,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,145,16.666666666666664,312.15866985278836,25.54645034754702,3.300761105412181,0.39016872310915385,529.1261184921248,28.568786465994403,1.4715787288762747,0.0008477555955534333,0.11185806418235031,14.730838295343945,15.09751104797159,5.075411840095777,0.866834114301249,62.09849323444816,0.35781313621612415,0.7071902835522493,1.022846265334535,2.0878496851029085,611.6441763703132
21,21,143,16.435185185185183,312.2815948762373,29.39228274552289,3.7637873909981647,0.4526843780444018,574.6717140014749,32.744518791347126,1.7420876044206872,0.000931082091112906,0.12273260238560957,17.106467709687,17.00835458344716,5.795059088884733,1.0190248645432642,67.99724751344434,0.4138169255118746,0.7885730297240507,1.1514400002687792,2.353829955504705,669.0670070886647
22,22,141,16.203703703703702,313.20822617872807,18.074608995444326,2.2510949067566655,0.2845102314281182,566.2509694081234,20.121954245760204,1.0174948764784473,0.0009000381446329144,0.07388571167697792,10.909584194018635,10.218091380005278,3.6346090894282423,0.5500700050000122,63.10799795911997,0.24384767907434635,0.4862837134820321,0.7570232266404096,1.487154619196788,623.9653435074432
23,23,145,16.666666666666664,314.381462957367,29.184068662677642,3.612275132411636,0.42851151599730114,544.9661762543801,32.30736124379044,1.7195968149081808,0.0008652176336345758,0.12655168268910535,16.528996819421195,16.850079398830836,5.7517039285477205,0.9741404027149024,64.92056158685456,0.39092756085578917,0.7810993623447199,1.1906784219090367,2.362705345109546,638.284035599691
24,24,141,16.203703703703702,314.50202020204347,27.939838810644854,3.3602297719927288,0.3952308061400664,610.3996325696236,30.856255992661666,1.64606365075841,0.0010165665388632717,0.11434296986410455,16.355754667792752,15.705774059980508,5.491261299777526,0.9303713505012406,71.0044597297768,0.3668641971258451,0.7839099018016948,1.1185590570457316,2.2693331559732712,699.1093510044569
25,25,142,16.319444444444443,314.71219046908027,29.490302608183264,3.5853204166199206,0.45961852860848224,500.07653636202355,32.7336652057502,1.6701162046659828,0.0007778361673676743,0.12060419520452179,17.41448911601717,16.78920561628552,5.87998009794097,0.9279055365661621,60.53783134519079,0.40232171259961624,0.7786588455105634,1.162237059050345,2.3432176171605246,594.0772502251764
26,26,142,16.319444444444443,311.57032705173293,20.91041695228166,2.5045671313197793,0.31782390999224713,620.7860537118336,23.16167670745406,1.1802001595888134,0.0009623486303552924,0.08914936009740104,12.748550373222939,11.494364415329745,4.176613663673579,0.6380859465144921,69.5470445528463,0.27757480899217846,0.5580319499545642,0.8695383205887491,1.7051450795354919,686.9650593862511
27,27,143,16.435185185185183,314.78261812973653,31.323770766100335,3.7517084439319355,0.5057413383773933,562.4932702339984,34.89441597645423,1.691819621780307,0.0008947893779974486,0.11586742284998078,18.26228922051387,18.025179064431747,6.236713139178921,0.9969526137553916,67.42332192637352,0.4286191964156654,0.8034305009843441,1.2162899190524616,2.448339616452471,662.4846730266889
28,28,142,16.319444444444443,314.35200637935566,19.38576859311393,2.407261770051694,0.3193701531318047,614.576947271865,21.69703233820378,1.0373034951501119,0.000924463123955922,0.07772503741006681,10.911718767487264,11.720720503051885,3.869316305265381,0.6233873324937124,68.40849884019403,0.25824676478776953,0.5335403748621819,0.78252684803801,1.5743139876879613,677.2900712505493
29,29,144,16.550925925925924,315.03143209033055,21.923841512852306,2.825869485781356,0.34333690831381647,597.9000283257368,24.544610070501367,1.2783413298935509,0.0009360469270750072,0.08655587582974615,13.11338016575518,12.61203720202309,4.3778888691042495,0.7205108436166974,67.66866967793986,0.29188674396528697,0.5848696557411418,0.9047071801723446,1.7814635798787735,668.3954200504588
30,30,143,16.435185185185183,314.907402895363,31.122677825482718,3.9905268491785018,0.4486838398607416,585.6402631167811,34.734259253232466,1.7552721384687973,0.0008896145978873802,0.11621663249582469,18.377196330448726,17.95386414770138,6.205632783071144,1.0089708014566396,69.73783178432633,0.4261870259885466,0.8366916822573948,1.3035882783364463,2.5664669865823875,685.5437239889094
31,31,142,16.319444444444443,316.3342458677317,24.25521439472403,3.0162551846512273,0.3802866726009549,544.1677212033487,27.05438324475482,1.3345734057160212,0.0008467020497534165,0.09328209893083475,14.73976316292935,13.35631344986316,4.874537925319419,0.7386109215638172,63.10748180687274,0.3213385253056137,0.6383813758004231,1.0161570691431099,1.9758769702491468,621.2479021737718
