,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
15123,0.04922839616637749,,,0.8365057616657294,0.04922839616637749,,,,,0.04922839616637749,0.00980565614696137,,0.000980565614696137,0.001961131229392274,0.0029416968440884113
15124,0.061884465305954595,,,0.794504075301702,0.061884465305954595,,,,,0.061884465305954595,0.012326580487771445,,0.0012326580487771444,0.002465316097554289,0.0036979741463314337
15125,0.05939764733461416,,,0.8027570760813862,0.05939764733461416,,,,,0.05939764733461416,0.01183123869673209,,0.001183123869673209,0.002366247739346418,0.003549371609019627
15126,0.05091387817462086,,,0.8309121538952827,0.05091387817462086,,,,,0.05091387817462086,0.010141382238034236,,0.0010141382238034236,0.0020282764476068473,0.0030424146714102714
15127,0.06200880108085133,,,0.7940914422666382,0.06200880108085133,,,,,0.06200880108085133,0.01235134655675494,,0.0012351346556754939,0.0024702693113509877,0.0037054039670264822
15128,0.04948594766827238,,,0.8356510257057823,0.04948594766827238,,,,,0.04948594766827238,0.009856957055875392,,0.0009856957055875393,0.0019713914111750786,0.0029570871167626184
15129,0.0507225129166402,,,0.8315472376213616,0.0507225129166402,,,,,0.0507225129166402,0.010103264767948658,,0.0010103264767948657,0.0020206529535897314,0.003030979430384598
15130,0.04685095138643457,,,0.8443957857240441,0.04685095138643457,,,,,0.04685095138643457,0.009332100072907698,,0.0009332100072907698,0.0018664200145815397,0.00279963002187231
15131,0.06990595080921375,,,0.7678831778835687,0.06990595080921375,,,,,0.06990595080921375,0.013924356055493796,,0.0013924356055493795,0.002784871211098759,0.004177306816648139
15132,0.04403377986459363,,,0.8537451305631942,0.04403377986459363,,,,,0.04403377986459363,0.0087709561518906,,0.0008770956151890601,0.0017541912303781202,0.0026312868455671806
15133,0.04400683007179143,,,0.8538345688186565,0.04400683007179143,,,,,0.04400683007179143,0.008765588103730813,,0.0008765588103730813,0.0017531176207461626,0.0026296764311192445
15134,0.0670260020416303,,,0.7774408615171262,0.0670260020416303,,,,,0.0670260020416303,0.013350707723739367,,0.0013350707723739366,0.002670141544747873,0.004005212317121811
15135,0.0545197776802419,,,0.8189452581376038,0.0545197776802419,,,,,0.0545197776802419,0.010859630513544119,,0.001085963051354412,0.002171926102708824,0.003257889154063236
15136,0.03831168013615227,,,0.872735058279859,0.03831168013615227,,,,,0.03831168013615227,0.0076311883198026875,,0.0007631188319802688,0.0015262376639605375,0.0022893564959408064
15137,0.03161969773812779,,,0.8949437348235467,0.03161969773812779,,,,,0.03161969773812779,0.006298232476293747,,0.0006298232476293746,0.0012596464952587493,0.0018894697428881242
15138,0.04689981950235437,,,0.8442336071474712,0.04689981950235437,,,,,0.04689981950235437,0.009341833965916113,,0.0009341833965916113,0.0018683667931832227,0.0028025501897748343
15139,0.06547873542163488,,,0.7825757739909647,0.06547873542163488,,,,,0.06547873542163488,0.013042512340081743,,0.0013042512340081741,0.0026085024680163483,0.003912753702024523
15140,0.0351339666865447,,,0.8832809333215648,0.0351339666865447,,,,,0.0351339666865447,0.006998229136750773,,0.0006998229136750772,0.0013996458273501545,0.0020994687410252322
15141,0.053337150927693415,,,0.8228700405798013,0.053337150927693415,,,,,0.053337150927693415,0.010624066648199095,,0.0010624066648199095,0.002124813329639819,0.003187219994459729
15142,0.03373697975521467,,,0.887917112714808,0.03373697975521467,,,,,0.03373697975521467,0.006719967512217556,,0.0006719967512217555,0.001343993502443511,0.002015990253665267
15143,0.044854269473531175,,,0.8510221723650779,0.044854269473531175,,,,,0.044854269473531175,0.008934387008955396,,0.0008934387008955396,0.0017868774017910792,0.002680316102686619
15144,0.042849073887175765,,,0.8576768133272753,0.042849073887175765,,,,,0.042849073887175765,0.008534978131998425,,0.0008534978131998425,0.001706995626399685,0.002560493439599528
15145,0.046203934465060194,,,0.8465430402549792,0.046203934465060194,,,,,0.046203934465060194,0.009203222718650202,,0.0009203222718650202,0.0018406445437300404,0.002760966815595061
15146,0.05965456289074747,,,0.8019044506341211,0.05965456289074747,,,,,0.05965456289074747,0.01188241293352287,,0.001188241293352287,0.002376482586704574,0.0035647238800568613
15147,0.05788458150142241,,,0.8077784864318649,0.05788458150142241,,,,,0.05788458150142241,0.011529855664917472,,0.0011529855664917472,0.0023059711329834944,0.003458956699475242
15148,0.04756188264493601,,,0.8420364187344482,0.04756188264493601,,,,,0.04756188264493601,0.009473708331714896,,0.0009473708331714895,0.001894741666342979,0.002842112499514469
15149,0.06177000651029933,,,0.7948839296137872,0.06177000651029933,,,,,0.06177000651029933,0.012303781784571819,,0.0012303781784571818,0.0024607563569143637,0.0036911345353715457
15150,0.04173943965282535,,,0.8613593555586724,0.04173943965282535,,,,,0.04173943965282535,0.008313953426782286,,0.0008313953426782285,0.001662790685356457,0.002494186028034686
15151,0.05517613948935395,,,0.8167669907353311,0.05517613948935395,,,,,0.05517613948935395,0.010990369247879446,,0.0010990369247879446,0.0021980738495758893,0.003297110774363834
15152,0.033831259669990656,,,0.8876042260382913,0.033831259669990656,,,,,0.033831259669990656,0.006738746844835538,,0.0006738746844835537,0.0013477493689671074,0.0020216240534506615
15153,0.04992487739904995,,,0.8341943499651042,0.04992487739904995,,,,,0.04992487739904995,0.009944386148591252,,0.000994438614859125,0.00198887722971825,0.0029833158445773758
15154,0.05109972943192203,,,0.8302953694787759,0.05109972943192203,,,,,0.05109972943192203,0.010178401390911298,,0.0010178401390911298,0.0020356802781822596,0.00305352041727339
15155,0.06022634872426365,,,0.8000068654532975,0.06022634872426365,,,,,0.06022634872426365,0.011996305233694791,,0.0011996305233694792,0.0023992610467389584,0.003598891570108438
15156,0.05907427243106149,,,0.8038302601109001,0.05907427243106149,,,,,0.05907427243106149,0.011766826622447208,,0.0011766826622447207,0.0023533653244894415,0.0035300479867341624
15157,0.06952821623436663,,,0.7691367653100126,0.06952821623436663,,,,,0.06952821623436663,0.013849116241804734,,0.0013849116241804733,0.0027698232483609466,0.00415473487254142
15158,0.06337132018699372,,,0.7895696512168225,0.06337132018699372,,,,,0.06337132018699372,0.012622742638872734,,0.0012622742638872732,0.0025245485277745464,0.0037868227916618203
15159,0.03881511668924561,,,0.8710643038004061,0.03881511668924561,,,,,0.03881511668924561,0.007731466332410711,,0.0007731466332410711,0.0015462932664821421,0.0023194398997232134
15160,0.03186258767365283,,,0.8941376561919913,0.03186258767365283,,,,,0.03186258767365283,0.006346612991906459,,0.0006346612991906458,0.0012693225983812916,0.0019039838975719377
15161,0.060849751368486485,,,0.7979379796047466,0.060849751368486485,,,,,0.060849751368486485,0.012120478931121292,,0.0012120478931121291,0.0024240957862242582,0.003636143679336388
15162,0.0496109341790613,,,0.8352362330740422,0.0496109341790613,,,,,0.0496109341790613,0.009881852742983756,,0.0009881852742983756,0.0019763705485967512,0.0029645558228951273
15163,0.05066841507893627,,,0.8317267720713677,0.05066841507893627,,,,,0.05066841507893627,0.010092489182389744,,0.0010092489182389744,0.0020184978364779487,0.0030277467547169235
15164,0.06409601916267765,,,0.7871645933154064,0.06409601916267765,,,,,0.06409601916267765,0.012767093247850426,,0.0012767093247850426,0.0025534186495700852,0.0038301279743551283
15165,0.058556137553883336,,,0.8055497939065434,0.058556137553883336,,,,,0.058556137553883336,0.011663620894879202,,0.0011663620894879201,0.0023327241789758402,0.0034990862684637605
15166,0.05260818537157388,,,0.8252892579782403,0.05260818537157388,,,,,0.05260818537157388,0.010478866191898861,,0.0010478866191898863,0.0020957732383797725,0.003143659857569659
15167,0.05249919819885647,,,0.8256509536197301,0.05249919819885647,,,,,0.05249919819885647,0.010457157364812874,,0.0010457157364812874,0.002091431472962575,0.0031371472094438627
15168,0.04921416895987085,,,0.8365529774843962,0.04921416895987085,,,,,0.04921416895987085,0.0098028222724946,,0.00098028222724946,0.00196056445449892,0.0029408466817483804
15169,0.05073377550431793,,,0.8315098604807921,0.05073377550431793,,,,,0.05073377550431793,0.010105508128908857,,0.0010105508128908855,0.002021101625781771,0.0030316524386726574
15170,0.04784337010481477,,,0.8411022465302002,0.04784337010481477,,,,,0.04784337010481477,0.009529776972097252,,0.0009529776972097251,0.0019059553944194502,0.0028589330916291757
15171,0.0367061345195112,,,0.8780633812124841,0.0367061345195112,,,,,0.0367061345195112,0.007311384518114019,,0.0007311384518114019,0.0014622769036228037,0.002193415355434206
15172,0.06011805323960043,,,0.8003662655902042,0.06011805323960043,,,,,0.06011805323960043,0.01197473418187163,,0.001197473418187163,0.002394946836374326,0.0035924202545614893
15173,0.0519853037375475,,,0.8273564147506758,0.0519853037375475,,,,,0.0519853037375475,0.010354796272926127,,0.0010354796272926128,0.0020709592545852256,0.0031064388818778385
15174,0.06387729100598903,,,0.7878904862711812,0.06387729100598903,,,,,0.06387729100598903,0.012723525444282369,,0.001272352544428237,0.002544705088856474,0.003817057633284711
15175,0.03611164823680051,,,0.8800363023555938,0.03611164823680051,,,,,0.03611164823680051,0.007192970583752948,,0.0007192970583752948,0.0014385941167505895,0.0021578911751258846
15176,0.040264373901180976,,,0.8662546550694141,0.040264373901180976,,,,,0.040264373901180976,0.0080201395169019,,0.00080201395169019,0.00160402790338038,0.0024060418550705706
15177,0.047938137928839324,,,0.8407877406296569,0.047938137928839324,,,,,0.047938137928839324,0.00954865348989076,,0.000954865348989076,0.001909730697978152,0.0028645960469672284
15178,0.0548513940912653,,,0.8178447230239473,0.0548513940912653,,,,,0.0548513940912653,0.010925684188910567,,0.0010925684188910567,0.0021851368377821135,0.0032777052566731707
15179,0.060917836874334656,,,0.7977120242918423,0.060917836874334656,,,,,0.060917836874334656,0.01213404067822113,,0.0012134040678221131,0.0024268081356442262,0.00364021220346634
15180,0.0500809194790014,,,0.8336764932412328,0.0500809194790014,,,,,0.0500809194790014,0.009975467701101906,,0.0009975467701101904,0.001995093540220381,0.002992640310330572
15181,0.06935565408223167,,,0.7697094471840085,0.06935565408223167,,,,,0.06935565408223167,0.013814744105810373,,0.0013814744105810372,0.0027629488211620744,0.004144423231743113
15182,0.05007613810093419,,,0.8336923611967372,0.05007613810093419,,,,,0.05007613810093419,0.009974515312787705,,0.0009974515312787704,0.001994903062557541,0.0029923545938363117
15183,0.0400838650261011,,,0.8668537097263865,0.0400838650261011,,,,,0.0400838650261011,0.007984184497068917,,0.0007984184497068917,0.0015968368994137834,0.0023952553491206753
15184,0.051298135585851876,,,0.8296369191370347,0.051298135585851876,,,,,0.051298135585851876,0.010217921315881066,,0.0010217921315881064,0.002043584263176213,0.00306537639476432
15185,0.037668427761742194,,,0.8748698194118443,0.037668427761742194,,,,,0.037668427761742194,0.007503060814330763,,0.0007503060814330763,0.0015006121628661525,0.002250918244299229
15186,0.05582130849793953,,,0.8146258688710658,0.05582130849793953,,,,,0.05582130849793953,0.011118878521947305,,0.0011118878521947304,0.0022237757043894607,0.003335663556584192
15187,0.055093520920012254,,,0.8170411769142358,0.055093520920012254,,,,,0.055093520920012254,0.010973912703579676,,0.0010973912703579676,0.0021947825407159353,0.0032921738110739036
15188,0.044212517519921966,,,0.8531519540517712,0.044212517519921966,,,,,0.044212517519921966,0.008806558367789334,,0.0008806558367789335,0.001761311673557867,0.002641967510336801
15189,0.04975532978554417,,,0.8347570274922023,0.04975532978554417,,,,,0.04975532978554417,0.00991061446947831,,0.000991061446947831,0.001982122893895662,0.002973184340843494
15190,0.05078439333000145,,,0.8313418751438489,0.05078439333000145,,,,,0.05078439333000145,0.010115590541341752,,0.0010115590541341752,0.0020231181082683504,0.003034677162402526
15191,0.04162613627919686,,,0.8617353753726167,0.04162613627919686,,,,,0.04162613627919686,0.008291384868620513,,0.0008291384868620512,0.0016582769737241024,0.002487415460586154
15192,0.05898457497875724,,,0.8041279389729374,0.05898457497875724,,,,,0.05898457497875724,0.011748960056744327,,0.0011748960056744329,0.0023497920113488657,0.0035246880170232988
15193,0.04052565890983662,,,0.8653875287236155,0.04052565890983662,,,,,0.04052565890983662,0.008072184091796726,,0.0008072184091796725,0.001614436818359345,0.002421655227539018
15194,0.04047964604363912,,,0.8655402315852563,0.04047964604363912,,,,,0.04047964604363912,0.008063018927391532,,0.0008063018927391532,0.0016126037854783063,0.00241890567821746
15195,0.05026542967453196,,,0.8330641594053338,0.05026542967453196,,,,,0.05026542967453196,0.010012219731918967,,0.0010012219731918967,0.0020024439463837934,0.0030036659195756907
15196,0.04572074030073279,,,0.8481466163352918,0.04572074030073279,,,,,0.04572074030073279,0.009106976726568726,,0.0009106976726568726,0.0018213953453137452,0.002732093017970618
15197,0.042525254097071655,,,0.8587514738014257,0.042525254097071655,,,,,0.042525254097071655,0.008470477442099639,,0.0008470477442099639,0.0016940954884199278,0.002541143232629892
15198,0.04092970992338908,,,0.8640466049534357,0.04092970992338908,,,,,0.04092970992338908,0.008152665797748232,,0.0008152665797748232,0.0016305331595496465,0.00244579973932447
15199,0.037168232106721724,,,0.8765298183254976,0.037168232106721724,,,,,0.037168232106721724,0.007403428346460831,,0.0007403428346460831,0.0014806856692921662,0.0022210285039382495
15200,0.0605412034475187,,,0.7989619573392104,0.0605412034475187,,,,,0.0605412034475187,0.012059020198896,,0.0012059020198896,0.0024118040397792,0.0036177060596688008
15201,0.03408345266053972,,,0.886767273365591,0.03408345266053972,,,,,0.03408345266053972,0.006788980407993685,,0.0006788980407993685,0.001357796081598737,0.0020366941223981055
15202,0.04101793383675063,,,0.8637538163238895,0.04101793383675063,,,,,0.04101793383675063,0.008170238853661709,,0.000817023885366171,0.001634047770732342,0.002451071656098513
15203,0.056445051088687526,,,0.8125558548422582,0.056445051088687526,,,,,0.056445051088687526,0.011243119932299548,,0.0011243119932299547,0.0022486239864599094,0.0033729359796898645
15204,0.055982870421721107,,,0.814089693445963,0.055982870421721107,,,,,0.055982870421721107,0.011151059555546074,,0.0011151059555546074,0.0022302119111092147,0.0033453178666638227
15205,0.06921637793815029,,,0.7701716628101387,0.06921637793815029,,,,,0.06921637793815029,0.013787002109631562,,0.001378700210963156,0.002757400421926312,0.004136100632889469
15206,0.02934573144103292,,,0.9024903449249624,0.02934573144103292,,,,,0.02934573144103292,0.005845287969961842,,0.0005845287969961842,0.0011690575939923684,0.0017535863909885526
15207,0.0454560865425626,,,0.8490249225473655,0.0454560865425626,,,,,0.0454560865425626,0.009054261140591737,,0.0009054261140591738,0.0018108522281183475,0.0027162783421775215
15208,0.05318506624503826,,,0.8233747638924829,0.05318506624503826,,,,,0.05318506624503826,0.010593773357751522,,0.0010593773357751523,0.0021187546715503046,0.0031781320073254573
15209,0.03566268650399592,,,0.8815262712932429,0.03566268650399592,,,,,0.03566268650399592,0.007103543246730894,,0.0007103543246730894,0.0014207086493461787,0.0021310629740192684
15210,0.03946319278985755,,,0.8689135341721964,0.03946319278985755,,,,,0.03946319278985755,0.00786055466139439,,0.000786055466139439,0.001572110932278878,0.0023581663984183175
15211,0.04065722261948647,,,0.8649509083473629,0.04065722261948647,,,,,0.04065722261948647,0.008098389871361127,,0.0008098389871361126,0.001619677974272225,0.002429516961408338
15212,0.039705386451848866,,,0.8681097662630513,0.039705386451848866,,,,,0.039705386451848866,0.0079087964883764,,0.00079087964883764,0.00158175929767528,0.0023726389465129204
15213,0.05637358454963625,,,0.8127930307873048,0.05637358454963625,,,,,0.05637358454963625,0.011228884727366571,,0.0011228884727366572,0.0022457769454733143,0.0033686654182099717
15214,0.04084362054582215,,,0.8643323097007757,0.04084362054582215,,,,,0.04084362054582215,0.008135517913598721,,0.0008135517913598721,0.0016271035827197442,0.0024406553740796166
15215,0.07190123455967157,,,0.7612614313231063,0.07190123455967157,,,,,0.07190123455967157,0.014321790623674417,,0.0014321790623674417,0.0028643581247348835,0.004296537187102325
15216,0.049853501800852594,,,0.8344312241048129,0.049853501800852594,,,,,0.049853501800852594,0.009930169057893403,,0.0009930169057893402,0.0019860338115786805,0.0029790507173680213
15217,0.06331682987700633,,,0.7897504881642766,0.06331682987700633,,,,,0.06331682987700633,0.012611888877940286,,0.0012611888877940285,0.002522377775588057,0.003783566663382086
15218,0.06499524475924902,,,0.7841803340591428,0.06499524475924902,,,,,0.06499524475924902,0.01294620728944391,,0.001294620728944391,0.002589241457888782,0.003883862186833173
15219,0.031067746982897545,,,0.8967754933461889,0.031067746982897545,,,,,0.031067746982897545,0.006188291065699104,,0.0006188291065699104,0.0012376582131398209,0.0018564873197097315
15220,0.06326670293113106,,,0.7899168444187993,0.06326670293113106,,,,,0.06326670293113106,0.012601904242379764,,0.0012601904242379764,0.0025203808484759527,0.0037805712727139295
15221,0.05945684322326715,,,0.8025606227338403,0.05945684322326715,,,,,0.05945684322326715,0.011843029747723945,,0.0011843029747723945,0.002368605949544789,0.0035529089243171836
15222,0.0634570425291005,,,0.7892851645497657,0.0634570425291005,,,,,0.0634570425291005,0.012639817414333027,,0.0012639817414333027,0.0025279634828666055,0.0037919452242999086
15223,0.03038248287289126,,,0.8990496787909414,0.03038248287289126,,,,,0.03038248287289126,0.0060517953689905365,,0.0006051795368990536,0.0012103590737981072,0.001815538610697161
15224,0.06595357118791617,,,0.7809999369194522,0.06595357118791617,,,,,0.06595357118791617,0.013137093447999564,,0.0013137093447999563,0.0026274186895999126,0.00394112803439987
15225,0.04053715732354363,,,0.8653493689473943,0.04053715732354363,,,,,0.04053715732354363,0.0080744744262343,,0.0008074474426234299,0.0016148948852468597,0.00242234232787029
15226,0.04643303010080876,,,0.845782740754877,0.04643303010080876,,,,,0.04643303010080876,0.009248855589185485,,0.0009248855589185485,0.001849771117837097,0.002774656676755646
15227,0.045145736232538224,,,0.8500548818689261,0.045145736232538224,,,,,0.045145736232538224,0.008992443395912085,,0.0008992443395912085,0.001798488679182417,0.002697733018773626
15228,0.0396804006417872,,,0.8681926866505892,0.0396804006417872,,,,,0.0396804006417872,0.007903819640030783,,0.0007903819640030783,0.0015807639280061565,0.0023711458920092354
15229,0.05678496576113203,,,0.81142778029517,0.05678496576113203,,,,,0.05678496576113203,0.011310826513396217,,0.0011310826513396216,0.0022621653026792432,0.0033932479540188655
15230,0.03992763516129326,,,0.8673721896517081,0.03992763516129326,,,,,0.03992763516129326,0.007953065540257601,,0.00079530655402576,0.00159061310805152,0.0023859196620772804
15231,0.03696273346400432,,,0.8772118065040118,0.03696273346400432,,,,,0.03696273346400432,0.007362495689984601,,0.00073624956899846,0.00147249913799692,0.0022087487069953806
15232,0.04264558599758127,,,0.8583521284210353,0.04264558599758127,,,,,0.04264558599758127,0.00849444599138814,,0.0008494445991388138,0.0016988891982776277,0.002548333797416442
15233,0.050478853845908445,,,0.8323558687813023,0.050478853845908445,,,,,0.050478853845908445,0.01005473105060778,,0.001005473105060778,0.002010946210121556,0.0030164193151823344
15234,0.04215609183174373,,,0.8599766123112376,0.04215609183174373,,,,,0.04215609183174373,0.008396945120957084,,0.0008396945120957084,0.0016793890241914168,0.0025190835362871255
15235,0.05083576411477014,,,0.8311713909622019,0.05083576411477014,,,,,0.05083576411477014,0.010125822933429824,,0.0010125822933429824,0.002025164586685965,0.0030377468800289477
15236,0.04674627410998929,,,0.8447431781162795,0.04674627410998929,,,,,0.04674627410998929,0.009311249721095429,,0.0009311249721095428,0.0018622499442190856,0.002793374916328629
15237,0.0466441231790704,,,0.8450821863276705,0.0466441231790704,,,,,0.0466441231790704,0.009290902584448982,,0.0009290902584448982,0.0018581805168897964,0.002787270775334695
15238,0.028798481434042903,,,0.9043065030782415,0.028798481434042903,,,,,0.028798481434042903,0.005736282887268708,,0.0005736282887268708,0.0011472565774537417,0.0017208848661806127
15239,0.05649215745620354,,,0.8123995229786807,0.05649215745620354,,,,,0.05649215745620354,0.011252502907942982,,0.001125250290794298,0.002250500581588596,0.003375750872382895
15240,0.05786566727576397,,,0.8078412570571801,0.05786566727576397,,,,,0.05786566727576397,0.01152608819720502,,0.0011526088197205018,0.0023052176394410036,0.0034578264591615063
15241,0.05783552187314395,,,0.8079413005803467,0.05783552187314395,,,,,0.05783552187314395,0.01152008362513843,,0.0011520083625138429,0.0023040167250276858,0.0034560250875415293
15242,0.044067611955573065,,,0.8536328520303665,0.044067611955573065,,,,,0.044067611955573065,0.008777695064321465,,0.0008777695064321465,0.001755539012864293,0.0026333085192964396
15243,0.03544212619966004,,,0.8822582445959251,0.03544212619966004,,,,,0.03544212619966004,0.007059610503184317,,0.0007059610503184317,0.0014119221006368633,0.0021178831509552952
15244,0.0487535905680958,,,0.838081498618726,0.0487535905680958,,,,,0.0487535905680958,0.009711081048116642,,0.0009711081048116643,0.0019422162096233285,0.0029133243144349934
15245,0.04097478809983537,,,0.8638970040459123,0.04097478809983537,,,,,0.04097478809983537,0.00816164478411355,,0.0008161644784113549,0.0016323289568227098,0.002448493435234065
15246,0.036130865468148914,,,0.8799725261455417,0.036130865468148914,,,,,0.036130865468148914,0.007196798406257304,,0.0007196798406257304,0.0014393596812514607,0.0021590395218771914
15247,0.039280979629496345,,,0.8695182448393464,0.039280979629496345,,,,,0.039280979629496345,0.00782426017010293,,0.000782426017010293,0.001564852034020586,0.0023472780510308796
15248,0.0287928869792354,,,0.9043250693908628,0.0287928869792354,,,,,0.0287928869792354,0.00573516854464445,,0.000573516854464445,0.00114703370892889,0.0017205505633933352
15249,0.05674871830271424,,,0.8115480747059517,0.05674871830271424,,,,,0.05674871830271424,0.011303606491191047,,0.0011303606491191048,0.0022607212982382096,0.0033910819473573143
15250,0.058848251048518006,,,0.8045803570893899,0.058848251048518006,,,,,0.058848251048518006,0.011721806103160091,,0.001172180610316009,0.002344361220632018,0.0035165418309480276
15251,0.031323116279377144,,,0.8959279994695794,0.031323116279377144,,,,,0.031323116279377144,0.0062391573076808135,,0.0006239157307680813,0.0012478314615361626,0.0018717471923042444
15252,0.05540280662252041,,,0.8160147507047738,0.05540280662252041,,,,,0.05540280662252041,0.01103551839229065,,0.001103551839229065,0.00220710367845813,0.0033106555176871957
15253,0.03149379441494893,,,0.89536157007982,0.03149379441494893,,,,,0.03149379441494893,0.006273154172083324,,0.0006273154172083324,0.0012546308344166647,0.0018819462516249973
15254,0.07000334453754142,,,0.7675599573965496,0.07000334453754142,,,,,0.07000334453754142,0.013943755619266382,,0.001394375561926638,0.002788751123853276,0.004183126685779915
15255,0.030156109105638634,,,0.899800945228279,0.030156109105638634,,,,,0.030156109105638634,0.006006704659253224,,0.0006006704659253224,0.0012013409318506448,0.0018020113977759674
15256,0.0519924699955689,,,0.8273326320960064,0.0519924699955689,,,,,0.0519924699955689,0.010356223698304374,,0.0010356223698304375,0.002071244739660875,0.003106867109491313
15257,0.05199049986291022,,,0.827339170373659,0.05199049986291022,,,,,0.05199049986291022,0.010355831273506507,,0.0010355831273506507,0.0020711662547013014,0.003106749382051953
15258,0.05186511505947714,,,0.8277552848188735,0.05186511505947714,,,,,0.05186511505947714,0.010330856251684471,,0.0010330856251684472,0.0020661712503368943,0.0030992568755053417
15259,0.04009831068471266,,,0.8668057689308968,0.04009831068471266,,,,,0.04009831068471266,0.007987061884353334,,0.0007987061884353334,0.0015974123768706667,0.0023961185653060004
15260,0.03334720255101434,,,0.8892106660054956,0.03334720255101434,,,,,0.03334720255101434,0.006642328963413426,,0.0006642328963413426,0.0013284657926826851,0.0019926986890240277
15261,0.04635680163981224,,,0.8460357200864118,0.04635680163981224,,,,,0.04635680163981224,0.009233671871344716,,0.0009233671871344715,0.001846734374268943,0.0027701015614034147
15262,0.051479116807796356,,,0.8290362969029068,0.051479116807796356,,,,,0.051479116807796356,0.010253970421065128,,0.0010253970421065127,0.0020507940842130253,0.003076191126319539
15263,0.050931095240094315,,,0.8308550156340936,0.050931095240094315,,,,,0.050931095240094315,0.010144811653514722,,0.0010144811653514721,0.0020289623307029442,0.0030434434960544166
15264,0.033766602835924676,,,0.8878188026209395,0.033766602835924676,,,,,0.033766602835924676,0.006725868044554103,,0.0006725868044554102,0.0013451736089108205,0.002017760413366231
15265,0.04747813482527522,,,0.8423143525554688,0.04747813482527522,,,,,0.04747813482527522,0.009457026855441,,0.0009457026855440999,0.0018914053710881997,0.0028371080566323
15266,0.06809951512418044,,,0.7738781945228419,0.06809951512418044,,,,,0.06809951512418044,0.013564537565385535,,0.0013564537565385535,0.002712907513077107,0.004069361269615661
15267,0.056200047978164434,,,0.8133689464659617,0.056200047978164434,,,,,0.056200047978164434,0.01119431849971568,,0.001119431849971568,0.002238863699943136,0.0033582955499147043
15268,0.05334607366289172,,,0.8228404287057529,0.05334607366289172,,,,,0.05334607366289172,0.010625843940982498,,0.0010625843940982498,0.0021251687881964996,0.00318775318229475
15269,0.03730580304973776,,,0.8760732617487565,0.03730580304973776,,,,,0.03730580304973776,0.007430830688768904,,0.0007430830688768904,0.0014861661377537807,0.0022292492066306713
15270,0.0543746276172444,,,0.8194269675336654,0.0543746276172444,,,,,0.0543746276172444,0.010830718509125918,,0.0010830718509125918,0.0021661437018251836,0.003249215552737776
15271,0.05823586161213884,,,0.8066126934140239,0.05823586161213884,,,,,0.05823586161213884,0.01159982609347481,,0.0011599826093474808,0.0023199652186949617,0.0034799478280424434
15272,0.05731096415920591,,,0.8096821498391232,0.05731096415920591,,,,,0.05731096415920591,0.01141559855203695,,0.0011415598552036949,0.0022831197104073897,0.0034246795656110852
15273,0.03964655750397095,,,0.8683050018445453,0.03964655750397095,,,,,0.03964655750397095,0.007897078527213726,,0.0007897078527213725,0.001579415705442745,0.0023691235581641177
15274,0.03910486799510222,,,0.87010270637723,0.03910486799510222,,,,,0.03910486799510222,0.007789181023414669,,0.0007789181023414669,0.0015578362046829337,0.002336754307024401
15275,0.052450002810657814,,,0.8258142183145487,0.052450002810657814,,,,,0.052450002810657814,0.01044735828342371,,0.001044735828342371,0.002089471656684742,0.0031342074850271135
15276,0.05235141201053318,,,0.8261414115227672,0.05235141201053318,,,,,0.05235141201053318,0.010427720278520836,,0.0010427720278520837,0.0020855440557041673,0.0031283160835562512
15277,0.05657282760059406,,,0.8121318030360773,0.05657282760059406,,,,,0.05657282760059406,0.011268571351337842,,0.0011268571351337841,0.0022537142702675683,0.003380571405401353
15278,0.04048610136464206,,,0.865518808316692,0.04048610136464206,,,,,0.04048610136464206,0.008064304743363664,,0.0008064304743363663,0.0016128609486727326,0.002419291423009099
15279,0.05345645978212052,,,0.8224740903816131,0.05345645978212052,,,,,0.05345645978212052,0.010647831420015876,,0.0010647831420015875,0.002129566284003175,0.003194349426004763
15280,0.03875407851603414,,,0.8712668711362185,0.03875407851603414,,,,,0.03875407851603414,0.007719308322299484,,0.0007719308322299484,0.0015438616644598967,0.0023157924966898456
15281,0.0456864170657682,,,0.8482605248272637,0.0456864170657682,,,,,0.0456864170657682,0.009100139984644885,,0.0009100139984644886,0.0018200279969289772,0.002730041995393466
15282,0.050567632658653175,,,0.8320612386076243,0.050567632658653175,,,,,0.050567632658653175,0.010072414635260185,,0.0010072414635260184,0.002014482927052037,0.003021724390578056
15283,0.04212406540237234,,,0.8600828983963547,0.04212406540237234,,,,,0.04212406540237234,0.008390565872830262,,0.0008390565872830262,0.0016781131745660523,0.002517169761849079
15284,0.05308679352956346,,,0.8237009014734326,0.05308679352956346,,,,,0.05308679352956346,0.01057419871117321,,0.001057419871117321,0.002114839742234642,0.0031722596133519636
15285,0.05022151567961251,,,0.8332098967445706,0.05022151567961251,,,,,0.05022151567961251,0.010003472635369973,,0.0010003472635369973,0.0020006945270739946,0.0030010417906109923
15286,0.07252729213040542,,,0.7591837345721018,0.07252729213040542,,,,,0.07252729213040542,0.014446493147926284,,0.0014446493147926283,0.0028892986295852565,0.004333947944377885
15287,0.051283025724789384,,,0.8296870642206584,0.051283025724789384,,,,,0.051283025724789384,0.010214911628108454,,0.0010214911628108453,0.0020429823256216907,0.0030644734884325365
