,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,136,15.625,368.57997531547875,15.38391478908137,1.7680208755052997,0.20144175913251386,323.3848410962605,16.920540893186924,0.823480145037131,0.00046858871415332657,0.05284498604848272,8.904317378828168,8.587263071457242,3.071792217458324,0.44141528813218406,37.81060093863495,0.21053830818357433,0.4220359857969413,0.6417222045353963,1.274296498515912,371.91032020853
21,21,132,15.162037037037036,373.28539237881915,10.976279103660051,1.311425792024455,0.16261677114261755,289.4579965914448,12.200460537388214,0.5575096909046647,0.00043395480592063645,0.03716610278812358,6.441583964074194,6.4788108929022945,2.1825592416606496,0.34276962943572165,32.88032433072857,0.157523278123864,0.3155316379299118,0.47109020552715275,0.9441451215809286,324.65217342973847
22,22,173,19.907407407407405,372.75073503238093,21.543319675034756,3.0343649346684995,0.42517079957811715,525.9128154138833,24.317759902090323,1.6135895120766524,0.0010847393858586338,0.1394236229575684,13.250950598109831,11.102953605765268,4.3210635936800115,0.8033429727299995,60.39660204276106,0.2624871788650096,0.5539254955733884,0.7792902572562904,1.5957029316946885,594.810591703545
23,23,323,37.26851851851852,373.0953458793204,19.559122205874296,3.9915647901958398,0.8333702974188373,348.9921482004286,25.351293050320397,2.531206647204022,0.0011107455178502078,0.3788311866289068,13.950974822302282,6.333094106094143,3.925754634229755,1.4161121782259982,42.50979731967461,0.17428878661621292,0.3411770687200879,0.43242343735633154,0.9478892926926323,414.2614973348313
24,24,126,14.467592592592592,372.49033937855194,12.331357111077152,1.3096871075462153,0.14199634805143793,267.00350031196666,13.427477733115026,0.6257301369073069,0.000382908651380778,0.043051356381756604,6.880773353419484,7.112421739476833,2.4369590373067873,0.34780535044521044,31.056305594906355,0.17260367934010584,0.35212502510667154,0.49968179509860833,1.0244104995453858,305.80477964047105
25,25,128,14.699074074074073,366.9745030848492,10.75903655622564,1.1540673685137595,0.12458560812981966,292.3659439064463,11.755596708663084,0.5113432983743355,0.00040267853611066233,0.03221603023385836,5.517702225806899,6.760069507080437,2.1209237778853645,0.30710473289472817,33.03834590993745,0.15052008865479094,0.29946806619177113,0.45249473269936247,0.9024828875459245,326.79377306052936
26,26,259,29.86111111111111,373.90643048690293,18.725522565296448,3.1632894675319583,0.5866717853666993,326.2073273250609,22.3046621476663,2.004549330305749,0.0010110427538230432,0.28992269493701556,12.446419887533734,7.491904019261386,3.604231322399375,1.1157804391814146,39.56330965278315,0.19495328831230335,0.37063324448714763,0.49505862528122735,1.0606451580806784,386.5555172978417
27,27,129,14.814814814814815,372.71607145666746,10.108896197484276,1.2440973738938903,0.14501830989746894,426.58705150764166,11.172218699878835,0.58249278526307,0.0006373071382289692,0.034596542239224023,5.126116219545587,6.577231962851436,2.0356200482544615,0.29329610504092757,46.28831757514064,0.14020814664820616,0.2988713959409178,0.4391224311461775,0.8782019737353015,459.6593588133189
28,28,144,16.550925925925924,371.4303109274911,19.79685334061643,2.5523397734454165,0.3344268422008427,336.7709688575258,22.144194290531654,1.2450046822278371,0.0005362607567356229,0.08725027606088105,11.90333504806452,10.87466954099234,3.927152851092552,0.6905459182096088,40.8042879265109,0.2665165223124186,0.5214080194839829,0.8175510260657768,1.6054755678621784,400.02941820152233
29,29,124,14.23611111111111,373.7704334294957,25.226634015741162,2.8980213161811177,0.3476555330067179,309.0565874953904,27.75340971064393,1.3238444591367855,0.0004063787835040813,0.08961741570352072,13.994823958560206,15.322853783854525,5.008130837861149,0.7459087087116537,39.8789071621132,0.34963957904376375,0.7196131626028629,1.0414910899510736,2.1107438315977003,389.88381348661215
30,30,117,13.425925925925926,368.7275030949809,8.778921473796593,0.904807709591022,0.10607757628830572,350.2470579900517,9.54955972573706,0.43286965281397816,0.0004362623989140127,0.023330089909322622,4.629424051987831,5.510633165226488,1.7590441654606137,0.22012461334369846,38.131735702934954,0.12849764511585457,0.25723221144215486,0.37175189418687,0.7574817507448794,378.2903441753625
31,31,137,15.74074074074074,368.2089303835545,8.871757082607381,1.0958498087112394,0.11737906958010833,294.1276555435667,9.852585918000713,0.46418794137475544,0.00043344148286352495,0.03303072186379215,4.982234540384618,5.2615220535824765,1.7713893852271074,0.27014710862445546,32.59339269983889,0.1260668999363363,0.25343842717746906,0.3838732891586887,0.763378616272494,322.6293166908941
32,32,132,15.162037037037036,369.71886172358586,12.462257268751134,1.4274851426842625,0.15587303736777908,310.13965615331944,13.684684425575394,0.6446834600747323,0.0004992679672623776,0.04303392830325862,6.795917326627417,7.635621730068906,2.428992059753207,0.4034634850036233,35.44258894678362,0.17646237317436345,0.36026191819338726,0.5237061929344796,1.0604304843022303,350.08668044317125
