,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
42,42,201,23.148148148148145,856.5328766400617,8.019137600536814,1.3663223461139002,0.19571637210883,155.06070643138693,9.399982623708297,0.7088320023737401,0.0003667142469006777,0.07322420057406263,5.526374592936903,3.6596404653575325,1.5911344010640862,0.39532242967080594,18.47728267478832,0.09473574432419819,0.19257307560683118,0.26675615237518924,0.5540649723062185,181.02445055944816
43,43,209,24.074074074074073,858.6777833181247,5.108516450458876,0.8118213591105098,0.1385130917396258,178.26644760948295,5.981304381726622,0.4529668122847032,0.0004012360985841986,0.04399604030916711,3.506978242137894,2.4009764929931237,0.998816769715608,0.2589622767680259,19.709794234410296,0.058403129945136203,0.10840850519343856,0.1802149767780254,0.34702661191660017,194.80974913260437
44,44,200,23.032407407407405,858.8434827910007,7.582655045650829,1.2138704136635137,0.18564711577937962,168.66947896986107,8.819064379344846,0.624752970405635,0.00036062241293847037,0.06501723125940831,5.122332271438321,3.4621895070148088,1.4981622606095986,0.3545218978861755,19.645668245330317,0.08310665176321239,0.16276275177987498,0.26252661246706577,0.5083960160101532,192.98411642989836
45,45,208,23.958333333333332,859.7665186704928,7.305810051937579,1.1756635340817134,0.1672537635793339,167.46524242702856,8.488879655437652,0.6112471867717928,0.00038356840906639706,0.0588519919955584,4.957796573811236,3.3403593313444047,1.4218039142254328,0.35950735629177305,19.418231327733196,0.08147646788523191,0.1556470690156042,0.2471637640669663,0.4842873009678024,190.87929008207067
46,46,202,23.26388888888889,856.1324305091217,8.706762603001483,1.4384701077922437,0.21398398961191348,162.93436860736483,10.225213899106377,0.6842998541605727,0.00035680274621117594,0.07099618289034819,6.0656201361424085,4.092128638884661,1.7363555524676966,0.40409688668242105,19.500675482492845,0.1010613584486532,0.19868115710963585,0.2945299762783671,0.5942724918366562,191.1013056165454
47,47,204,23.49537037037037,855.3061909637265,8.090893987748482,1.3189274825831743,0.20970883656953396,162.72928470597253,9.453654616252651,0.7258931415676735,0.000374295438991035,0.06976060431593303,5.615621049124061,3.6624066264851245,1.5998348786984695,0.3924363147270274,19.25493942214741,0.0913520764310286,0.18880754728963425,0.26726570764239577,0.5474253313630586,188.8006008217227
48,48,214,24.652777777777775,853.3102557730928,9.22081207434216,1.5145539208198655,0.2513957195904679,161.6145039292174,10.809259877700848,0.8716482611066974,0.00038221850347326853,0.09712529053352818,6.748251149611728,3.9259121257332477,1.8422991063791758,0.450299920210873,19.581015349144533,0.10508234102529039,0.2115613788851038,0.30421907463061343,0.6208627945410077,191.21905523867875
49,49,211,24.305555555555554,854.7133362365252,10.005532481591255,1.6356752628079287,0.2716549804086386,162.5202076547292,11.790088457031677,0.8649020652651704,0.0003757922665578979,0.09439417767130977,6.929701318086125,4.518643988595399,1.9942255024053293,0.4851092544337969,19.96198541625024,0.12050062197078167,0.22874674591022484,0.34795458902525794,0.6972019569062644,194.87801157411255
50,50,209,24.074074074074073,853.1600680231029,10.455633431887955,1.7300025356694326,0.2431607790615692,156.20787084571654,12.28098033965996,0.8441198494484206,0.0003487283017368184,0.0893739118461205,7.198627789502831,4.719404180013929,2.0418839035318777,0.5242544809938899,19.46865533968452,0.11952093187846038,0.2398389126780112,0.35629629907476057,0.7156561436312321,189.85268912976264
51,51,202,23.26388888888889,855.0036329987346,10.70122059900382,1.7389806797722813,0.2797859336586394,172.3252252020415,12.538197814580805,0.9252306030375752,0.0003733799637810777,0.09090256082092688,7.574565534931506,4.6558242751280945,2.1208044189121384,0.5152456569474704,21.1842790073999,0.1292561894810379,0.2438819480406056,0.3710568668291503,0.7441950043507938,206.63598612821778
