,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
33,33,152,17.47685185185185,369.8298172054788,20.908216268380816,2.8399856279535065,0.3645933491466912,312.60399443011494,23.61134927055022,1.2573481541744589,0.0005118351098401154,0.10101846549584988,12.702706188173275,11.723164636832774,4.223651072735072,0.694498207480313,38.81827354718114,0.26472007605035525,0.5519457036474703,0.8466772418663611,1.6633430215641867,379.99167433953863
34,34,146,16.78240740740741,369.7585741227193,16.181942414649754,2.180627444929374,0.2719796621341682,345.8911060435913,18.20190174746277,0.987900962454991,0.0005613492395823826,0.06937440228068105,9.787825572746279,9.239983613775197,3.252468290093125,0.5382984663496387,40.431255425819174,0.20922071713923462,0.4393546531164315,0.6641028829331186,1.3126782531887846,398.1288226501495
35,35,150,17.24537037037037,370.67457029321696,18.342326339007588,2.230558327748378,0.276381599968589,320.7895666311455,20.366595214089568,1.0577350987406662,0.0005147190520066754,0.07549915470510667,11.065173574880912,9.608933982656565,3.559660663726752,0.667303019742552,38.61514361265803,0.24268365387742985,0.4808277045346373,0.715854193628577,1.4393655520406443,378.41444030262386
36,36,148,17.01388888888889,370.93420857504765,12.235626846245708,1.5463177014314358,0.1843301887696629,349.17611775739823,13.644077284916575,0.6987467716196489,0.0005426328695198932,0.055884848063224295,7.032276097077889,7.194845825606553,2.439359335705863,0.39464949777412095,39.30156962715235,0.16230395577286663,0.3265521385290824,0.5001934005706886,0.9890494948726376,388.55954818527323
37,37,147,16.89814814814815,373.54342584465354,17.18795095300135,2.288445387868002,0.2597138264734485,319.76495002866943,19.222470130162183,1.0543924681488663,0.0005299548254527129,0.07534029301361747,10.480028138045649,9.642019710792981,3.467154015111801,0.5442058731038067,38.156212730260634,0.234021984323248,0.43822200088410085,0.690067359877321,1.3623113450846698,374.86948398625566
38,38,147,16.89814814814815,372.6536756269598,14.349853480335772,1.9256054153747468,0.23458787533454226,322.1297479195696,16.09365378068517,0.8742173916296849,0.0004989207008347522,0.06092987464885628,8.204936125521927,8.435519518310597,2.8765117511868,0.47813846339421817,37.395244584084445,0.19699175517425593,0.404662869838086,0.5881460704812521,1.1898006954935942,368.64906508666434
39,39,148,17.01388888888889,371.78653188315997,13.639698766159132,1.7858182461377874,0.2251836277110919,335.08877595915374,15.255925569725589,0.8675990166188621,0.0005527931219118847,0.06397479375312243,8.260508065402554,7.41208150656771,2.7152691638217794,0.47057436367579686,38.408473380419174,0.1813136400116828,0.35702865105203696,0.521604316179656,1.0599466072433756,378.58540041368985
40,40,150,17.24537037037037,371.2987578570719,16.093614155610624,2.1749923545748975,0.29081255088780855,340.90473116449857,18.185471154346565,0.9733451921179138,0.0005863728888611453,0.07273267690228767,9.579275993163028,9.203436946924148,3.263864296567651,0.5261826412337255,39.92005769939322,0.21187049161764274,0.43955347077528173,0.6521403696704934,1.3035643320634178,392.9933338386164
41,41,151,17.36111111111111,368.9086555217597,10.955220330859444,1.502735664923253,0.19378838571685494,335.19295741686346,12.387155372708468,0.6582287100682839,0.000587227716063923,0.04761691856147262,6.662461753436946,6.227457648021004,2.184506249037016,0.38932718782228865,37.47703740504019,0.14273982376762262,0.2972490388351864,0.43390869318082953,0.8738975557836386,370.61347866808126
42,42,148,17.01388888888889,371.397266607322,18.414380160995936,2.4365914037311907,0.3046771522792484,332.8858251680703,20.684832651511293,1.0889887516322734,0.0005424832142792112,0.08647106492569068,11.38795675141415,10.122825039826498,3.7219569086318356,0.5896445042179551,39.923092510387534,0.23924729728571587,0.4963867588776306,0.7233676548400324,1.459001711003379,391.79573700004
43,43,153,17.59259259259259,372.35879729649844,15.46899945784962,2.021321498002605,0.2530577667647379,311.6909166738939,17.335646401346956,0.9403984727712311,0.0005070859992281097,0.06821567311742052,9.585047604442908,8.31067002375494,3.0529926090830184,0.5515246867785577,36.72225391687011,0.19965475432515473,0.4149434245466847,0.6028109357771908,1.2174091146490302,360.9116594640112
44,44,151,17.36111111111111,368.64879158974986,19.162920624290233,2.40830677000801,0.29184698562137484,297.319608039264,21.369123836665544,1.1331350673441278,0.0004893296538295857,0.07767986925897542,11.331474700844076,10.915844019364329,3.784007105101322,0.6607369563253283,36.58816771671337,0.2466602635713651,0.493470009214947,0.7603872694297474,1.5005175422160595,358.6242161451131
45,45,147,16.89814814814815,372.3063232656268,14.435843022952827,1.717392631525073,0.21819612155721468,310.8508715208324,15.971719039116175,0.8352345895244663,0.0005514001116164776,0.057789676698687766,8.368206665982004,8.318968320987086,2.8108356525672993,0.5051196201165894,36.211372724350134,0.1823509259937656,0.36224164422655025,0.5667589367121894,1.1113515069325053,356.833873102922
46,46,148,17.01388888888889,371.1121304451823,20.815859396899583,2.688791129915213,0.34793690186624865,336.3394717323868,23.408621900667246,1.188197364167738,0.0005386463364465609,0.08617639758096839,12.406119508926174,11.878815095150939,4.190053034497219,0.6676167382119136,41.12729193584719,0.28359574902213913,0.5623398971927784,0.833122081692404,1.6790577279073216,403.29113606558764
47,47,153,17.59259259259259,371.136324699591,12.615327757338665,1.5928896059243594,0.2083963141103441,343.72500343752256,14.022148882952274,0.8057880571966857,0.0005717060588467315,0.060130495840548595,7.331193617994509,7.109031554844697,2.4945904826269287,0.4364717213946318,38.893772114694045,0.16777328044215406,0.3358853788136688,0.49233161706645645,0.9959902763222793,384.0663402921328
48,48,147,16.89814814814815,373.1665236530018,12.64014057578837,1.476633442157642,0.18843607379112112,368.05428028190795,13.93044066472423,0.7651892274902401,0.0005527344105745052,0.05623195244896272,7.12973621159267,7.399071575013046,2.4792253154222523,0.42404194072683576,41.3009898485581,0.16887824770954418,0.3425190445314994,0.48339212181766106,0.9947894140587046,408.40903319793995
49,49,147,16.89814814814815,371.1982572339126,11.994784333304954,1.610754339672565,0.20072387719154397,346.07675021432783,13.572729075923776,0.6774983316736954,0.0005805000897583129,0.04713658033053277,7.245886954665,6.931830353112267,2.41396114998738,0.40169740105828317,38.93537696445842,0.16100544511336723,0.3085440860805298,0.47761701016813984,0.9471665413620369,384.8756126980346
50,50,148,17.01388888888889,373.75742392907273,14.506780589009285,1.7055604543343434,0.23877893647051507,307.1374891459984,16.104645744790577,0.8390198496041791,0.0005112843463971542,0.06311792350877041,8.587242354457493,8.139885646996445,2.870935890985278,0.47975480971294926,35.881259402978046,0.1912203634252162,0.3636026139439998,0.5546974128703092,1.109520390239525,353.19600066599673
51,51,150,17.24537037037037,372.9624634944395,21.590190584375822,2.922817227934024,0.37960072056233096,314.25455633430215,24.37378680081788,1.3499812127012343,0.0005050967842758146,0.09772988230966452,12.697305877789688,12.568306367542831,4.339933957658598,0.7418680982746653,39.24149968223694,0.29144409774937113,0.5580179944158181,0.8936377091556497,1.743099801320839,384.36237608458424
52,52,148,17.01388888888889,370.9627269327627,19.851360581476452,2.5304282876395696,0.3159379997764178,317.24626780608617,22.087174711352425,1.2456528775101399,0.00048286123986593496,0.08260477812753864,11.899759157637382,11.043997968355052,3.9445960356082495,0.6684955095593434,38.8537818778197,0.26405947776332134,0.5523206155395237,0.792491100320922,1.608871193623767,380.62587061035504
53,53,149,17.12962962962963,370.06670093353813,14.967592111351331,2.016307487658251,0.2560178837608883,328.1673301227481,16.852344474718734,0.9149301598083303,0.0005262131846710473,0.061591982537219266,8.876932809960131,8.503302076381512,2.9523020507047004,0.5532725800909735,38.210614562988894,0.20090815153278888,0.39038136740526763,0.5952186894960753,1.1865082084341316,376.4320253513788
54,54,145,16.666666666666664,369.1007003610568,11.396507587663434,1.4055914668588583,0.1595302174835328,343.54541736092943,12.673157094606658,0.6203240735252145,0.0005510126785969242,0.04424308608781753,6.713297922379137,6.3746101953876675,2.2595021597621403,0.36908430787566304,38.4206779142916,0.14838798610661735,0.29808378497380367,0.4562523252665596,0.9027240963469807,379.75124265920607
55,55,150,17.24537037037037,372.72798200988404,9.715635644238414,1.229152518472706,0.1604473590891604,316.2145670623247,10.82697567414797,0.5978571767213523,0.0005430452439931144,0.04447288013205942,5.682053063396724,5.624096239534781,1.909138984141671,0.3485809018742115,35.10875052891497,0.1243073511900212,0.26493965547543213,0.3926026061914283,0.7818496128568816,347.4533170987778
56,56,146,16.78240740740741,368.5232864781541,11.774779223630098,1.404199176686922,0.18270306578051504,345.294788769236,13.020362923230307,0.7093965921983625,0.0005359281433589702,0.05005445229317261,7.088990910684555,6.489907259568884,2.3441791751888834,0.3736986735360002,38.73628615323211,0.16142808945568463,0.31375706660046904,0.468607284006347,0.9437924400625006,382.588397679555
57,57,150,17.24537037037037,369.4622460488415,18.519838928428964,2.4768232000742083,0.29870309221268415,325.47653446297625,20.791317731053073,1.1290034347150604,0.0005701934402689939,0.08485275072984226,11.047096138826163,10.74812528522305,3.680493427785237,0.6505485459926039,39.233821708669986,0.24066260323854102,0.5096624554769539,0.7743488678045731,1.5246739265200682,385.3814849791513
