,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
9059,0.0,0.2892208702661904,0.06531180721270675,0.16345335690132254,0.09067099481949227,0.17860531989212397,0.05560646149108461
9060,0.0,0.28469227094102,0.0692858941106217,0.16020481138696682,0.08434718101216918,0.17747572851595872,0.062137184562944536
9061,0.0,0.30209057825311997,0.06373417636800245,0.17388437248897848,0.08745068596009867,0.18138247501453506,0.06046205905711559
9062,0.0,0.3030942067953697,0.06043903980261948,0.1712324189857425,0.09120420230448373,0.1733113790583635,0.06080771474749448
9063,0.0,0.2723888494497509,0.062441825014230866,0.1654926028714157,0.09145201218073544,0.1818611745880672,0.06089043804281313
9064,0.0,0.2885045524320469,0.06737815002045867,0.16437073742378627,0.09375287022193124,0.18186270510240082,0.06079237334356253
9065,0.0,0.281446430400065,0.0667914874564014,0.1762369487774399,0.08650337095425248,0.18602392708948287,0.06162517336683507
9066,0.0,0.27230020361796753,0.06625967365871559,0.17282323719190307,0.08589454981187983,0.1708074500277697,0.06304672662271923
9067,0.0,0.280249021816965,0.06361405926340567,0.17825898848187943,0.09641044230361764,0.17608113814744059,0.05467119125758157
9068,0.0,0.2887245258041038,0.06657727583791626,0.1862573492010855,0.09223748627953962,0.1767608380510193,0.06190849181211669
9069,0.0,0.2843654958619695,0.06581493715734052,0.1719529057682421,0.08387925253173206,0.19233246557198275,0.05712503120561855
9070,0.0,0.2833317946257152,0.062350032475636585,0.17866000825827635,0.09488048221392688,0.19204774018739093,0.06152588461879054
9071,0.0,0.2916666556565653,0.05963182545654065,0.1768020978063501,0.0924615571117949,0.1743518005317714,0.06238512031019803
9072,0.0,0.2912279237799651,0.05951806148852242,0.16851160234744805,0.0910419058598088,0.17649611939122575,0.060828145759207336
9073,0.0,0.29958193560565016,0.06081555259784857,0.1655532084303453,0.0913160216363208,0.18206902537965305,0.061710286245218814
9074,0.0,0.26799163497742645,0.06689214294794453,0.15764260671914176,0.0850297205461653,0.18382003877931882,0.061828688141260156
9075,0.0,0.30039174147061354,0.06632057635978182,0.17309598570912002,0.09457204230463678,0.1897120802868258,0.059372207406167644
9076,0.0,0.2882625558739525,0.06615689428577629,0.1560475640865529,0.08938606961230897,0.18346008899468286,0.0597634347194148
9077,0.0,0.2685158965886886,0.06200821162722074,0.173474415354254,0.08929496368126012,0.19025670350703497,0.05917960227171035
9078,0.0,0.29784451004794793,0.06307842195421542,0.181415187917687,0.09059709849612634,0.1764931695200432,0.061028433300226705
9079,0.0,0.27934876357091,0.06135468420055075,0.17180134448801476,0.08647063733377748,0.17659045642252547,0.06540706680430211
9080,0.0,0.31114417049024756,0.06933514992406194,0.16951792207093966,0.09040273857097646,0.17688514031366592,0.05701355086009859
9081,0.0,0.2885107162182232,0.06745459727023609,0.15468160044798476,0.08826676944987517,0.1917677275873728,0.06443151316013827
9082,0.0,0.28862789689741497,0.06251065190508989,0.18201627155812655,0.08389611521401727,0.178047568449135,0.05721368558660897
9083,0.0,0.2909529650459062,0.06116359911207375,0.1774898495151869,0.08710642300997731,0.17269481465516578,0.05640406470767735
9084,0.0,0.27634770664069136,0.06838612277013337,0.16549100009208517,0.08469983606389589,0.1809006234748325,0.056141969558361635
9085,0.0,0.27504544103488926,0.06538295354977036,0.17721943893886913,0.08417106534520022,0.16639536059067914,0.059346876678755614
9086,0.0,0.2948258866688372,0.061532801479901277,0.17573127096780983,0.09555779686809704,0.17812732174228516,0.06098759912026071
9087,0.0,0.28140786852261246,0.06471627008697438,0.16537911079761547,0.08539818440686986,0.17095059025848477,0.062087469223050404
9088,0.0,0.2806952064330499,0.06397983437182007,0.1679305401146538,0.08934235505475702,0.18312841578082803,0.055677567007376014
9089,0.0,0.2998004463399697,0.06581896423967169,0.16884089143565206,0.08797849247796176,0.18173044134462013,0.05667048957623889
9090,0.0,0.3035223446880443,0.06361226250728864,0.1679378379967126,0.09004145217016453,0.17350651671292747,0.06386370229293058
9091,0.0,0.3138775768491295,0.06532866818034218,0.1821999805103727,0.09304183113729671,0.18419017283416617,0.06284031425319123
9092,0.0,0.2644831482978278,0.06647921156618156,0.16638535527256992,0.09219320880519845,0.1676335457459847,0.0620619389087039
9093,0.0,0.2983627014044758,0.063864488681881,0.17855578652217158,0.087577705438592,0.17602694266583796,0.060582855136208355
9094,0.0,0.29965019043010777,0.0654785002617355,0.164440419103657,0.08480647660556004,0.17241847038257818,0.05860557072912305
9095,0.0,0.2963609146235399,0.06590849737141286,0.17647772848193227,0.08929594722336902,0.185738051018731,0.05713210683137943
9096,0.0,0.28421952357604396,0.06264485186149438,0.1781604863871427,0.08965488725283545,0.17551917707966735,0.06114545122056814
9097,0.0,0.29547992711382964,0.06183265244229774,0.16239182323815887,0.08712171936607137,0.19306514878467318,0.05745334821815064
9098,0.0,0.2928853249150179,0.06533392354680839,0.17505542271713026,0.08738622135953796,0.17300658032835264,0.05657641849285215
9099,0.0,0.2832431394675437,0.06823466050069889,0.17776979647920144,0.08820913570255724,0.16712326287448584,0.055442031628229985
9100,0.0,0.2963952753811331,0.06181275143194975,0.1611474460692883,0.09089958019339021,0.1708671456917773,0.06050317638466375
9101,0.0,0.29863536539932467,0.06832275911266979,0.18024314057257707,0.09130572897117568,0.18038060536175227,0.056655853892387524
9102,0.0,0.31564663037572677,0.06430617965882407,0.1624528431050705,0.08853940349240105,0.18877838351187615,0.05506781398832767
9103,0.0,0.2953963822568098,0.05896916889077778,0.1653762003920537,0.0945547152395288,0.1836576283450875,0.05969017182023753
9104,0.0,0.304878797506504,0.060245319431007825,0.15587714204598022,0.09290932835839978,0.17566106474125248,0.06366877811443153
9105,0.0,0.2929624342376435,0.06257990139501748,0.17178717026807905,0.08858204541839522,0.17715043209648174,0.06090231637928755
9106,0.0,0.2725664305578556,0.06682190589157452,0.16589051174772962,0.0939855846303101,0.19729346872533954,0.05963929410246639
9107,0.0,0.30253414684363655,0.06104621930414384,0.1661063526673068,0.08948027262417016,0.18073193071746166,0.06018038342573722
9108,0.0,0.2873377503783511,0.06237658564568679,0.17194872976956724,0.09808434876248208,0.16971335289796347,0.05559373024604351
9109,0.0,0.27277232483401936,0.0688222185849648,0.1767292698827839,0.09616515712777987,0.16781519169925507,0.0597359936699108
9110,0.0,0.2818566692878139,0.0679679820735454,0.16472930489161258,0.08917322359831267,0.16942626478050155,0.05564817507342912
9111,0.0,0.2840774215182784,0.06490476501591294,0.16880484906572274,0.09067293765055168,0.1801992753714257,0.06059881960351546
9112,0.0,0.3000476506293164,0.06946180711860839,0.15714692034017935,0.08900874996025228,0.19276445069318768,0.05951446424391781
9113,0.0,0.3069866642894211,0.06388532338083289,0.16399935402847993,0.09006915304742426,0.18074174734079237,0.06329103578235463
9114,0.0,0.3062863779062972,0.06167419946090916,0.1609812605179992,0.0896978846217489,0.18032269322135203,0.05669201253268956
9115,0.0,0.2836735667527952,0.058772820127996034,0.1672034339469058,0.09187495245657122,0.18481564189019878,0.05817696853901901
9116,0.0,0.30562000089619923,0.0642460955056722,0.1632260434147616,0.08379038217756576,0.17141631495757353,0.05888588204446845
9117,0.0,0.28828870634537385,0.06659624829545917,0.16595230030664979,0.08580636562789709,0.17868432246351917,0.057041574070828875
9118,0.0,0.29824409918066896,0.06537276629253685,0.17890741067559535,0.09172631380383961,0.1755846538793136,0.06212358953962284
9119,0.0,0.28653036551890776,0.0630256468197553,0.17871114360958643,0.08976353438057041,0.1773401438294091,0.06053086457924526
9120,0.0,0.28762593124683855,0.06745326035283708,0.17348772573270738,0.09083769123495943,0.17187377421948083,0.05605554565784625
9121,0.0,0.2995368334525132,0.061723973606521716,0.16975454302471643,0.08838355971681555,0.1666975679900945,0.0604164594334165
9122,0.0,0.27408430975934034,0.06041557997531545,0.16170994689420343,0.086489050491835,0.1833491585388941,0.06030487342807839
9123,0.0,0.27956186234701547,0.06542355193430227,0.1592031386334582,0.0917773588669695,0.18243372571995028,0.06093818771198577
9124,0.0,0.2926518834385188,0.06382183312250708,0.1757777833959215,0.08997547176756675,0.18960521609712375,0.06254753207378358
9125,0.0,0.28376786541764376,0.06725065213277658,0.16839296076020155,0.093788184228937,0.1784957699570629,0.05972264764878679
9126,0.0,0.2987351377536802,0.0688437564992487,0.18464881947314166,0.09167677763235821,0.17943200146594476,0.05815835616022364
9127,0.0,0.29815698043049726,0.06754770041500859,0.15619369632355934,0.08998871059723852,0.18777530844683454,0.056194851764567476
9128,0.0,0.3090164748831377,0.06708297370439721,0.16938838158401645,0.0881106972376193,0.17626635712082367,0.06177329876367644
9129,0.0,0.3068885917234892,0.06460922862173578,0.16871767901875753,0.09396123218794779,0.1847270934644468,0.05932964955850304
9130,0.0,0.28393060833103195,0.06055315334211861,0.1596901290618205,0.09484329437298218,0.17921415038574673,0.059989880353637094
9131,0.0,0.2765144357710542,0.06669848059249531,0.17580088211865777,0.09494821493331383,0.17455012695846586,0.056841337240272564
9132,0.0,0.3097416368274655,0.061891738922519555,0.17628065931512488,0.09136820678813137,0.17471997213073687,0.05798568722463499
9133,0.0,0.28468676984501085,0.06573615238086143,0.16693332158743818,0.09049305049616763,0.17300043958259775,0.060845200206390865
9134,0.0,0.29028077254466356,0.0697315814970864,0.1707889061436514,0.09580167095548074,0.17310162027094017,0.05823089330137927
9135,0.0,0.2823075633069155,0.06422888851128535,0.16109147902033397,0.0902435956426147,0.16680554768698438,0.06246844233651889
9136,0.0,0.28235836436080836,0.0629886154173691,0.17759686018565685,0.087636007006139,0.1821753986442523,0.059638359898441046
9137,0.0,0.31241908890043524,0.06527297974468733,0.1741103965272216,0.08974617895044776,0.18959209055538465,0.06284146335525653
9138,0.0,0.27824794554732035,0.06516253198434137,0.18418195039664367,0.09184477399639615,0.18442660780086256,0.06523583363280261
9139,0.0,0.2777543107858268,0.06271010096178901,0.1706936764725497,0.09232540413706661,0.18923549057878206,0.06321907609478881
9140,0.0,0.28098909155438595,0.06501549137112166,0.16845048477430202,0.09068049307097269,0.17597030028245272,0.05904511982059226
9141,0.0,0.278798799013678,0.06362457781071824,0.174903658451035,0.08874753161297845,0.19083183339617302,0.05922125076350583
9142,0.0,0.2905854252758916,0.0645579035611546,0.16957787913484698,0.08243817647418608,0.18198981454815658,0.06415958863494049
9143,0.0,0.26697996936452734,0.06876715707800275,0.17284745719744196,0.09174086710934692,0.18864438783171705,0.06463066970409083
9144,0.0,0.29861371724809443,0.06015165772341367,0.17342700551072504,0.08549603041626783,0.16689582253707413,0.05711450543281323
9145,0.0,0.280780338228835,0.0645488618642088,0.17759256210387292,0.08958660065214866,0.17893277962429302,0.06071189465671494
9146,0.0,0.2795357297565054,0.06038005390805176,0.16217326677334035,0.08923459695352384,0.18188655064034226,0.06148790850112492
9147,0.0,0.276861990958973,0.06042336358888861,0.1595105960491722,0.09072400381230741,0.1806184825176869,0.06116659973875646
9148,0.0,0.28159829695703914,0.06667670024776473,0.16196840446347072,0.08560543929028538,0.19440674289675647,0.06119001798052527
9149,0.0,0.2806144610275412,0.06948869992485768,0.16233630017920905,0.09113186215427324,0.19144456926774098,0.058342623121126855
9150,0.0,0.28919901423160155,0.065935742668382,0.16907224099648765,0.09059119023449677,0.17386615268676103,0.0625025442120036
9151,0.0,0.30496582693321195,0.06191807484602981,0.16570332443069286,0.09043870050481191,0.17118321823648872,0.05765810411121598
9152,0.0,0.3051167511132634,0.06371853907584973,0.17260278817325841,0.08944707493395251,0.1835031357989852,0.06081746550519342
9153,0.0,0.284177766861002,0.06746601874998807,0.1698724377415946,0.08946430477401289,0.17859157311984605,0.06267662032783938
9154,0.0,0.2978198652445013,0.06805489220988523,0.17002751269543268,0.09216057892080103,0.18062623815705006,0.06232455929734615
9155,0.0,0.30539005175171396,0.0699370307063657,0.17373892007734432,0.09359735144135531,0.17535579177152646,0.06096839101518949
9156,0.0,0.2842800235121981,0.06112455146246338,0.15792251777677288,0.09433355134479754,0.17839977723936357,0.06432520564110804
9157,0.0,0.2859992477106319,0.06377523574903016,0.16773489313462864,0.09326322514606422,0.18504585013031194,0.060399553366076685
9158,0.0,0.27771741270814465,0.06444081692921913,0.17249918480310308,0.09204748559070922,0.18013420564608926,0.060831748452559814
9159,0.0,0.3088073763414952,0.06284983022669095,0.15689649672297526,0.08890401135948545,0.17739617101581998,0.058950713469586934
9160,0.0,0.27254271222623316,0.06788233549649485,0.16949386697237098,0.08869478763135752,0.1729774756815224,0.06088188019151319
9161,0.0,0.2887120610636628,0.06543226056466006,0.1700301277746124,0.08921795574988942,0.17544278960362886,0.06059510564004828
9162,0.0,0.27609772301003754,0.06529906658014216,0.17796627353438887,0.08649515662041843,0.17446581424357677,0.057241083783773995
9163,0.0,0.29100479592994793,0.06353492184220155,0.16872941920243834,0.09190981916649253,0.18218742390954853,0.06193383383295955
9164,0.0,0.2852695633257421,0.06264352792080193,0.17570328728584353,0.08844189708842626,0.18571330987393536,0.056162779889455706
9165,0.0,0.28708478076113353,0.06417636365319221,0.17752667403167793,0.08738319967136604,0.17247415543344993,0.06125494953235159
9166,0.0,0.27442225008440924,0.06398576117775695,0.16314568010728722,0.08787096318633299,0.17073056620240976,0.05872693950692523
9167,0.0,0.3015230373760522,0.0586149603477888,0.17326437861677185,0.09058238487877011,0.18957156038403336,0.06235510166105944
9168,0.0,0.30395901797575703,0.06334444483438954,0.17839896983148873,0.08957275946692524,0.1703744178967994,0.061543205562687955
9169,0.0,0.2705843065769887,0.060443754998157836,0.16903320401205132,0.08600285206321542,0.182219449145365,0.06291769858883839
9170,0.0,0.2890247864459956,0.06646661407605711,0.16975253859566564,0.09684331408694541,0.18320442254220992,0.06320375525724664
9171,0.0,0.3091018032353488,0.0603889938694339,0.17191000306376203,0.09499535016979226,0.1758614315520705,0.06437869245686348
9172,0.0,0.29255925695643836,0.062859759234311,0.17946542319238923,0.091073852479047,0.1829380637075717,0.057868894368203416
9173,0.0,0.28482738431759425,0.06026766940316178,0.16636460807269138,0.09792227199008079,0.17636376616534605,0.05771150659943532
9174,0.0,0.2874136428647906,0.06009759322409013,0.1629246571152499,0.09858752629884988,0.17722989752725524,0.059976860001118536
9175,0.0,0.27947488805653753,0.06279024458901505,0.18399746213430446,0.08728642484779683,0.18778636475904,0.05570309940273849
9176,0.0,0.2916680239844545,0.06070727762278495,0.16882036326314037,0.09246048731575489,0.1687269279511674,0.061292666899126345
9177,0.0,0.28046551657438723,0.06529287817626901,0.16729597499857332,0.08483600109271973,0.17826306361646507,0.05828971808180704
9178,0.0,0.2866986398691859,0.0667452737295907,0.16843760727208468,0.09418110044963579,0.184132385138883,0.061618833944417584
9179,0.0,0.2883439822773401,0.06058934573963188,0.1706507418909208,0.09275962565056455,0.1776044211529341,0.062176876214166496
9180,0.0,0.2941863121968199,0.061818106206341025,0.1637129217435916,0.09048208507885058,0.17553840543884355,0.06242293614693786
9181,0.0,0.30444510239919553,0.06915037185291366,0.1751988340472078,0.08943464907965022,0.1720873345981956,0.059499360847841354
9182,0.0,0.28767352079304637,0.06307025541184366,0.18337995581996158,0.09099569225400231,0.16649199408146975,0.05727038172442639
9183,0.0,0.28916640906379926,0.06427960092714143,0.16929460738063856,0.08767557253785566,0.1845575755545872,0.061060977940344055
9184,0.0,0.3144961558620652,0.06641924032968831,0.17588573032580418,0.08301245249061256,0.1785974287628009,0.06247554104855883
9185,0.0,0.2715049388143061,0.0610692085902552,0.17877936976811018,0.09085251741547841,0.18617314047825972,0.06079876795632311
9186,0.0,0.2813528989014067,0.06377605766984154,0.1574979339325812,0.08358199837564566,0.1741357366322858,0.0560925285942335
9187,0.0,0.28141979031737413,0.06460580139640541,0.17384588885894486,0.09179435105709682,0.16379809904583487,0.059094059750023874
9188,0.0,0.2953600329593106,0.06788124323039547,0.17259066936159323,0.09459200535195547,0.18489754470373462,0.06294777486468656
9189,0.0,0.26895270614886785,0.06926110401403504,0.16479499718047053,0.08699586684456219,0.17797909303996204,0.05971200833828044
9190,0.0,0.3028388496102714,0.06112084658781194,0.16252574261190433,0.0916867458437223,0.1916864115930596,0.055626941790117804
9191,0.0,0.26540829053223364,0.065318301738382,0.18105058038984814,0.08402646271512479,0.16901861969094134,0.06115274183702353
9192,0.0,0.2834356284433705,0.06609992555123646,0.1739845977858094,0.09309684995290453,0.1745623494669877,0.05502632649951617
9193,0.0,0.2881228455807092,0.06031325088305262,0.17516791881305005,0.09009032375933321,0.19547761526756857,0.05818570638657533
9194,0.0,0.2686317014151402,0.06619932715862076,0.17364645440837392,0.08554543807190568,0.19425450894055565,0.061142944830504906
9195,0.0,0.2814156422821419,0.0634519783394415,0.17713556544096032,0.08530421754230656,0.19094959864606967,0.056459802569896085
9196,0.0,0.2794293785908206,0.06269946806037699,0.15597898844881902,0.09105355058441932,0.18510424731202085,0.06280061063727443
9197,0.0,0.2748269367738846,0.06359550090699102,0.1807675686187884,0.08620407928162782,0.1937101649658628,0.06070799040953213
9198,0.0,0.30895848672137993,0.06084160081163435,0.16426164893477027,0.09864523914531202,0.1709994440314864,0.05694197492711349
9199,0.0,0.29740740848040115,0.06204268621847704,0.17876785375685625,0.09008056623751934,0.1786505392380081,0.06494274999317404
9200,0.0,0.26728469602369,0.061381020224838045,0.16956628858855952,0.08483131087850448,0.17386938643503635,0.0625753911003265
9201,0.0,0.29575970927006057,0.06313400523900557,0.1696637746794186,0.09172326269786304,0.16613549105774844,0.05965359581183656
9202,0.0,0.2999255863382649,0.06481882517560791,0.16887767115022265,0.08872931881696154,0.18564793173195435,0.05984995204689064
9203,0.0,0.2913398670719559,0.06516300092031252,0.178536903492112,0.08750964977044788,0.17464459405545588,0.058502612474198364
9204,0.0,0.31439561508877,0.06304841995695203,0.16893189516766638,0.08684764326346216,0.17089957023016888,0.06177191276464705
9205,0.0,0.27118499859954465,0.06399183453857235,0.16990287568140375,0.09836207412416927,0.17989240452104346,0.06511408895546265
9206,0.0,0.29963790700386594,0.06647080912533385,0.18190326599595327,0.08488121981200786,0.19009089178454147,0.05987842054357044
9207,0.0,0.2745659208805328,0.061293598795768366,0.16637845867463338,0.0961804529559805,0.19464234889333987,0.05737317671367072
9208,0.0,0.2860563060001492,0.06754016398544221,0.17062532951504014,0.09669326668947811,0.1708901158653758,0.05581111659222113
9209,0.0,0.30828814924939374,0.06559818424757198,0.16510240287111144,0.08950237296287526,0.17602204345020464,0.05775077103741495
9210,0.0,0.3020520361326488,0.06304099062728868,0.1758722992549214,0.09025342421514235,0.16546218116102954,0.058697384186112915
9211,0.0,0.284351357561827,0.06274760046841532,0.16994284168550775,0.09805254505663305,0.1765222874674777,0.06444354132775976
9212,0.0,0.27465489106740976,0.06773108438832652,0.1750256304913214,0.09208005136485183,0.17515481897116827,0.060517042187429
9213,0.0,0.2776840778449042,0.06707285547507327,0.16780443028402747,0.09548866070256257,0.1753286645914122,0.06014118599225136
9214,0.0,0.29523469491147514,0.0638214062953994,0.17088180590215168,0.09248053871408786,0.17787117005242198,0.05583843135808226
9215,0.0,0.3051656306134411,0.06091787747107316,0.16645763403045927,0.09030070310045624,0.18717962257700604,0.06035699037546634
9216,0.0,0.2847622701375117,0.06622577614864912,0.16291439598583515,0.09310933788751688,0.18189311735319838,0.05876212884972884
9217,0.0,0.27996726241003017,0.06727498605770083,0.1779909082309168,0.08781268587889904,0.17399636158068826,0.0609566382876347
9218,0.0,0.3002007764030319,0.061981753051090764,0.16689317892419758,0.08956674447543274,0.1935298835511241,0.06038509363177241
9219,0.0,0.28070871853455154,0.06365816010649124,0.16809035782009354,0.09081359456381785,0.18480596905173943,0.06100394546698663
9220,0.0,0.2898444683366494,0.05980736790230232,0.18039413728424705,0.08934657376165668,0.19091855442499306,0.05918420088297723
9221,0.0,0.26710370191067223,0.061268191031044625,0.17508322968022694,0.08604962802709408,0.18912629698776012,0.06129084504230634
9222,0.0,0.29612655595817405,0.06755361466087326,0.1764555068887994,0.09127414471614576,0.17333306929304668,0.06229210702846156
9223,0.0,0.3076235982808513,0.06104981136527493,0.16421522812338504,0.08641131366628786,0.18998356990938214,0.05901825475329763
9224,0.0,0.2992517601601836,0.06580609386797186,0.1750986593264437,0.09201784231219473,0.1881408838179441,0.060692534216204436
9225,0.0,0.288578142860994,0.06579990320245832,0.1813071745649942,0.0896668652852746,0.17962231515934185,0.05997814510205222
9226,0.0,0.308349109483441,0.06299347085162316,0.16345832690731343,0.09050233257030947,0.18704388938389005,0.05430028768619737
9227,0.0,0.3121955359699522,0.06211573804148199,0.17341078356680803,0.08876088159682825,0.17876427119339736,0.06011474265305495
9228,0.0,0.2892019601947435,0.06419695116729739,0.16414945005304118,0.0948623627381307,0.18040232756227034,0.056860501513672654
9229,0.0,0.28992736545216813,0.06586668654231947,0.16178302646682807,0.08492425467182732,0.17434605752422688,0.06332144372620058
9230,0.0,0.3067498556036737,0.0644806902051931,0.17673494292335054,0.09472185953935995,0.1697416478495727,0.06422928502857546
9231,0.0,0.2868501451882534,0.0653850973586155,0.16943900768157694,0.09384890610488753,0.18739898508205738,0.05972329310882306
9232,0.0,0.27171828988931673,0.06447072116683858,0.16180812118375754,0.09813662197420354,0.17536889409606676,0.06342277382464859
9233,0.0,0.31121233073763527,0.05894557450832553,0.17322154102158505,0.089837508361119,0.1777829966450982,0.06168747556609712
9234,0.0,0.31337955434020504,0.06495425176711701,0.17188296386923035,0.08387622963304986,0.17823510221863798,0.06115498794078348
9235,0.0,0.30019807659537506,0.06600275006447603,0.16878137767310242,0.08806594959296728,0.18664175057721444,0.06220168153499314
9236,0.0,0.2905727361327759,0.0662372745142432,0.1709138881949818,0.08910911681633582,0.18724025491823548,0.0598724895647313
9237,0.0,0.30496144646732415,0.06809080396100022,0.17094017503158976,0.08824428971981194,0.18611713631720087,0.06312444665523752
9238,0.0,0.2929926738235892,0.06889498337232311,0.16622772848033443,0.09106200400747226,0.18651186509006779,0.0610397252432827
9239,0.0,0.2754145855707358,0.06190586432246697,0.17431624920587646,0.08537911729342579,0.17264108799468392,0.059251441783689886
9240,0.0,0.2827777920766462,0.06116491554748596,0.1704639107382955,0.08773783307280662,0.183500736123588,0.06126497119497801
9241,0.0,0.29234414056712427,0.065863632221075,0.15710064536577084,0.08611511636164208,0.17989563736336123,0.060136653501242386
9242,0.0,0.29141279775143986,0.06519773448706356,0.1731531662975129,0.09415109850399898,0.18487386714921925,0.06437673759900989
9243,0.0,0.29781610920730767,0.06145606053026476,0.16367177603564542,0.09180070379077634,0.1717784754576689,0.05758340763426619
9244,0.0,0.2951444948272785,0.06083662761559147,0.1672708597300777,0.08987092217031223,0.17008741729617285,0.05800018219152932
9245,0.0,0.285070008500195,0.06314099191554183,0.18354810124405438,0.08770373871111435,0.17927913148417,0.06200853843106518
9246,0.0,0.283914665844115,0.06338416864138363,0.1713601895327309,0.08965161337747274,0.17432836548705766,0.06036326565155249
9247,0.0,0.3120316615906074,0.064887484011489,0.15857202673608667,0.09649480087976905,0.18613865255984274,0.06233646334336049
9248,0.0,0.2812023740802155,0.06466524363533022,0.1717739210556256,0.08844769258832667,0.1807088061555993,0.0604972835086461
9249,0.0,0.2948703153614553,0.06796084955046991,0.17744076735726116,0.08421825434494346,0.1709819416330992,0.05828502231765121
9250,0.0,0.2814108267938957,0.06346110250716296,0.1624522616227928,0.08997986222212397,0.18643109861262905,0.05859665389597385
9251,0.0,0.2790504151672546,0.06269742125343328,0.16566771114961426,0.08333011640922942,0.16969021272606896,0.059243793018008216
9252,0.0,0.29368283587171584,0.06171931807757705,0.17908643389038995,0.09225302567249559,0.17823088883753338,0.06278444774456639
9253,0.0,0.29113251881061536,0.06356354318252436,0.17888929033001036,0.08618341281355114,0.18716057338729766,0.05432938286106114
9254,0.0,0.2876606163043115,0.05822643356775462,0.1717227217680868,0.0926555594943228,0.18619105458885743,0.06047571695089561
9255,0.0,0.3025764612501204,0.06361629714938855,0.18092626675399842,0.09381323462624995,0.17958246112308768,0.06504647935874851
9256,0.0,0.29225944052762043,0.06209750112710116,0.17633179427500836,0.0906155189954773,0.18057173695100068,0.05660394824646316
9257,0.0,0.293127909516214,0.0653809177153558,0.18227930655529306,0.08505098632468784,0.18118495923456152,0.059977024885336086
9258,0.0,0.3143458988684376,0.06341217994254396,0.17368100156278837,0.08747721015144513,0.18207188952044484,0.059490011647920504
9259,0.0,0.2873608955175204,0.0655528525925726,0.16205545117285997,0.08952349027441907,0.16637557569320932,0.06256871031912244
9260,0.0,0.2934458387850354,0.06648397616740807,0.1724660978762561,0.09005531968176823,0.17723656569443835,0.06102027577714769
9261,0.0,0.2769399744669828,0.06003567726847033,0.17476665900502233,0.0930324729535576,0.17510489900989426,0.06357304461130614
9262,0.0,0.27623064323984026,0.06208652834095374,0.1778544957936901,0.09516883037553561,0.1809170227104712,0.060630961329406055
9263,0.0,0.29423147495341784,0.060588428891524895,0.15863254267071003,0.08912297599034477,0.18843430321661317,0.06263086404307129
9264,0.0,0.277989018232099,0.0633626565198361,0.184841794802831,0.0899121294380955,0.1818225774822935,0.06411902810081938
9265,0.0,0.2857216763555479,0.06500842206774403,0.16252025294936956,0.08832647889044748,0.18024660021709482,0.06062749638408836
9266,0.0,0.2966262947793951,0.059300548050538596,0.16567003026715543,0.08598039916828486,0.1837012180787714,0.062309713117075526
9267,0.0,0.3058910051714565,0.06383951659535164,0.17560315795783069,0.09373961890994661,0.18842510930682108,0.06084792917053362
9268,0.0,0.3042025505377556,0.06639154023807617,0.17338427569966341,0.09062335044610763,0.17895604982747876,0.05995068167179532
9269,0.0,0.2874049448877536,0.06332394250738634,0.17072892311293428,0.08642180677663784,0.19071803436290338,0.05666812023123842
9270,0.0,0.3011350333453586,0.06308003848304444,0.17644216932266168,0.09208217106467795,0.18260231221907952,0.057472022151781064
9271,0.0,0.29572643932014736,0.06269401646851501,0.15628060695171284,0.08883493859141217,0.17452799823402854,0.06023842849658986
9272,0.0,0.2825069001581561,0.0645852813893641,0.18088423082775895,0.08871385619041347,0.18102484643881797,0.05989680904053001
9273,0.0,0.29501334152504194,0.06576167173586626,0.16517095608906499,0.0951013930235756,0.19172667400513022,0.0552647079975495
9274,0.0,0.28491261359550324,0.06449911047884524,0.1648108531350391,0.09549200711785602,0.19625959741915844,0.05878802576443329
9275,0.0,0.2846658710738295,0.06491081248174907,0.15834726376198524,0.09035884133497352,0.17505016008412944,0.06467184176476036
9276,0.0,0.2976157786919194,0.06867032199195205,0.17800777734625275,0.08581685472139791,0.18603518917289436,0.06159889121078342
9277,0.0,0.2846367257689662,0.0674809162238405,0.16997370745562243,0.08635837486689311,0.1803831688432482,0.059636511633053155
9278,0.0,0.28927445881031266,0.06460095979677861,0.1626120484871103,0.0823343958485039,0.17713387221374577,0.0642869646780487
9279,0.0,0.27483215280457274,0.06520115986255626,0.17131482845925908,0.09086815644634798,0.18439518053330367,0.06308616968454167
9280,0.0,0.2875464265700783,0.06469490215568309,0.17243659047989682,0.08989567688666605,0.18262950701976502,0.06408717997782902
9281,0.0,0.3067758742073814,0.0594651131338756,0.16657277751981991,0.09505261910459806,0.19205568102016257,0.0596651899570076
9282,0.0,0.2752132180867969,0.06383058392158565,0.16425197937952257,0.09114541584409926,0.19255629030591995,0.05960061128512847
9283,0.0,0.2876893471112005,0.06618888173544116,0.16784039893470176,0.09272185811348466,0.17565092113783026,0.06182067556203164
9284,0.0,0.3077276771913191,0.06698379206437921,0.16911275060530903,0.08274619753081487,0.1763943504938698,0.06367798079254214
9285,0.0,0.28330169967525654,0.06294911201836528,0.17101043886777234,0.09178294807954374,0.19309253817544667,0.05775400837068492
9286,0.0,0.2850361801810037,0.06495501259818301,0.171305421530063,0.08833017825084233,0.17861979275211093,0.05664904278175019
9287,0.0,0.3018305624319155,0.06651226564120766,0.16951254679502858,0.09488818523864359,0.1797427264560259,0.062211679466116866
