,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,400,46.18055555555555,2609.890327287606,16.86718153543831,4.216329660338284,0.8884362493230152,392.5417615413807,24.00591008402957,3.315006417835515,0.0017587274175183245,0.7821092888821837,12.32263354510648,3.508771594940615,3.3954258545173706,1.7113239437637087,46.2310169454544,0.10239529868488349,0.17670912143054773,0.2765708510706843,0.5556752711861155,451.78969016905285
21,21,395,45.60185185185185,2613.234687788073,16.225951505162154,4.5411576954640624,0.9215661163527072,390.5606889104466,23.901159043674653,3.5577616247034287,0.0017197817030138011,0.8305908742088741,10.90273301820072,2.94941611506351,3.3315804941370275,1.811418111659661,46.031857234853945,0.10369860154795453,0.2128719015150639,0.32038279238055545,0.6369532954435739,449.2699635680192
22,22,402,46.41203703703704,2608.903701591953,18.23561788539401,4.194692637912901,0.8699377368124956,366.07160753063664,25.339182535854313,3.6170187869725283,0.0018456663669815224,0.8839004223137992,12.954631980093923,3.250680464035659,3.531879253548446,1.869892948702418,44.042786760525985,0.10421201984057929,0.2051548438717882,0.32788167165749343,0.6372485353698609,428.50350440392015
23,23,408,47.10648148148148,2606.6168425445353,13.166044012577293,3.3526084938134666,0.6676806053578812,399.20346284678396,18.691536145152313,2.6041353666757217,0.0019176548559220624,0.6394712266874166,8.657930832886702,2.338598618610709,2.5974604036630176,1.3721294991297057,45.364777916696255,0.07286201187848453,0.18054182645210884,0.22610321611607523,0.47950705444666863,445.1145519277541
24,24,387,44.675925925925924,2608.845799560048,18.315071836163394,4.552866301413959,0.9440264629590528,380.78415179037256,25.54545637479257,3.4754584960123447,0.0018111309684033909,0.839670301542034,12.035524574684432,3.3809782770899726,3.721094288446255,1.7397660132541297,45.597423711858774,0.1075472295630949,0.22806478715541303,0.3511790363263084,0.6867910530448164,443.9871423260594
25,25,398,45.94907407407407,2611.993857047142,10.865546222496128,2.797412473798986,0.5518097845182037,416.6163306377144,15.5592699095213,2.1674576541194313,0.0019274181756576605,0.5275665636843231,7.76864801368946,2.007140644926713,2.2280152703023495,1.0939231068543966,46.196609955609304,0.06431956982931379,0.13974330133208399,0.17922165135828597,0.3832845225196837,454.79968420863156
26,26,377,43.51851851851852,2604.2355803161145,14.379698293879214,3.2795848207479192,0.6923538039359801,378.8150363514245,19.649560869441803,2.732874163646382,0.0018394907874707052,0.5998857368924825,10.176708089164697,2.65750407467475,2.8480883000002732,1.356387660000015,43.70596557292582,0.09386178455501812,0.18902300182427964,0.26867929966664605,0.5515640860459439,427.5643776514767
27,27,374,43.1712962962963,2606.219380156238,16.64899568377757,3.7223549882709523,0.7076123436330645,398.369991015382,22.393949838679703,2.9833374800802446,0.0017847393156953206,0.6728333000852429,11.627280255625902,3.0474796029832607,3.2264261033689094,1.5453166289792402,46.475815553293835,0.0977831495644378,0.22352383395841136,0.29134195899145315,0.6126489425143022,453.9327306670703
28,28,380,43.86574074074074,2612.5674743497584,10.32737638390518,2.3189407438796703,0.49675216096374714,420.27922437719025,14.14874388836752,1.8446168942299832,0.001953743750678699,0.4527301808085533,7.042632629273242,1.791918781729617,2.022077982524381,0.9772086652650848,46.180933713522116,0.06393518590460959,0.11937429673599838,0.18331775864153604,0.366627241282144,455.0281710438968
29,29,418,48.263888888888886,2609.2046636743703,12.043211090450495,3.0100697774303264,0.6748715991887098,386.22219125547525,17.61290272505613,2.5176193463761827,0.0019013642997500093,0.5896740847052284,8.849503116585554,2.2436200824088997,2.49692536141049,1.252023238134089,43.71966820374373,0.06991658665853229,0.15425365565235466,0.21273693831511195,0.43690718062599887,429.10191710556154
30,30,391,45.138888888888886,2606.809669011468,12.118477672890041,2.864096434924267,0.654642922884465,389.0125160496113,17.51737797027453,2.197277114926174,0.0019597211726639693,0.5455293005476543,8.101658472903273,2.166777994112025,2.459069989329982,1.2440371891181308,43.96836618896706,0.0777360579849142,0.14408809199258696,0.2392656629582765,0.46108981293577767,431.242852172727
31,31,382,44.09722222222222,2611.326874782646,10.426621926186193,2.4984590603133845,0.5541698238892246,415.08526780558896,15.025393057577332,1.9764862863736663,0.001986033730034712,0.44654295237678404,7.038961777678347,2.143551239402179,2.115272282466218,1.0707052583397163,45.86873374106521,0.07318830042108052,0.13269333396247107,0.1928069325309099,0.39868856691446153,451.74314429315814
32,32,387,44.675925925925924,2608.1307977130245,16.349782652289132,4.064741694738996,0.8944753783589191,380.9647584933125,23.32737279049425,3.3350597409386054,0.0019224208992494533,0.7838737562930881,11.882236113467716,3.6082760035654675,3.3210768204787184,1.6624591681436913,44.92241466352051,0.10702251856688905,0.2047038977796234,0.31683285740481304,0.6285592737513255,438.9423581932639
33,33,387,44.675925925925924,2608.42192534353,16.376997035238357,3.589605448760981,0.7156831023446805,398.19257684265455,22.01585073446774,3.0316988780894687,0.0017737356487963238,0.7071876112212132,11.128260307387944,3.335319821150185,3.131529753620879,1.5824700224442945,46.35897444648201,0.10041721637626687,0.20520187817481778,0.26413024674445124,0.5697493412955359,453.25044232693665
34,34,399,46.06481481481481,2610.9128250855847,10.790488963283492,2.7600002584824805,0.5835761964327804,402.6520954660758,15.283850804116687,2.338182640474047,0.0018773334407969611,0.5428269204053938,8.099213197255786,2.1498356483138314,2.1367917345466068,1.1492794788628646,44.771661012850736,0.06472968062886995,0.15096490309030997,0.21258225417574433,0.42827683789492427,440.81708228232975
35,35,392,45.254629629629626,2606.0626152005457,20.512394057218238,4.964969585737589,1.0879887707260933,366.91778361579065,28.695394286620694,4.107839866006747,0.0016270106846246444,1.0856651075981931,15.107545402072674,3.814979342754612,4.184489939098422,2.0533170172520534,45.23819295258859,0.1352358113333913,0.2748161656480805,0.36985174707072105,0.7799037240521929,438.20635232354005
36,36,393,45.37037037037037,2605.306954064491,13.75480105672037,3.790714529031705,0.7490388745908562,407.8156651952736,20.12026692967789,2.8937125738164178,0.0019822016177029806,0.6636231181367223,9.197866331693424,2.4150890362299178,2.9429372290599187,1.3991715713230783,46.68732396957428,0.08160569869212658,0.19239529482766138,0.2962067155465143,0.5702077090663022,457.11721002454436
37,37,415,47.916666666666664,2611.9533332045303,9.024498522487786,2.432641098020637,0.5014335394819643,420.9967372096671,13.42462037670663,1.7910857199686339,0.002060055520163728,0.468607983765515,6.310041510910445,1.936522128150794,1.8610240383037646,0.9658542087661884,45.937436877015784,0.05144825491949983,0.10485107322616696,0.17229175285533266,0.32859108100099943,453.7336759618402
38,38,408,47.10648148148148,2606.2435155692338,11.795167058813922,2.9396562723373325,0.629898624383329,399.7141328323318,16.81164207761164,2.315574586676103,0.0018757285114290388,0.5938664239797793,7.71470064662327,2.1133462266199023,2.3582807416388047,1.2229942644110556,44.870195774120646,0.06756546363521757,0.1380965929880301,0.21249181900162126,0.41815387562486894,440.91458871294
39,39,387,44.675925925925924,2608.503871771106,12.398194888379686,2.9585615462659387,0.6231716078388727,391.856039243582,17.13824122757902,2.6258528619866772,0.0017408514182146186,0.600777063999448,9.315499164769484,2.478703237442315,2.4327741173279263,1.2883803893945414,44.29984704343439,0.07309888324662803,0.17022055469663055,0.22113245149842153,0.46445188944168014,434.8668889246564
40,40,407,46.99074074074074,2607.4402028583067,10.233868340028998,2.5942995069505175,0.47239062650915226,421.496640289081,14.227852528236015,2.1830878043117545,0.0021486788416421572,0.5419285528163844,6.701887273575891,1.7718388789377137,2.097325196868923,1.0036249887877988,46.40058559419672,0.06130357635516634,0.1329722282667058,0.1893137275872305,0.38358953220910263,457.008594923579
41,41,386,44.56018518518518,2609.3197310266937,18.044928264418896,4.253924808741785,1.0094641184598723,371.3788913138363,25.40723605076793,3.5806944645368946,0.0016662440987336732,0.810659130235475,12.183018155288119,3.4529017338023285,3.5023475372801727,1.8964684958010893,44.56568311984203,0.1200351815817426,0.2176561304427525,0.34256665444595574,0.6802579664704509,434.01944012844996
42,42,399,46.06481481481481,2611.4808755286826,13.439112321394784,3.592804113072046,0.743400488461398,394.3670934562363,19.466811501625227,2.621244913031734,0.0018355516235124636,0.5964118979429855,10.17893623404709,2.6627131809165228,2.6902757380339706,1.3821890991590708,45.02579693573264,0.081623521623362,0.16424102074186506,0.2775037024120473,0.5233682447772744,442.0872605062748
43,43,384,44.3287037037037,2610.2966731296406,10.928833380911943,2.5466618107720103,0.5657889637350991,404.2299865250594,15.23430554424896,2.030183247886546,0.001876775846689649,0.47889852919946135,7.742870326170273,2.0833750496929553,2.1741429611444585,1.0714606332444199,44.8876584068375,0.06761392811197517,0.12594286945391747,0.18878508683254358,0.3823418843984362,441.7278553061405
44,44,405,46.75925925925926,2608.116473918679,10.530700563022974,2.5212644145012555,0.5844301942794284,415.60433364160525,15.16419434404074,2.15099011736029,0.0019770176109352045,0.5254207869485804,7.946945903471659,1.7143650052231494,2.0605991649469844,1.156920653639492,45.96909121774959,0.06752704356631913,0.1432787821229204,0.20758198855406265,0.4183878142433022,452.43358371742244
45,45,416,48.032407407407405,2610.3447011819767,13.615907750094085,3.2972451036515498,0.7301289779107528,379.46104045912466,19.246134102730796,2.92077197909298,0.0019166626916902157,0.7652301624715763,9.21175076817762,2.4045483021000065,2.678379690753284,1.456329719079238,43.592878060351275,0.07850420417050977,0.14945599892906677,0.22802109870914913,0.45598130180872565,427.03361421150936
46,46,387,44.675925925925924,2608.533609245787,12.9391589513889,3.1278549397396915,0.6798263103664562,377.57058705518097,18.397216816876508,2.3378357905670573,0.0018076486007547034,0.5521413535435373,8.720184666920979,2.538643960029574,2.536619247814185,1.3478644935827264,43.09796667437949,0.08340873785446766,0.16068776637028814,0.2483529876709923,0.4924494918957481,422.52200605958615
47,47,415,47.916666666666664,2611.4908617320425,15.128101837307614,4.372644893110806,0.8695255086978531,377.4828257731677,22.539974113557687,3.3459907780953198,0.001838392279220152,0.827474816431017,10.395422200041967,2.919041738853039,3.1237381667138933,1.6913098607580654,44.257012078203765,0.09086357246290519,0.20100300828278467,0.2562282364793699,0.5480948172250597,432.85056069619725
48,48,392,45.254629629629626,2606.4432941521077,13.58410731781195,3.5532317546699614,0.7625843084748631,387.5557850982143,19.343698049948667,2.984658110063125,0.0017777874356812318,0.6907560097998748,9.189753272148533,2.723982311878066,2.816989959305522,1.3882461465492033,44.49619478085996,0.07978976769454083,0.19767952421464371,0.2588017184017272,0.5362710103109118,435.94208786446217
49,49,418,48.263888888888886,2608.9336043504595,14.098694175862212,3.4087519622261873,0.7668960605411856,381.97599120243837,20.267080411174685,2.9013947056831118,0.0017666349371467814,0.7484063957687003,9.427793557595104,2.0813180274029257,2.8470288439868714,1.4692396020358567,44.09848129197525,0.08395322038878843,0.1793171249312686,0.2662578611116518,0.5295282064317088,431.096096228489
50,50,391,45.138888888888886,2606.9075793225525,11.922740759999577,3.091096184918745,0.6480291144500987,404.92799049215375,17.122213122844897,2.483544437691581,0.001942180070528585,0.5882954986300831,8.46495060269453,2.6349508097522625,2.411669476646173,1.2602930906646148,45.515786117754494,0.0700789532377741,0.14899822288339865,0.26198471851021543,0.48106189463138815,447.5738270624537
51,51,390,45.023148148148145,2607.5287299345528,18.26755955458847,4.301720356192772,0.9351767783473898,352.6604604741836,25.406446212014927,3.581210402573966,0.0016524301559497257,0.8427560665767136,13.057634301909331,3.917518794155177,3.7166894047154475,1.7651923653469015,42.78816752130199,0.11887705491351933,0.22176357012687495,0.3062798245427594,0.6469204495831538,416.04330328843446
52,52,374,43.1712962962963,2606.5626874866352,9.835219764938463,2.1909162746942825,0.466852371913618,433.14605553726784,13.39319175306646,1.7821273186877296,0.0019236301534472319,0.42752717147323926,7.069834255746362,1.9214685449624613,1.892153772275648,0.9580237270733147,47.278233431989484,0.06745111059717993,0.13171836937202247,0.19455295160621244,0.39372243157541487,466.409182298082
53,53,386,44.56018518518518,2609.4180897865067,16.191397000253353,3.692846525902275,0.7584071457495318,359.6074102483219,21.56209109004013,3.169959921262802,0.0016615272034157908,0.731668244138804,10.973799373606612,2.714114493989923,3.1192187841986203,1.5231819792587848,42.425172155167175,0.09881085503036792,0.18618994073639172,0.32981940681577376,0.6148202025825333,413.6867771629021
54,54,391,45.138888888888886,2606.783471372124,14.017238724152932,3.0383080118069885,0.7230750722648505,388.8612195734463,19.371190881157357,2.5783975245701205,0.0018101226063150305,0.6030256141573161,10.003551404631198,2.6097699573549504,2.7749805046845033,1.3306224136414684,44.55350099111724,0.0819542822348658,0.16323581311998459,0.23981670170979363,0.485006797064644,436.39464519690773
55,55,395,45.60185185185185,2612.984480651576,13.682137192862152,3.392244612336254,0.725266400632247,383.44046403778265,19.553728467581625,2.692043858135756,0.0017827508426903457,0.6371065846647945,9.818700974344997,2.459263780728769,2.6443719187948695,1.4967272022141729,44.03956527961137,0.09558920016248151,0.1831449915079943,0.2855265220805511,0.5642607137510269,431.289397520327
56,56,384,44.3287037037037,2609.7609725153634,19.704324242313092,4.403015150224186,0.9462685267363261,370.79104955200194,27.076757569636644,3.5855001906468162,0.0015636584720901967,0.8427043750596253,12.48145483755724,3.734441344116607,3.898026204174055,1.8579998903719852,45.04212950108504,0.11859086480484704,0.24234526885123384,0.3559306151545367,0.7168667488106176,437.55851745256393
57,57,377,43.51851851851852,2604.153070378088,12.056800268861698,3.2613756341973983,0.6114344593010405,396.976982528597,17.063593529612874,2.3707318028774824,0.0016953694409184111,0.5739161367522866,8.7566467342862,2.392989994688364,2.472319152731319,1.2054133361806323,44.73995917045301,0.07994224582744633,0.15465847317453382,0.24675807431676755,0.4813587933187477,439.46861100655974
58,58,392,45.254629629629626,2606.171863832769,12.192913439674378,2.888772128491509,0.6175451727680443,394.3559498333548,17.10979896185488,2.4154202618135323,0.0018541661257384387,0.5939984169868735,8.089321899633697,2.346335005515815,2.3857542152298272,1.2666184153129767,44.45071585246532,0.08403337285213303,0.15632682520235983,0.1943576644291533,0.4347178624836462,436.60967787961215
59,59,393,45.37037037037037,2605.6406922773554,14.75516371942325,3.9814605254695867,0.8008649071422411,378.8226178043356,21.865209526071887,3.0963907785480465,0.0017011704194967244,0.682697153486668,10.68859525849481,3.0881996689728943,3.1857980748267436,1.4996350121771334,44.220744017033624,0.08893716170423038,0.1943445744981058,0.25469637790027605,0.5379781141026123,432.3177164549762
60,60,411,47.4537037037037,2613.1285431483734,13.439419689863739,3.443137931238863,0.6764850171983311,394.02246486896036,18.927916371427955,2.8384952306244235,0.0019563460815761316,0.6989368121930435,9.541126745075546,2.385909848256086,2.738574693351988,1.368301007832146,45.03021149893766,0.08894779463844159,0.17357383931908713,0.27428849292464674,0.5368101268821754,441.07840794391063
61,61,379,43.75,2612.6806492891187,12.79722051506169,2.9346627528566325,0.632157732242107,409.1414294321364,17.96198737565228,2.5133270052589745,0.0020415181108409852,0.5560374633213234,9.141071284553712,2.5376702590056537,2.573927073135908,1.2653535701088585,46.19784430508438,0.08541160198562017,0.15583987795313753,0.2578353901212627,0.4990868700600204,453.4149015669508
62,62,383,44.21296296296296,2610.613368939165,18.76795491527641,4.32006417506935,0.9381862562667103,400.65806387805674,25.818982066330992,3.9438692112903753,0.0018045568136710345,0.8744881999916889,13.213793121626166,3.7510180247316134,3.718190241289143,1.8887306089769103,47.806344552946314,0.12400093789339985,0.26654646618247113,0.3877005454603474,0.7782479495362183,465.4596000836298
63,63,388,44.791666666666664,2607.704052436363,13.662215276853905,3.5605416614511127,0.6877638025448318,397.2318476739655,19.547442953315304,2.726581649365007,0.0017012776944004139,0.6297734018327863,9.568703288861267,2.4565093788676755,2.707663253693912,1.4406931291610503,45.40768988512311,0.08169771995716217,0.17766844887998864,0.2555647620301669,0.5149309308673178,445.1676643896128
64,64,393,45.37037037037037,2605.7224121378968,10.047229803244756,2.523487038274921,0.49257414376693975,436.5946237180248,14.207246719514444,1.9614633665351304,0.002131841343436155,0.45466747616582653,7.11812431632643,1.9968910663304518,1.9981320211217346,1.029461638359246,47.812212235927696,0.06250982066365193,0.10750326475328283,0.194936079188394,0.3649491646053288,471.6728579972871
65,65,392,45.254629629629626,2606.0122649831155,10.433134580129302,2.4069666537002123,0.5525583934577994,421.8937591170549,14.630681166570907,2.114997210242347,0.001983776896303057,0.5006120798880854,7.090593096192124,1.9804901723955746,2.1141933545983123,1.027559334056481,46.491033952196766,0.0584857379094159,0.11883550217928954,0.17598752907354268,0.35330876916224807,458.0102446081524
66,66,374,43.1712962962963,2606.7432720771853,14.507764987136941,3.4679361266627993,0.7503149550977171,392.66522832209455,20.017746273840316,3.050492975433462,0.001673898804856216,0.6826137623648065,10.77413770099617,3.015227402176782,2.846806745655292,1.5001549125842522,45.24581909714656,0.09417112322969728,0.18408577750719898,0.27191918406269244,0.5501760847995887,443.0561364466514
67,67,418,48.263888888888886,2609.729020369509,11.777642472877753,2.889674664756969,0.5775754723802364,392.1747001995053,16.89407145070438,2.363892312930549,0.001815986786803702,0.5761012520305164,8.635567357176866,2.343612260951884,2.3519892965129743,1.219759624385693,44.10091394465957,0.07083172247545655,0.1441738265259809,0.19084522833973983,0.40585077734117725,433.57668577116425
68,68,387,44.675925925925924,2608.407943025451,15.296064715705375,3.5151509807207626,0.727347612722997,386.06803803774727,21.009882517989123,2.9858773305470314,0.0017494818929607078,0.6818813075047332,11.179599123604698,3.2514310947623506,2.9558870845029324,1.5059190447472588,44.782461726472114,0.09448396003495188,0.18736313992228834,0.27647205724473733,0.5583191572019776,438.5575483660448
69,69,411,47.4537037037037,2613.188121390526,14.877316027324337,4.063843481149756,0.8178251051208821,387.5660022391871,21.527063695658526,3.079967554794509,0.0018591388405565048,0.797495116557506,9.66563740753763,2.5029402190525087,3.008985839498295,1.617780546976641,45.04879650591797,0.09589794933645865,0.18544483481308785,0.25713689097737324,0.5384796751269197,440.39955863928753
70,70,387,44.675925925925924,2608.1564320226316,14.657870913058172,3.597857594120587,0.7224575559962082,380.79055468178484,20.183140254066277,2.9709036931154453,0.001718931649148948,0.6868314068773747,9.8527796525516,2.764254745064237,2.833711725356374,1.5153072431669345,44.07976999349779,0.10160986158246132,0.19708883558700008,0.26466028916437817,0.5633589863338395,431.28796773058946
71,71,377,43.51851851851852,2604.251007384149,9.494248389834144,2.3206349136834237,0.46391514933045636,414.24969437159086,13.20737113320673,1.7722248500715463,0.0018680045054897901,0.41199919852988537,6.679774494601457,1.74925257783442,1.8713675168626749,0.9414575073389472,45.30832598449579,0.06061657565295228,0.11755422842281439,0.18881914789895904,0.3669899519747257,446.8510235647633
72,72,384,44.3287037037037,2609.834969544695,9.987948235533935,2.1323231371653972,0.45986818565751125,413.4305665893439,13.74894810338369,1.8025715735801642,0.0020226761729389277,0.4406161933257923,6.784687859975873,1.8115698509460618,1.9402411788205791,0.9836194429547923,45.38796750672856,0.061489928728719154,0.12302281657009483,0.18595817126301076,0.37047091656182474,447.11076608344666
73,73,408,47.10648148148148,2606.8496049972646,14.831498477738256,3.5598662833575503,0.7798497683340566,379.42642933867717,20.717313951500536,3.1393111710084827,0.0018225058242786717,0.7621148631355248,10.445297387111863,2.6022974723733667,2.9313418023148228,1.5347652997539556,44.070383945286395,0.08928376620211954,0.17363728844867096,0.2779397380039612,0.5408607926547517,430.8274717266728
74,74,403,46.52777777777778,2608.502575347562,12.50345667560724,2.767234978118365,0.658533168863782,406.22455443559613,17.487961107844928,2.4062422757421755,0.0020363755584791084,0.5762853747593397,8.732242381729897,2.29208247222657,2.4981735905501528,1.225898780761982,45.740911777160335,0.0739227449567614,0.1546981641358347,0.20785877190092492,0.436479680993521,449.07893891662263
