,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
43,43,153,17.59259259259259,369.6179450815744,16.707893262692824,2.095731859091552,0.2742771328190093,335.6018913605119,18.712504161959025,0.9436333158077032,0.0005966619169389775,0.07583900397458614,10.015061684236022,9.231573684548847,3.2855190053581134,0.5934194549152907,39.526820272186654,0.20669150530126368,0.43197496238262617,0.6246770159305974,1.2633434836144872,388.7862223872103
44,44,148,17.01388888888889,370.58249050377594,13.413355867531866,1.6848974302104398,0.21143205089923364,335.6592564556854,14.951906259120486,0.7883537850375739,0.0005639198645133986,0.05784422393117942,8.107660192778864,7.506327583194973,2.677285793678487,0.4314302278355355,38.3678418933314,0.17450080437100665,0.36930496965747633,0.5224507092916674,1.0662564833201502,378.44891008030993
45,45,150,17.24537037037037,369.2899428479275,19.56987172040116,2.4460747229665136,0.2820909872536242,316.6778705841494,21.773383766071188,1.1386410112525582,0.0005279654510584659,0.08029599172646885,11.881822443622942,10.710245601580937,3.8475221920794365,0.67473002752937,38.66829962030356,0.2665388137999509,0.5369646156424147,0.7761122379506439,1.5796156673930095,378.7808702378548
46,46,149,17.12962962962963,372.6604495044596,19.966194294112675,2.545121160460258,0.34289918425815474,297.5471832450353,22.325360889006642,1.2184121549746347,0.00047952626533085633,0.0842510704875544,11.443553522959027,11.85193022086386,3.976910061275432,0.67166800547272,36.91819404719596,0.2652906061596154,0.5302090851942377,0.7750403890492216,1.5705400804030747,362.1009498926156
47,47,152,17.47685185185185,371.6561118385139,13.303500036671467,1.8768478032500255,0.22611659883173155,302.2856716538382,15.075885003305716,0.8131683817317709,0.0005249563379206154,0.05973581437418947,7.627681741422761,7.9027389409566355,2.6918688236782677,0.4462991375374734,35.05163695445089,0.18357458157193,0.35781288294427854,0.5330120027085775,1.074399467224786,345.7567566177382
48,48,152,17.47685185185185,371.5001866361975,16.98284222065686,2.1976199811075197,0.2723043283819496,308.16226082565413,19.047061085671444,0.9820922623949583,0.0005123893263660588,0.08015859191304334,9.982370602198001,9.523993759048226,3.3573257181915515,0.595871434550196,36.909282439626104,0.23221587450709322,0.46102220840949587,0.6448679239114519,1.338106006828041,362.54014860372433
49,49,147,16.89814814814815,373.06228690751936,14.64703875312624,1.7991468130651775,0.22291580420781557,356.44065147004886,16.289778058762575,0.8223226191699674,0.0006154592700922428,0.05959809607345886,9.053174816281627,7.819543387903059,2.8801296727460937,0.5009880387736952,40.87961714848388,0.19336001043261808,0.39688313074505294,0.590758115327114,1.181001256504785,402.6637294296518
50,50,147,16.89814814814815,372.6770325177911,13.15334979794636,1.8281539195700427,0.2363398710237571,357.2655999269584,14.905093558681797,0.7895027889311873,0.0006498657973690727,0.05864206253585645,7.53318371129835,7.935412769105648,2.6135776683942464,0.48552983129292415,40.49765355196094,0.18245563956950744,0.37423622379521954,0.5240689844634134,1.0807608478281403,400.3526129080658
51,51,146,16.78240740740741,372.4866842883324,16.888292907110547,2.0183840563584,0.2602701671063326,311.7091111236543,18.734843633024212,0.959545463380073,0.0005175639630152413,0.07146405677380209,9.457426581610873,10.06917676155407,3.3200625073301953,0.57295501414822,37.19529178408559,0.21959542552613523,0.44949277206713484,0.6719234979542891,1.341011695547559,365.94563494995066
52,52,150,17.24537037037037,372.7935247717203,20.394481528382766,2.8694813917386077,0.35393798111206004,332.7622264878072,23.04727932393154,1.2565928413569019,0.0005579453375637712,0.09524447244103582,12.322407287811322,11.691694278410102,4.11435944943445,0.6852366533515291,40.6639479200049,0.2767694135550068,0.5534579979877109,0.8324423326994546,1.6626697442421723,398.933762097546
