,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
3711,0.0,0.28000745937157157,0.06423086764968879,0.17880034414159324,0.08597728340129487,0.1877698487302529,0.061256974218232584
3712,0.0,0.2986728800414859,0.06006977811560678,0.17614353622060913,0.09122832907787846,0.17861815396104944,0.060404966403077326
3713,0.0,0.2916179315769142,0.062279147026211554,0.16630919582760478,0.09294065943529517,0.17459089006984901,0.060824406114195824
3714,0.0,0.27147308508377965,0.06561100724280115,0.16743813671221258,0.09090707661702531,0.17348230949213544,0.057826656567463684
3715,0.0,0.3010916892170981,0.06451111350542876,0.17425547857881565,0.08819040334340127,0.1816285834485274,0.06532250101976214
3716,0.0,0.2931884974800167,0.0678832151174986,0.16480941773591457,0.08516284681613642,0.18544349039706987,0.05551597136686162
3717,0.0,0.2790304116634795,0.06355434133778533,0.17804651524776366,0.09395374471277801,0.1723342786990548,0.0611205936691535
3718,0.0,0.28357619675202517,0.06724926750628088,0.17231674506641897,0.0854259309637352,0.17286668391520627,0.061271546808217434
3719,0.0,0.2974827817591813,0.06840145043507309,0.17230250013644052,0.08410877049240069,0.17355824846321147,0.062664786635346
3720,0.0,0.3081422975824294,0.06051526295711692,0.18191651614701304,0.08854756863455031,0.1776587650540996,0.05667062549993197
3721,0.0,0.2682092731519539,0.06471774736649549,0.17814972580755625,0.09377993146907941,0.19081011134748066,0.055324792601814464
3722,0.0,0.28410821031602806,0.06576782824070629,0.18174568026629023,0.09070536293808736,0.17313255308457967,0.06287473425196327
3723,0.0,0.27508325288550706,0.06150970616253,0.1663621226109676,0.08659791522313105,0.18643288199368832,0.05598048480608695
3724,0.0,0.30811026835313615,0.06919560091119346,0.16253981032621934,0.08786316620863732,0.19416339949045713,0.058429256913964236
3725,0.0,0.3010467455995183,0.06298583215178583,0.17015960488859622,0.08865729043017927,0.1727122684544868,0.06000082670873294
3726,0.0,0.3046178422444382,0.06600863679543843,0.1692347076554866,0.09543756043619969,0.18257630720273704,0.05653526187616801
3727,0.0,0.2840567216954128,0.06529132760933416,0.1737473805626814,0.08893953644648375,0.1641065679695792,0.0632149874699813
3728,0.0,0.2701374349212459,0.0651156413557896,0.16007576969972498,0.09650520538042154,0.1835097120945478,0.0609362461555149
3729,0.0,0.3092397936972802,0.061501707726510396,0.17465176064780646,0.0923185005392183,0.18083606791830492,0.05938288677884223
3730,0.0,0.2758357461807884,0.06763183054572627,0.1684361560865796,0.09475320772342277,0.16878605528634993,0.05606339995546891
3731,0.0,0.2687553258526133,0.061763548236434915,0.1746126956886542,0.09258698903067655,0.17596579189129316,0.06181061342352172
3732,0.0,0.310481664497974,0.06456548797660207,0.1754228291541009,0.0916913842781673,0.17917280201288094,0.05936237840933272
3733,0.0,0.27706407408810857,0.06533124239988522,0.17786636375774298,0.08828958445972139,0.19654843115054418,0.061281230151282694
3734,0.0,0.2948523653623045,0.0604102004786454,0.1657041899544234,0.09620512683819117,0.18143786496254144,0.06491133237649321
3735,0.0,0.2641506817378496,0.06361566129309763,0.16684516427759327,0.09005224828110132,0.16977680822195976,0.06277506100891307
3736,0.0,0.2968308761962654,0.06839307877446914,0.16225153174413326,0.08890920779126943,0.1760935187467243,0.06124214284839195
3737,0.0,0.2787282502294253,0.06522029331711099,0.16628183063942564,0.09035133448472801,0.18378300202982273,0.058305648000853375
3738,0.0,0.27521616046389474,0.06437568869141648,0.16683611526940448,0.08610385898897457,0.1821378355014378,0.057823830001015236
3739,0.0,0.26554116892202806,0.06333455595288229,0.16424113958145398,0.09111757991980184,0.18020724630705995,0.05688494611875016
3740,0.0,0.28276358477024044,0.06287022356918365,0.16282863460000388,0.08955443637848255,0.18226218996280572,0.06057125054381474
3741,0.0,0.3032498193920536,0.06322560368131078,0.16041763127782024,0.09258054382542705,0.17055130562503215,0.06267624673385482
3742,0.0,0.2851066929650593,0.06383492038989588,0.16236308920336498,0.08772909074575808,0.19306885991504613,0.059395692128057995
3743,0.0,0.28190212413412163,0.062432567497513254,0.17560552243878497,0.08746246657588919,0.17277736172266725,0.06118129421217793
3744,0.0,0.2999791909226565,0.06557323318808742,0.17420674798768077,0.09219125964779609,0.17207024808882232,0.06269109215356067
3745,0.0,0.2918494230535384,0.06599817186154856,0.16705133862852978,0.08836514418125699,0.1842504018433071,0.05905469012708063
3746,0.0,0.3006320499969938,0.06209464908917912,0.16773445533689804,0.08818768432011885,0.1782169549910451,0.056860940245009914
3747,0.0,0.288430026875894,0.06516061452248201,0.16759542729942378,0.08693039370116945,0.1702234839874039,0.062194077713182444
3748,0.0,0.30611828445037886,0.06569718026821185,0.1730129762353583,0.08426095143787757,0.1740174900464379,0.06257720115395182
3749,0.0,0.2881093011890769,0.06507890619924793,0.1708557894993667,0.08912035472721351,0.17705001583538044,0.06254749674110154
3750,0.0,0.2898156480823294,0.06694265785821145,0.1778477257906069,0.08366294839562353,0.16760532734583583,0.05930799704731427
3751,0.0,0.30008233737955137,0.061236977708231895,0.15974868790274466,0.09455564123028451,0.18456347343565846,0.06040872153818522
3752,0.0,0.299692820391875,0.060830906430919554,0.17435352750534058,0.09423852856868349,0.1892736071834376,0.06434394610946935
3753,0.0,0.29668268353784344,0.06880589524639619,0.17025709142217382,0.08806428057252504,0.182361394145881,0.060217552464061394
3754,0.0,0.2985125098631159,0.061095612379945555,0.17011504339789044,0.09219182740178582,0.17612801738272227,0.060639885370055845
3755,0.0,0.28550900831235226,0.061312455491973,0.16725009660891332,0.08701764774244297,0.18150646222607528,0.061705831936744816
3756,0.0,0.2868875050112661,0.061463893963667644,0.17459385242082656,0.08515530238484702,0.17344311687273345,0.05884609108657751
3757,0.0,0.3121999399599095,0.06555621791918238,0.16417225274784594,0.0906215919094075,0.17549942787961076,0.06236219350453654
3758,0.0,0.2939845819440884,0.0632893840368636,0.1692152631517254,0.09501702316081513,0.18172271169415993,0.06292307558330881
3759,0.0,0.2726427829890264,0.06556877692035432,0.15656449996194288,0.09037088642724597,0.1904187459322857,0.05953160085668075
3760,0.0,0.2891323846447117,0.06173608713619515,0.171972339184285,0.0915777904475624,0.1880096677651718,0.06049879096339661
3761,0.0,0.30891339755910535,0.06364519332316085,0.16265290464045912,0.09397513605724937,0.17548204421122543,0.06120961663392465
3762,0.0,0.2947722643670504,0.06929839580054326,0.17073520070180703,0.08181082739537823,0.19095958627885784,0.06305334765312351
3763,0.0,0.294748365368745,0.06519131873678763,0.16013864925151167,0.08309320240389015,0.16798346430187114,0.06075844328985343
3764,0.0,0.31138023011325827,0.061279613852480555,0.18048622694581037,0.09120451277560182,0.17219124688908227,0.05923172831171518
3765,0.0,0.2942032513793112,0.0666679492782149,0.17502579380666883,0.09424633188066957,0.17435906464819562,0.0630320702166828
3766,0.0,0.29425301674913834,0.06412270195340562,0.17414633424940582,0.0861251902352903,0.17763695303434401,0.05722729123407289
3767,0.0,0.274888594939603,0.0645220960947116,0.1798745886812353,0.08889420653671178,0.17767416327832378,0.05919745916929983
3768,0.0,0.30039377258941824,0.0671138727482005,0.17096552154610017,0.08349583267726145,0.18101139661098614,0.058803309693145116
3769,0.0,0.29455055836204774,0.06795101996655134,0.1641996308333874,0.09097304713183722,0.1905676671047828,0.060951413735952614
3770,0.0,0.30472988922778627,0.06842438132159195,0.15762678732488009,0.08617618711245593,0.18672558272988532,0.06362638561706191
3771,0.0,0.2844283389330187,0.058211838379475155,0.17376674620167712,0.08958398621209968,0.18387008952789122,0.05474284566132835
3772,0.0,0.3037562637365733,0.06922749711252997,0.1735005915484262,0.09609257395795125,0.18795096423362198,0.06291733306309354
3773,0.0,0.2891857203099146,0.06420438823632388,0.16712787394811476,0.08951249518799766,0.16549109599882034,0.05614650810814063
3774,0.0,0.3020562868249584,0.06466826919849133,0.1773174213169531,0.09506013423074952,0.17227957261312868,0.05651686088667868
3775,0.0,0.28584259968602055,0.06612291786578439,0.1680289530258198,0.09022205084414459,0.18411096019246107,0.06256552826312807
3776,0.0,0.2779460695928035,0.06610804836331208,0.1689322505336244,0.08827813198938277,0.18681967521515272,0.06008905892096607
3777,0.0,0.3003409734149719,0.05839666020715127,0.1650261200040664,0.08601234927776745,0.18675688634528267,0.05890330709002623
3778,0.0,0.27864792682820294,0.06326805040250263,0.16263557707999288,0.09143805829076616,0.1804873256812238,0.06092405433085267
3779,0.0,0.30686279381272324,0.06705473211027146,0.16827516440129683,0.08764873689284121,0.19520151335564087,0.0609755599946583
3780,0.0,0.2988380305693033,0.06383101395521698,0.17168824322260157,0.08812630941842096,0.16789366069399556,0.06148992932317265
3781,0.0,0.2933197558679486,0.06271661341374565,0.16991200218292601,0.09452037125161304,0.182524315235807,0.061064954897047795
3782,0.0,0.29452295244776416,0.06289631605387382,0.17909667443465657,0.088387759350172,0.1936164563725808,0.05806343359621134
3783,0.0,0.2709008303362438,0.06145858934382377,0.16738975191925426,0.09249265674854218,0.18913777055695669,0.06464845059210154
3784,0.0,0.2888758584368218,0.0665350553657528,0.1692362574601758,0.08536801643669359,0.17216790843061808,0.06261266954482027
3785,0.0,0.3016109391038029,0.06529240065270134,0.16914442819847564,0.09016844491348416,0.1673274165288164,0.06368672198601986
3786,0.0,0.2644166822939585,0.06439930006487653,0.1762097364654979,0.08714127388931388,0.17957509138006925,0.05930973935496856
3787,0.0,0.2795671856773855,0.06541122169592307,0.16689237522645298,0.09020597943086509,0.1836588508162323,0.062101089721920105
3788,0.0,0.27626060335882857,0.06669784221386552,0.1586913621906105,0.0884215958991607,0.19154756766691722,0.06114577413898426
3789,0.0,0.30169325819437376,0.06481234668497907,0.1544512380965851,0.08914434333979175,0.18099583817774445,0.06062472335158277
3790,0.0,0.2916909114031755,0.0676623482293385,0.18115273559724462,0.09400089634520559,0.1793960663996727,0.057930226804117975
3791,0.0,0.29819811370570165,0.06478529082081239,0.17020160277388482,0.08861643267675702,0.18574611224767765,0.06431954455360592
3792,0.0,0.29791408212684706,0.05825007591338331,0.16999646344915267,0.09363792105879497,0.17740036507622545,0.0619530568447241
3793,0.0,0.28314450132520697,0.06639203844941724,0.17033493471034514,0.0897188395528088,0.17965740218023094,0.05765770782310807
3794,0.0,0.29512474986950593,0.06762500769331717,0.16191019908137466,0.0836091725753318,0.1825547194268652,0.0601834138213535
3795,0.0,0.3060835128482154,0.06320940218802457,0.17856784070997647,0.0901796836576548,0.18270110563405542,0.05726866185340508
3796,0.0,0.29745571468937737,0.06272076405078708,0.16904575317627302,0.09447816543522411,0.1837542703811434,0.05690183115860446
3797,0.0,0.2900202199462063,0.06466917001948994,0.1577713491996523,0.09252848496684161,0.17217587172172052,0.061893240913048334
3798,0.0,0.287953662661254,0.06376319974914144,0.16444302139360684,0.0901367526904384,0.1669307212349409,0.05862596685712541
3799,0.0,0.2888561040350714,0.06254858938353015,0.17351090238924627,0.08840686465755511,0.1694227321890916,0.06072247649784952
3800,0.0,0.28909589471721797,0.059763328667496056,0.1623551560704647,0.09079958233382668,0.18478514804463436,0.06035889492950134
3801,0.0,0.2935907128677536,0.06593695930743447,0.17061092372155023,0.09219416017871228,0.17863437263903426,0.059998299377058355
3802,0.0,0.3002809293828325,0.05918986453919405,0.17753400709735662,0.09121000049349794,0.17223549948953695,0.061428482241434296
3803,0.0,0.2817623643184395,0.06518453075161865,0.1732307662938732,0.09488903924548814,0.1765788139770513,0.05733928913289694
3804,0.0,0.2757384314200208,0.06408239479007771,0.17124730447970998,0.08720095137524206,0.18321596312064978,0.06043342035921682
3805,0.0,0.28763558049714655,0.06648283559417449,0.17005219523732415,0.09000139242308731,0.17316105592393571,0.05647302352039591
3806,0.0,0.28886784656833236,0.061516238000645734,0.1659083863286028,0.08631999404188599,0.17345065061293777,0.06391788565786106
3807,0.0,0.2996716000009131,0.0642119445985998,0.17269958580629163,0.0873310663938233,0.18135508702002434,0.06207055180017282
3808,0.0,0.2865446431319289,0.06542052146878603,0.17093193869477108,0.09224123793894383,0.17384083735127545,0.06511081885013781
3809,0.0,0.2948981030240967,0.060441865171618765,0.15666053631007018,0.09432713116617095,0.19316456739169513,0.05832116266907697
3810,0.0,0.3004194968859619,0.06029064955815444,0.17124235209214983,0.09156480415141646,0.1876257343064009,0.05882568619050815
3811,0.0,0.2911782009881946,0.06390652917085919,0.17274826538221966,0.08748334919944263,0.1755437880887784,0.06389618937049032
3812,0.0,0.292907606624988,0.06465290689725191,0.17688371608075684,0.09223222389980928,0.17951168719356847,0.057714523405051864
3813,0.0,0.28239905995051007,0.06460640772245083,0.18464004255592084,0.09179624378345257,0.17564051353812463,0.058801740140915354
3814,0.0,0.29423787259277734,0.06310646910266161,0.16036166648635056,0.09121354710990706,0.1918331649601744,0.06282128511488272
3815,0.0,0.28041135504637144,0.06347622226735646,0.17245944314251374,0.08828659554211037,0.17556344223688175,0.06060325262649233
3816,0.0,0.30765634333445363,0.06286350609836593,0.17522484259519028,0.0959232775541948,0.1844043910548776,0.061016747627147996
3817,0.0,0.3011526421279108,0.06723587293164526,0.1777520392683583,0.08961732574421899,0.18681166867951832,0.06375582085390243
3818,0.0,0.28171830865462033,0.06184179642906404,0.17101391990748685,0.09502839349141107,0.1912691809129821,0.06085949920698734
3819,0.0,0.2855832047877323,0.06462623632107088,0.16115824373693974,0.09167428866653628,0.165685045735935,0.06240776618597865
3820,0.0,0.2839383329320853,0.0623288928682616,0.16510591081105827,0.09318948962147454,0.17390111434988004,0.05771517556311687
3821,0.0,0.27558268803130626,0.06463082985282649,0.1573652825176826,0.09149966545963793,0.17075499977243846,0.056293757035258116
3822,0.0,0.3081011682507919,0.063518822381428,0.1698267193835094,0.08864564754258293,0.1811607721791172,0.06160317571382011
3823,0.0,0.2877547439946079,0.06243631559320283,0.15608719703126975,0.0825591059146234,0.1850334999204837,0.05857037267101754
3824,0.0,0.28872061492212003,0.06047302857877066,0.1563999759611462,0.09161294590446173,0.17827862658245183,0.060731494533044106
3825,0.0,0.29716980282134414,0.06712156851611922,0.16774838972253658,0.08509715480027386,0.17755984681086917,0.06113999796805312
3826,0.0,0.2645482858517469,0.06440024706628161,0.17001459845865763,0.08625908699769833,0.18882672326630565,0.058276310214135825
3827,0.0,0.28180835401514687,0.06773376545666861,0.1725192101445207,0.09358621269243418,0.18443630623470875,0.060081102688497465
3828,0.0,0.3038032285294583,0.0647480388092509,0.1695359371730049,0.09098527483198837,0.18981412594131336,0.060757646805423664
3829,0.0,0.2971438298364975,0.06078460762973422,0.18303172404090695,0.09139387872377652,0.18663294356359122,0.06409066191070803
3830,0.0,0.29424143998139524,0.0666699891956892,0.17527420118993814,0.0895663411449164,0.180468782636973,0.05563811219092426
3831,0.0,0.302074504153914,0.06544486312413239,0.1689095069533538,0.09707195151462478,0.19012197122342403,0.0604520391655233
3832,0.0,0.30684978439707417,0.06459391551912573,0.17351811918131768,0.08915202275405112,0.17711130569122582,0.06363867086967777
3833,0.0,0.28175147112787,0.06833676118293916,0.1727620508596234,0.08386005067569942,0.1794056195207315,0.05724382140023686
3834,0.0,0.2934818369220813,0.06913133123247836,0.15812998287432845,0.08642497367261215,0.16727444652692458,0.060393887562294475
3835,0.0,0.2881687643245,0.0590970268593314,0.1821416547001663,0.08562216725465095,0.17087318226046064,0.05899839283986431
3836,0.0,0.27766191714029337,0.06438911375093481,0.1830200708700708,0.0938871884784323,0.1847520342021572,0.06209225703936694
3837,0.0,0.29487070777425867,0.06524718386954256,0.17238372133796195,0.09316279083306397,0.16578500278063732,0.060455610656888134
3838,0.0,0.29830169306134163,0.06448066358064214,0.172868125032387,0.09243702568416726,0.1919922936526597,0.055002628229280474
3839,0.0,0.28263053886653855,0.06611196512069394,0.16557818274300196,0.08889674365828512,0.17319025532452026,0.059245247260462104
3840,0.0,0.31693219345429213,0.06619244302309968,0.18038813183154637,0.08617306150591778,0.1877815637025732,0.05773754399272653
3841,0.0,0.29939461026173525,0.0648046849555897,0.16932118165032298,0.08384242443138458,0.18791356881313434,0.06479053983086328
3842,0.0,0.2811196583210215,0.06324272351488672,0.1597088801318897,0.09262526330930047,0.18285983816896778,0.061541541754657564
3843,0.0,0.29499085259598284,0.06591427072391563,0.17067564805289637,0.09102140490808446,0.18403402149138806,0.057096948035447306
3844,0.0,0.29032826414334906,0.0648932194579969,0.16050375885525708,0.09519294519162799,0.18386744637233338,0.05791614268919641
3845,0.0,0.2808901332497708,0.06317168000421991,0.16208621573114992,0.09029563236267121,0.1821561898430995,0.0587034433785992
3846,0.0,0.27451402435649724,0.06548236552346268,0.16231014699114815,0.08924734585509024,0.18525834625313978,0.06348067011909875
3847,0.0,0.29137399309420775,0.06590859896829211,0.1714967774853564,0.08274435427095254,0.17704973389702933,0.05563659467241351
3848,0.0,0.26849119287800277,0.06253238745246219,0.16865415795648897,0.09695833520654808,0.17742504454537106,0.058237007445670196
3849,0.0,0.2933933064152754,0.062337313361258515,0.17056621015729212,0.08561236536932752,0.18798867551056692,0.05775825332115521
3850,0.0,0.29340228257760226,0.06547149201223373,0.16139110891163552,0.08598138500502313,0.17916423828058925,0.05843583284723107
3851,0.0,0.27535236240076677,0.0581866189324017,0.17991353397682752,0.09527300163974711,0.17808406478849748,0.05836772802752424
3852,0.0,0.2966373623467956,0.06353926318457874,0.1776288075465698,0.09653440289303944,0.18407945845336257,0.058528502927472845
3853,0.0,0.2754095471954089,0.06375833722166974,0.1663334550286607,0.08550781860493366,0.1887627901674482,0.06203162068542376
3854,0.0,0.281883441944714,0.06383162952841281,0.16962674308419018,0.0878607399325318,0.18229909220431118,0.058997256624280056
3855,0.0,0.27454623260227734,0.06485876176431707,0.16263182985037752,0.08209272384063261,0.18827650653430808,0.06258110213816924
3856,0.0,0.27799979356317367,0.061843259019066545,0.17411082743621412,0.09705895566559805,0.1747055904714002,0.05941010262242289
3857,0.0,0.28283185030214403,0.0619390113982095,0.16422990211555735,0.08399526658552148,0.18120261514540403,0.06141647414368761
3858,0.0,0.29859219051113994,0.06235065103154487,0.17876077651721017,0.08390117762911252,0.1792790652233042,0.05673111083277319
3859,0.0,0.2996492280749147,0.06438042391324045,0.16288599529097444,0.08721327161918199,0.17955887032826892,0.05896901902871741
3860,0.0,0.2889811131906745,0.06567779151242863,0.17188021986217375,0.08211802294171099,0.18298887219663332,0.05948890741122472
3861,0.0,0.3003225747871163,0.060403801939129274,0.18151168342295773,0.08910480279354613,0.18774419378482393,0.05964787304824633
3862,0.0,0.3003738648403735,0.063383724746847,0.17175279806911636,0.09461006401955904,0.19007349904539472,0.06589068206568614
3863,0.0,0.2925950765665661,0.06064469760026997,0.15843159571738583,0.08569357482235924,0.1775189245060405,0.05815724853116784
3864,0.0,0.26968860167444875,0.0644126164036717,0.16905094452375521,0.08997741737394123,0.1677266422136115,0.059239142430502274
3865,0.0,0.3047280550557546,0.06203898349355566,0.16692269976572985,0.09604625206765863,0.17062833137307754,0.05628225526481339
3866,0.0,0.29805861791282223,0.061143595105640505,0.1751536926878723,0.0892437881777357,0.17216335610895558,0.0583872932557097
3867,0.0,0.28655827289371344,0.062483316343330014,0.16262458530239282,0.08937752054141491,0.16777027214570617,0.05737123664023982
3868,0.0,0.29737867367182724,0.06545259744585186,0.1689019376908317,0.08752705625559125,0.17208266128097838,0.05854259084158906
3869,0.0,0.26684767542355675,0.063344149384259,0.17249034688244563,0.08490213709210442,0.18580042533124844,0.05849144505846521
3870,0.0,0.30503945014570916,0.06486290478895658,0.18185365831088307,0.09572738613804672,0.184259067115772,0.06168745160097323
3871,0.0,0.30864166480781163,0.0642344958812149,0.18072004811849013,0.08798988426843717,0.17713493285592016,0.06318746783658419
3872,0.0,0.27920806554491756,0.06563588588027926,0.1646143918400816,0.08766007353883147,0.170769415353758,0.05604133903460643
3873,0.0,0.2718057582499747,0.059432927596477,0.16725966905721365,0.09680056076350545,0.17545500146836213,0.057286154958252816
3874,0.0,0.28291458958584564,0.060496436086499614,0.17995148389423604,0.0933871837866026,0.17337348959466897,0.06014773544630846
3875,0.0,0.31059195617714,0.06377239360107077,0.16311682999756846,0.09313198982750652,0.16669572663195364,0.062087222593015766
3876,0.0,0.31187893927861976,0.06121961512925289,0.1604103268289079,0.0873973518947849,0.1763316436886,0.05933208467310499
3877,0.0,0.29039027355079805,0.06529894602869644,0.1729909990995713,0.08955597120457248,0.19246395183762602,0.0627599833276597
3878,0.0,0.29349515141948046,0.06345417110712728,0.16529197661412826,0.09335824242866048,0.18205339084527822,0.058124932765204376
3879,0.0,0.3125022390703677,0.06454924148013805,0.16545593232150055,0.09486982555913047,0.16616914171086106,0.06432621686390538
3880,0.0,0.28985867680679167,0.06951427877657539,0.18384416982950855,0.08576092905716834,0.18398780707689905,0.055674777466229244
3881,0.0,0.2802720684338926,0.06781948865373687,0.17089044428319536,0.08333045399662421,0.1797836108902106,0.0565141171790329
3882,0.0,0.27730243781885,0.0669912397576444,0.17549553666157047,0.08542705305183637,0.1728392240798859,0.05808160588051086
3883,0.0,0.28807860105032695,0.06471204349859036,0.1717076914812286,0.08661890969917793,0.1932691099873643,0.0642372197791325
3884,0.0,0.29129533360493537,0.0660105740280516,0.17508551384663582,0.08799580336868836,0.17039345555603524,0.06364694247263906
3885,0.0,0.2919469808869236,0.059913290018138096,0.16648593286983476,0.08704897360672682,0.1796436799062406,0.06248540968367901
3886,0.0,0.2830102703547443,0.062185935278528406,0.15792784969678192,0.08939007886643091,0.1691084906948377,0.06347584386818231
3887,0.0,0.2986886182952368,0.06215611095659704,0.16823938184172305,0.09182102843439097,0.18412335386964412,0.0602523247377099
3888,0.0,0.3089519914879749,0.06830969294665479,0.16844488024230136,0.09178408165670768,0.1866235914973788,0.057485883659136795
3889,0.0,0.2946534618266606,0.059298637570211796,0.17827543322448083,0.090114224238673,0.17744108243342122,0.05741296395567
3890,0.0,0.29537828345503375,0.06284356686946475,0.17304845973853608,0.0890492694587439,0.1787530964915005,0.06218905637576929
3891,0.0,0.3050554570146808,0.059748627733524934,0.163950384444388,0.09037018928953706,0.1683078724882531,0.056278436372804115
3892,0.0,0.3028979534217868,0.06258633498816897,0.1652296019696811,0.09099301694856571,0.16887976171171123,0.06190659034254128
3893,0.0,0.28397000581153414,0.06894500002224291,0.18030796721396802,0.08761461524118493,0.17781381061694876,0.05998538637777201
3894,0.0,0.27992663184468974,0.06110224070941821,0.17138750414139264,0.0904945869018586,0.17659804126260817,0.05670559556079647
3895,0.0,0.29293081816957806,0.06238948521622879,0.18495246884161248,0.08887815355809969,0.19022220229179007,0.059427070431253226
3896,0.0,0.2937422257246894,0.06361178152253315,0.16921739932911306,0.08304502814536639,0.1780506168444654,0.055622346938393644
3897,0.0,0.30163107439364967,0.061664968691253444,0.1723447616524559,0.09555827489460726,0.17552686083189825,0.05914074500122419
3898,0.0,0.27645999893371936,0.06608192034614463,0.18658459130546035,0.08550169470828999,0.18179160286569346,0.05768028648610371
3899,0.0,0.2892910861516152,0.06728513969283244,0.17160152735659706,0.08621539436745586,0.17949066883049206,0.06379564428780662
3900,0.0,0.28373153543999613,0.06739304650944461,0.17315848212446666,0.09283870430211973,0.1738189320397478,0.06519548405235288
3901,0.0,0.28363215985932133,0.06382975175181647,0.16517239934086572,0.08934899191872289,0.17603822036768876,0.060710684952273816
3902,0.0,0.3010525440820016,0.061201716554158,0.17388804715612838,0.08969234377407813,0.18162075002908346,0.06241869090172797
3903,0.0,0.28733358531203707,0.0665896627990382,0.1691587931379741,0.09122500027243759,0.17814242410629003,0.055750491282669866
3904,0.0,0.28095240809043587,0.0683573704100505,0.18217825031462168,0.08975924604365652,0.18077497585848248,0.06108429614140127
3905,0.0,0.2857267256284487,0.05848060395516936,0.17746801213278032,0.09338313425865856,0.1762485357882367,0.056139588144407226
3906,0.0,0.2697158430445429,0.06630126742751698,0.17588132301177334,0.08801308435706244,0.17558614894301933,0.0621325137780732
3907,0.0,0.2765773095847129,0.061333166022628616,0.1678445071248456,0.08665996411324435,0.19268288289801677,0.06429326337628853
3908,0.0,0.2774649622140005,0.06324863148737699,0.16942077011295517,0.08869765011956887,0.18286689904058973,0.06447178906619905
3909,0.0,0.2691663517079809,0.06459561500688339,0.17480697006089926,0.08354816770913388,0.1797729317656288,0.06163614203946472
3910,0.0,0.30378665921425074,0.06826835072282626,0.15474611921665946,0.0928686262974239,0.16953981143499872,0.05840634593106527
3911,0.0,0.2867357666467408,0.06851019653593393,0.1702278967259651,0.09048365227454176,0.17511467806661263,0.06024197648923886
3912,0.0,0.30741713897700707,0.059947607803060174,0.17364303070944972,0.0897827601899744,0.17377872707903896,0.06079422729623376
3913,0.0,0.28554375636105495,0.06344150938262345,0.1683231665768774,0.09541560166109123,0.1771716477444986,0.05748063667855248
3914,0.0,0.2872174991347831,0.06490695619041803,0.16488961215122086,0.09608067412057174,0.17412390345865197,0.05792764949170444
3915,0.0,0.28274918628496387,0.06469969562822826,0.181002238374527,0.0861003179886929,0.17622012415382823,0.057992740981204584
3916,0.0,0.286190266155062,0.0602638706128065,0.17133811540120233,0.08761628258622572,0.18146446028280336,0.06200108725197549
3917,0.0,0.2808637679788728,0.06529012389279203,0.15484091432425498,0.08727231679483713,0.19067442198148246,0.05944262497716873
3918,0.0,0.2941635706856537,0.06436969401265379,0.16950975515548794,0.09350550525454543,0.18183752972849665,0.05726042270327816
3919,0.0,0.3119960417494188,0.06298198111256703,0.16621021509111109,0.0880941248482992,0.18825055502183266,0.05955286658908242
3920,0.0,0.2675360310621573,0.0646278002444064,0.1585460067541741,0.08657025987758639,0.17676657042316962,0.058270013744813054
3921,0.0,0.2988455128739477,0.06599912315515838,0.1746324533855396,0.0877483786156944,0.17826878210581812,0.058888424114996674
3922,0.0,0.2782465006544211,0.0665291087935813,0.17293041943048354,0.09483849476241682,0.18823710647629419,0.061060873070892904
3923,0.0,0.3090381903324432,0.06825087552729937,0.16927228551716558,0.08292353934250961,0.1810926321566377,0.06300960053004204
3924,0.0,0.2748744257934532,0.06767037633338968,0.17163915754868783,0.09095022363125722,0.17798589945852175,0.06046016907383045
3925,0.0,0.27758112410302155,0.06690720378865267,0.16764883211210677,0.09303890479101161,0.17794595845884456,0.061041484931860464
3926,0.0,0.28975787207829257,0.06519546318748709,0.18072842772561065,0.0987766281356749,0.17435530028436041,0.058507057051763116
3927,0.0,0.27255343876128485,0.06682443175451615,0.1679142784455253,0.09013001677653339,0.1774356206229543,0.0619705149760229
3928,0.0,0.29656566236885995,0.06689280784791721,0.16035312767727306,0.0904036123296702,0.18125443467828067,0.06049953320534175
3929,0.0,0.2872151531125993,0.06764815952845947,0.1704027875061712,0.0920766164449971,0.17424553801534376,0.058557515559908485
3930,0.0,0.2701929448017727,0.05946759986446941,0.17449901054551517,0.08937910244739478,0.19522222884452783,0.05956091177656472
3931,0.0,0.29173375111446015,0.062214121075267304,0.16348058726180267,0.09570176325428016,0.18834495596261577,0.05821947144265362
3932,0.0,0.2736165062787877,0.06369289496785528,0.16093199465639965,0.08880138972445961,0.18379937010899497,0.059127258393286
3933,0.0,0.2901756917019674,0.062478579389420114,0.1757766154687191,0.0969114456175086,0.1896725400789266,0.06049119365050523
3934,0.0,0.26587189405251677,0.05872508868536831,0.16910161934009393,0.09317512450390904,0.18263671073211674,0.06102876880295633
3935,0.0,0.2920176031396545,0.06253491544256813,0.16220400122853046,0.0874024043123142,0.19225605643940952,0.06397791371927444
3936,0.0,0.2891716801765208,0.0626769968838417,0.17204051638271428,0.09702301204243091,0.17782153387659708,0.06283979477581451
3937,0.0,0.2773843422164224,0.06342284928105779,0.16996244204389527,0.09090414838369158,0.18904429170916942,0.059888437734512974
3938,0.0,0.2958199488420792,0.0627244760416426,0.16138466893868483,0.08896684485598916,0.1724526355518828,0.06034307804278305
3939,0.0,0.28946612859686105,0.064323147268699,0.1794828836524876,0.09376538721649084,0.18963317026205884,0.05972221259071471
