,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
3770,0.1,0.5363014803371556,0.1,0.7283357489826422,0.1,0.5523492025700524,0.1,0.5676813908275468,0.1,0.7246932806261436,0.1,0.9291757083282755,0.1,0.6801560635398209,0.1,0.8491571498780469,0.8491571498780469,0.8491571498780469,0.8491571498780469,0.8491571498780469,0.8491571498780469,0.8491571498780469,0.8491571498780469
3771,0.1,0.5574674044455511,0.1,0.7757530252263778,0.1,0.5268642718562863,0.1,0.5680765647077981,0.1,0.747312665863971,0.1,0.867867531703218,0.1,0.6913821601320125,0.1,0.9430778748654811,0.9430778748654811,0.9430778748654811,0.9430778748654811,0.9430778748654811,0.9430778748654811,0.9430778748654811,0.9430778748654811
3772,0.1,0.5061147283481766,0.1,0.7012206588257915,0.1,0.5243650232671344,0.1,0.5378794193305421,0.1,0.7330741321485509,0.1,0.9320879157823863,0.1,0.725966208356055,0.1,0.9343053684439795,0.9343053684439795,0.9343053684439795,0.9343053684439795,0.9343053684439795,0.9343053684439795,0.9343053684439795,0.9343053684439795
3773,0.1,0.5876599204611368,0.1,0.7254229940611823,0.1,0.4852400246215343,0.1,0.5256197563576852,0.1,0.6949905788167454,0.1,0.911822791924557,0.1,0.7258840689622867,0.1,0.8603509424239795,0.8603509424239795,0.8603509424239795,0.8603509424239795,0.8603509424239795,0.8603509424239795,0.8603509424239795,0.8603509424239795
3774,0.1,0.5653270023609974,0.1,0.7243501138038769,0.1,0.5103620271460944,0.1,0.5531424640863729,0.1,0.7364326667896473,0.1,0.9499210375260699,0.1,0.7230367739494381,0.1,0.8806050307749897,0.8806050307749897,0.8806050307749897,0.8806050307749897,0.8806050307749897,0.8806050307749897,0.8806050307749897,0.8806050307749897
3775,0.1,0.5340572153440848,0.1,0.6933562211484707,0.1,0.5237452119940766,0.1,0.5228136107474449,0.1,0.741283433140716,0.1,0.9285426224587036,0.1,0.7060551857497882,0.1,0.8218833596666868,0.8218833596666868,0.8218833596666868,0.8218833596666868,0.8218833596666868,0.8218833596666868,0.8218833596666868,0.8218833596666868
3776,0.1,0.5784947548910067,0.1,0.7619005504788352,0.1,0.4971810090935238,0.1,0.5324335337908589,0.1,0.7091095980457939,0.1,0.9162245725885501,0.1,0.6816760858670495,0.1,0.8430637692807027,0.8430637692807027,0.8430637692807027,0.8430637692807027,0.8430637692807027,0.8430637692807027,0.8430637692807027,0.8430637692807027
3777,0.1,0.5760942773090151,0.1,0.7656724037488378,0.1,0.5105626092751332,0.1,0.5346605263059221,0.1,0.760122510992899,0.1,0.910214478240426,0.1,0.6915734386898045,0.1,0.854654018926003,0.854654018926003,0.854654018926003,0.854654018926003,0.854654018926003,0.854654018926003,0.854654018926003,0.854654018926003
3778,0.1,0.5469919103540773,0.1,0.7028770632831635,0.1,0.4871875840048102,0.1,0.5798216863490462,0.1,0.6760178220042103,0.1,0.9074574976895786,0.1,0.7095129404726312,0.1,0.8638344110213845,0.8638344110213845,0.8638344110213845,0.8638344110213845,0.8638344110213845,0.8638344110213845,0.8638344110213845,0.8638344110213845
3779,0.1,0.5452031672248113,0.1,0.7102274799550317,0.1,0.5253665280983683,0.1,0.582088668041347,0.1,0.6915508214607838,0.1,0.9079772525135399,0.1,0.7036721920014801,0.1,0.8288476531349298,0.8288476531349298,0.8288476531349298,0.8288476531349298,0.8288476531349298,0.8288476531349298,0.8288476531349298,0.8288476531349298
3780,0.1,0.546085133978657,0.1,0.7230383281963307,0.1,0.49079066564739077,0.1,0.5430323934213608,0.1,0.7289821814672187,0.1,0.8984458653393776,0.1,0.714005208859138,0.1,0.8245384492875194,0.8245384492875194,0.8245384492875194,0.8245384492875194,0.8245384492875194,0.8245384492875194,0.8245384492875194,0.8245384492875194
3781,0.1,0.5702136730447729,0.1,0.6921049787871999,0.1,0.541163795113517,0.1,0.5647472960098912,0.1,0.718318767427358,0.1,0.8883198070220496,0.1,0.7243996079789924,0.1,0.9088238831659433,0.9088238831659433,0.9088238831659433,0.9088238831659433,0.9088238831659433,0.9088238831659433,0.9088238831659433,0.9088238831659433
3782,0.1,0.5868559636354101,0.1,0.7048055012162466,0.1,0.5328970553615714,0.1,0.5389588370856079,0.1,0.7286039766345045,0.1,0.8662727090462805,0.1,0.7614368201211916,0.1,0.9119969397362453,0.9119969397362453,0.9119969397362453,0.9119969397362453,0.9119969397362453,0.9119969397362453,0.9119969397362453,0.9119969397362453
3783,0.1,0.5423044872899229,0.1,0.7280344941105042,0.1,0.5348275808009565,0.1,0.5216585495975329,0.1,0.7346018516977771,0.1,0.8264264741404524,0.1,0.7678217594207272,0.1,0.8211732349340978,0.8211732349340978,0.8211732349340978,0.8211732349340978,0.8211732349340978,0.8211732349340978,0.8211732349340978,0.8211732349340978
3784,0.1,0.567469565669319,0.1,0.7304534308985082,0.1,0.4922190515896765,0.1,0.5818400950267192,0.1,0.7099009803974834,0.1,0.8892801657486169,0.1,0.7133879910363211,0.1,0.8295988243302616,0.8295988243302616,0.8295988243302616,0.8295988243302616,0.8295988243302616,0.8295988243302616,0.8295988243302616,0.8295988243302616
3785,0.1,0.5549122004908987,0.1,0.7721463674643724,0.1,0.49256389975329046,0.1,0.5189757554669768,0.1,0.6950936897251797,0.1,0.9232207506896177,0.1,0.7370420027031229,0.1,0.8062987796721977,0.8062987796721977,0.8062987796721977,0.8062987796721977,0.8062987796721977,0.8062987796721977,0.8062987796721977,0.8062987796721977
3786,0.1,0.5402656331703573,0.1,0.7198402892102573,0.1,0.5251149868521122,0.1,0.536512384722888,0.1,0.7552701912993257,0.1,0.9111482874894093,0.1,0.7258314863519286,0.1,0.8698409625179297,0.8698409625179297,0.8698409625179297,0.8698409625179297,0.8698409625179297,0.8698409625179297,0.8698409625179297,0.8698409625179297
3787,0.1,0.5317156059852192,0.1,0.7019429348784876,0.1,0.5317796409481924,0.1,0.5329950288643561,0.1,0.721386166145102,0.1,0.9073826259437942,0.1,0.6647200629147824,0.1,0.9466480101201056,0.9466480101201056,0.9466480101201056,0.9466480101201056,0.9466480101201056,0.9466480101201056,0.9466480101201056,0.9466480101201056
3788,0.1,0.554724163228986,0.1,0.7394903576127161,0.1,0.5072960095501852,0.1,0.5724363459186932,0.1,0.7460728077617315,0.1,0.9292786383810998,0.1,0.719030039031673,0.1,0.8519748246351099,0.8519748246351099,0.8519748246351099,0.8519748246351099,0.8519748246351099,0.8519748246351099,0.8519748246351099,0.8519748246351099
3789,0.1,0.5703938633667129,0.1,0.6999991981609119,0.1,0.4956195482882013,0.1,0.5492934146741701,0.1,0.715672836323196,0.1,0.9115086947550606,0.1,0.711889926016695,0.1,0.8304752828619782,0.8304752828619782,0.8304752828619782,0.8304752828619782,0.8304752828619782,0.8304752828619782,0.8304752828619782,0.8304752828619782
3790,0.1,0.5907069261508701,0.1,0.7473843067475852,0.1,0.5219821893819513,0.1,0.5526445575526542,0.1,0.7694765340403952,0.1,0.8904497561686712,0.1,0.7237417548253313,0.1,0.8854688139344736,0.8854688139344736,0.8854688139344736,0.8854688139344736,0.8854688139344736,0.8854688139344736,0.8854688139344736,0.8854688139344736
3791,0.1,0.5937866492030333,0.1,0.6827359503099516,0.1,0.5459568495490139,0.1,0.5157851962325299,0.1,0.711653170758529,0.1,0.906647403239408,0.1,0.7307858646330263,0.1,0.828633482371142,0.828633482371142,0.828633482371142,0.828633482371142,0.828633482371142,0.828633482371142,0.828633482371142,0.828633482371142
3792,0.1,0.5601744225704319,0.1,0.7238374018249826,0.1,0.5054546007969423,0.1,0.5457732090620852,0.1,0.7546770081238898,0.1,0.9172742889564983,0.1,0.7419504335939009,0.1,0.8565546869814329,0.8565546869814329,0.8565546869814329,0.8565546869814329,0.8565546869814329,0.8565546869814329,0.8565546869814329,0.8565546869814329
3793,0.1,0.5926138494000258,0.1,0.6949212813165171,0.1,0.49898451870760163,0.1,0.5447376643562757,0.1,0.7235835357770236,0.1,0.8776330502697944,0.1,0.77035282621412,0.1,0.8467954335528417,0.8467954335528417,0.8467954335528417,0.8467954335528417,0.8467954335528417,0.8467954335528417,0.8467954335528417,0.8467954335528417
3794,0.1,0.5395247262752819,0.1,0.7369847941331623,0.1,0.5377846809811512,0.1,0.573609480437161,0.1,0.7134009682662642,0.1,0.8860495638215805,0.1,0.7373735593781222,0.1,0.8732337738789594,0.8732337738789594,0.8732337738789594,0.8732337738789594,0.8732337738789594,0.8732337738789594,0.8732337738789594,0.8732337738789594
3795,0.1,0.5399027710008626,0.1,0.7777751868270001,0.1,0.5162850430130126,0.1,0.5751339556838574,0.1,0.7224350705033729,0.1,0.9676101177016194,0.1,0.6955255834039931,0.1,0.8410364627122077,0.8410364627122077,0.8410364627122077,0.8410364627122077,0.8410364627122077,0.8410364627122077,0.8410364627122077,0.8410364627122077
3796,0.1,0.5996991732723638,0.1,0.7772017541584576,0.1,0.5068585850158862,0.1,0.5697965645936834,0.1,0.7150333504891846,0.1,0.9561004135527718,0.1,0.7075153426608215,0.1,0.876854545207962,0.876854545207962,0.876854545207962,0.876854545207962,0.876854545207962,0.876854545207962,0.876854545207962,0.876854545207962
3797,0.1,0.5401391712569913,0.1,0.7015740451012598,0.1,0.5478840106437471,0.1,0.5512823556759955,0.1,0.699632821257264,0.1,0.9054155753876236,0.1,0.7162936081994374,0.1,0.8431152151040959,0.8431152151040959,0.8431152151040959,0.8431152151040959,0.8431152151040959,0.8431152151040959,0.8431152151040959,0.8431152151040959
3798,0.1,0.5418146566455493,0.1,0.7737171212047058,0.1,0.5186171212439066,0.1,0.5168134346214122,0.1,0.7012698425078502,0.1,0.8724980873205854,0.1,0.7383221226123906,0.1,0.8786695500473334,0.8786695500473334,0.8786695500473334,0.8786695500473334,0.8786695500473334,0.8786695500473334,0.8786695500473334,0.8786695500473334
3799,0.1,0.5837361150510677,0.1,0.7281051872445212,0.1,0.5496303396446174,0.1,0.5087949089346351,0.1,0.7017789623941,0.1,0.9004008536848882,0.1,0.6696053970999639,0.1,0.8251189599049102,0.8251189599049102,0.8251189599049102,0.8251189599049102,0.8251189599049102,0.8251189599049102,0.8251189599049102,0.8251189599049102
3800,0.1,0.5369334228992481,0.1,0.6626309170600175,0.1,0.483629565122304,0.1,0.5264250139968597,0.1,0.7105307182377992,0.1,0.8616324410666346,0.1,0.7737550491416406,0.1,0.8461147020615136,0.8461147020615136,0.8461147020615136,0.8461147020615136,0.8461147020615136,0.8461147020615136,0.8461147020615136,0.8461147020615136
3801,0.1,0.5737652855887394,0.1,0.670545232412521,0.1,0.522004968637287,0.1,0.5208293150484299,0.1,0.7386559676418651,0.1,0.9368011819911242,0.1,0.7837105881851256,0.1,0.8804161876360213,0.8804161876360213,0.8804161876360213,0.8804161876360213,0.8804161876360213,0.8804161876360213,0.8804161876360213,0.8804161876360213
3802,0.1,0.515852147964727,0.1,0.7036838948575619,0.1,0.5205351470455752,0.1,0.5615473396536235,0.1,0.6572492871379215,0.1,0.8769232590249523,0.1,0.7462481603227102,0.1,0.8238758299168747,0.8238758299168747,0.8238758299168747,0.8238758299168747,0.8238758299168747,0.8238758299168747,0.8238758299168747,0.8238758299168747
3803,0.1,0.5520479740377509,0.1,0.7203665429463062,0.1,0.5017589389972236,0.1,0.5484794442797057,0.1,0.686370879926225,0.1,0.9767793149001517,0.1,0.7385659017495618,0.1,0.8481731230238586,0.8481731230238586,0.8481731230238586,0.8481731230238586,0.8481731230238586,0.8481731230238586,0.8481731230238586,0.8481731230238586
3804,0.1,0.5720543861607794,0.1,0.7009845327499702,0.1,0.5215779480022178,0.1,0.5162591896671799,0.1,0.7808450983242472,0.1,0.8661803134311991,0.1,0.7189975422144949,0.1,0.8201820010220201,0.8201820010220201,0.8201820010220201,0.8201820010220201,0.8201820010220201,0.8201820010220201,0.8201820010220201,0.8201820010220201
3805,0.1,0.5434881368042788,0.1,0.7557390304320809,0.1,0.539342642166152,0.1,0.5829081507024607,0.1,0.6908397572791287,0.1,0.9578750121491779,0.1,0.7186710963052412,0.1,0.8406961826560885,0.8406961826560885,0.8406961826560885,0.8406961826560885,0.8406961826560885,0.8406961826560885,0.8406961826560885,0.8406961826560885
3806,0.1,0.5277929448361406,0.1,0.7313732337921779,0.1,0.5131145668940288,0.1,0.5003784391144779,0.1,0.7278459864379597,0.1,0.8300453323138403,0.1,0.7823195968819407,0.1,0.8781199872774151,0.8781199872774151,0.8781199872774151,0.8781199872774151,0.8781199872774151,0.8781199872774151,0.8781199872774151,0.8781199872774151
3807,0.1,0.5249498027909817,0.1,0.7534509927142572,0.1,0.532332845004942,0.1,0.5481515829170016,0.1,0.6713577476942575,0.1,0.9983703412454373,0.1,0.7075438617095581,0.1,0.8397687497272918,0.8397687497272918,0.8397687497272918,0.8397687497272918,0.8397687497272918,0.8397687497272918,0.8397687497272918,0.8397687497272918
3808,0.1,0.5156791971834331,0.1,0.7414702719609311,0.1,0.4978548876624813,0.1,0.5251843731244348,0.1,0.6832994106316383,0.1,0.9365139883010591,0.1,0.689336782984334,0.1,0.8890069614532702,0.8890069614532702,0.8890069614532702,0.8890069614532702,0.8890069614532702,0.8890069614532702,0.8890069614532702,0.8890069614532702
3809,0.1,0.5670591195962422,0.1,0.7135363407591483,0.1,0.5304975074164274,0.1,0.5150431840667195,0.1,0.7431664048004681,0.1,0.9084922065408454,0.1,0.7388227271886565,0.1,0.8995135128585539,0.8995135128585539,0.8995135128585539,0.8995135128585539,0.8995135128585539,0.8995135128585539,0.8995135128585539,0.8995135128585539
3810,0.1,0.5632865180862142,0.1,0.7192069549829441,0.1,0.505793868221344,0.1,0.5769057114685655,0.1,0.7460483597927493,0.1,0.9124187336547234,0.1,0.7179308872013247,0.1,0.8008264559326632,0.8008264559326632,0.8008264559326632,0.8008264559326632,0.8008264559326632,0.8008264559326632,0.8008264559326632,0.8008264559326632
3811,0.1,0.5591837169459201,0.1,0.7674556411731187,0.1,0.5400684656011677,0.1,0.5053969938486973,0.1,0.6772656069525619,0.1,0.9034471980730873,0.1,0.6566824121833968,0.1,0.910233701973233,0.910233701973233,0.910233701973233,0.910233701973233,0.910233701973233,0.910233701973233,0.910233701973233,0.910233701973233
3812,0.1,0.5976254179098535,0.1,0.7346073675920134,0.1,0.5506608055844796,0.1,0.5771030344414567,0.1,0.7198415718029482,0.1,0.9257269386888761,0.1,0.7283391110242302,0.1,0.8595186239343389,0.8595186239343389,0.8595186239343389,0.8595186239343389,0.8595186239343389,0.8595186239343389,0.8595186239343389,0.8595186239343389
3813,0.1,0.5502282280896452,0.1,0.7533845305585334,0.1,0.5407155219198844,0.1,0.5527138823873601,0.1,0.7757782735022045,0.1,0.9212318903276324,0.1,0.7576071450941069,0.1,0.9141398857852436,0.9141398857852436,0.9141398857852436,0.9141398857852436,0.9141398857852436,0.9141398857852436,0.9141398857852436,0.9141398857852436
3814,0.1,0.5649284464123175,0.1,0.7122818876657312,0.1,0.5051715075093602,0.1,0.5517190222290727,0.1,0.7315430692028893,0.1,0.9131628081340188,0.1,0.7152271316463495,0.1,0.8931190300060438,0.8931190300060438,0.8931190300060438,0.8931190300060438,0.8931190300060438,0.8931190300060438,0.8931190300060438,0.8931190300060438
3815,0.1,0.5552580825095916,0.1,0.7053886183714,0.1,0.49232973170728594,0.1,0.5508642136913605,0.1,0.6680748405691703,0.1,0.9013054428197275,0.1,0.6989452768704845,0.1,0.885397839795422,0.885397839795422,0.885397839795422,0.885397839795422,0.885397839795422,0.885397839795422,0.885397839795422,0.885397839795422
3816,0.1,0.5598101280804428,0.1,0.7355978496068837,0.1,0.5039335908857294,0.1,0.5212098877947909,0.1,0.6911681368655404,0.1,0.8686835128590896,0.1,0.7255285314083904,0.1,0.8540415483416328,0.8540415483416328,0.8540415483416328,0.8540415483416328,0.8540415483416328,0.8540415483416328,0.8540415483416328,0.8540415483416328
3817,0.1,0.5888176550910734,0.1,0.6899496110546405,0.1,0.5279208117074283,0.1,0.5542533887943158,0.1,0.6700105284789997,0.1,0.8831455420084316,0.1,0.7462136239026776,0.1,0.8953334800611703,0.8953334800611703,0.8953334800611703,0.8953334800611703,0.8953334800611703,0.8953334800611703,0.8953334800611703,0.8953334800611703
3818,0.1,0.5283387187619544,0.1,0.7029590227423294,0.1,0.5207454768291582,0.1,0.5477354923821431,0.1,0.727416621395373,0.1,0.9142879764332595,0.1,0.7147919912443151,0.1,0.8851635780890886,0.8851635780890886,0.8851635780890886,0.8851635780890886,0.8851635780890886,0.8851635780890886,0.8851635780890886,0.8851635780890886
3819,0.1,0.5830973240330848,0.1,0.6800880680582436,0.1,0.4771540476601929,0.1,0.5177607266410754,0.1,0.759269521977127,0.1,0.9344059271758891,0.1,0.7439022224660474,0.1,0.8691800897924451,0.8691800897924451,0.8691800897924451,0.8691800897924451,0.8691800897924451,0.8691800897924451,0.8691800897924451,0.8691800897924451
3820,0.1,0.5779312937400962,0.1,0.690793345951887,0.1,0.5548635452493248,0.1,0.5456814255863635,0.1,0.7225185626466266,0.1,0.9240168134614777,0.1,0.6653724275696584,0.1,0.9275756578558878,0.9275756578558878,0.9275756578558878,0.9275756578558878,0.9275756578558878,0.9275756578558878,0.9275756578558878,0.9275756578558878
3821,0.1,0.562564577213123,0.1,0.7209628777660005,0.1,0.5479768148095177,0.1,0.5114437008679684,0.1,0.7274611142165044,0.1,0.8969186422394682,0.1,0.7749887111421657,0.1,0.8529182563445029,0.8529182563445029,0.8529182563445029,0.8529182563445029,0.8529182563445029,0.8529182563445029,0.8529182563445029,0.8529182563445029
3822,0.1,0.5531062795691406,0.1,0.6750480541936461,0.1,0.4909374974633665,0.1,0.56285156670423,0.1,0.697065528928815,0.1,0.972801985088547,0.1,0.7216238858959481,0.1,0.8611901620923954,0.8611901620923954,0.8611901620923954,0.8611901620923954,0.8611901620923954,0.8611901620923954,0.8611901620923954,0.8611901620923954
3823,0.1,0.5509406513064441,0.1,0.7365765818538487,0.1,0.5112421874716649,0.1,0.49950566913100075,0.1,0.7024938618313333,0.1,0.9272295184378687,0.1,0.6615476496137012,0.1,0.8619036991765218,0.8619036991765218,0.8619036991765218,0.8619036991765218,0.8619036991765218,0.8619036991765218,0.8619036991765218,0.8619036991765218
3824,0.1,0.5544193601733252,0.1,0.7354230526729348,0.1,0.5139500313409032,0.1,0.517282128943638,0.1,0.6919999401376067,0.1,0.8865952003250251,0.1,0.7611967438486242,0.1,0.8205630858166116,0.8205630858166116,0.8205630858166116,0.8205630858166116,0.8205630858166116,0.8205630858166116,0.8205630858166116,0.8205630858166116
3825,0.1,0.5634995864610087,0.1,0.7393152964211972,0.1,0.514680958628499,0.1,0.5749070709505274,0.1,0.731466607022194,0.1,0.9273079168127292,0.1,0.7014054525414019,0.1,0.8765661683472008,0.8765661683472008,0.8765661683472008,0.8765661683472008,0.8765661683472008,0.8765661683472008,0.8765661683472008,0.8765661683472008
3826,0.1,0.5845651264159526,0.1,0.7155171401679588,0.1,0.4908851360341336,0.1,0.5265176689143872,0.1,0.718647222543821,0.1,0.8731277521775063,0.1,0.7438464364180268,0.1,0.8663764553757188,0.8663764553757188,0.8663764553757188,0.8663764553757188,0.8663764553757188,0.8663764553757188,0.8663764553757188,0.8663764553757188
3827,0.1,0.5534454692960582,0.1,0.7269071897661923,0.1,0.5208709556909925,0.1,0.5573346492336152,0.1,0.7054173284113258,0.1,0.9208626470644987,0.1,0.7290055909544796,0.1,0.8880089183997842,0.8880089183997842,0.8880089183997842,0.8880089183997842,0.8880089183997842,0.8880089183997842,0.8880089183997842,0.8880089183997842
3828,0.1,0.5680653629481834,0.1,0.7625639605702906,0.1,0.5282010772198014,0.1,0.5927375383298673,0.1,0.725281775427146,0.1,0.9440129448622546,0.1,0.7334186049256394,0.1,0.8452124808502562,0.8452124808502562,0.8452124808502562,0.8452124808502562,0.8452124808502562,0.8452124808502562,0.8452124808502562,0.8452124808502562
3829,0.1,0.5922610527014236,0.1,0.7572844771543519,0.1,0.5007742085253786,0.1,0.552027365429231,0.1,0.705141799442728,0.1,0.9415233779605002,0.1,0.7153824844483996,0.1,0.8968454918751131,0.8968454918751131,0.8968454918751131,0.8968454918751131,0.8968454918751131,0.8968454918751131,0.8968454918751131,0.8968454918751131
3830,0.1,0.5550328553963557,0.1,0.7298857761097371,0.1,0.5314747513173002,0.1,0.5923183107242137,0.1,0.7035617242662228,0.1,0.8790326127719105,0.1,0.7082671899037244,0.1,0.8615412290215579,0.8615412290215579,0.8615412290215579,0.8615412290215579,0.8615412290215579,0.8615412290215579,0.8615412290215579,0.8615412290215579
3831,0.1,0.5809973688404573,0.1,0.7498905043555357,0.1,0.5289386740262182,0.1,0.5522535470061744,0.1,0.7442620633229672,0.1,0.8280460637307497,0.1,0.7297208728286286,0.1,0.908970234373917,0.908970234373917,0.908970234373917,0.908970234373917,0.908970234373917,0.908970234373917,0.908970234373917,0.908970234373917
3832,0.1,0.5640287875741333,0.1,0.7040000124203531,0.1,0.4899541963822812,0.1,0.5430368938330258,0.1,0.6708815681625545,0.1,0.9319950633321707,0.1,0.690661843430264,0.1,0.9113919373571351,0.9113919373571351,0.9113919373571351,0.9113919373571351,0.9113919373571351,0.9113919373571351,0.9113919373571351,0.9113919373571351
3833,0.1,0.5846035688226185,0.1,0.72414684565737,0.1,0.48072037592119393,0.1,0.587370614511738,0.1,0.7538324406347526,0.1,0.882867203972959,0.1,0.7180285943512607,0.1,0.8553912437452618,0.8553912437452618,0.8553912437452618,0.8553912437452618,0.8553912437452618,0.8553912437452618,0.8553912437452618,0.8553912437452618
3834,0.1,0.600432633945278,0.1,0.7252644525304591,0.1,0.512635021243141,0.1,0.538183775787217,0.1,0.6834223472924676,0.1,0.9144131830042407,0.1,0.6846486936350105,0.1,0.8611717047482577,0.8611717047482577,0.8611717047482577,0.8611717047482577,0.8611717047482577,0.8611717047482577,0.8611717047482577,0.8611717047482577
3835,0.1,0.5434398967345595,0.1,0.6635279096273231,0.1,0.5184078705911794,0.1,0.5577604509752796,0.1,0.6941621906978109,0.1,0.886454589682159,0.1,0.7066823714199306,0.1,0.8165741180964619,0.8165741180964619,0.8165741180964619,0.8165741180964619,0.8165741180964619,0.8165741180964619,0.8165741180964619,0.8165741180964619
3836,0.1,0.5557503425451097,0.1,0.6770123326433258,0.1,0.5252373426639073,0.1,0.5757175214359557,0.1,0.7551345891877138,0.1,0.9593680425053466,0.1,0.7318601806813912,0.1,0.9238159321341177,0.9238159321341177,0.9238159321341177,0.9238159321341177,0.9238159321341177,0.9238159321341177,0.9238159321341177,0.9238159321341177
3837,0.1,0.5413682008041658,0.1,0.7528097223587447,0.1,0.5132106540864501,0.1,0.549748958628516,0.1,0.7062032947495157,0.1,0.9773467029518113,0.1,0.7443456717015837,0.1,0.8206428157732493,0.8206428157732493,0.8206428157732493,0.8206428157732493,0.8206428157732493,0.8206428157732493,0.8206428157732493,0.8206428157732493
3838,0.1,0.514966355880898,0.1,0.7225215540419091,0.1,0.530304595635609,0.1,0.5367921321435836,0.1,0.7350405327320939,0.1,0.9092121009538469,0.1,0.754502889385864,0.1,0.8012150343946176,0.8012150343946176,0.8012150343946176,0.8012150343946176,0.8012150343946176,0.8012150343946176,0.8012150343946176,0.8012150343946176
3839,0.1,0.5907321542449239,0.1,0.7031221055881955,0.1,0.5369677559760582,0.1,0.5660822673534183,0.1,0.6640430326045931,0.1,0.9624620046014052,0.1,0.7546954975586496,0.1,0.8326189328528818,0.8326189328528818,0.8326189328528818,0.8326189328528818,0.8326189328528818,0.8326189328528818,0.8326189328528818,0.8326189328528818
3840,0.1,0.5350642355273004,0.1,0.7811948137053136,0.1,0.5070649310292018,0.1,0.5439835872782516,0.1,0.7044206831571733,0.1,0.9851041364940856,0.1,0.7566631987151151,0.1,0.8914038281039185,0.8914038281039185,0.8914038281039185,0.8914038281039185,0.8914038281039185,0.8914038281039185,0.8914038281039185,0.8914038281039185
3841,0.1,0.5631016719594579,0.1,0.7010426125323143,0.1,0.5199322969022011,0.1,0.5591502967714512,0.1,0.7090073326490103,0.1,0.8845777119549615,0.1,0.7277257675475334,0.1,0.8893350766856454,0.8893350766856454,0.8893350766856454,0.8893350766856454,0.8893350766856454,0.8893350766856454,0.8893350766856454,0.8893350766856454
3842,0.1,0.5280831677222727,0.1,0.7019549570276243,0.1,0.5627784203205344,0.1,0.5475794618083881,0.1,0.7305421683457988,0.1,0.8664527811846258,0.1,0.6932691706433194,0.1,0.8613415180525291,0.8613415180525291,0.8613415180525291,0.8613415180525291,0.8613415180525291,0.8613415180525291,0.8613415180525291,0.8613415180525291
3843,0.1,0.5668241687943865,0.1,0.7542928215166012,0.1,0.507694564054459,0.1,0.5321375530023013,0.1,0.7197239123340705,0.1,0.9010248317049914,0.1,0.6705984169419079,0.1,0.8988827334511097,0.8988827334511097,0.8988827334511097,0.8988827334511097,0.8988827334511097,0.8988827334511097,0.8988827334511097,0.8988827334511097
3844,0.1,0.5827367837942266,0.1,0.7393748987295901,0.1,0.5594627073640938,0.1,0.5375308762878763,0.1,0.7172989012030836,0.1,0.9105551356198556,0.1,0.7657795280675306,0.1,0.8976151206083388,0.8976151206083388,0.8976151206083388,0.8976151206083388,0.8976151206083388,0.8976151206083388,0.8976151206083388,0.8976151206083388
3845,0.1,0.5566613266820382,0.1,0.6959309839462591,0.1,0.49017748418956475,0.1,0.5293876246751842,0.1,0.6885856918721996,0.1,0.8948709651140173,0.1,0.7169784842793896,0.1,0.860529152961059,0.860529152961059,0.860529152961059,0.860529152961059,0.860529152961059,0.860529152961059,0.860529152961059,0.860529152961059
3846,0.1,0.5500182941939268,0.1,0.6696918256178672,0.1,0.4865831132119516,0.1,0.5367746142051244,0.1,0.7136163254477629,0.1,0.8990117645856383,0.1,0.7050344304811151,0.1,0.8412039409275481,0.8412039409275481,0.8412039409275481,0.8412039409275481,0.8412039409275481,0.8412039409275481,0.8412039409275481,0.8412039409275481
3847,0.1,0.5286974817173958,0.1,0.7616962551926934,0.1,0.4916320053370854,0.1,0.531272654279951,0.1,0.7592315110810185,0.1,0.9325594778147659,0.1,0.6996388462932595,0.1,0.9329995027811436,0.9329995027811436,0.9329995027811436,0.9329995027811436,0.9329995027811436,0.9329995027811436,0.9329995027811436,0.9329995027811436
3848,0.1,0.5235035078539527,0.1,0.7282232159225196,0.1,0.5352213906740432,0.1,0.5622757796455714,0.1,0.7454149628048118,0.1,0.9159170808960847,0.1,0.6911257079784753,0.1,0.8925022461428082,0.8925022461428082,0.8925022461428082,0.8925022461428082,0.8925022461428082,0.8925022461428082,0.8925022461428082,0.8925022461428082
3849,0.1,0.5512315726958864,0.1,0.727758608226432,0.1,0.5117563789709718,0.1,0.5906440019333865,0.1,0.7103011351021017,0.1,0.9653037713390762,0.1,0.6655798504338238,0.1,0.8192075475080695,0.8192075475080695,0.8192075475080695,0.8192075475080695,0.8192075475080695,0.8192075475080695,0.8192075475080695,0.8192075475080695
3850,0.1,0.5906071094044266,0.1,0.735891962153286,0.1,0.5158503002832056,0.1,0.544047516366723,0.1,0.7504707383844386,0.1,0.8829623592403353,0.1,0.6944207610117256,0.1,0.8187741506346713,0.8187741506346713,0.8187741506346713,0.8187741506346713,0.8187741506346713,0.8187741506346713,0.8187741506346713,0.8187741506346713
