,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
44,44,189,21.75925925925926,581.4577590940372,26.455878624688903,3.878612852769718,0.5638713317028937,609.7459092341782,30.107402572322545,2.1053710874984874,0.0012922654382036675,0.20050014669247385,17.108408703481572,12.880212344205956,5.2502223363366625,1.0982108244913686,70.59416684767447,0.3189758557763494,0.6136509664575178,0.9629940897652817,1.8956209119991487,694.1831045323246
45,45,192,22.10648148148148,579.969130370802,23.745905059068434,3.74983659003296,0.5543336756562567,636.8992131054737,27.47202653123027,1.917184108717393,0.0013700976966998083,0.1833467433100654,15.663979696260345,11.796532983335391,4.790177212938099,0.9885837719846965,72.38914693685517,0.269331403046453,0.557518774180587,0.8273138696764646,1.6541640469035046,713.7526739263476
46,46,186,21.412037037037035,581.7102933692474,34.14500474983717,4.836015459904291,0.7120268400994996,549.9901683985094,38.96223792352533,2.491658555436786,0.0011660274856979077,0.2251502018353025,21.96720199796708,16.981007338004893,6.735088310999456,1.4211560532302234,67.38222634136595,0.3995740476300314,0.8449119996211797,1.2175280809355253,2.4620141281867367,658.9626939870548
47,47,193,22.22222222222222,579.4579588215549,32.748127607615935,4.905554125104384,0.7659130660791211,522.9509828528236,37.86560548589791,2.473936058135869,0.001177927096685932,0.238019038760963,22.430774806529328,14.768312163609632,6.502555980280277,1.4200037637804521,64.26096297485161,0.39180292817907353,0.7882272911009911,1.1487339769227318,2.3287641962027967,626.9689522653877
48,48,189,21.75925925925926,579.1041611662564,28.194343024501404,4.382845694587983,0.6053188855738405,577.9356099061592,32.50754364078749,2.1830594819171294,0.0011910956165880103,0.2018503894297459,19.063946307386082,13.239112077898017,5.638959789229195,1.192534196542396,68.10751918618769,0.34298000328926614,0.6469818528496493,1.0192196812853886,2.009181537424304,668.0915497196672
49,49,189,21.75925925925926,581.6029960528261,39.37455988046649,5.892782193480584,0.8465270539644226,539.532926853458,44.928964293019035,3.2210502086128128,0.0011191107659939297,0.3198768606600245,26.112537617368417,18.663523483805207,7.671556913291209,1.7919384372373437,68.29177503763641,0.46759076629732726,0.9560908488228985,1.417321456744608,2.841003071864834,665.0858283606259
50,50,190,21.875,581.6450819550881,25.172702875362194,4.10822725670799,0.6128319911040353,563.9632599335114,29.54622150586864,1.893638416078462,0.0011510790862675896,0.1828466682280232,16.462579495953175,12.779339289233793,5.093701659689076,1.087979396599869,65.7228103727385,0.2999110140194856,0.645619673715361,0.9560845715445737,1.9016152592794202,646.3435153307491
51,51,189,21.75925925925926,583.4819051318841,30.640648303262893,4.7327911487730425,0.7007838219476007,552.9694808809094,35.20714827458333,2.4822313561036533,0.00121304776118153,0.24905065586681244,20.06752892491936,15.089288481890224,6.114658693031294,1.2993254420038296,66.50614704150823,0.35392646658512056,0.752758773330232,1.1089207844963977,2.21560602441175,651.7022261305449
52,52,188,21.64351851851852,580.836116554677,34.16975837846949,4.998946986667706,0.6760813908688497,564.8795776273641,38.86403909823145,2.5990977153104198,0.001146815106978092,0.25925991893110095,22.50951688472417,16.35019440942124,6.645282544213695,1.5143990779637972,68.88420976424132,0.4166951459566173,0.8328022336938871,1.2341224430175477,2.483619822668052,673.441403785217
53,53,190,21.875,580.1338193663219,37.933188383933434,5.990649813942373,0.9339730447263265,540.6265946078996,44.181504965978206,2.9957492012930063,0.0012160189975465702,0.26781840695144,25.827520268571842,18.035669957259934,7.616222045816441,1.6657430349245463,68.02487405488118,0.43444529449808383,0.9128056942964468,1.3404177231960561,2.687668711990587,662.9359981937135
54,54,195,22.453703703703702,582.0169414260891,23.054998192212025,3.884545388132728,0.5308409207019759,567.5562416860338,27.14287639275088,1.7235162995555964,0.00127950701702752,0.15426628813515045,15.975634822258192,11.085013695320287,4.585289015946672,1.0846238080977164,65.28684005525885,0.2770188429598642,0.5478331662610813,0.8594002434756302,1.6842522526965755,642.4877434466005
