,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
695,0.0,0.28677456441191873,0.06062610121289577,0.17625089428506252,0.08482728611207785,0.1640174769733582,0.06064833117915325
696,0.0,0.27985274926473935,0.06058727947515009,0.16620302388393882,0.09105016961838679,0.18292259376283462,0.06079276734079208
697,0.0,0.2924108548177005,0.0664117360985724,0.1837886470413092,0.09047010415804223,0.1748924467808705,0.06158493521407786
698,0.0,0.2879694632566379,0.05933657447976387,0.1654781944783832,0.09539780896363965,0.19206389051416914,0.056926994027603275
699,0.0,0.2949996112793093,0.06121680494399496,0.181833915680185,0.08847568750013192,0.18074110461483436,0.0611680455657727
700,0.0,0.2893384615594465,0.06251594594644043,0.17572251320987395,0.09179851021665925,0.19565934825883163,0.057727941642744376
701,0.0,0.2836250540783629,0.06449176896912849,0.16655246003251375,0.08500887739830797,0.18248532128131822,0.06077185864368304
702,0.0,0.2787991350333266,0.06374679499965155,0.17755359516571573,0.09533523032592355,0.1695110692234336,0.06008133541444763
703,0.0,0.31238516833394603,0.06254000257272808,0.18632252621169695,0.09317484968766991,0.18164956731273435,0.06216999908326221
704,0.0,0.31215708723955204,0.06484084447352927,0.16220547918494646,0.08796425655986674,0.17266973289595133,0.06079976027490089
705,0.0,0.29205516791107367,0.06074148167673378,0.16076028961544683,0.09343565742776794,0.18451385813747714,0.06538730830640865
706,0.0,0.26988687989941434,0.06908308171316,0.17160173598264086,0.09065057495966489,0.18030563771775146,0.06023512600318664
707,0.0,0.29977937860214365,0.06483661953729143,0.1660205201468511,0.08955954477254915,0.1848884003025857,0.06314176196852035
708,0.0,0.2874176786406919,0.06244460533186654,0.15751453469946136,0.08778548347297205,0.17318285062030767,0.059377919195842184
709,0.0,0.2937193182812614,0.06003979256951444,0.17787048979386771,0.0912628544209076,0.18315743569853274,0.05903466961436948
710,0.0,0.2730404404059338,0.06782063662332409,0.17565759121219465,0.08416077548198955,0.1786178264357087,0.061793114033427465
711,0.0,0.29257554890031345,0.06393271648975744,0.17446594396793727,0.08807246079603491,0.18152690397038124,0.06046444921456033
712,0.0,0.2852283862718334,0.0627004272728332,0.17227532296216305,0.09554764865079365,0.18402472917859078,0.05896974647296548
713,0.0,0.26982113274239533,0.06508541989253423,0.1561865428036527,0.0830330301353384,0.17874115933871057,0.06128146372207167
714,0.0,0.2843206590502082,0.06318848509311022,0.17810633255320008,0.08373992083516711,0.18748470891975486,0.05532736480931565
715,0.0,0.30420514212861677,0.06394325756784354,0.16877708189773338,0.08771212068480906,0.176947543271162,0.0562372132688416
716,0.0,0.3087116745370324,0.062104608974072155,0.16729015793544702,0.09057463470074273,0.18236088017905389,0.059219344711000384
717,0.0,0.28476871312875035,0.0644483814741984,0.17015348812740697,0.08870375887114264,0.1721140704662131,0.05902914623964939
718,0.0,0.284995573250617,0.06447731298281317,0.17303977946462576,0.08422685774808744,0.1857908377334513,0.060425700577773744
719,0.0,0.3055688654104701,0.06187361063169791,0.16700497579626272,0.09282025675255548,0.1849173441591527,0.06217852928938723
720,0.0,0.27620228143378633,0.06203548198424677,0.16951536822748745,0.09428241713038173,0.17715028792957263,0.05848004994521891
721,0.0,0.2877747349958061,0.06188465250382636,0.1716731795337146,0.09588477375791205,0.17449081801054922,0.055416795807526176
722,0.0,0.29167428298476716,0.058617741587566705,0.18361486750892098,0.08575223823250654,0.180168450375434,0.058802449832236134
723,0.0,0.3050798654931385,0.0613138929878682,0.16195416456320902,0.08354080064413226,0.17581631236414383,0.0635437816177316
724,0.0,0.28610104338412257,0.058534304726968835,0.15905248940153444,0.08623923892815978,0.19193379353851786,0.060391387845611086
725,0.0,0.31251841347024945,0.06564525934367617,0.1714688766300323,0.09002230637750659,0.1761447938638645,0.060223281337102426
726,0.0,0.2928236030039637,0.0595271011079344,0.16225596913604826,0.09522772104272219,0.18136488633353098,0.06109288971718265
727,0.0,0.29481118903346704,0.0632596766108349,0.17902609681059764,0.08780161626729592,0.18916656449140462,0.06141181878891531
728,0.0,0.2901407196895606,0.0628954555529618,0.1721515512600077,0.08870418269905234,0.17544242551945982,0.054880575375122025
729,0.0,0.2847339793200186,0.06194724177645961,0.17346141123261521,0.08766754382921668,0.17900659233100796,0.06266820789002445
730,0.0,0.2848828646758451,0.06630332091162291,0.17478460628265113,0.09206402287816497,0.1791661130597616,0.05834937661993106
731,0.0,0.28699230761951017,0.06730183149597854,0.17015660261677523,0.09148917243746864,0.16884903322301603,0.05885915224501508
732,0.0,0.2951238322402792,0.06233889764240511,0.1632496495631425,0.08944509659541053,0.18286791309374573,0.06191106309105991
733,0.0,0.28078998801628324,0.06789482088492418,0.16625825534761524,0.08964298851725765,0.18342452844453602,0.060470698624959726
734,0.0,0.3023669095109789,0.06249630960997196,0.17889199966948424,0.08811707707762029,0.18694561351664038,0.06090156734872165
735,0.0,0.29427778368368596,0.0640889756560718,0.16541094068940937,0.08948687366113403,0.1806344613758205,0.06176902983412926
736,0.0,0.3052121810737569,0.06133830515616686,0.1546922629112075,0.08959395113301112,0.1861038555719557,0.05617537110336305
737,0.0,0.28168312176260846,0.05970532870992048,0.16679158505332345,0.08709361734637476,0.172562428635767,0.06546495478247623
738,0.0,0.31425578650533353,0.06092548305521966,0.16501392864594333,0.09089873130410575,0.17431182833453815,0.05849831755017445
739,0.0,0.2771074589525827,0.0615723644333617,0.1598107484115836,0.08782701272682916,0.18868032639576265,0.05741560687762643
740,0.0,0.3016646754758596,0.061015586182853604,0.16539073941433918,0.08914666732672413,0.17798585761742988,0.06237288032974279
741,0.0,0.31567573179162256,0.06639280610998766,0.1693942169526333,0.08409583162816131,0.18099984669653565,0.06379740960797575
742,0.0,0.3000079963342034,0.0641309248283023,0.17284130275842752,0.09301719702989066,0.17632020398528814,0.061136426731466076
743,0.0,0.30009901443820086,0.0629681986708981,0.16464873408419758,0.08666447897644367,0.16902463702791654,0.0632636065320229
744,0.0,0.30912201127482597,0.06186123594182018,0.16840069508412653,0.09080443987341089,0.17429632042471754,0.05956994114016398
745,0.0,0.27663485079432937,0.060632129978592963,0.16831249422876396,0.08711632174246198,0.1647622757774188,0.05979962531903867
746,0.0,0.27572781591814727,0.06510977392536188,0.1834805739209792,0.08785404150260695,0.19259957548665557,0.05959917434595745
747,0.0,0.3118461665226401,0.06323514374261575,0.168215651190348,0.09498621890794885,0.17642876561007675,0.05984142825502649
748,0.0,0.27418814518097007,0.06294156047497099,0.17040311794512392,0.09747682054265704,0.19427540577798796,0.06132830288373489
749,0.0,0.2972652863351879,0.06470228596670376,0.16666736053419628,0.09263165825931971,0.1850284159178534,0.06193111287211579
750,0.0,0.2822544603802352,0.062099556736243615,0.17358376684508312,0.0824446703541112,0.17640076088570628,0.0599911948842234
751,0.0,0.2991847293636403,0.06122173225245256,0.1723362855480458,0.08798843214952723,0.1909984349397002,0.06227889661018737
752,0.0,0.2817772384578341,0.06373225284052506,0.15715776060860107,0.0944034612755032,0.17471841825592993,0.058233653571303674
753,0.0,0.26914671521784306,0.06123206084763704,0.1659814146708535,0.08351473585276914,0.17903626206133158,0.060260082709319235
754,0.0,0.2959726674310432,0.0633924110350477,0.17315725308747235,0.08726184688945339,0.1756915743710406,0.05734824019237764
755,0.0,0.28061999975359103,0.06142041579661403,0.16953040820452586,0.09219103644116293,0.18417025316674074,0.06201998867130354
756,0.0,0.28381111368472434,0.06792449780239065,0.16845901691521137,0.08731017455871895,0.17141398729797389,0.06225469546246367
757,0.0,0.2872982926523129,0.06114014315728934,0.17421876625297264,0.08612403440606506,0.18614819652747117,0.059953157636007316
758,0.0,0.28675022715231996,0.06395856494420404,0.15843996360060786,0.09664014359442909,0.17517995957648094,0.059816939053522374
759,0.0,0.30158241296847754,0.06525610850366904,0.16470438229860443,0.08224509704758097,0.17801481853131612,0.060190632841632376
760,0.0,0.314897798385579,0.06116611851752986,0.1602488493402713,0.0900289389665984,0.18856597449345813,0.059734801115172084
761,0.0,0.29617718332863296,0.061185629810135436,0.173306415055527,0.09472146392796744,0.18901733426494308,0.06257716574745653
762,0.0,0.2979584372412695,0.06295743161147294,0.16687653618100298,0.09239825342244808,0.17980893156106423,0.05710200344716727
763,0.0,0.29951897911881986,0.06288460322699738,0.17410535027267596,0.09083711016305657,0.1665597931813034,0.06195854193380395
764,0.0,0.3063221057660246,0.06236592803232103,0.16718314752647248,0.08925671287943403,0.1730691647521357,0.057122158671778056
765,0.0,0.301435647717303,0.06582462622110312,0.16210532003021563,0.08518686107354659,0.17932673274622538,0.05990639110289507
766,0.0,0.2640396452802118,0.062218302467483666,0.1760232537613123,0.09493123775698006,0.18791761614714078,0.05887878897019981
767,0.0,0.2974846654608965,0.0652124039459102,0.1715658408645347,0.09118347915487506,0.18488164207724392,0.0609104195803809
768,0.0,0.2936181042847171,0.06443831105786693,0.1805730147150559,0.08521166783733149,0.19299343538449035,0.05898667073661912
769,0.0,0.2858345540337264,0.06626440171742996,0.16879268296739375,0.08901536403005528,0.17390073787859273,0.05774596872617645
770,0.0,0.26339733966422485,0.0630897624100548,0.17306093756476254,0.09188251670062661,0.18973027072194606,0.058373808434471625
771,0.0,0.30770664586550184,0.06959807973883508,0.17104771063409824,0.09168440389578274,0.1930886349196053,0.060089807142790636
772,0.0,0.29759382516499655,0.06554235990080992,0.1681392293884833,0.08337231560086758,0.17393070445604464,0.059356294994416955
773,0.0,0.294241841217236,0.06301085869632314,0.17188221811206947,0.08861572075947283,0.190224180126509,0.05800424562931536
774,0.0,0.2943899191318784,0.06341524308400259,0.1754184433022482,0.08687009550133562,0.17157048600709268,0.0588464980900165
775,0.0,0.2970706787964073,0.06174525975476258,0.17676023253345988,0.09115417614108652,0.18548889307466274,0.057265674375501084
776,0.0,0.27461180077019365,0.06346279606133642,0.16721359145028378,0.08744764097589101,0.17961660963886922,0.056889652635268316
777,0.0,0.2722708610175146,0.06559953530164554,0.17789362031193104,0.08400395580956085,0.17773005199106273,0.062024580788118136
778,0.0,0.30222788765821434,0.06414163015352575,0.17890734652962856,0.08800138037765784,0.18536021086464888,0.05520021614965911
779,0.0,0.2734780369946009,0.06247738673934436,0.16440102186397218,0.08990044320619094,0.18345868487795317,0.059385028176352446
780,0.0,0.2825789171167549,0.062292191401721854,0.1639541603631602,0.08418014265702692,0.180326903704458,0.06274963998366306
781,0.0,0.2796258770518772,0.0633744224410912,0.1552537593225672,0.0907905846166269,0.18264223389735174,0.05666519265308882
782,0.0,0.28724008538956414,0.061514799508421994,0.1829831369875519,0.08576885180015455,0.17991790854903394,0.054718051680773296
783,0.0,0.29339906114546127,0.06313099697048326,0.17705146789308085,0.08377140249484173,0.17856274144277143,0.06119080709330687
784,0.0,0.29220593865406264,0.06144932327046474,0.16812236947433107,0.09181541755011668,0.18873385672583276,0.058025832298716384
785,0.0,0.2906236719300065,0.06261113590674654,0.1828823382792733,0.08318368698040901,0.19611504906786437,0.05713787387486832
786,0.0,0.3030405633636806,0.06117175507272274,0.16455883525684584,0.0893541368244185,0.17450152023065071,0.060665729208459356
787,0.0,0.2953109057811827,0.06266230887717447,0.17029512026930343,0.08450368361677418,0.16939864457183332,0.060985950462412786
788,0.0,0.3035292135254243,0.06764621423017071,0.16882188231908135,0.0957460180404964,0.1826235200275365,0.060154883440317844
789,0.0,0.2914645245273687,0.06256888567422013,0.17585766043746628,0.09289660517288834,0.1737528366698237,0.06129931398172726
790,0.0,0.27457112122479865,0.060308710222909616,0.16909692444750632,0.09706155023420779,0.18760966994359796,0.05921297077917937
791,0.0,0.29461498740331843,0.06007733284090616,0.17176904382234548,0.09602316773881381,0.17809290620531396,0.062456126344857935
792,0.0,0.31007150963211333,0.06751523456500745,0.17062250840951146,0.0918515097031311,0.17988304536568553,0.06263110146952253
793,0.0,0.300684559342862,0.06740121953080147,0.17923416448557727,0.09374832320117517,0.193940636614638,0.06178508917593833
794,0.0,0.27743803093912967,0.06677927794531331,0.1553362183690711,0.08840979915953728,0.17799127748116303,0.05981866951917824
795,0.0,0.30526657281830105,0.0642905541235563,0.16564702932066705,0.09417190203244859,0.18061584347455178,0.05715513539883083
796,0.0,0.2844979876426567,0.06245737855424836,0.16553630226330288,0.08571944917547637,0.18431085860825366,0.05776888647810872
797,0.0,0.2750213853371214,0.0702402377260982,0.17356750560957793,0.09014136785558341,0.1718847825316224,0.05755003444173913
798,0.0,0.2874744786485298,0.06878744170100565,0.18203691436773697,0.09514026518986865,0.17222358755544367,0.0555219629555714
799,0.0,0.3058800233862938,0.06142290104298301,0.16017770649623697,0.09352244264804158,0.16826649554220818,0.06056513745876338
800,0.0,0.31363375819922784,0.058899708727593716,0.17775094071552244,0.09558584634333579,0.1831354247293137,0.056599617064061226
801,0.0,0.28202820960052744,0.0639496122043259,0.16754898911848282,0.087530330671464,0.1793555930169153,0.057319836800409175
802,0.0,0.28031577038205063,0.06785829159732036,0.1787114661607723,0.09756652482259379,0.17383543870854268,0.05974687363218119
803,0.0,0.2885808405536193,0.06606217520652287,0.17020929429925027,0.09047428160241194,0.1795301698950094,0.05570233606599263
804,0.0,0.2980941124488423,0.06412187168693166,0.16610918100833746,0.08763502597709294,0.17127865018986088,0.05846554205949359
805,0.0,0.3063968278760193,0.059872564684933405,0.18004689453509273,0.0827464058100039,0.193686398155889,0.06074392894750029
806,0.0,0.291929760137538,0.060848936615836596,0.16794787981602508,0.08513366945297975,0.1712481901054783,0.06207009313920798
807,0.0,0.2881557015538998,0.06437033319485236,0.1696730600156106,0.08878524237037688,0.1736980862982806,0.056846620000328384
808,0.0,0.27559202167042224,0.060347783311746284,0.16591323869520672,0.08342270972211753,0.17135747954048208,0.05994069701662427
809,0.0,0.2895188914089091,0.06509778459100281,0.1621731771354975,0.09391945948256837,0.19114588062731613,0.05879709359382249
810,0.0,0.27106450605729693,0.06653766462679087,0.1719525088295448,0.08818046627829747,0.18537736280902356,0.06347920102531401
811,0.0,0.29543293105493335,0.06036859459128419,0.17523063842572023,0.0837483532096579,0.18273095125896155,0.05970161549955537
812,0.0,0.2985624174078322,0.0673234536823047,0.17117324775890083,0.08800306849546786,0.18616433050703046,0.058783786928338334
813,0.0,0.29094680086509767,0.0634751992579395,0.17907715833107476,0.08909417187355102,0.19157631705659242,0.05803554055396415
814,0.0,0.285232200388201,0.06077306294296402,0.16248999445714793,0.08745841307950088,0.18795156292172605,0.054757366611798926
815,0.0,0.29990760841808345,0.06308359740044946,0.16674138972383912,0.0930543876900129,0.1812824931723492,0.05783082606224145
816,0.0,0.28470549207421036,0.06706661857573178,0.16924809545552627,0.09189335831662547,0.16603534691006946,0.05498002735251168
817,0.0,0.2980568206019812,0.06795383928608492,0.17095460200542223,0.09218557330319986,0.18205370741827429,0.06208582180838951
818,0.0,0.2844670642215344,0.06562410766504076,0.1834000534969547,0.08714660773811554,0.17940638323326505,0.05787728350405047
819,0.0,0.29099027671544286,0.05876462207584053,0.16476078434120195,0.09507158862105947,0.17877398778426964,0.06167109306972141
820,0.0,0.28265686169637205,0.06006037276081294,0.17335589286743056,0.0963873568715844,0.17845084929632937,0.0634269441730052
821,0.0,0.2834137489282572,0.06477132238461157,0.17390750854264267,0.09012503530863658,0.18147215602857755,0.05699276573000826
822,0.0,0.2924243006557697,0.06338901165855837,0.17123827469058903,0.09502783922872,0.18198345954260461,0.059156457909940105
823,0.0,0.27048505313215676,0.061651897251566626,0.17420491454264408,0.09103227312758076,0.1719632002451895,0.05622687730585987
824,0.0,0.26475834135865917,0.06354043677273699,0.15627802967788643,0.08993354031477692,0.17185264631405772,0.06119598499270163
825,0.0,0.26259621212719,0.06370074445357846,0.16546262220154095,0.0858864637188569,0.18773773528736737,0.06484783592103968
826,0.0,0.3010405761982851,0.06661822109654471,0.16961563902617288,0.09128616894719427,0.18573427434770545,0.06371813709565034
827,0.0,0.27966426500046476,0.06460156034281515,0.17753918605163677,0.09288087153076954,0.17193305404317505,0.060506863748159175
828,0.0,0.2937898760779773,0.06004902101804815,0.17596280734953665,0.0894229254192807,0.17398820787134875,0.05479114728780132
829,0.0,0.30216276151459065,0.06533635321104292,0.1760630231783931,0.0864504001636641,0.18445488423850934,0.05892931718266656
830,0.0,0.2919067802751391,0.061271483942510085,0.16827184406685533,0.08938693084450702,0.1773961049858278,0.05998341931191972
831,0.0,0.30626077000881546,0.06771256347715324,0.166991283552705,0.0854846603516979,0.16802606665896186,0.06352058063687702
832,0.0,0.2902509828076708,0.06604477522346969,0.17038090096549763,0.08728688667407081,0.17271984955964462,0.06029626313945154
833,0.0,0.2765749214036046,0.06640407799552199,0.16147203581266467,0.09202840742047191,0.17806143669832414,0.05847271727190589
834,0.0,0.2778244005049608,0.06438374908284872,0.16638377791404357,0.09108578889054046,0.17999131819760886,0.057331893071683744
835,0.0,0.26858063246742697,0.05993781489151168,0.1687256196893769,0.0927671591597317,0.1867753374359753,0.06139362694709133
836,0.0,0.27770393089966594,0.06417384075642389,0.16551702636181573,0.09180316371633013,0.18389955326731203,0.05543661484971299
837,0.0,0.2891649784026364,0.0633451381543169,0.16853306672963367,0.08999914223878372,0.17795153452059861,0.05874249128588557
838,0.0,0.29157221696624835,0.06891919795886545,0.17964056305295723,0.09080769177525068,0.18002555089312333,0.059556867563684245
839,0.0,0.2913808003461792,0.06465822756328128,0.17041573015991648,0.0950591549326263,0.18438420199219227,0.06219478323152897
840,0.0,0.29583752095775856,0.06600296572036007,0.16913341594496267,0.08873946152390946,0.1828858141760429,0.05740199247775345
841,0.0,0.28889177298001795,0.0647245700581911,0.16650596399520173,0.09162977948428914,0.1673657027559671,0.06112732729036731
842,0.0,0.30151034863725923,0.06011894484144027,0.16364654392968728,0.09107149034899018,0.17769056992415072,0.05581046222271198
843,0.0,0.29394390671295473,0.05979495850207887,0.17435480811345225,0.08976715769980198,0.17970904473984908,0.056308109486257384
844,0.0,0.28811176967450197,0.06543668501540947,0.17100417816333247,0.08829603755566531,0.18669602576496772,0.0545260286490321
845,0.0,0.2915069119036349,0.06594999373526202,0.15885773074220175,0.09274538922040831,0.18318428168952847,0.057198814309982374
846,0.0,0.27630946198258666,0.06080520625389953,0.17667323587794587,0.09087607392927904,0.17775803568139262,0.05851634840132055
847,0.0,0.2956471730913743,0.06620147968826554,0.16668670248811554,0.08917803579295691,0.1871304013729207,0.056793012147715705
848,0.0,0.29494219330567567,0.060565645071829724,0.15965948342906475,0.08960205842205972,0.1966225443133521,0.058387823177384106
849,0.0,0.28496060681986357,0.06761662085432972,0.16922081224955868,0.09063932342465533,0.18045324954012587,0.06099947778698288
850,0.0,0.2814639368661395,0.06638212796635816,0.16091234804285998,0.09192062435952265,0.17235276956425347,0.057799097241067285
851,0.0,0.2897912882879447,0.06379537494555262,0.17255716215668063,0.08403329812931254,0.1873171613390398,0.06562011602754912
852,0.0,0.30265196485768464,0.0605400704620541,0.170260863430662,0.08229411478647479,0.1670571660351046,0.05647218181788353
853,0.0,0.292598178006742,0.05991185014362572,0.16885523273456543,0.09138547684531188,0.1699416893901351,0.06340049393004321
854,0.0,0.2927676900202698,0.06577611587382938,0.17824411119545078,0.0903673332060506,0.1835745198190322,0.058646499832066226
855,0.0,0.2848601800085092,0.06329658170880548,0.15793704415278748,0.09464917950582212,0.17897962423602218,0.056076813211306344
856,0.0,0.2749288984115722,0.058873422720657716,0.18226743537790774,0.09563833976687292,0.18949743095976188,0.05638364641462209
857,0.0,0.28065514412430675,0.06526399067780866,0.16908916483703915,0.0868376907407495,0.1781578421814673,0.0597780719230398
858,0.0,0.26701926821435945,0.06541377701095809,0.1739771042639103,0.0952084097296316,0.1863025381059673,0.059996579612000236
859,0.0,0.3007862487544894,0.06459235817759836,0.17298979400071807,0.08464273207400484,0.1840540167124548,0.06454854933784132
860,0.0,0.3010033951011675,0.06597954672193329,0.1678384996921439,0.0935475205538531,0.18674166725295013,0.05994728866087024
861,0.0,0.27831825606658445,0.06602819683926445,0.16894370570598638,0.0913997130566129,0.1722705423306075,0.06013146668514124
862,0.0,0.2984280570972162,0.06216537720488475,0.16523503644950804,0.08837674303790945,0.1804872380820082,0.06350344723452125
863,0.0,0.2868574078041728,0.06548606257003406,0.1700245201939749,0.09606273563250801,0.17623285336172742,0.06324248419640713
864,0.0,0.29527705199633947,0.05868943893564379,0.15864278739938273,0.09376249439950429,0.1810119768149798,0.0611646923025816
865,0.0,0.27695197017016215,0.06277324393397896,0.17511795591499763,0.08702446061571002,0.17302034327272747,0.062383640967274334
866,0.0,0.28108945757651527,0.06542675117898732,0.1764395050353625,0.08841505364490934,0.17219970837824985,0.05818294652715399
867,0.0,0.2888131593167598,0.06477435878501626,0.16664251205837868,0.09213065268359731,0.18581060749281025,0.060342933617412
868,0.0,0.3113158773640989,0.06565643980831089,0.1694251936813954,0.08386069715228912,0.17242307670982912,0.061682489739101426
869,0.0,0.2990264407707806,0.060702417236380146,0.17168077924615752,0.09331864687954637,0.16758580469548273,0.06393265070049058
870,0.0,0.27286894850587284,0.06622662996262561,0.16875600483482986,0.08990353121137469,0.1789477429821719,0.058293277453493414
871,0.0,0.2805119995009057,0.06467257055436558,0.16534673569977185,0.09200592360811144,0.17410257479855087,0.06018486764765458
872,0.0,0.30338013097763605,0.06783275515738371,0.17857830647477924,0.0838229315462926,0.18919376033581375,0.06330445488412204
873,0.0,0.2804187296012055,0.0655198894701211,0.16125769753782174,0.09142763468658313,0.18010002150631776,0.05985754553022693
874,0.0,0.3036637494817679,0.06182562113937261,0.16894790237833493,0.09123906187938456,0.18589377524661221,0.05908470013820779
875,0.0,0.2876048733842828,0.061940633903283276,0.17202297928335147,0.09034216648888033,0.16962031046278148,0.06246778999675393
876,0.0,0.3103742984756418,0.06300981221413167,0.1628187292814725,0.08825375723565415,0.18097643727346663,0.060655160946229345
877,0.0,0.3000453192549041,0.06321251019064146,0.16905859312685204,0.09612400455388222,0.193754883175396,0.06382507097519348
878,0.0,0.2811335609467316,0.064164738773129,0.1665297973851432,0.08251946075462605,0.1747808455839469,0.057409845340980516
879,0.0,0.2936440021694401,0.06072341526038031,0.16039764292383699,0.08534477780182338,0.18020177343000132,0.05906970692571797
880,0.0,0.2882117019673153,0.06524727242827141,0.17913781750656424,0.09039398380398068,0.177553818017028,0.06493282287613344
881,0.0,0.2870513936407949,0.06424508483825858,0.168575441663947,0.09030441597225465,0.1697406734018717,0.058454466753077645
882,0.0,0.30073401074271533,0.06605339787010248,0.1588204572044723,0.09204403831514706,0.1766701490949988,0.05755793524914698
883,0.0,0.29193858484833685,0.06456035536902224,0.1801673651045154,0.0879719672300761,0.18511422828072344,0.0640554627058044
884,0.0,0.29019252052437383,0.06280005906425593,0.1625941189564354,0.09121367669490313,0.18435989140405357,0.0642360704865489
885,0.0,0.29540190283578577,0.06404417778045454,0.17279525140325352,0.09203108812927507,0.17597277317228882,0.055966764609165436
886,0.0,0.2725396713247477,0.06839950876174758,0.16278135380115175,0.09484564793632493,0.17373445138016805,0.06364953565960257
887,0.0,0.28130880585565016,0.06320138854165125,0.1580929486571125,0.09014949800788061,0.1697634613132314,0.0618473838270016
888,0.0,0.3065891099244777,0.06643509947860991,0.1631967256234858,0.08670792660947914,0.18985204732157837,0.05577281507681336
889,0.0,0.2775043592935536,0.06254303265421954,0.17573467084523045,0.08443873453648228,0.1869992072681206,0.05676053874762566
890,0.0,0.2972575210912317,0.06053462226826707,0.16704766253478504,0.08822148957343277,0.17626568996208977,0.05965539504411731
891,0.0,0.29355379774360774,0.06322471625990383,0.16794124005447278,0.09625210947626933,0.17206720113939336,0.06295351879007599
892,0.0,0.2706111098472361,0.061156915341723246,0.155659850353961,0.09238797843932084,0.16971209566933654,0.062315320432394065
893,0.0,0.2682878292249529,0.06216844443344257,0.18153101668331723,0.08701179276395322,0.18041983229408884,0.05966126945672065
894,0.0,0.2830327204684293,0.0676322480752894,0.16503417117451605,0.08978176916545176,0.18163038417330346,0.0616796846935771
895,0.0,0.2657056996351231,0.06315537865798773,0.16530566761492232,0.08678544755455027,0.17120296312935274,0.05966544304682806
896,0.0,0.3108212254786742,0.05948100029726827,0.1719969096389953,0.08816640969988658,0.18541435050156838,0.06048857054583659
897,0.0,0.2976427418556931,0.06417716151395961,0.18079764281575297,0.09238193790710154,0.18482112281707996,0.06004611595200454
898,0.0,0.30403483773295226,0.061623902658287544,0.1671293244295084,0.08590471955255204,0.18517950366390995,0.05991034242840019
899,0.0,0.2723603250259644,0.06755248289438744,0.1685480797862164,0.08697035478641997,0.1858700099243018,0.06047808944723123
900,0.0,0.29089982479721704,0.06615415284982261,0.17911163949785924,0.09356766605258324,0.17561828561965173,0.05763028889962453
901,0.0,0.2768097438457552,0.05971952771226489,0.17440614279310898,0.08970926044464815,0.19393386308269478,0.0592458816819615
902,0.0,0.2934676830162842,0.06396794118520342,0.17098573691311486,0.09300068223431905,0.17297260543993087,0.056671212077906985
903,0.0,0.303860793834519,0.06383064688428991,0.16550219112442782,0.08895312470729053,0.18601761591668195,0.06263817604620955
904,0.0,0.3005243183878044,0.06403539120788336,0.16277283097534023,0.08462433219851875,0.17215437417636745,0.05616652668943242
905,0.0,0.27733997662065374,0.06807201946219399,0.17163291596816801,0.09081509352536243,0.18080119706406556,0.06081682103060656
906,0.0,0.29124787897649224,0.06657284329300878,0.17277073870443216,0.09008432968720367,0.17287648382641033,0.060597865793723275
907,0.0,0.2973608178709473,0.06549898749996279,0.17236732540834765,0.09245993979764315,0.18156571137705013,0.05664354448951782
908,0.0,0.27322565626309187,0.06900153946113857,0.16923039786368635,0.08693394215957675,0.1798870857628369,0.05503008740173665
909,0.0,0.2733649417826411,0.06015080550690428,0.17079312474168537,0.08433444895654175,0.17439289854745968,0.05695572561160028
910,0.0,0.29966088229496507,0.06695294897314219,0.17694892971887394,0.09405304605604761,0.18066280790031647,0.058936796206878764
911,0.0,0.29256486787720126,0.062347658760085155,0.17132971939107114,0.0970397337972381,0.1808400751463746,0.06258691572749303
912,0.0,0.26739570081037733,0.06478969272387201,0.17387742372610152,0.092112497333161,0.18897605148471888,0.06343839729066661
913,0.0,0.26949744273583787,0.06437266415250248,0.16305778566516504,0.09681795184307787,0.17731867124950357,0.05927077278654483
914,0.0,0.2747365452767217,0.06557102972841568,0.17289477073091836,0.0901881146257151,0.1763591556284472,0.058620354545996685
915,0.0,0.2959269631862648,0.06705109193124653,0.17153912289644,0.08552789458237596,0.19246380571910335,0.05771385807260634
916,0.0,0.2856722628162447,0.0641589913208933,0.15745395534321865,0.09510945031281878,0.17717102761090042,0.06032625076917743
917,0.0,0.2678010179764015,0.06027147746067452,0.16070785374204022,0.09314053196818008,0.1879873279707042,0.05944490533543602
918,0.0,0.2888478626020354,0.06419270170774069,0.17392397899690257,0.08863553382833335,0.16946283767743808,0.05956204995663591
919,0.0,0.28602602855489956,0.06544416348287634,0.18120426002309828,0.08695915508580311,0.17867326533851405,0.06319562563223097
920,0.0,0.2808571953386585,0.06165761021859478,0.16135363296019023,0.09188149411737519,0.1677049693351769,0.06239861895768215
921,0.0,0.29834507353358536,0.06481433175592244,0.1672526518427106,0.09501094047876861,0.18085927637437724,0.05951363608722858
922,0.0,0.29252664891759583,0.06283070496664431,0.15867996889273944,0.09061708378841331,0.17669775165462143,0.059686503631559085
923,0.0,0.2763695107116407,0.06631113930602793,0.16582852262655798,0.09059657856645224,0.17673761526445972,0.06533949526504632
924,0.0,0.30797511704822933,0.062143121409233025,0.1675054644228757,0.09110553938638219,0.17213084799685574,0.059191351837644006
925,0.0,0.28827546622921374,0.060240225420321765,0.16171355532353754,0.09647141039480475,0.1831151189361953,0.06313677346133831
926,0.0,0.28433691676364037,0.061592046742327815,0.16394254498227193,0.08916314291448733,0.1734959438710708,0.06280569759022496
