Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5472219097281406,0.7450072043685183,0.5230441853959009,0.5406065066463829,0.7440184432043668,0.9070105758749825,0.6661996801495805,0.8666011514896934,45.37037037037037,0.2684749444253317,0.06416854003929683,0.18162703226521373,0.08698572228581726,0.19121900099242325,0.05967583626979312,8640469.942142423,1959926.0981590815,815714.9703295941,847558726012.0253,26597833.9914063,7495032.46099566,24662397.399283703,26483448.68291206,2747238.6119129956,1959077.4402027417,8775292.075933367,8954964.40973105,2689907.619601146,2534363.5810469836,2672239.4477597303,0.041524323717084595,0.8620732606397242,0.041524323717084595,0.041524323717084595,0.008271105130638801,0.00082711051306388,0.00165422102612776,0.002481331539191641,393.0377016281561,679.343227209963,691.2623078510851,739.0157053187974,477.90160352695136,306.49028652849387,192.6747858366049
0.5150989955194648,0.7167306954543609,0.5133620977459936,0.5548696478654364,0.7681708037353925,0.9045091073373159,0.7575290472301349,0.9339575017624084,43.05555555555555,0.27583876061370666,0.0620747131662757,0.1677103874757884,0.09436329026903834,0.180534308497942,0.062197173756290094,7922921.883703589,1947120.5289442309,834709.3782840105,851993751595.4509,26966079.143945634,8247132.106895533,27112278.26885504,26325034.649562273,2718216.7892739605,1890832.7331666704,8895735.228909409,8411252.029014822,2577770.859577312,2674096.759128496,2661832.1534441356,0.0691650175340866,0.7703421125413484,0.0691650175340866,0.0691650175340866,0.013776771785244894,0.0013776771785244891,0.0027553543570489783,0.004133031535573468,399.22979137210643,682.0532717043202,700.8783106074084,653.2843223305041,471.18802579780845,330.0533673696846,209.1014349080334
0.5710551672069649,0.7709545697173309,0.5289590626969708,0.576511745563362,0.7230874383746376,0.8784476716599797,0.7430219389327889,0.7961103619853664,48.263888888888886,0.2889605199674332,0.06734882538018758,0.16512493248227272,0.09320296626876054,0.1715271792749659,0.0609246629608077,8972784.805549271,1910714.9677730664,903140.3644845429,877518201408.1367,23971757.80172657,8091515.716447599,27432214.35420506,25953388.69724027,2816900.8863022677,1968247.6888545433,8449948.276452428,8761806.990874555,2778657.641413161,2692124.0724254595,2736951.2398933913,0.06563054347076364,0.7820719687417422,0.06563054347076364,0.06563054347076364,0.01307275052872934,0.0013072750528729342,0.0026145501057458684,0.003921825158618803,386.6198742457098,672.9207614414771,616.3317586259742,701.3894420889295,486.90489099265307,304.6046844617827,187.88677609311665
0.5876367035530372,0.7122862733969049,0.48951060323738926,0.5885578264876187,0.7268344109415399,0.9668745560491945,0.7342139567491474,0.8653803673075802,45.48611111111111,0.2964414703513587,0.06421094572936922,0.16904248139599287,0.09596809659928933,0.17504896049256408,0.058572393053707525,8815566.427371666,1877316.5679032619,883051.7263066822,826427314813.3254,25681763.266776282,7662384.683136901,26034317.632119916,27700028.750062373,2531315.4261197955,1965335.739188659,8409812.473551853,9063727.35165804,2656297.112905819,2512614.2426211415,2509840.097203706,0.036161015640132126,0.8798724667942933,0.036161015640132126,0.036161015640132126,0.0072028039283190005,0.0007202803928319,0.0014405607856638,0.0021608411784957,370.70936856621034,700.7811903697251,683.0777247716111,688.8598257254266,490.0018312923421,322.57747064071214,203.61028105313895
0.5388514025360539,0.7563730995133122,0.5253646611175593,0.5771102455554492,0.7363529697214943,0.9648682730638847,0.7035749081840178,0.8233114686185129,47.22222222222222,0.2649784825460641,0.06817214474895575,0.17502987593175098,0.08949899671697191,0.18218891665073947,0.05825972429761421,8621533.266597982,1968106.1401068724,875270.6326157906,841764536593.6641,26131952.76934236,7712020.039263133,25894815.42886434,25276733.73150434,2629415.205668726,1962277.5519508924,9113378.394008938,8782459.456631802,2669376.9672026467,2574715.039630579,2769542.6185781206,0.045180351353778056,0.8499400046942098,0.045180351353778056,0.045180351353778056,0.00899933827778506,0.0008999338277785059,0.0017998676555570118,0.0026998014833355182,381.38538889784655,702.1298407489687,621.1518346335873,698.5542643360684,501.5036330788672,317.5525928315397,209.59495384190694
0.5873249786583501,0.7785538522366571,0.5338074689058073,0.5336136523778968,0.7683409464931643,0.9331147492999962,0.7291683815934783,0.9275385477766189,43.28703703703704,0.2964271980556615,0.06154184121036984,0.18027333607741192,0.09173912544556066,0.1805028429508892,0.06126707545097917,8171001.918572011,2098959.647896531,804114.080217618,910432312889.4258,25778273.85417229,8125097.279553672,25369598.867135603,27822730.561930865,2779930.772245004,2034017.6455026874,8388078.024435731,8082209.085434598,2623332.6307568173,2528810.254771651,2498658.031723176,0.06622617826810694,0.780095236024055,0.06622617826810694,0.06622617826810694,0.013191393232265203,0.0013191393232265202,0.0026382786464530404,0.003957417969679561,356.9267144982113,672.7725979489179,670.2522385097961,644.310945806234,516.730645930366,331.6953309122173,194.57085084711755
0.5713300518202707,0.6902903411633112,0.48030515057311984,0.535797812017635,0.7322841541723945,0.9046330220842317,0.6984250468938059,0.8692175162495317,45.37037037037037,0.303831268276067,0.0648612808417897,0.1612202243222831,0.09236138867601723,0.18256832992374186,0.054472426389851364,9094457.147229236,2021376.4761038464,905735.1402091682,864504582737.2418,25245272.184255704,7730513.286266248,26742201.367624957,27171398.057938658,2482293.469141796,2073065.976405059,8605524.931743205,8680065.078423478,2601903.2847404717,2425677.2834394434,2655316.833291096,0.04731532341260291,0.8428546746583374,0.04731532341260291,0.04731532341260291,0.00942459693990871,0.0009424596939908709,0.0018849193879817419,0.0028273790819726132,398.04043195098564,660.3066618140336,626.9453303793453,615.5188691455619,530.9223315527205,312.21786847542177,195.42861658628237
0.5849935236377668,0.7332990866388329,0.5538547465447471,0.5897206941820243,0.7753764333112296,0.8683407848210448,0.6645350772438847,0.8937813122090125,44.3287037037037,0.2828621717865476,0.06259608189795453,0.167299058706891,0.09284527383968322,0.17857695509399693,0.05726662082956525,8656514.727395833,2109863.697217674,865419.838785564,861913634674.7041,25242056.858652674,7902863.85716925,27446685.522183787,26224730.7900317,2621193.609780522,2083644.5575270874,8700671.67682047,8635065.264816996,2444668.695381829,2470299.777565069,2589319.399454166,0.07360202699259222,0.7556170128587306,0.07360202699259222,0.07360202699259222,0.014660566352183003,0.0014660566352183001,0.0029321132704366003,0.004398169905654901,385.9548791849229,698.040594183503,696.7219508567656,630.1731334084873,507.16135114399,328.1034600329872,194.21645732235737
0.5882158523159836,0.7574510229223517,0.4945365980632464,0.5741618500318753,0.7654667796060175,0.9281650150322063,0.6947888060878867,0.861125284242631,45.60185185185185,0.2886843377928408,0.06656043884156115,0.162380781188398,0.08819925866604389,0.17862240800926338,0.058077016742735556,8168129.797274393,2105379.0692674434,902468.0348176837,858644762680.3334,26875304.120739255,8146141.313101269,24267335.899549473,25371201.541447215,2493139.0573740494,1845331.0655017295,8809071.385634203,8309570.661578272,2717255.5422622627,2646313.20480843,2479529.2489279998,0.0537360419487554,0.8215462412725045,0.0537360419487554,0.0537360419487554,0.010703520550768352,0.0010703520550768351,0.0021407041101536703,0.003211056165230506,388.1165782210264,625.6460693398145,702.8872511120423,710.9647578064919,470.2541807089612,332.6386310188655,211.5588743821476
0.5465616742894803,0.7151763453639219,0.490797784596362,0.5781395048940875,0.6979715214007259,0.9299915815129877,0.7677059902210898,0.9160535181838858,43.51851851851852,0.3045040968511783,0.0627105535247771,0.16959785844077982,0.08970428544598302,0.1955539308611278,0.05891486855936695,8549804.6979271,2065894.8692446153,803900.6147821526,907343308131.5028,24857726.04409492,7576650.511304684,24834096.791462213,26777163.23169168,2574969.2645745208,1950114.1114445156,9045872.2042131,8663079.026967425,2472690.9257515566,2463585.673442483,2622024.1513150986,0.045054253943111,0.8503584840684724,0.045054253943111,0.045054253943111,0.008974221313871702,0.0008974221313871703,0.0017948442627743406,0.002692266394161511,376.453764801417,706.8478376677333,609.0800224343043,668.0324712866982,475.16812957991124,306.4219090144246,201.49264427455
0.5489820041595077,0.7413912187184477,0.48039245266354397,0.567593307893064,0.6601857822794925,0.9881418740357053,0.7056045675685879,0.8781985115144152,45.023148148148145,0.29560449183298576,0.06556424586100507,0.17017645601689801,0.08947263434304212,0.17422871765418715,0.05752948732445369,8999012.293265088,1897076.0638477795,851341.6709086001,858430402684.3787,24100930.768704154,8288675.801604186,24206499.089281864,27830696.518626526,2645209.3605180895,1882971.9947421958,8771823.530333284,9074411.138597833,2521709.701823163,2585201.137944551,2515618.7069239,0.04105830261545892,0.8636198444908104,0.04105830261545892,0.04105830261545892,0.008178279789258077,0.0008178279789258076,0.0016356559578516153,0.0024534839367774232,416.4142221686317,677.7258469560891,697.1991938569594,698.6179164526627,548.2165129432994,332.9451181811417,203.8147169725652
0.6017639815165376,0.6844806929451426,0.5477823685337285,0.550323557917858,0.7193810910995748,0.8856248524373836,0.7176256767854324,0.8678048614542209,45.37037037037037,0.2898190890304923,0.06579113696883276,0.16247765390143942,0.09742477682234878,0.18212292970437682,0.06418692380136395,8443756.899360225,2102684.985214711,883108.8362021133,823098027261.4768,24052105.11427309,8096639.492875998,26774142.236016944,23425950.476155285,2610273.6261922666,1982939.4225562,8676893.543438094,9036515.272264011,2478415.9381229705,2654050.9735925705,2427778.1465881173,0.04028947260424637,0.8661713600239564,0.04028947260424637,0.04028947260424637,0.008025138852065333,0.0008025138852065333,0.0016050277704130666,0.0024075416556196003,396.00605445425026,735.1713879780966,669.9178974803013,676.176203993339,479.12497269530735,302.10866020872925,203.47047837049737
0.5263692440843188,0.7327727760982599,0.5284900060732746,0.5044071575142712,0.7459406073866629,0.8650436817999422,0.7249083386490814,0.9102561060741784,43.86574074074074,0.2887649872070628,0.06451781308542907,0.17400513065544387,0.09051343230930892,0.18819542262021027,0.05673647041731561,8686105.874059526,2010444.4523056494,901493.3808264495,796542307378.2041,26018802.641115963,8360366.088779794,25626721.20540672,26120625.849026,2569806.2840608945,1975818.0031547653,8383430.863888086,8983194.537717111,2627646.248460066,2498763.2594827553,2514444.985552965,0.048258740805937325,0.8397237561220845,0.048258740805937325,0.048258740805937325,0.009612513412564753,0.0009612513412564752,0.0019225026825129504,0.002883754023769426,388.84825994677425,699.9100805275452,658.5547206990472,645.1549023275197,494.3890988421811,306.1903007219089,206.61475973298215
0.5963271439034958,0.6982214326896377,0.516105229112921,0.5637220749144449,0.7155854028255647,0.8800451617523457,0.760259635936569,0.8242664201027685,47.22222222222222,0.28350570329016683,0.06390576233766679,0.1701290339978718,0.0962705247567955,0.17265976523099807,0.05917632182767176,7963253.372737648,2064042.0009113094,854797.6221439042,839774593331.135,26286683.04551098,8336312.344750674,25098773.944188587,25782604.650804758,2773997.2248457083,2034470.196487951,8381172.741838574,9246785.288566176,2363510.171326369,2446308.9504978694,2743260.863984544,0.036585636865504784,0.8784632766788696,0.036585636865504784,0.036585636865504784,0.007287382952885098,0.0007287382952885098,0.0014574765905770197,0.00218621488586553,384.63085442887564,648.5809962788773,672.7480996797493,721.8831415550969,499.76461987326775,311.6947621429284,207.523366740774
0.5525659261334117,0.7962687475806431,0.49988007315810146,0.5447876074872656,0.7149764235050243,0.853704468106,0.7208901686066264,0.8605346551968668,45.60185185185185,0.29306384484686954,0.06805494877890973,0.1823402592486309,0.09320578336019177,0.18567433547645368,0.05439315638029626,8910635.705063129,1869815.329024549,859881.6840880801,893298962054.9918,25030536.773126528,7976065.449129841,25684834.182786893,24843429.049480285,2634608.2750359876,1933521.8867453216,8297110.013413601,8776064.175854186,2546349.4671759815,2486433.5631380025,2534156.10028832,0.04324489319265477,0.8563632081199865,0.04324489319265477,0.04324489319265477,0.008613820188780827,0.0008613820188780827,0.0017227640377561655,0.0025841460566342488,400.30089391293063,637.7393383145741,648.8636713262604,665.1066222266708,484.98770933575554,308.42469596219405,204.03101963478917
0.5583510180159192,0.7216485642422751,0.5548062433862723,0.566249380580067,0.7313188267913765,0.8304575517839884,0.7422017702119335,0.8439257283797047,46.29629629629629,0.28187985640199814,0.06895070378679054,0.1619825782149965,0.08953638346541835,0.19444596485819243,0.06016098845914879,8591192.188254265,2017596.1532294175,879036.8882220096,863166811059.589,24693476.56695457,7337779.137651762,26090175.977859996,24882341.817758232,2532662.0429272805,2007168.9936950651,8632607.40589121,9096806.707084926,2455937.663790858,2601746.7655584924,2448851.8728790544,0.03451417644858016,0.8853378306804032,0.03451417644858016,0.03451417644858016,0.006874774983660276,0.0006874774983660275,0.001374954996732055,0.002062432495098083,416.1956519215993,683.1880942748408,696.1151816430486,655.8318412287168,499.6078952944329,311.7351751356213,193.86394286891365
0.5568203164640602,0.673900694297573,0.48536885710662975,0.5522007914382304,0.6844497130735989,0.8883745094874922,0.6809707043289259,0.8530147291265445,46.06481481481481,0.2856461317354916,0.06447855387624232,0.1676102318069065,0.08769536046218064,0.1949042448711052,0.06175352703386456,8412134.366933016,2052830.944501062,861865.171510134,876235029648.884,25125616.66748081,7886882.177596564,25147536.15271426,26566632.871330872,2738950.814182313,1962653.0719871668,8781270.731547315,9157286.567683704,2531595.380508435,2511730.4615752343,2706043.076886281,0.06970791880016687,0.768540386550991,0.06970791880016687,0.06970791880016687,0.013884910655317792,0.0013884910655317792,0.0027769821310635583,0.0041654731965953375,361.2822761635649,696.9615176766969,665.6050756157974,695.2652009735287,495.90517721955365,312.79376634428604,198.89573417440357
0.5431295797098042,0.7018147940858713,0.539960348771413,0.5926307895788833,0.7735715605211686,0.9737004481135484,0.7753280823349581,0.8338882603430731,46.75925925925926,0.2833252518040733,0.06359461028636201,0.15655904306055085,0.08811835880905672,0.18570803984877277,0.06014335761811502,8636385.163500808,1802273.1311613866,833216.6472015845,837951849705.645,25712428.522607677,8298174.202584944,27873550.08733701,25576568.010462143,2622392.5629682005,1860473.1705570729,8053809.34192813,8614676.464710625,2641820.5473794458,2392570.1512716142,2513646.612375483,0.05509953279427856,0.817021225311996,0.05509953279427856,0.05509953279427856,0.010975110190730282,0.0010975110190730281,0.0021950220381460562,0.003292533057219085,413.78993942511596,660.8571810569218,703.50916939518,711.7349139970781,495.9504535648774,322.84394437349465,190.08058232955304
0.5879043043718383,0.7852289984196242,0.4759482615979207,0.5827969452259921,0.7293391184472179,0.9103352264342878,0.6917677459299523,0.8695648960047986,45.37037037037037,0.2975312526528602,0.06286270737311797,0.15759484485102826,0.09134605009541005,0.1673907130900396,0.05946635798030587,8781145.869207036,1986736.4818262362,799630.0395794532,920135829994.1577,24003464.700524908,7536189.469453261,25337550.186392464,24512662.749981184,2597949.8143719933,2055003.610926531,8961325.212572139,8907023.146556336,2636797.955125004,2647555.471816178,2499284.6497282856,0.06199219944965272,0.7941465380865997,0.06199219944965272,0.06199219944965272,0.012348039727776355,0.0012348039727776356,0.002469607945555271,0.003704411918332907,374.80449456338044,649.4473809497051,697.6840235648334,659.6721987369565,512.6023061533788,328.45691959665976,192.02955164251242
0.5400701908548489,0.7547504416344478,0.5398032167714442,0.517937155329685,0.7693369714954973,0.9095817563237033,0.744838055629603,0.9073932730831542,43.98148148148148,0.28603914136341635,0.06355543229085577,0.16168184477088293,0.09018126398100008,0.17087361583983787,0.059394691524540064,8977739.007726604,2014222.8158471384,893661.1500174778,897421116527.7301,27611901.33902245,7719748.784485688,26839197.463633858,23820828.32828226,2611118.9979197094,2026482.8212197423,8464773.295755088,8278104.149608627,2536464.921511258,2578281.751675201,2532419.558176571,0.04590506445510041,0.847534899914049,0.04590506445510041,0.04590506445510041,0.00914369170040618,0.0009143691700406179,0.0018287383400812359,0.0027431075101218543,402.28309195111325,701.4975270464337,613.0009591675699,640.2650794273051,460.06551857869835,323.22131732809027,202.14796311586556
0.5708975745280938,0.6639859361058618,0.5007904831322012,0.5205618267844597,0.7333606610237917,0.9516896250490052,0.7015064541804064,0.8717090629892823,45.254629629629626,0.2832528382678167,0.06587204915331185,0.16383391927034685,0.08951599634525644,0.17769418853832336,0.06118275304634084,8992242.264208075,1942865.6308781046,841524.4414664912,838899702814.8098,25899568.46705242,7328133.500687222,25195264.808409654,25200848.352581207,2776732.4492071476,1999153.7507633977,8621319.47409346,8128732.226308544,2549894.746630603,2544715.3408941166,2613737.76110086,0.03468479963767852,0.8847715836414605,0.03468479963767852,0.03468479963767852,0.006908760903440031,0.0006908760903440031,0.0013817521806880062,0.0020726282710320097,371.63326288218457,645.7216405241085,700.723116929511,663.774593088863,524.8007875393321,316.2376018642082,205.41528219991838
0.5582273374374594,0.7174284626522824,0.5333509357353295,0.5605087429267404,0.7242210048514169,0.8603779791617115,0.7233030703161712,0.8089390462950018,47.916666666666664,0.27828083200675724,0.06212211864606582,0.17473377122868458,0.09629643240200823,0.165131140724646,0.06399323238942996,9343796.369629368,1876550.6545809878,830699.8633689069,891974418695.8687,25211586.9313519,7374410.87193188,27991948.48812092,26833363.08245054,2650887.8438116773,2083763.879019189,8640573.44965078,8917775.38690095,2703913.7614747486,2549347.516801113,2584521.6294585112,0.05049366510888008,0.83230671465492,0.05049366510888008,0.05049366510888008,0.010057681261524894,0.0010057681261524895,0.002011536252304979,0.0030173043784574687,379.12320981981077,699.4940602085303,644.6337373978334,702.4956660242133,513.5283222984078,311.45014130252383,193.89998511680776
0.5418371617928883,0.6986672714348363,0.5476321484055424,0.5405714611021428,0.7278973001011194,0.8988084129833187,0.7275920034608717,0.8662598049285797,45.48611111111111,0.2912213523292384,0.06400927775581741,0.16858748447831004,0.090062444251119,0.19522970203017767,0.06250014072785685,8062038.528536446,1974508.5898837058,893973.6095828881,829913136813.3324,27427823.344432715,7665924.815101104,26389902.112673454,27029294.080699094,2503217.3825392886,2107521.2192740357,8257317.277381606,9236353.53497369,2429906.970242438,2609449.0912206746,2534218.7240245785,0.07323041800251844,0.7568502713119674,0.07323041800251844,0.07323041800251844,0.014586546675298387,0.0014586546675298387,0.0029173093350596774,0.004375964002589517,365.25090107854476,691.3599116495104,688.3888116508951,651.5477531053721,469.54745053123816,315.28830069941284,193.3369906801864
0.5557800718198647,0.6818592503292005,0.4986906292130061,0.5533707581467041,0.7077236000739322,0.8252261111136646,0.7112226135346625,0.892865864186154,44.44444444444444,0.28599901310012077,0.06239869439121984,0.15638734978021346,0.08932203201832627,0.18052986987312158,0.06183082755468232,8368852.040756887,1950434.5427488391,859431.5467612841,921741178697.1447,25507352.424314257,8050960.1594495345,26681202.139481373,24081305.60687612,2395746.5797938555,2163384.4791079583,8615104.741509147,8557993.465586526,2551888.434484587,2500149.855874263,2701774.54608744,0.05515986728178904,0.8168209932973474,0.05515986728178904,0.05515986728178904,0.010987128035803507,0.0010987128035803507,0.0021974256071607013,0.0032961384107410524,372.75398170158974,698.9738460219518,662.853474379806,724.2132993670256,495.43091178237404,285.7690474759128,203.63742782792278
0.5441563519117908,0.7907745967057633,0.5287754702051882,0.552984838020791,0.6868189270101059,0.8913192552690388,0.7625872351895217,0.7855777980150658,48.95833333333333,0.3134285193045522,0.060466854235874,0.1685017295774214,0.08827035970480107,0.18435592889250552,0.06416479216386506,9080998.358669797,1954785.5762371433,880148.8091232653,916553069809.2712,26106357.521472275,8270778.6639598785,27833964.119708266,25509590.759185094,2453491.3528103395,2060901.6921156454,9319909.177055657,8846280.727325056,2477144.551348519,2564209.426255734,2496137.8933178033,0.05583178298098262,0.8145911072127066,0.05583178298098262,0.05583178298098262,0.01112096490271605,0.001112096490271605,0.00222419298054321,0.003336289470814815,390.36297900719944,654.7840783401056,637.9758452854421,682.7151387235151,472.65096630737406,325.5719518922985,195.40717545177645
0.542602094847297,0.7180487539728774,0.47313299321436086,0.5378611833388531,0.7581922341912617,0.921601478736018,0.6656153530470904,0.8541761229381903,46.06481481481481,0.29406850310089866,0.06346848086418762,0.17348842035774045,0.08652817403022908,0.16730940633065303,0.061511235600326244,8743274.70415171,1809106.2384730598,831261.6623486951,870900265402.4003,25873830.516476568,8038344.297727807,26187136.154678382,25043135.30764334,2550353.380939674,2044036.5469003366,8397068.371701062,8520718.873132696,2559950.973216532,2533442.952547631,2693728.1122087566,0.06365975006907011,0.7886124392016715,0.06365975006907011,0.06365975006907011,0.012680194119448925,0.0012680194119448925,0.002536038823889785,0.003804058235834678,395.0472308352546,685.380735860579,649.6370648828502,682.0453632046509,511.6961278020808,300.97556385560637,201.30257792148936
0.5715271407275638,0.7457942071350658,0.5039175419610032,0.5671267676175116,0.7484934471678913,0.8742273907453763,0.7805338101718671,0.8655491200343931,45.48611111111111,0.2975759752348423,0.06727171233459624,0.17374423288424137,0.0947424015422187,0.18216484730112517,0.062153371337531474,9367981.317267431,2002547.038911202,894692.2942691812,884398457673.3063,26050567.0053133,7865186.282556809,25769076.67352998,26653253.66236464,2649944.963033586,1913770.9093517605,7984600.604298306,8424500.427020712,2402576.555190017,2480851.3246811917,2429836.3800220033,0.03783839060653324,0.8743057638570174,0.03783839060653324,0.03783839060653324,0.007536915202114344,0.0007536915202114345,0.001507383040422869,0.002261074560634304,368.9765044024804,706.0698114452566,610.3390121219767,682.6851099400686,513.0497654746247,322.668586349973,217.16061993268787
0.5552461176422736,0.7557113025691305,0.527004946717978,0.5573225589806786,0.672659097195108,0.8715643228422886,0.7034538592370907,0.8983298882460029,44.21296296296296,0.27969274866402005,0.06692902551572784,0.1569164076796799,0.09135989412846401,0.19295999662765387,0.06095225326404915,8292562.782357225,1904952.5597611195,853942.1343476578,838035483816.1547,26558959.01310568,7927825.674206091,24918274.429751545,27206885.908458874,2478208.9350883123,1926301.9901145932,8552443.231466254,8947739.750172416,2816954.825923521,2606220.2659248454,2623553.3548665624,0.0405207423385191,0.8654038453448497,0.0405207423385191,0.0405207423385191,0.008071204774745674,0.0008071204774745674,0.0016142409549491348,0.0024213614324237027,368.77016512144775,668.0320488636821,676.9114754505865,709.5720131858357,506.53155703198286,319.4728463522557,189.13118155370623
0.5832828302791031,0.7326419263188019,0.5061278529901095,0.5371426647211525,0.7711465008791183,0.9337015576418336,0.7118003133283813,0.8091094962450215,47.916666666666664,0.28834023551106114,0.0650557920171827,0.16486626819436628,0.08957136673806343,0.17720787118403483,0.0608100980849569,8725312.606853297,1995158.7608242482,892016.8655756454,804015572841.2838,23882749.575360104,8465752.993186189,25600822.142907936,24677484.924419217,2691708.090059014,1894276.7635966009,8342463.722481981,8748757.958489427,2421001.3304815255,2422072.713917589,2743915.4589164797,0.06535882295194531,0.7829737274066336,0.06535882295194531,0.06535882295194531,0.013018627335956585,0.0013018627335956584,0.0026037254671913168,0.0039055882007869762,382.27801834372156,725.6787757734879,624.9223910538824,702.1600668853462,531.3256426801179,323.6092370418751,203.9300143399223
0.575348745629565,0.7497611968128182,0.4937218417264856,0.585262484476907,0.7292283323061302,0.9088310003234041,0.7225897948783612,0.8722688904127265,45.254629629629626,0.2994468318690361,0.06799546570475277,0.16449906405074788,0.08740791708524735,0.17826474574217108,0.058881707102197665,9232981.972317502,2024373.3909725829,888105.9837301745,858531094118.7638,27089416.61665061,8377367.480931464,26231572.04103265,27686761.936103288,2631328.2877491154,2108025.5437623817,9066781.707178198,8620795.343342744,2491604.1680638795,2709694.6266281684,2569211.626514422,0.02947348051055094,0.902066384191814,0.02947348051055094,0.02947348051055094,0.005870733922833318,0.0005870733922833318,0.0011741467845666636,0.0017612201768499956,377.6863103413159,648.2958786941451,642.2327223123043,729.0164542000169,491.2448814175995,307.72005625321276,183.65381941842134
0.5655303109988077,0.7153757780975759,0.5358280464558972,0.5774948567561611,0.6633460741753595,0.8780565904503841,0.7023054102110604,0.8953688627102978,44.3287037037037,0.29927647091761067,0.06302572803882021,0.16778476673309445,0.08509592734154744,0.17440122480156778,0.0639136683812265,8564119.881618239,1820626.252461286,892898.0297377616,917094899772.1945,26007203.520118415,7891975.249499758,23769593.94228677,25766945.79125324,2718799.701300334,2007443.3038978458,8016472.451686409,8683533.889536237,2655802.8850583197,2374195.315206171,2683061.974281016,0.03165645602132918,0.8948217451389711,0.03165645602132918,0.03165645602132918,0.006305554248150934,0.0006305554248150934,0.0012611108496301867,0.0018916662744452805,387.20018631179437,669.3204956795921,664.0569581253433,676.7146447334846,503.4577667626454,323.12567443660936,203.84374940590982
0.5473137291810726,0.7417748504191796,0.5432365495551821,0.5499896554108697,0.7164469695323605,0.9230264976274495,0.6873735322003527,0.8560803458716584,45.94907407407407,0.2922518921004826,0.06442753143138726,0.17208321942672508,0.09093821599632912,0.17772781348878672,0.06066199107127915,9074852.386811422,2075579.644151518,903239.3070423952,915450057486.5793,26819157.438780665,7514865.802559236,25327836.816773854,24144702.79777623,2395122.312551882,1897650.5120415557,8476339.343932299,9032046.022660794,2605449.5276108356,2686941.7039628336,2608263.4062075117,0.04972512030730492,0.8348572836630743,0.04972512030730492,0.04972512030730492,0.009904597134381875,0.0009904597134381874,0.0019809194268763748,0.0029713791403145626,395.88467260818925,641.2599901309694,665.861336380004,651.8198049102556,493.3128590482265,320.45148791942063,199.58685044296223
0.5275788205711686,0.732223906716779,0.4911082392776689,0.5596924913185098,0.751811789581117,0.9383803709413783,0.748265553404327,0.8505494492625594,46.06481481481481,0.2900724866440788,0.06849002716636737,0.1651044904953296,0.08510945459341816,0.17416855351913407,0.06525795737583434,8191944.482867252,1838590.3610570622,819216.2376367103,914235731288.1733,26471865.113501865,7982009.037180885,25677671.246730257,26030138.59574557,2435571.8872706527,2018305.0373711062,8831320.990795687,9115748.074077237,2492799.389211966,2706081.7320985664,2636501.6976805087,0.04063145921468382,0.8650364093379356,0.04063145921468382,0.04063145921468382,0.008093258136258158,0.0008093258136258159,0.0016186516272516317,0.002427977440877448,409.51036049826615,679.1319857240848,699.2885549577978,666.7110518605316,488.95796071990867,332.23997751566867,206.47066382047754
0.5343476670531025,0.7161418117405679,0.5508788355242668,0.514035523619011,0.744712184614179,0.8805694064007326,0.7284467585627376,0.9066460728379271,43.98148148148148,0.29202776004825126,0.0650125221614447,0.16389847840555996,0.09144765379325458,0.17330265272662176,0.06308441858077608,8492147.010998888,1919114.500892602,909931.3197039083,822287666718.3285,26695509.46221025,7610109.385326924,26925070.916556712,25503830.221950155,2560996.551428391,1991011.3048678064,8945423.594171723,8322519.564244643,2695853.323273465,2732115.4538989197,2541278.759495946,0.025317727731753593,0.9158580775601479,0.025317727731753593,0.025317727731753593,0.005042962027869619,0.0005042962027869618,0.0010085924055739236,0.0015128886083608857,412.96729538862553,694.3389535562333,703.608437406818,682.9860262190075,486.2971930218597,340.1450267225656,204.94280701031045
