,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
224,224,388,44.791666666666664,2608.015057786704,14.744227576348646,3.4854097120274576,0.7661234053311515,367.6553493182023,20.75193247520294,2.99036113455407,0.0017529774648889992,0.6500910857443838,10.607754330728357,2.6446199642415773,2.8541543828258997,1.5566613150526405,42.84562413978811,0.09998025508422152,0.2035722983477846,0.2869042721876002,0.5904568256196063,418.69114017261563
225,225,395,45.60185185185185,2612.914085934437,7.31381676901679,1.9501376445541936,0.3796528868650158,433.2737017421477,10.475973416846905,1.5141698325613864,0.002089142426324441,0.3986069759007966,5.389737774090473,1.2829372874221807,1.5224160670314142,0.7418578370305599,46.41706947120385,0.04920091667962987,0.09409521669298206,0.14168482428021514,0.28498095765282705,459.1403405594561
226,226,374,43.1712962962963,2606.808752328897,14.975213650000653,3.9115853947331285,0.8424759971387054,390.8787671454602,21.336875065247984,3.108606064591101,0.0017034441187424106,0.7104146313567775,11.594773476142437,3.5441378755817126,3.1339604049433265,1.4857366445740217,45.403208577141484,0.11317282393738978,0.200093671948885,0.2870772861684268,0.6003437820547015,444.52982009980104
227,227,400,46.18055555555555,2610.187582875641,16.700356418785763,3.9561182488693745,0.799222495474385,391.8011968640653,23.089208338803743,3.436081913253865,0.0019343473197599931,0.8286314890390507,12.101749639933871,2.732779835084152,3.245760554624044,1.7381629469517317,46.035201552293,0.09342683465976478,0.20996777783230175,0.30606818275681646,0.609462795248883,448.93891624751996
228,228,377,43.51851851851852,2604.63536361832,7.895208302801393,1.7984818768799553,0.3867886493433136,425.8556497273107,10.970639448615398,1.4294508110437714,0.0020380770893642843,0.3270981388238613,5.424132136914506,1.8100876960987573,1.5578996992526983,0.7534690326678398,45.78827036090708,0.05025641059583125,0.1032473533194146,0.1550290420705668,0.3085328059858127,453.0953442659129
229,229,418,48.263888888888886,2609.5860498591073,9.38342241546887,2.410472059958028,0.5129281145935255,418.288318661389,13.584601542603775,2.046780598993225,0.0019887923821348573,0.47992672921092794,6.4974399759093675,1.847587767651993,1.8919083513229793,1.0100052235949701,45.779596986666455,0.060806667969662075,0.10037379914898241,0.17369621185928577,0.3348766789779303,451.79281693614735
230,230,382,44.09722222222222,2611.6206699774943,14.393502588450852,3.750216709592597,0.7036414002124101,393.5665301900401,20.335003623509827,2.863452372610933,0.0018476879570566939,0.6646777471077755,10.369905601869997,3.352715278094229,2.8820334376825447,1.4553877019088515,45.3255239398382,0.09705451180309888,0.19694057758061753,0.28812467545778986,0.5821197648415063,444.5511285020087
231,231,382,44.09722222222222,2611.3285082205007,15.421723245868085,3.9445251350928103,0.7765533520929129,388.8759746527405,21.93495179929193,3.195056934191838,0.0017783328763676025,0.7124009207905753,10.664134628834189,3.4422314534710776,3.1710203224956355,1.572698019218278,45.362173768040684,0.09434553348765308,0.20901452989614855,0.2684145925734773,0.5717746559572789,443.62068882408727
232,232,395,45.60185185185185,2612.569149118045,13.580034516103089,3.18938594631371,0.6504164539479707,405.01334755916463,18.513234290860446,2.774508078965021,0.001939274329991993,0.6748102950837602,8.855034782777503,2.5634814210859567,2.5854948445299284,1.4069006495423155,46.0171317172439,0.08243356526447014,0.17304607724275214,0.24572646550756266,0.5012061080147849,451.4547594379416
233,233,394,45.48611111111111,2604.680342654193,15.54813597080131,3.592704788271033,0.7928548654418971,404.3524415248241,21.47935023433287,3.09802109302197,0.001877989664524669,0.7461145088221129,10.142632526709418,3.413342321796781,3.1515297131508233,1.4826288093576798,46.817858538830045,0.08376297754498194,0.2021191012233535,0.3009126689861845,0.5867947477545199,458.2457965672396
234,234,398,45.94907407407407,2612.125148003575,11.13875256135419,2.5726439326946817,0.5594771226189894,409.99806495513855,15.495764409614194,2.1318916776704753,0.0018843278255824235,0.50071847311232,7.274393189415756,2.197916764435006,2.1813409902206145,1.104308894898475,45.53043019797555,0.06450159187735827,0.14725166629738085,0.18551510911975835,0.39726836729449744,448.2800324768775
235,235,387,44.675925925925924,2608.4699795970414,15.803250969943383,4.192046789284306,0.9292087346592729,391.4354056888792,23.095282325023145,3.129736954544925,0.0019550313782837124,0.7652001179930188,11.155589144003411,3.678261313366699,3.194566638765625,1.6768503826300067,45.80424510045466,0.0976927437755398,0.19277420577777798,0.34275248431568917,0.6332194338690069,448.5349843803368
236,236,382,44.09722222222222,2611.185111931965,16.58148265123417,3.8893119154169415,0.8113833306531721,379.0390824319646,23.33507961330858,3.045205631455738,0.0017846798494743428,0.7234291139483302,11.372173664899572,3.7263690962124665,3.4215241986776577,1.5358131779821473,44.71942675504122,0.0946141043703618,0.20849280426123776,0.3030533036760905,0.6061602123076901,436.71662605301105
237,237,387,44.675925925925924,2608.923770576196,12.932399661650159,3.334867665060312,0.7586322995708275,398.02227338057315,18.708032518630503,2.8681365238247603,0.001778000013048583,0.6584531123606038,8.892304630530692,2.6257203134471268,2.682273998377497,1.3878889167366064,45.33786760309319,0.08325587704771564,0.17805889283239848,0.2606166960494036,0.5219314659295178,444.50238785617404
238,238,415,47.916666666666664,2610.571816367679,12.593033795083857,2.9944566218264477,0.6604919025747988,404.1098674442846,18.045785183228407,2.4254834366627382,0.0019604610078736546,0.6300012909394916,8.279314815576447,2.380217153775939,2.5443039478431366,1.286748765438327,45.64848277849517,0.06496958545457047,0.1555579531517481,0.2253510713235587,0.44587860992987727,448.11822861259554
239,239,388,44.791666666666664,2607.764490820878,7.102039552684066,1.6820512477317295,0.34686130829745193,431.3186778891109,9.833413427788715,1.3043903908733772,0.0020619777509873196,0.3390044215718232,4.722151715249336,1.250071005529055,1.446755885121344,0.6554253497637523,46.03276444267624,0.03908187380192737,0.08702986334285592,0.1421048192541276,0.2682165563989109,455.54896901262214
240,240,377,43.51851851851852,2605.657470404805,8.224839951811457,1.8552252729672833,0.39048038787262085,425.2920250964969,11.265555748232138,1.4312116417765772,0.0021607193002842542,0.3185815475041387,5.837023470382193,1.6360556769875245,1.5296543094611696,0.832555094566739,45.815463634277066,0.05091199482534039,0.09498951185431018,0.1618794794364452,0.3077809861160958,453.0861264330929
241,241,376,43.40277777777778,2606.0150100337523,9.432685894923107,2.423671684828731,0.5153192718454057,425.2676577874073,13.614800576207658,1.896437819666664,0.0019772971096447883,0.44145292962428556,6.602119879418173,2.312469712011812,2.010142421090768,0.9276200777240075,46.529039223429976,0.05632004780951585,0.12311260486039384,0.18796842727601581,0.3674010799459255,459.21163655238536
242,242,377,43.51851851851852,2605.2257436599334,12.429738582214847,2.8121855813025904,0.5573120268817646,401.7635553947739,16.84744991562882,2.3109296725417297,0.0016738067722503465,0.5203335123427048,8.6930403933662,2.06675576546463,2.3711105424149994,1.1960636539724743,45.14202508297952,0.07616161468181175,0.1539358108324202,0.2411798135559984,0.47127723907023034,443.348385693381
243,243,399,46.06481481481481,2611.6180794182237,9.853696653335165,2.3310545742399706,0.43811923357068755,409.4783467797629,13.625107913150678,1.8673057298825455,0.0020022766775618503,0.43088094420400286,6.740244807567503,1.9289065999239592,1.8644480332643953,1.0285607994802908,44.94090806359086,0.059450003165985366,0.11889746480243886,0.1692127972933053,0.3475602652617295,443.19598980275384
244,244,381,43.98148148148148,2612.362207146117,13.313186611118766,3.4116553407921146,0.6345303238882711,404.01874959167384,18.722316294874638,2.6409628122047617,0.0019676458850916663,0.6148610514165727,9.59918599533708,2.632156708885445,2.7799753553383306,1.2501469988527638,45.94292206863582,0.07510709392002245,0.18544005491582938,0.28371374257464477,0.5442608914104966,450.56476962634105
245,245,412,47.56944444444444,2612.63212830461,16.576702795968377,4.245475090675885,0.8379222059904023,375.0987892855413,23.570978587218193,3.266381833628826,0.0018483600677563022,0.8433286343871103,10.621944493220889,2.6711036342268986,3.1692089975123334,1.790188167559529,44.33440335943911,0.10138916889005427,0.19701064817351532,0.3302577169251505,0.6286575339887202,432.7005851267652
246,246,383,44.21296296296296,2610.962357624522,14.232324022835094,3.215531984605326,0.6966488040819813,410.18215376693706,19.517271714229693,2.5837453405462423,0.0018362832678201074,0.5945892577919203,9.721555036716866,2.507821114397735,2.853884443545191,1.3045050438352612,46.77902997727936,0.08879206904544756,0.17931532624003818,0.27490081962869184,0.5430082149141776,458.2333199909875
247,247,393,45.37037037037037,2605.494667428523,10.760960403684956,2.970665888613125,0.5856190112797455,397.8900030603896,15.885730217587327,2.100774545397489,0.0018595080477434092,0.5472264753581413,7.746841177117675,2.5431632181986674,2.227214654391556,1.1366178124742692,44.36756206880189,0.06266288796613197,0.14340165725447074,0.21403622910849615,0.42010077432909887,437.06993556975164
248,248,393,45.37037037037037,2605.439006447852,16.03983839844721,3.7242656689039992,0.8582266983420147,382.3884392826783,22.585855819277327,3.1028961778758672,0.0017637660732271923,0.7209606182737698,10.902316399437398,3.0503470641665427,3.155151153706651,1.628987844359018,44.81202776047977,0.1079941757602538,0.1927303796990902,0.2600663363635225,0.5607908918228666,437.8175233839268
249,249,391,45.138888888888886,2606.5690831428037,11.063308073759432,2.778270676654288,0.5658195789352028,408.00406806118315,15.504499885161,2.267695139628233,0.0020056634114826474,0.5344527616173835,7.617358502044327,2.292842245011325,2.2127742947564526,1.1207433748788962,45.36895549309014,0.06264471694883061,0.12936421979906035,0.19799169949614936,0.39000063624404036,446.73648039124095
250,250,390,45.023148148148145,2607.189418727708,15.785798416084356,3.9871732975396865,0.8222105923737635,379.1243267802297,22.704432001777498,3.336488494844977,0.0016900840202187185,0.769302901229722,11.164522721116466,3.096603810101941,3.2183273400283796,1.6692062025962138,44.59195150662804,0.11121748464931742,0.19926907035784575,0.3361966097565791,0.6466831647637423,435.1622430855902
251,251,379,43.75,2612.9437265785705,10.64690542910099,2.755767311801376,0.5982583321370613,408.3030050667421,15.511526689656353,2.1029528108778277,0.0018372394214745394,0.49666136656827914,8.408101873383961,2.420589682659276,2.2792661880913667,1.0462197700709244,45.37522488384631,0.07134827019236993,0.1533988134032615,0.2441858742822233,0.4689329578778547,446.6319228450049
252,252,409,47.22222222222222,2606.197300116306,14.256380865408191,3.5948819756543338,0.7954760680903815,398.40306049613173,20.769201246838588,2.936535920070779,0.001974334307875012,0.6795854515309284,9.527046747732284,2.822104983042829,2.9280468858164954,1.484632355869597,45.84843581546762,0.08640031300512258,0.19061031958055435,0.23757251174017116,0.5145831443258481,449.18646372708764
253,253,384,44.3287037037037,2609.8531737415665,12.161642780757282,2.858197363098329,0.5859943603727383,406.5660474485515,16.785639879325437,2.526312347459215,0.001979801422488755,0.5603027317430787,8.123445910849934,2.007577001717589,2.4052380800387403,1.2317537801005576,45.65733387613683,0.07516550572152869,0.14423535950925562,0.22779002284998606,0.44719088808077034,448.1378764626678
254,254,402,46.41203703703704,2608.5583019746296,17.494395427773465,4.392138145721288,0.966212465983779,382.78752008098405,24.899688053117554,3.6391115139729737,0.0019526658476263312,0.9238348057295336,11.900902929164223,3.839663688578779,3.4401704704126193,1.9174739497043547,45.61314259604819,0.11420571125129056,0.23190255058270273,0.34269969287956553,0.6888079547135588,444.99096922253955
255,255,395,45.60185185185185,2612.641040872093,14.561955858317834,3.296762164559585,0.6244075174554672,388.8700394516269,19.589769874988043,2.964354395135549,0.0018386495265130753,0.7300692477035085,10.099363757499907,3.011393342719989,2.825416424197542,1.4028431026481474,44.73723669224743,0.09204907566380628,0.1859317387642477,0.22437565347275107,0.502356467900805,438.3812064967799
256,256,381,43.98148148148148,2611.8042034509976,15.934999133997804,3.8551810447648367,0.7547492858521675,378.88965259827825,21.963729553709026,3.0423698069072143,0.0018368847934350898,0.6905143498954398,11.227543896070276,3.1220049511539054,3.0470696754104822,1.6348252824885605,44.36174533099376,0.10029752854832505,0.19993203589949102,0.2979074048464517,0.5981369692942677,433.5350695365454
257,257,390,45.023148148148145,2607.209230670398,14.857700941251371,3.8100125688293724,0.8284870918538989,399.3629256082193,21.274859148285028,3.1484149555454057,0.001958435080773667,0.730510256489616,10.783341047508475,2.883068670667219,3.0284921200649784,1.5130443496802184,46.15935734267187,0.10433015961568376,0.18016135333533234,0.3087152081992786,0.5932067211502947,452.0326808671175
258,258,395,45.60185185185185,2612.594211502113,11.443896592800998,2.500686294119991,0.56348886381342,407.8536229147358,15.74045570901649,2.1988896057009932,0.0018766759470186707,0.5075732618588732,7.716630622670143,2.1170180889588424,2.2457633619001793,1.1145403880021363,45.41565903833251,0.0698818681605477,0.12480860318814517,0.18592570342861015,0.38061617477730303,446.66842793163204
259,259,379,43.75,2613.217470183557,12.928327404353643,3.023698856723925,0.6216410137265738,391.8085880418659,17.81870505162637,2.5199608306220473,0.0018462327447584903,0.6108863443638736,9.016563480029438,2.6198855544785338,2.6048365935309064,1.2263019286854693,44.461823207458906,0.07761499024648397,0.1523803825407347,0.2457414169721112,0.47573678975932987,436.26041464248135
260,260,382,44.09722222222222,2611.2295000900876,18.518617760178433,5.0017855989241164,1.0188824838100219,389.97305846018907,27.170595710645543,3.6099896517235006,0.0018627469549584701,0.8553086845922269,13.292874374112918,3.8556540069249388,3.8695146454321985,1.929187315372281,46.877141006083704,0.12621009493269617,0.2521539398944211,0.3163978537864377,0.6947618886135549,456.49921895336087
261,261,391,45.138888888888886,2606.9706346531707,10.750000493135607,2.7500491395853595,0.5517118886077906,430.7975509840588,15.339013622992809,2.1650369452454936,0.001957199067605612,0.527028425921053,7.289138713598572,2.1127870594924754,2.1733429740472996,1.0858527039107497,47.5501912066372,0.06676663661746297,0.13164687847724396,0.2144361241771235,0.41284963927183044,468.6671810753367
262,262,377,43.51851851851852,2604.3242155677676,11.035897887034869,2.468034949290391,0.5219988746374091,415.19358301794506,14.921603725729312,2.1655113674563684,0.001847485526852125,0.5351272243052305,7.469515889915287,2.0746837993366047,2.1122766253410505,1.10212886906101,45.978136084375336,0.07198919444175196,0.14006414778112505,0.21456029255068465,0.4266136347735617,452.5593074604377
263,263,390,45.023148148148145,2607.4125985239566,13.9580574487908,3.664089680893321,0.6951570202539606,397.8403200229827,19.544801618780472,2.8944954916469676,0.0018499114532482001,0.7005313033445196,10.009567995044378,2.962350874907765,2.6644490486190335,1.5456137637838798,45.56731987176357,0.09300118347979398,0.17602125248267717,0.2686118433809097,0.5376342793433808,447.0093504648
264,264,415,47.916666666666664,2612.0633893874815,19.61921571208356,4.7770232868432805,0.9796824382998569,374.0506224649819,27.66634778856655,3.951146922838801,0.001836260345638378,1.0859331606891827,14.072950821439617,4.230347912633291,3.9647796590695483,1.9927926445912914,45.555467149871816,0.10664053274746907,0.23919792077324792,0.3538919358866348,0.6997303894073518,443.01945864035025
265,265,387,44.675925925925924,2608.6407093428193,12.899808637096879,3.2223234977269772,0.6778038085642548,396.16538070101404,18.468959727452766,2.539755536377667,0.0018370509461934597,0.624558150614271,9.702845153089015,2.796747242345926,2.6378993693757864,1.3198865301181024,45.02013905655389,0.07260347080416013,0.14981175632278895,0.2498096918091049,0.472224918936054,441.8271851705689
266,266,392,45.254629629629626,2606.3961034613476,15.653518741651824,3.770898463324246,0.7871872998018925,373.30861081006094,21.922873743924015,2.857017539201414,0.0016521494088720832,0.6964349810201752,11.460568988665925,2.87476198195231,3.062216930576381,1.5626579725756187,43.702478857468755,0.10015248267560223,0.19794073832605977,0.25157647337855704,0.5496696943802191,427.04750030787784
267,267,402,46.41203703703704,2609.145802351459,17.770023120196875,4.951443174373151,0.9960261707586149,373.25509162004306,26.074032829287475,3.8987599586891952,0.0016894599358595534,0.9437658203039974,13.317241781294062,3.463429505628634,3.7494364850931996,1.886326629053622,44.96615544441521,0.11246295762648349,0.2258587620818396,0.3522263295171011,0.6905480492254241,437.6805728225891
268,268,396,45.71759259259259,2612.4212735842766,15.357967919133428,3.5122924206601196,0.8101382182529455,392.2803058185151,21.7535636684787,3.1653203397810947,0.0019222690304304198,0.7208484403812804,11.032773152682429,2.997011841034841,2.991277065300848,1.6434293187069955,45.59085514234448,0.08953445374371431,0.18621146247567638,0.3070461582405532,0.582792074459944,445.8168693937358
269,269,393,45.37037037037037,2605.7235360700215,16.52777483501966,4.0300969316355575,0.8895748540468078,389.4122191649856,23.736858561910747,3.362497743757887,0.0019484241298304273,0.7504777879444062,11.297878642518645,2.9541130710580816,3.3686221387554562,1.6830127586415167,45.856163939805484,0.10394928946790553,0.21472809306162527,0.31929123082801353,0.6379686133575444,447.3551648852431
270,270,407,46.99074074074074,2607.0187832795004,9.718820606683405,2.263043440962003,0.4728282896011265,415.8600683563359,13.67837543876478,1.9592872322388344,0.0020244210502051684,0.4782823535166638,6.962266126615211,2.140846575121623,1.9407206915881365,0.9867163180043382,45.60967315778858,0.05674255683058395,0.12994928262731,0.19011801476685306,0.376809854224747,449.8778235780916
271,271,394,45.48611111111111,2604.710492422333,19.219812202991154,4.691773308858013,0.9448793427786906,369.0140528924918,26.62208653249149,3.7309520519891537,0.0017285619928310621,0.9175072563562182,12.876916085127231,3.777248983192214,3.8235588439592503,1.8753849659756123,44.753668821712246,0.11424247816633831,0.2406055472430048,0.34617773892123366,0.7010257643305768,435.320010707407
272,272,399,46.06481481481481,2611.1823037041167,14.158153578188697,3.261775744204485,0.7183822144190967,412.48341322979473,19.762819165244952,2.9258366382589496,0.001935488431178492,0.7170121936848081,10.34012316703364,2.5239065835925265,2.879876995846917,1.3808030672325702,47.08251961581044,0.0778548208242022,0.15572177942954005,0.24425028439052537,0.4778268846442676,461.2917417835432
273,273,391,45.138888888888886,2606.7225244759366,12.001438023365932,2.5698829120319204,0.5707123906565998,400.2372607165175,16.428179202991466,2.350347678615235,0.0018517720572315689,0.5945688665844763,8.367172660112091,2.6430163572064753,2.2785364879812926,1.2448523423002305,44.89884069774588,0.07007258838287965,0.15363512283426453,0.23563166295261814,0.45933937416976234,441.37998612447814
274,274,402,46.41203703703704,2609.214347036166,12.904222624283658,3.3077747972093117,0.6831292310852772,395.80026390773844,18.805866315237957,2.5369949640913063,0.0019061855894344853,0.6601827181763453,9.466575019249754,2.369350184083108,2.6781420638168525,1.3375018971159036,45.04614435870895,0.07995545350391418,0.15616328277160768,0.24888655031229892,0.4850052865878208,441.5703401750155
275,275,393,45.37037037037037,2605.6778731059317,19.06980125639776,4.1386127910216475,0.9395902963254925,348.9673467117833,26.068501045839373,3.7558856795617785,0.0016224760610015407,0.8758880159659724,13.787022860032932,4.016002790213957,3.7809695448347176,1.8299637773507982,42.65081096453057,0.11309622872684673,0.23386217575285995,0.368686581965599,0.7156449864453056,414.15982937180115
276,276,385,44.44444444444444,2609.614196317038,14.589777462098532,3.2901786514805527,0.7036673527361379,394.1640112494629,19.911615686676157,2.7737276395925767,0.001784386199199321,0.6813240850843508,9.35554687533983,2.9381542987148417,2.9005201482989658,1.3635894477237644,45.31611713212642,0.08469608997603265,0.18270096003654582,0.26784132861635535,0.5352383786289339,443.8535887866967
277,277,387,44.675925925925924,2608.3719900670317,11.16743011020585,2.8036157787601437,0.5770810655240146,403.319083937148,15.895833814904915,2.0274111192570183,0.0019176195763684254,0.47299240304818946,7.8816736587380225,1.9447068893868618,2.235775392974525,1.122784399710883,44.950576044836446,0.07122533822731003,0.15694991995041713,0.20626367338487298,0.43443893156260016,442.00307146205927
278,278,415,47.916666666666664,2610.6778298412555,16.756528157396044,3.9226241734194107,0.9118577155719648,378.0805283713688,23.775031795332623,3.416090753801544,0.001848873552501825,0.7918494448646662,11.546532237314521,3.2924053971113914,3.297360135619083,1.767711528146727,44.73770482632891,0.09915032533675278,0.20935147288502265,0.26400580688915687,0.5725076051109323,436.5863439512957
279,279,384,44.3287037037037,2610.103833526554,12.006729016567663,3.077804045728399,0.7034771589865146,380.23655735939366,17.512142539174192,2.3676726117496245,0.0016500291881686557,0.5942338802653766,8.876955053271201,2.1262755899006818,2.510713625304867,1.226444515274086,43.11416208673367,0.07301043131227382,0.15516973298399772,0.2344722858812686,0.4626524501775401,422.8263528217108
280,280,395,45.60185185185185,2613.2899215880525,10.680432835930475,2.4566954714907654,0.5081670616266662,411.5823396724786,14.493550626546543,2.027981020857486,0.0018096459051456164,0.48873258474198905,7.434934289103312,1.966526625557816,2.0837681473842857,1.02285150020649,45.456373271888275,0.06547072660427553,0.12405467706161992,0.18464542499040068,0.37417082865629614,447.6870260213826
281,281,394,45.48611111111111,2604.998009570508,17.309586361656297,3.9097247150921874,0.7258552886755126,391.75891177119104,23.64296925706935,3.1287168154935276,0.0019200596794213965,0.7543983910369204,12.11341485340893,3.1480946091916824,3.3714956784879795,1.661624156469324,46.13834354054729,0.09570405211175576,0.20384963074871565,0.30157932412512084,0.6011330069855922,450.0144301110288
282,282,390,45.023148148148145,2607.3911915425165,15.774115916398184,4.167313529308036,0.804043597953179,382.50877915901316,22.557049702563834,3.0888408829092335,0.0016421134721313659,0.7004385877918423,10.67438534263545,3.1876023120234254,3.162802354153025,1.6382793990383815,44.82592109544403,0.08624437527895325,0.19724524972276247,0.31211593473009464,0.5956055597318104,438.1865131143563
283,283,394,45.48611111111111,2604.896484976006,10.864134135569504,2.7047130891800224,0.5539285030341696,413.8806581411719,15.378092736414468,2.1839878576285114,0.001982390162644809,0.49674978950768833,7.724991492497012,2.132781485788487,2.1313725661870797,1.16836808291381,45.91513141664545,0.06870146077960729,0.1423599917627654,0.21594321373162922,0.4270046662740019,451.92377344383226
284,284,382,44.09722222222222,2611.2119373644,11.796660509592956,3.2742616437801164,0.6504931733679754,402.1587285527752,17.37463333732181,2.285621677716098,0.002036355880117321,0.5474660868957301,8.529687345674224,2.5467024079957343,2.437681380058818,1.2697857893271836,45.250818998180264,0.07721522657246103,0.1665178028812981,0.20418491769000371,0.4479179471437629,444.79198886185543
285,285,386,44.56018518518518,2609.1107585143586,19.48907452677351,4.402723586240367,1.0330533564188757,374.06116124987744,27.05046103854267,3.801568167130868,0.0018377816966802787,0.9432246568204538,12.992619740593161,3.7758362464319064,3.785500175891099,2.006609705655363,45.39202957189107,0.12351157093587596,0.24699332667945473,0.3716045347467955,0.7421094323621262,441.09315992384137
286,286,388,44.791666666666664,2607.7776956511316,15.868018597965674,3.961401362641967,0.8671683515231872,384.4037851871618,22.910171431924457,2.9292516501562846,0.0017952951518705393,0.6796953156041292,11.616198476803909,2.9792675180991997,3.1293522229225403,1.6636340383751258,45.00761532979324,0.10031569742032,0.17767595215825058,0.29003468370269725,0.5680263332812678,439.96156730480755
287,287,394,45.48611111111111,2604.934884873062,10.23532488973536,2.6185735655205344,0.5831139307045665,412.0871026477876,14.91766426969959,2.063102695436861,0.0020770600653965132,0.47554550804657236,7.812127776853531,2.3906285280259945,2.076722234251443,1.0770492666103362,45.52014243429657,0.07426305263970243,0.14081521969751576,0.19137075700363243,0.4064490293408506,448.9333536252252
288,288,400,46.18055555555555,2610.2950412891532,12.874358066164893,3.082793076507268,0.6407795559445454,402.11430399733035,18.041260001028885,2.5058317855319485,0.0018846187035522297,0.6566997431631625,9.11852793123799,2.4296209954149526,2.577836170008556,1.267755751069523,45.509282554511614,0.07779223490346396,0.15360084297390825,0.2680748829832558,0.49946796086062806,446.69259172172826
289,289,408,47.10648148148148,2606.81030886066,14.844389195183139,3.3252327771437953,0.7324760992566464,396.63720504204827,20.50708404676906,3.195984054135736,0.0020458188344449468,0.752600438164671,10.351487672233173,2.5656835875031327,2.89455880893583,1.506193112126219,45.71960670143816,0.09420948316740892,0.1684892295840912,0.25455994377266966,0.5172586565241698,447.48071163662513
290,290,395,45.60185185185185,2612.7112514009787,18.322266635627297,4.306328278733325,0.8899624957072375,393.02997456631186,25.561755110144563,3.5333634533053844,0.001741580921385115,0.8633033371476995,12.97293212829179,3.2599530415774853,3.611873812071484,1.8611888469794415,46.84157204149429,0.11113767913125008,0.22463400571455172,0.37115335227369367,0.7069250371194955,455.9486361956467
291,291,404,46.64351851851852,2608.2526135176877,15.467123425167388,3.83622381964222,0.8078427284864627,389.78409956835344,22.199360016211564,3.268830791418539,0.001943377784230538,0.771352850377367,10.303931657805869,2.5229073895154293,3.261599546398423,1.5459678463896247,45.51817670210553,0.09256927114503921,0.20345982569526722,0.26605275153967733,0.5620818483799838,444.02933320812474
292,292,383,44.21296296296296,2611.001588417929,12.927241112970798,3.1671312913827387,0.6895549135243589,386.6211251142596,18.55972873704139,2.5350772508295196,0.0017263952216694375,0.5761889952497454,8.759239697131273,2.1504055960713253,2.695690785934257,1.281461806268134,44.09215393977537,0.08737424874016435,0.1725553579082708,0.22541804441200558,0.48534765106044075,431.69067964981394
293,293,412,47.56944444444444,2612.6486772263784,13.55180506385491,3.4728360181440925,0.7164089439116912,400.58101957401277,19.35489793278446,2.8159598422278744,0.001926363488632488,0.7384404196655804,9.572202657715307,2.261785867035164,2.690747343528138,1.4524726991194248,45.72218803084321,0.07813178937701269,0.17285854090652977,0.2510870164100307,0.5020773466935731,448.14037741446634
294,294,393,45.37037037037037,2605.6673409616637,12.621712636797154,3.027430672113273,0.6751349051752275,400.8071315275606,17.797231667405654,2.360514410982127,0.001981597019325219,0.577662224871598,8.112621221143955,2.224892309920216,2.4925660027770773,1.268426919909586,45.26721699699341,0.07871558091832503,0.15065164671420572,0.2656014325825209,0.49496866021505165,444.3496535347469
295,295,398,45.94907407407407,2611.8639100182468,16.033811624518698,4.023684654734805,0.8534362172588141,389.8228094768704,23.129399249151792,3.184723740285553,0.0019190796515953078,0.8236128736358991,11.46457924613885,3.308510872290703,3.326666143434618,1.6358180340252455,45.73109995542437,0.08960689298279657,0.1859674238357164,0.2788307371984411,0.5544050540169541,446.69879701987514
296,296,415,47.916666666666664,2611.063134178181,9.002349945744728,2.2945364373202617,0.4947257369871119,422.9736177593295,13.237142557115716,1.9262139345330394,0.0020723745990959557,0.4850397989424423,6.361827193502938,1.4821550329978652,1.8017450518125422,1.0241868741707845,46.1255809247555,0.053177146954147894,0.1077623309541234,0.14830969865152374,0.309249176559795,455.0330346801129
297,297,411,47.4537037037037,2613.2540299476354,15.197709730932718,3.867008314699788,0.8239485619980664,389.92848973894957,21.474295246519503,3.179352135774085,0.0017804092957247007,0.7520179989361769,10.412937750465078,2.9017699769194865,3.118151247292407,1.5391990320927205,45.34752703814133,0.08620960762454555,0.16206949997614079,0.2897718371507432,0.5380509447514294,443.3217733381617
298,298,402,46.41203703703704,2609.2718513429427,13.747093543430864,3.4532084938408523,0.6937368000725928,391.4659978564348,19.33130742218908,2.995013130938787,0.0018720117155883113,0.6983155047448056,9.402466713994299,2.5515906607031313,2.649805103333108,1.4841945869920439,44.81693732577997,0.09149724392658154,0.17782331597420206,0.22046275969997187,0.4897833196007555,439.56191843399637
299,299,395,45.60185185185185,2613.258309580462,15.301570073922063,3.959778086639621,0.8033518986427626,404.63819816073567,22.018943718988613,3.090986899135675,0.0018668325132207679,0.7235236133493159,10.67069928592982,3.3987191225422424,3.1333518497218376,1.584861646815185,46.914861246159745,0.09596226509007286,0.19781274323219203,0.320379313365473,0.6141543216877379,459.2693062246939
300,300,398,45.94907407407407,2611.9803996137352,11.372866777916094,2.8276286447806624,0.5463034485688493,402.7147569937071,15.972195169840735,2.3964756163494405,0.0017693108944294934,0.5370536746866945,7.769941308119595,1.9737662686694608,2.2809745332153573,1.1603242515175751,44.98568316233436,0.06767386524660193,0.13882627716326001,0.2044756164965431,0.41097575890640503,442.1950904490529
