,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
2032,0.1,0.536994842116819,0.1,0.703637330922656,0.1,0.520054992500495,0.1,0.5773250014255626,0.1,0.6700423761149013,0.1,0.8828474051119126,0.1,0.737814043056642,0.1,0.8775790005590967,0.8775790005590967,0.8775790005590967,0.8775790005590967,0.8775790005590967,0.8775790005590967,0.8775790005590967,0.8775790005590967
2033,0.1,0.5892758289740962,0.1,0.7504613585271082,0.1,0.5145074433953982,0.1,0.5571825253921752,0.1,0.7616978612187402,0.1,0.9454131295011594,0.1,0.7542185732385287,0.1,0.8406120074723408,0.8406120074723408,0.8406120074723408,0.8406120074723408,0.8406120074723408,0.8406120074723408,0.8406120074723408,0.8406120074723408
2034,0.1,0.5959017988194321,0.1,0.7738505615402314,0.1,0.521994390842458,0.1,0.5427845626727579,0.1,0.735596105020966,0.1,0.9015587748876831,0.1,0.6816650474284877,0.1,0.8612261851685592,0.8612261851685592,0.8612261851685592,0.8612261851685592,0.8612261851685592,0.8612261851685592,0.8612261851685592,0.8612261851685592
2035,0.1,0.5722028681129643,0.1,0.7461925075280355,0.1,0.5478981113934233,0.1,0.5430543762919805,0.1,0.6796328134773035,0.1,0.9000539934457015,0.1,0.7605197770145878,0.1,0.8544173810809117,0.8544173810809117,0.8544173810809117,0.8544173810809117,0.8544173810809117,0.8544173810809117,0.8544173810809117,0.8544173810809117
2036,0.1,0.5941271238747611,0.1,0.718030003676849,0.1,0.48587503409225086,0.1,0.583393956173438,0.1,0.6919798617699155,0.1,0.9000898652247795,0.1,0.6521212086413349,0.1,0.9323383741893962,0.9323383741893962,0.9323383741893962,0.9323383741893962,0.9323383741893962,0.9323383741893962,0.9323383741893962,0.9323383741893962
2037,0.1,0.5494977257750645,0.1,0.7468234822112807,0.1,0.5276402827803928,0.1,0.5545037151066429,0.1,0.7400796813317718,0.1,0.9718824171188581,0.1,0.7071938403480547,0.1,0.8832695426719648,0.8832695426719648,0.8832695426719648,0.8832695426719648,0.8832695426719648,0.8832695426719648,0.8832695426719648,0.8832695426719648
2038,0.1,0.5606780736286658,0.1,0.7506237271910414,0.1,0.5404763187970196,0.1,0.572194703628911,0.1,0.7040408259406153,0.1,0.9512796557749688,0.1,0.7208017826307228,0.1,0.8864191456350772,0.8864191456350772,0.8864191456350772,0.8864191456350772,0.8864191456350772,0.8864191456350772,0.8864191456350772,0.8864191456350772
2039,0.1,0.5850370829793968,0.1,0.6903381680519519,0.1,0.5481690701457043,0.1,0.5172978408366501,0.1,0.738849366997545,0.1,0.8791503604879726,0.1,0.7105959970114136,0.1,0.8530413532866264,0.8530413532866264,0.8530413532866264,0.8530413532866264,0.8530413532866264,0.8530413532866264,0.8530413532866264,0.8530413532866264
2040,0.1,0.5652684229088636,0.1,0.754524928925532,0.1,0.523391164883682,0.1,0.5180461453950228,0.1,0.7137372130756315,0.1,0.910191200715502,0.1,0.6890834208296333,0.1,0.9188628496367512,0.9188628496367512,0.9188628496367512,0.9188628496367512,0.9188628496367512,0.9188628496367512,0.9188628496367512,0.9188628496367512
2041,0.1,0.5527178366206472,0.1,0.7048475246925697,0.1,0.528940015508557,0.1,0.5555699434815481,0.1,0.716736754948106,0.1,0.947815874971603,0.1,0.6973257167097117,0.1,0.8124304319928394,0.8124304319928394,0.8124304319928394,0.8124304319928394,0.8124304319928394,0.8124304319928394,0.8124304319928394,0.8124304319928394
2042,0.1,0.5478209978130995,0.1,0.7372678407137798,0.1,0.5257709053133222,0.1,0.5593772073170005,0.1,0.7005213251998121,0.1,0.9399712960322745,0.1,0.6712850437712695,0.1,0.9183171113245259,0.9183171113245259,0.9183171113245259,0.9183171113245259,0.9183171113245259,0.9183171113245259,0.9183171113245259,0.9183171113245259
2043,0.1,0.5510475624254516,0.1,0.7092365462141127,0.1,0.561041420553637,0.1,0.5119743972818882,0.1,0.7179108733845855,0.1,0.9289042609539155,0.1,0.7587175342987216,0.1,0.9253715441455832,0.9253715441455832,0.9253715441455832,0.9253715441455832,0.9253715441455832,0.9253715441455832,0.9253715441455832,0.9253715441455832
2044,0.1,0.5893479511589806,0.1,0.711158081435564,0.1,0.5197804022041249,0.1,0.5377255537900635,0.1,0.6821190018685079,0.1,0.9444514433772161,0.1,0.7037838564284091,0.1,0.897284451960138,0.897284451960138,0.897284451960138,0.897284451960138,0.897284451960138,0.897284451960138,0.897284451960138,0.897284451960138
2045,0.1,0.5285487755813001,0.1,0.7300007912969659,0.1,0.49625168866212066,0.1,0.552109861538279,0.1,0.6818026474379953,0.1,0.8854663363362264,0.1,0.6877233889395783,0.1,0.8677929003525214,0.8677929003525214,0.8677929003525214,0.8677929003525214,0.8677929003525214,0.8677929003525214,0.8677929003525214,0.8677929003525214
2046,0.1,0.5790297160436289,0.1,0.697048326895193,0.1,0.5149173498658867,0.1,0.5725731989594488,0.1,0.7590566069366961,0.1,0.904513036530384,0.1,0.7211941369111655,0.1,0.8912807357266501,0.8912807357266501,0.8912807357266501,0.8912807357266501,0.8912807357266501,0.8912807357266501,0.8912807357266501,0.8912807357266501
2047,0.1,0.5248349230285979,0.1,0.7315019981881122,0.1,0.5042178534937194,0.1,0.517011660208324,0.1,0.7044632678532474,0.1,0.9617296379378589,0.1,0.7188547244427625,0.1,0.8050952711110804,0.8050952711110804,0.8050952711110804,0.8050952711110804,0.8050952711110804,0.8050952711110804,0.8050952711110804,0.8050952711110804
2048,0.1,0.5837806966410278,0.1,0.7371052497622742,0.1,0.49777710577257295,0.1,0.586345031901264,0.1,0.733239519748222,0.1,0.918521619472747,0.1,0.7232678279763888,0.1,0.855984180074799,0.855984180074799,0.855984180074799,0.855984180074799,0.855984180074799,0.855984180074799,0.855984180074799,0.855984180074799
2049,0.1,0.5592876692321661,0.1,0.7304776119764962,0.1,0.5000022645214124,0.1,0.548272758404072,0.1,0.7453284001457516,0.1,0.8934330348669732,0.1,0.6899575808702475,0.1,0.8762897089019406,0.8762897089019406,0.8762897089019406,0.8762897089019406,0.8762897089019406,0.8762897089019406,0.8762897089019406,0.8762897089019406
2050,0.1,0.5326480203748943,0.1,0.7135118443965858,0.1,0.5188050901544563,0.1,0.5486296384088416,0.1,0.677710041574587,0.1,0.8819052752466141,0.1,0.6944061970716072,0.1,0.80589048279145,0.80589048279145,0.80589048279145,0.80589048279145,0.80589048279145,0.80589048279145,0.80589048279145,0.80589048279145
2051,0.1,0.5771248665857759,0.1,0.76819510314969,0.1,0.5160415621814299,0.1,0.5300518536741048,0.1,0.7264854771758793,0.1,0.8759993812596845,0.1,0.7817200783422692,0.1,0.8981392970011814,0.8981392970011814,0.8981392970011814,0.8981392970011814,0.8981392970011814,0.8981392970011814,0.8981392970011814,0.8981392970011814
2052,0.1,0.581102131813553,0.1,0.7327384072340323,0.1,0.5004674753736398,0.1,0.5333284587229286,0.1,0.6872432342869957,0.1,0.9209556575095672,0.1,0.6874674143705162,0.1,0.8620493383317449,0.8620493383317449,0.8620493383317449,0.8620493383317449,0.8620493383317449,0.8620493383317449,0.8620493383317449,0.8620493383317449
2053,0.1,0.587075633797852,0.1,0.7590881415710647,0.1,0.5124366252643712,0.1,0.5384534562168188,0.1,0.7476804894343431,0.1,0.8815588412439905,0.1,0.7340136092475212,0.1,0.9490956576734138,0.9490956576734138,0.9490956576734138,0.9490956576734138,0.9490956576734138,0.9490956576734138,0.9490956576734138,0.9490956576734138
2054,0.1,0.5761458774060497,0.1,0.7129658912463337,0.1,0.5473187541850163,0.1,0.5712998679642334,0.1,0.7461276565627412,0.1,0.8929491300350688,0.1,0.697692955882941,0.1,0.9154411330074189,0.9154411330074189,0.9154411330074189,0.9154411330074189,0.9154411330074189,0.9154411330074189,0.9154411330074189,0.9154411330074189
2055,0.1,0.5337987099735749,0.1,0.7706542998166589,0.1,0.4774642362304619,0.1,0.5423564028542559,0.1,0.6921310852265137,0.1,0.8459949597634455,0.1,0.7129840187611904,0.1,0.8512206968937335,0.8512206968937335,0.8512206968937335,0.8512206968937335,0.8512206968937335,0.8512206968937335,0.8512206968937335,0.8512206968937335
2056,0.1,0.5694216639514398,0.1,0.6811603221528874,0.1,0.5524340662178568,0.1,0.5830809625013764,0.1,0.716196605117537,0.1,0.8716363374921579,0.1,0.756231827209945,0.1,0.8445944572189348,0.8445944572189348,0.8445944572189348,0.8445944572189348,0.8445944572189348,0.8445944572189348,0.8445944572189348,0.8445944572189348
2057,0.1,0.523642995953649,0.1,0.738827031407055,0.1,0.5678779096184361,0.1,0.5904694649062324,0.1,0.7361630033685975,0.1,0.9474413384031607,0.1,0.7430468040013755,0.1,0.8459600252157242,0.8459600252157242,0.8459600252157242,0.8459600252157242,0.8459600252157242,0.8459600252157242,0.8459600252157242,0.8459600252157242
2058,0.1,0.5686925805200007,0.1,0.7015659954339567,0.1,0.5181289417300032,0.1,0.572287876227226,0.1,0.7479294616319085,0.1,0.933810740773834,0.1,0.7093515935799536,0.1,0.8802079486907087,0.8802079486907087,0.8802079486907087,0.8802079486907087,0.8802079486907087,0.8802079486907087,0.8802079486907087,0.8802079486907087
2059,0.1,0.5447804622586069,0.1,0.719875219780062,0.1,0.5441437252123367,0.1,0.5463907141550151,0.1,0.6996324568506707,0.1,0.929530179474219,0.1,0.7174743431106294,0.1,0.8572206932508106,0.8572206932508106,0.8572206932508106,0.8572206932508106,0.8572206932508106,0.8572206932508106,0.8572206932508106,0.8572206932508106
2060,0.1,0.5506912795296494,0.1,0.7379465413225217,0.1,0.5187335701774447,0.1,0.5583742320005601,0.1,0.7206860443953924,0.1,0.8229018956572595,0.1,0.6854917642810029,0.1,0.9068864238239178,0.9068864238239178,0.9068864238239178,0.9068864238239178,0.9068864238239178,0.9068864238239178,0.9068864238239178,0.9068864238239178
2061,0.1,0.5458298755775578,0.1,0.7013428111456917,0.1,0.5240288580868198,0.1,0.6018114302924958,0.1,0.7115147238978199,0.1,0.8794965749534459,0.1,0.7442742800008941,0.1,0.8652327917484879,0.8652327917484879,0.8652327917484879,0.8652327917484879,0.8652327917484879,0.8652327917484879,0.8652327917484879,0.8652327917484879
2062,0.1,0.5569509335411427,0.1,0.7764421466513687,0.1,0.5546924285577396,0.1,0.5828034312830418,0.1,0.6641639502057445,0.1,0.9323069014404561,0.1,0.7080795233400364,0.1,0.9210420253127652,0.9210420253127652,0.9210420253127652,0.9210420253127652,0.9210420253127652,0.9210420253127652,0.9210420253127652,0.9210420253127652
2063,0.1,0.5372392560199544,0.1,0.6915659897710605,0.1,0.4914653956244113,0.1,0.5607325606169721,0.1,0.72065178616595,0.1,0.9500608225994411,0.1,0.6654745357158364,0.1,0.8743839594201959,0.8743839594201959,0.8743839594201959,0.8743839594201959,0.8743839594201959,0.8743839594201959,0.8743839594201959,0.8743839594201959
2064,0.1,0.5744132111425998,0.1,0.7202420924391272,0.1,0.47651001802280035,0.1,0.5336127994499406,0.1,0.7583031218290424,0.1,0.8813992048688335,0.1,0.7569493055017403,0.1,0.8536376347828848,0.8536376347828848,0.8536376347828848,0.8536376347828848,0.8536376347828848,0.8536376347828848,0.8536376347828848,0.8536376347828848
2065,0.1,0.5701316190625743,0.1,0.7296891375424557,0.1,0.5134748899958508,0.1,0.5669416295736653,0.1,0.6715265726489691,0.1,0.92827738998709,0.1,0.7337214485109691,0.1,0.8373524512934838,0.8373524512934838,0.8373524512934838,0.8373524512934838,0.8373524512934838,0.8373524512934838,0.8373524512934838,0.8373524512934838
2066,0.1,0.5733104083361272,0.1,0.6886268287912657,0.1,0.502684247611196,0.1,0.5431178503439781,0.1,0.6803523626020137,0.1,0.8962194021441219,0.1,0.7128482603919161,0.1,0.9228069246245,0.9228069246245,0.9228069246245,0.9228069246245,0.9228069246245,0.9228069246245,0.9228069246245,0.9228069246245
2067,0.1,0.5242654343939289,0.1,0.7786141888360129,0.1,0.5185048998869476,0.1,0.569461289585478,0.1,0.7214193515467695,0.1,0.9704957675231207,0.1,0.6733440060150107,0.1,0.804890147411931,0.804890147411931,0.804890147411931,0.804890147411931,0.804890147411931,0.804890147411931,0.804890147411931,0.804890147411931
2068,0.1,0.552183535351946,0.1,0.7884742598952753,0.1,0.5022819789963326,0.1,0.5268301830212009,0.1,0.758982205181906,0.1,0.8984684022654696,0.1,0.7546865705734913,0.1,0.8572509433893503,0.8572509433893503,0.8572509433893503,0.8572509433893503,0.8572509433893503,0.8572509433893503,0.8572509433893503,0.8572509433893503
2069,0.1,0.5524899228430779,0.1,0.7724398863567145,0.1,0.5465197175766602,0.1,0.5370388065481329,0.1,0.6790362542504237,0.1,0.8476490466481401,0.1,0.6897338701086776,0.1,0.9098985920985314,0.9098985920985314,0.9098985920985314,0.9098985920985314,0.9098985920985314,0.9098985920985314,0.9098985920985314,0.9098985920985314
2070,0.1,0.5704783875615747,0.1,0.7503149704413345,0.1,0.5023559133623695,0.1,0.5430789809983468,0.1,0.7066124500905053,0.1,0.9278930229115452,0.1,0.7233754076086792,0.1,0.933178270713791,0.933178270713791,0.933178270713791,0.933178270713791,0.933178270713791,0.933178270713791,0.933178270713791,0.933178270713791
2071,0.1,0.5400409076897779,0.1,0.7614115435732733,0.1,0.5104357688844231,0.1,0.588751077864815,0.1,0.6979175058124616,0.1,0.9828357595251923,0.1,0.7166820613904853,0.1,0.8314726380750217,0.8314726380750217,0.8314726380750217,0.8314726380750217,0.8314726380750217,0.8314726380750217,0.8314726380750217,0.8314726380750217
2072,0.1,0.5224707347963077,0.1,0.6927323350136341,0.1,0.52688499219554,0.1,0.5531140559785026,0.1,0.7490074639339899,0.1,0.9287326709937445,0.1,0.7429797467117574,0.1,0.8850960424754157,0.8850960424754157,0.8850960424754157,0.8850960424754157,0.8850960424754157,0.8850960424754157,0.8850960424754157,0.8850960424754157
2073,0.1,0.5419482011439635,0.1,0.7665629083589873,0.1,0.5339353159192053,0.1,0.5766532440346559,0.1,0.7238090974163198,0.1,0.8804707728937441,0.1,0.766380842816094,0.1,0.8655362419301595,0.8655362419301595,0.8655362419301595,0.8655362419301595,0.8655362419301595,0.8655362419301595,0.8655362419301595,0.8655362419301595
2074,0.1,0.5816852170612841,0.1,0.6937816809785059,0.1,0.5585756862566205,0.1,0.5138901834768017,0.1,0.7077543210374647,0.1,0.9684322877435977,0.1,0.6778059469178228,0.1,0.840691601905965,0.840691601905965,0.840691601905965,0.840691601905965,0.840691601905965,0.840691601905965,0.840691601905965,0.840691601905965
2075,0.1,0.5682931554756039,0.1,0.700589121493627,0.1,0.4957488537140326,0.1,0.5749673423070142,0.1,0.7433136073131745,0.1,0.903163058927267,0.1,0.6625000119089263,0.1,0.879165885258722,0.879165885258722,0.879165885258722,0.879165885258722,0.879165885258722,0.879165885258722,0.879165885258722,0.879165885258722
2076,0.1,0.5749449125376705,0.1,0.7263237898248942,0.1,0.5398106142440835,0.1,0.5813204588435343,0.1,0.7142596116844772,0.1,0.8223409263476984,0.1,0.7598029644885395,0.1,0.8227750248759328,0.8227750248759328,0.8227750248759328,0.8227750248759328,0.8227750248759328,0.8227750248759328,0.8227750248759328,0.8227750248759328
2077,0.1,0.5344541008576461,0.1,0.74312156041907,0.1,0.5039356240003761,0.1,0.5470502348936044,0.1,0.7473411971009493,0.1,0.8998162280451111,0.1,0.685014965005274,0.1,0.8147796389577298,0.8147796389577298,0.8147796389577298,0.8147796389577298,0.8147796389577298,0.8147796389577298,0.8147796389577298,0.8147796389577298
2078,0.1,0.5527871606397543,0.1,0.7320401435023203,0.1,0.5535074528574295,0.1,0.5882428857509336,0.1,0.691565317952506,0.1,0.9426850536892234,0.1,0.7282941955805866,0.1,0.9136253867304742,0.9136253867304742,0.9136253867304742,0.9136253867304742,0.9136253867304742,0.9136253867304742,0.9136253867304742,0.9136253867304742
2079,0.1,0.554915013189859,0.1,0.7741676428827948,0.1,0.546625317658323,0.1,0.5187371647361166,0.1,0.7195200967506198,0.1,0.9319398121147783,0.1,0.6855954339851894,0.1,0.850780444213755,0.850780444213755,0.850780444213755,0.850780444213755,0.850780444213755,0.850780444213755,0.850780444213755,0.850780444213755
2080,0.1,0.5583976122493433,0.1,0.7518183702123099,0.1,0.5130150699365588,0.1,0.5189111366675472,0.1,0.7022879486570024,0.1,0.9132530933921523,0.1,0.6924032738702809,0.1,0.8124952504037083,0.8124952504037083,0.8124952504037083,0.8124952504037083,0.8124952504037083,0.8124952504037083,0.8124952504037083,0.8124952504037083
2081,0.1,0.5691146765732945,0.1,0.7474645802781381,0.1,0.5189100908537065,0.1,0.5442790359152792,0.1,0.7294591725510812,0.1,0.9298626379859967,0.1,0.7043072251538087,0.1,0.878069469294309,0.878069469294309,0.878069469294309,0.878069469294309,0.878069469294309,0.878069469294309,0.878069469294309,0.878069469294309
2082,0.1,0.5503141693673222,0.1,0.7921001283921063,0.1,0.5347275512281285,0.1,0.5913367384007495,0.1,0.6980571565099175,0.1,0.9214964964899439,0.1,0.7383647667207521,0.1,0.8069620301394299,0.8069620301394299,0.8069620301394299,0.8069620301394299,0.8069620301394299,0.8069620301394299,0.8069620301394299,0.8069620301394299
2083,0.1,0.5493674231309804,0.1,0.7099443647737779,0.1,0.5226922809882439,0.1,0.5367457707045701,0.1,0.6963822515361376,0.1,0.8737197671534745,0.1,0.7280207584741445,0.1,0.8682775798047054,0.8682775798047054,0.8682775798047054,0.8682775798047054,0.8682775798047054,0.8682775798047054,0.8682775798047054,0.8682775798047054
2084,0.1,0.5438211810270488,0.1,0.7244079109231114,0.1,0.5224644440554508,0.1,0.5727686050829282,0.1,0.7533383490975711,0.1,0.9301266051845648,0.1,0.6613473872591364,0.1,0.9269829027741472,0.9269829027741472,0.9269829027741472,0.9269829027741472,0.9269829027741472,0.9269829027741472,0.9269829027741472,0.9269829027741472
2085,0.1,0.592704303853478,0.1,0.7943419703541962,0.1,0.5277387500076001,0.1,0.5582129343085975,0.1,0.7444860964819038,0.1,0.9255174059040068,0.1,0.6540681477579222,0.1,0.859978963238495,0.859978963238495,0.859978963238495,0.859978963238495,0.859978963238495,0.859978963238495,0.859978963238495,0.859978963238495
2086,0.1,0.5862077812230022,0.1,0.7556702143966111,0.1,0.5220678047955017,0.1,0.5217195019455018,0.1,0.7688818175516798,0.1,0.8697207497148811,0.1,0.7140629870867183,0.1,0.895074452600263,0.895074452600263,0.895074452600263,0.895074452600263,0.895074452600263,0.895074452600263,0.895074452600263,0.895074452600263
2087,0.1,0.5431438286186843,0.1,0.7171888487175557,0.1,0.482557865230934,0.1,0.5671450256293981,0.1,0.7270214175123817,0.1,0.9214558740533906,0.1,0.7420953705993165,0.1,0.9287938203161404,0.9287938203161404,0.9287938203161404,0.9287938203161404,0.9287938203161404,0.9287938203161404,0.9287938203161404,0.9287938203161404
2088,0.1,0.5830589734167916,0.1,0.7209195268776789,0.1,0.517943982347228,0.1,0.5715711291782184,0.1,0.7589112216621886,0.1,0.8954787411570484,0.1,0.7317681346809097,0.1,0.866322332322107,0.866322332322107,0.866322332322107,0.866322332322107,0.866322332322107,0.866322332322107,0.866322332322107,0.866322332322107
2089,0.1,0.5690794312501636,0.1,0.7486728657045736,0.1,0.5339999634925799,0.1,0.5474978604141344,0.1,0.7554158362471717,0.1,0.8587794303692375,0.1,0.6966606910505139,0.1,0.8728996042019189,0.8728996042019189,0.8728996042019189,0.8728996042019189,0.8728996042019189,0.8728996042019189,0.8728996042019189,0.8728996042019189
2090,0.1,0.5983892676463233,0.1,0.7375138650651776,0.1,0.5586526993206775,0.1,0.5420807861180538,0.1,0.7447967130836357,0.1,0.9417113134808912,0.1,0.6881144664782632,0.1,0.8852774820671929,0.8852774820671929,0.8852774820671929,0.8852774820671929,0.8852774820671929,0.8852774820671929,0.8852774820671929,0.8852774820671929
2091,0.1,0.5822745612119158,0.1,0.7792105452913582,0.1,0.4900503727169145,0.1,0.565792747390885,0.1,0.6758923023536587,0.1,0.8917728750280097,0.1,0.7283805174197113,0.1,0.8877538911631931,0.8877538911631931,0.8877538911631931,0.8877538911631931,0.8877538911631931,0.8877538911631931,0.8877538911631931,0.8877538911631931
2092,0.1,0.5774067788799477,0.1,0.712653462832672,0.1,0.517528613895829,0.1,0.5503436439862948,0.1,0.7214481683827615,0.1,0.9086714510996865,0.1,0.7093002510692833,0.1,0.9012396694247815,0.9012396694247815,0.9012396694247815,0.9012396694247815,0.9012396694247815,0.9012396694247815,0.9012396694247815,0.9012396694247815
2093,0.1,0.5587972448546328,0.1,0.6968203422572805,0.1,0.5433824664101862,0.1,0.5298578701643609,0.1,0.7242921938876972,0.1,0.8728003579786114,0.1,0.7150801272265757,0.1,0.8330481971788192,0.8330481971788192,0.8330481971788192,0.8330481971788192,0.8330481971788192,0.8330481971788192,0.8330481971788192,0.8330481971788192
2094,0.1,0.5429867432959066,0.1,0.7334521870701427,0.1,0.5030676733197467,0.1,0.5290695721773889,0.1,0.6882538026308548,0.1,0.9108406038284134,0.1,0.7230906779460479,0.1,0.8246709598654831,0.8246709598654831,0.8246709598654831,0.8246709598654831,0.8246709598654831,0.8246709598654831,0.8246709598654831,0.8246709598654831
2095,0.1,0.5864125704927352,0.1,0.7187904648413362,0.1,0.47134030369983715,0.1,0.5085118810041191,0.1,0.7510536061433145,0.1,0.9019995237995655,0.1,0.7091225835169356,0.1,0.8742214209773351,0.8742214209773351,0.8742214209773351,0.8742214209773351,0.8742214209773351,0.8742214209773351,0.8742214209773351,0.8742214209773351
2096,0.1,0.569388576717538,0.1,0.7345103367336813,0.1,0.49909934218915697,0.1,0.5417950151305564,0.1,0.7337297122503033,0.1,0.91352770326688,0.1,0.7062297919103124,0.1,0.8665177132314479,0.8665177132314479,0.8665177132314479,0.8665177132314479,0.8665177132314479,0.8665177132314479,0.8665177132314479,0.8665177132314479
2097,0.1,0.5229706751916832,0.1,0.7140214856974144,0.1,0.5042463640035343,0.1,0.5448796559488647,0.1,0.7169966732644454,0.1,0.9242331933922322,0.1,0.6925430127097333,0.1,0.7969864625949419,0.7969864625949419,0.7969864625949419,0.7969864625949419,0.7969864625949419,0.7969864625949419,0.7969864625949419,0.7969864625949419
2098,0.1,0.5648068423567499,0.1,0.7469052749241553,0.1,0.5134427553205456,0.1,0.580675034393278,0.1,0.7184549092333798,0.1,0.9609821371030838,0.1,0.7256851974199444,0.1,0.8624783609418236,0.8624783609418236,0.8624783609418236,0.8624783609418236,0.8624783609418236,0.8624783609418236,0.8624783609418236,0.8624783609418236
2099,0.1,0.5301804238059781,0.1,0.7293604372355501,0.1,0.5033915674494693,0.1,0.555157617048045,0.1,0.6945183285904647,0.1,0.927364238727078,0.1,0.7514015930563607,0.1,0.8109073321942291,0.8109073321942291,0.8109073321942291,0.8109073321942291,0.8109073321942291,0.8109073321942291,0.8109073321942291,0.8109073321942291
2100,0.1,0.5472126790986306,0.1,0.7063828228242217,0.1,0.5212908646133941,0.1,0.5736407797098615,0.1,0.7768655149623171,0.1,0.9055444684015976,0.1,0.725376271225926,0.1,0.8518377060563003,0.8518377060563003,0.8518377060563003,0.8518377060563003,0.8518377060563003,0.8518377060563003,0.8518377060563003,0.8518377060563003
2101,0.1,0.5809934195464022,0.1,0.778006939422122,0.1,0.5117358097519575,0.1,0.5677193243909309,0.1,0.7303145864004279,0.1,0.9206758556635461,0.1,0.7650412886407819,0.1,0.8447017617610639,0.8447017617610639,0.8447017617610639,0.8447017617610639,0.8447017617610639,0.8447017617610639,0.8447017617610639,0.8447017617610639
2102,0.1,0.5211974975786257,0.1,0.6975716206032776,0.1,0.5186594556351686,0.1,0.5775742060430328,0.1,0.7224233783573574,0.1,0.8893166740526932,0.1,0.7107173089049121,0.1,0.7946168209673271,0.7946168209673271,0.7946168209673271,0.7946168209673271,0.7946168209673271,0.7946168209673271,0.7946168209673271,0.7946168209673271
2103,0.1,0.5229029712118666,0.1,0.7242223988465438,0.1,0.515760906010104,0.1,0.5917300282580706,0.1,0.7310977513732823,0.1,0.9597827398455323,0.1,0.754737418105501,0.1,0.8762021212359047,0.8762021212359047,0.8762021212359047,0.8762021212359047,0.8762021212359047,0.8762021212359047,0.8762021212359047,0.8762021212359047
2104,0.1,0.5544362702532103,0.1,0.7713531448007562,0.1,0.5602811319622665,0.1,0.5647251535106372,0.1,0.6944378816197314,0.1,0.9744655288178462,0.1,0.7015345773922852,0.1,0.8797842221118991,0.8797842221118991,0.8797842221118991,0.8797842221118991,0.8797842221118991,0.8797842221118991,0.8797842221118991,0.8797842221118991
2105,0.1,0.5835482948616332,0.1,0.7073302998661775,0.1,0.5329693907539709,0.1,0.5235253869217293,0.1,0.7089785152227597,0.1,0.8636569107261622,0.1,0.7603398986899581,0.1,0.8770129479003578,0.8770129479003578,0.8770129479003578,0.8770129479003578,0.8770129479003578,0.8770129479003578,0.8770129479003578,0.8770129479003578
2106,0.1,0.5281513759139935,0.1,0.7339324815905015,0.1,0.5208781464672348,0.1,0.5556932935894341,0.1,0.6755106283157051,0.1,0.8679046260698187,0.1,0.7754916526012565,0.1,0.831973020291108,0.831973020291108,0.831973020291108,0.831973020291108,0.831973020291108,0.831973020291108,0.831973020291108,0.831973020291108
2107,0.1,0.5728868716594573,0.1,0.7447122652576246,0.1,0.5202585263574334,0.1,0.527014146801515,0.1,0.7125589205624412,0.1,0.9305543125328835,0.1,0.7555436251699343,0.1,0.8606286078452858,0.8606286078452858,0.8606286078452858,0.8606286078452858,0.8606286078452858,0.8606286078452858,0.8606286078452858,0.8606286078452858
2108,0.1,0.5676528906869899,0.1,0.737713568727242,0.1,0.5072717207323708,0.1,0.5689695951979226,0.1,0.7375171565362714,0.1,0.9531479349061706,0.1,0.7774578860835459,0.1,0.8141436925404406,0.8141436925404406,0.8141436925404406,0.8141436925404406,0.8141436925404406,0.8141436925404406,0.8141436925404406,0.8141436925404406
2109,0.1,0.6059800814264332,0.1,0.7645621299479574,0.1,0.5003265500832803,0.1,0.5483818089238959,0.1,0.7514168321489901,0.1,0.844841548832425,0.1,0.7453296561003877,0.1,0.8375715092232857,0.8375715092232857,0.8375715092232857,0.8375715092232857,0.8375715092232857,0.8375715092232857,0.8375715092232857,0.8375715092232857
2110,0.1,0.5496127520543134,0.1,0.7174089100361798,0.1,0.49080975891409995,0.1,0.5541467039844743,0.1,0.7804175881637011,0.1,0.9439793235370453,0.1,0.7095847486274179,0.1,0.879091751266766,0.879091751266766,0.879091751266766,0.879091751266766,0.879091751266766,0.879091751266766,0.879091751266766,0.879091751266766
2111,0.1,0.5582462370287793,0.1,0.6900002464859575,0.1,0.5059357732468482,0.1,0.5665095882018678,0.1,0.6982585438574053,0.1,0.8786423990619907,0.1,0.7086585494625881,0.1,0.8565812531819114,0.8565812531819114,0.8565812531819114,0.8565812531819114,0.8565812531819114,0.8565812531819114,0.8565812531819114,0.8565812531819114
2112,0.1,0.5824682204273559,0.1,0.7675704072063643,0.1,0.5481794764970024,0.1,0.5908679654954508,0.1,0.7296111039152358,0.1,0.8942348267661758,0.1,0.6871906793604087,0.1,0.8695197092987412,0.8695197092987412,0.8695197092987412,0.8695197092987412,0.8695197092987412,0.8695197092987412,0.8695197092987412,0.8695197092987412
