,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
43,43,190,21.875,776.5288706199344,22.08553427615252,3.6170888651400492,0.5504902097943245,421.69742306317704,25.830342273482223,1.7641278829030742,0.0008526554401609595,0.1671379334857951,14.326261586304357,10.87580197258773,4.507199654163004,0.9250452252194554,50.332894549760205,0.2606622824210426,0.5417604024664364,0.7804680316118832,1.5828907164993622,493.6039347280447
44,44,198,22.800925925925924,779.2687669453928,24.094326107829765,3.6177877506640037,0.57691470479546,367.04610014657976,27.762109348723854,2.0203381086699355,0.0008049159980072698,0.20674050567036723,16.186484785808627,10.848374555151633,4.81659949258197,1.0446581585855705,45.53034236684044,0.28879677888787736,0.5652186003605779,0.8279303487271351,1.6819457279755903,443.71669952322594
45,45,201,23.148148148148145,778.0483365647378,17.808340328453685,2.906689249440234,0.44587895722049653,422.1054610563775,20.82564677684105,1.4654400814386377,0.0009466580712821842,0.14532513765285818,12.194861595054096,8.281248690277055,3.516552601519228,0.8521928457182194,48.7529725625267,0.20744899258962976,0.3985011445092183,0.5844952471621421,1.1904453842609901,479.5441677672711
46,46,198,22.800925925925924,779.9247758025274,19.812253539779586,3.1065091373197444,0.4880807545396701,407.81375184111766,22.948969546895718,1.7194893640782807,0.0008858061478642491,0.16095956682223453,13.197972008457786,9.254180024418908,3.9231848380074363,0.9185854696024524,48.069221105395584,0.23925544023540418,0.44791599653424513,0.7214657138241843,1.4086371505938335,471.55548703932345
47,47,194,22.337962962962962,779.5101394595868,14.960699645479446,2.2672362336707543,0.37831068674040375,448.44971340110203,17.422342716208167,1.1357159057703805,0.0009905761866695756,0.1151214666533259,10.308015014114726,6.977669128096667,3.025083548733971,0.6297993654790142,50.35080827086534,0.17647428106425675,0.3543918873433261,0.5445400497566685,1.0754062181642512,496.4380888922851
48,48,201,23.148148148148145,781.9942753169455,12.794727162099766,1.9810228895275006,0.3100378666423572,463.03455389283107,14.932461577216202,0.991349686189789,0.001095085751645786,0.09220180720679486,8.906863538384709,5.732016543190953,2.5257327388938764,0.5965943959054836,51.00175699688582,0.1467856859972308,0.299293114202067,0.4524113712957807,0.8984901714950785,503.8902838169505
49,49,190,21.875,782.5755011401403,16.52826846302446,2.592196451705306,0.40410267495790564,420.7503770981655,19.15617705843547,1.3030354785832565,0.0008788800974402259,0.12980719429436693,10.794126853871926,8.172654269986177,3.3247409652004998,0.6965850174907813,48.140243095264,0.20607522776001555,0.374059944189208,0.604872574880231,1.1850077468294546,474.24383129877054
50,50,195,22.453703703703702,777.0624004392077,11.625213631252562,1.7392283524549874,0.2602754402079438,429.2802679411886,13.424299281063664,0.8568444221082308,0.0009415464698450351,0.08334298123455819,7.444034807953876,5.68308299413145,2.280067645136205,0.5258092338113657,47.16206696290568,0.13154270856421646,0.27156479308025583,0.40186803385246567,0.8049755354969379,466.56434900455633
51,51,195,22.453703703703702,782.237742066556,16.332948045415034,2.6422496477668367,0.3820597187945143,432.3977630455866,18.97151715246817,1.3529574490149285,0.0009694173495296923,0.1365304775339037,10.60353944474191,8.191023592164582,3.2983231734024447,0.7029040034294731,49.26105559169412,0.19373541266221284,0.3999176854371512,0.5783387375431647,1.1719918356425287,485.5812375585685
52,52,205,23.61111111111111,781.2312721442817,17.574525008411445,2.8733841721100406,0.4822517722091361,409.0420422986559,20.646000693795,1.513119373371991,0.000944838284491512,0.15373886223074903,12.522187043815718,7.747006624173351,3.5513502437118634,0.8054244127673859,47.41480869628594,0.20044202793738564,0.40065787011824416,0.6000434628532979,1.2011433609089277,465.59093166063025
53,53,192,22.10648148148148,778.2619127821038,27.850137569960946,4.125276672332222,0.6117514641067515,422.1522472560714,31.947680215847157,2.1847293179351865,0.0009136368715594395,0.20075507689829838,18.731588657346144,13.550854718937124,5.450941290436151,1.2645367038607385,52.3907657441458,0.3215149554745928,0.6864004809128518,1.0376884037509704,2.0456038401384147,511.385427763396
54,54,197,22.685185185185183,779.4228874366946,20.696601367786478,2.979711812782377,0.45357900813688357,416.80425562071355,23.623954253337185,1.6265740862817013,0.0008441198982829106,0.16547199248704267,14.007013752853736,9.469075454426262,4.038439115183714,0.9222735286820279,49.16886837905412,0.24279610884793523,0.4805558006020464,0.6647391097572262,1.3880910192072078,482.1688713789227
55,55,193,22.22222222222222,776.282073717519,14.04680629607576,2.214639095555093,0.3196226780949842,452.8895225791779,16.23706651561581,1.169191419518393,0.0010212795481083082,0.1132996197811212,9.13633453467415,7.193531242524179,2.8048495352929095,0.6181447165134062,50.44973629565501,0.17163736678626293,0.34177787572504476,0.4960064433169357,1.0094216858282434,498.61711666352596
56,56,195,22.453703703703702,782.5434071300856,11.00357886708602,1.747198857983458,0.2592100218932722,421.2248497235179,12.85296830864844,0.8333982295410535,0.0008385980447180628,0.07675548796403898,7.500754192038843,4.978436691736544,2.2262276074906455,0.4670718012599396,46.17191019130486,0.12892069514665166,0.26255580477285023,0.38357781369832333,0.7750543136178252,456.4455885087837
57,57,197,22.685185185185183,776.6107825166538,22.506479118852788,3.424096650431415,0.5162945194757902,415.26671201397465,26.111782057033356,1.718948057249461,0.0008597464566200913,0.1675273998077715,15.197299986308211,10.490564246098872,4.433823617628511,1.0364823428200947,49.77583669740177,0.2679117500187606,0.5192646003779475,0.8134649334530445,1.6006412838497526,487.27421105367904
58,58,203,23.37962962962963,782.9355597617196,19.623185123273107,3.2955863250421777,0.5086136849217404,465.57819272715363,23.13924329575164,1.6162217029717922,0.001087183817906195,0.1558260179557591,12.765798249314912,9.781883601854853,3.9516576198760465,0.9097302022024558,53.837204739142116,0.2269018589639015,0.4437694634640812,0.7101745321809476,1.3808458546089302,529.94207333943
59,59,195,22.453703703703702,777.6846298443708,17.802194546807918,2.719644198086571,0.4349539784905838,454.01050901210283,20.58769631015684,1.4685846258815924,0.0009823765654339356,0.14469762059312927,12.091913588430613,8.580200733389091,3.5407313389791057,0.8004003364440021,51.94036489441256,0.2069354409847297,0.4074129091413598,0.6522057804750507,1.2665541306011403,511.3571492080984
