,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
2148,0.0,0.3051743806134442,0.06231163329581138,0.16507602401643307,0.09143081615111273,0.17690775521973506,0.06302011702353433
2149,0.0,0.2937175408737272,0.06089788858315122,0.172519466445849,0.08547266157993925,0.18160691386977518,0.059622171342653775
2150,0.0,0.2658136485763604,0.06518981687315752,0.17490662242656677,0.08995493478780825,0.18422140948633844,0.062060407486835445
2151,0.0,0.3033083370792901,0.060038111780170975,0.17253728150573036,0.08738880444321293,0.1708516057752582,0.05818214847531891
2152,0.0,0.2824425965761502,0.06266853351624038,0.16903800152120427,0.09039184469121075,0.188649687417982,0.05924517114151423
2153,0.0,0.2907979323809665,0.059770325988900114,0.17311074072413998,0.08662465127164619,0.1814876064606433,0.055972382829832835
2154,0.0,0.2882068207957932,0.06352746401342342,0.16133066111810385,0.09412088274707694,0.17737200402653006,0.0638261393203317
2155,0.0,0.3012320756689917,0.06232514008422573,0.1755481282158869,0.0932640816748374,0.1683427674357844,0.05626809665292024
2156,0.0,0.29711258029908527,0.0627138548191563,0.1782819583389414,0.08864438970346405,0.192991275166459,0.05650701718503558
2157,0.0,0.28110177257546437,0.06301318105374185,0.15889794568557528,0.08932525092188372,0.17927484696666168,0.058735472875574915
2158,0.0,0.28482967713667423,0.06419250530543312,0.16448398870940042,0.08694109516348013,0.17969031663005808,0.05982114890727219
2159,0.0,0.29916774671685864,0.06468573019666202,0.16231091644434995,0.09723959452561431,0.1827176294524894,0.06344496553333707
2160,0.0,0.28166586672818056,0.06627176228563739,0.16697577093152954,0.09170020093054115,0.18001262267245824,0.05765459701442525
2161,0.0,0.27866539543759905,0.06158166844739357,0.1707510763600948,0.08751969176046008,0.19129433824938274,0.057956816532123645
2162,0.0,0.2991268512917874,0.06474352543910067,0.16661222466367553,0.09180497785591459,0.18744926150757568,0.060991989414461226
2163,0.0,0.2722478333658222,0.06263083430085517,0.1744312452120686,0.0943611279541022,0.1873306158651792,0.060749676511707165
2164,0.0,0.291243150093137,0.06433435140501256,0.17330164467568077,0.08589276283279812,0.16873907043665445,0.06409522996664385
2165,0.0,0.3086209273952453,0.0607299095557121,0.16476154985476352,0.09339533104306935,0.17154070377792804,0.058156702301837795
2166,0.0,0.28254644464741036,0.05884949336507447,0.15656168313941934,0.08849778164463927,0.18770240650883768,0.05448842722022111
2167,0.0,0.3175658792956684,0.06161400495710894,0.16450971000912912,0.08163525180624896,0.18371607370332255,0.061597283191903954
2168,0.0,0.3006301540850936,0.06345087683211506,0.17400002768799155,0.08695168976621621,0.18030449402150397,0.05749572100968316
2169,0.0,0.2745530821048805,0.06028521451088208,0.15940165325235098,0.08767957720320875,0.17751891250540844,0.057646648761741234
2170,0.0,0.29589874009627715,0.06716981338180308,0.17349941263149798,0.08857300836447225,0.17757035582155142,0.06425732328096734
2171,0.0,0.29993030150617755,0.0640559894856201,0.15646126418935716,0.09737654658891168,0.18453817342643192,0.06160662941192099
2172,0.0,0.2666691970914218,0.06774733602999362,0.15894154667474505,0.08409388898402034,0.178700019521102,0.05851588268113193
2173,0.0,0.3100524445486544,0.06594587924542379,0.18058355230473228,0.0897035115336521,0.1936321973983403,0.06325906217375794
2174,0.0,0.29856939555401524,0.06588447458287842,0.15613209323894006,0.09467148410088336,0.18594246098684997,0.0588148739656751
2175,0.0,0.30945057146674554,0.06274267755957616,0.18272878625939967,0.09452193360524325,0.17477622690326694,0.058643572163197044
2176,0.0,0.2876891390995302,0.06474741551532329,0.15843524784704618,0.09649560614856247,0.18350686989498033,0.06072864861463889
2177,0.0,0.31414939604641273,0.062969562952195,0.16766979998935513,0.0853699121440547,0.17005972338745348,0.05716572048543593
2178,0.0,0.29216346551857914,0.06860047140895657,0.17039253306841073,0.08841126938693342,0.187997303391531,0.0625936640868414
2179,0.0,0.28869926817310826,0.06765285568427332,0.1674459836181964,0.09518766179037326,0.16498131895913407,0.05890439518797194
2180,0.0,0.2700116111974062,0.0627758313173457,0.16949034113418132,0.09228781093016675,0.18474469477918862,0.05989523784244162
2181,0.0,0.28823887718649305,0.06401923794736163,0.17090520741813725,0.09005367733391588,0.17274833532232584,0.06143904374536616
2182,0.0,0.2696930280759497,0.059776129940736715,0.1631639757844378,0.0887754904166798,0.18984434244270634,0.061419225355396984
2183,0.0,0.27356833813067144,0.06581927044644023,0.15653072652599295,0.09404149138805568,0.18155628297732715,0.061103788716437145
2184,0.0,0.30477671930328815,0.06350620778745994,0.16842114638462818,0.08594821598961443,0.1800526314816342,0.0655767162328384
2185,0.0,0.2889396054834632,0.05996051053666941,0.16879603680570268,0.09113938623558968,0.1755832037153151,0.0616728106535834
2186,0.0,0.27361236157018726,0.06493778400820867,0.174319420554015,0.0930086895806451,0.17717074076388917,0.06020576704573469
2187,0.0,0.29022426727962575,0.06646708732603283,0.184241422235304,0.0879621282229255,0.17174002839835892,0.054896062658063946
2188,0.0,0.29060139204104,0.062403516001459755,0.16600698302716177,0.08917199785600215,0.16695559118121056,0.06327034339924074
2189,0.0,0.3008374593302704,0.06229234061436524,0.1717764359190309,0.09584931329818404,0.1808758988570033,0.06391036022700648
2190,0.0,0.28511397539743216,0.06283265709809266,0.1823353264410429,0.08922421358060925,0.1691709460477173,0.061176629871440485
2191,0.0,0.29068116280243544,0.05856647790052166,0.17477840163325245,0.09071233292064315,0.17133134069085876,0.05734686447973374
2192,0.0,0.3047389069676732,0.06552870600329763,0.16723971548168023,0.08813063054368092,0.1743270542256615,0.06122541734606713
2193,0.0,0.26748602991801074,0.0660760349237808,0.17406852141094722,0.0894414100949782,0.1777397741632586,0.06121753480844024
2194,0.0,0.3111275795843053,0.05972329644754731,0.18021160696931451,0.08796313767879305,0.16998239513404778,0.06468030029723323
2195,0.0,0.28479796149829106,0.06043087475620094,0.17424059848045576,0.09220082990500336,0.17668408726131637,0.06458617430782912
2196,0.0,0.2899083673802157,0.06365160900690753,0.1656046982920762,0.09159140723589813,0.17397591545573024,0.06331245728536769
2197,0.0,0.2876396610724415,0.06758963231180194,0.1640270820635158,0.09012227983662618,0.17267858197066133,0.0584055907775236
2198,0.0,0.27612595681681684,0.05964525441951459,0.1694043159993075,0.0906768543132045,0.18346570756097288,0.06007910695010128
2199,0.0,0.30940900102696417,0.0631860647937198,0.17379356501522963,0.08872467843422664,0.18534148843814174,0.057706050812774065
2200,0.0,0.2914022587245185,0.06646187242374772,0.16816966180284038,0.08950748161637462,0.16985956268409966,0.062070785478426344
2201,0.0,0.2989105177564768,0.06731878122253925,0.16813868654991213,0.08698828445612453,0.18621607840236779,0.05979198954922105
2202,0.0,0.285973357010471,0.06316912078291051,0.1638431588807826,0.09557136634221632,0.1773131459831687,0.0647081040355417
2203,0.0,0.2926498553126293,0.05873703730743442,0.15775030890000438,0.09075815894903622,0.1751739987596492,0.05980269985353588
2204,0.0,0.30679544764789896,0.0666355168049293,0.16530972213143413,0.0864524877706443,0.17425769685601475,0.059618601946534316
2205,0.0,0.29868764832322353,0.061651898385505846,0.16506176756019214,0.09182491320540682,0.19247957606969077,0.06080259506619555
2206,0.0,0.2957056086300206,0.06251693205909299,0.1695219808796808,0.08897661096033252,0.1861142521692357,0.05573059965832143
2207,0.0,0.28068205789920353,0.0656178330444647,0.1611531989814394,0.09750858468315887,0.18043898107182732,0.06348880752569622
2208,0.0,0.2733100504404666,0.060863554700208246,0.17045953913035367,0.09248259845513335,0.17747569840591765,0.05868445095524385
2209,0.0,0.28365050542778414,0.06444386820672693,0.16120264968512452,0.0908836328260951,0.1676671296481786,0.05837380217967219
2210,0.0,0.29018955525454126,0.05917462492066849,0.17701797128028932,0.08843777981224214,0.1920354437150736,0.05949697799253731
2211,0.0,0.27690147587423003,0.06285217691093835,0.1720471247080635,0.08559985203986901,0.17652946114404428,0.06297035135699885
2212,0.0,0.2696569668934104,0.060313672440290234,0.1646747006781285,0.09117449556145193,0.17827525216167908,0.06015360313237667
2213,0.0,0.2843471090959193,0.058574357638079944,0.1623946992997962,0.093665646676027,0.1763088231849756,0.06218541024882169
2214,0.0,0.29107728419963763,0.061531600066734755,0.16006879593726775,0.0883548897901948,0.17650459150154066,0.05907381490420148
2215,0.0,0.30534142441352474,0.06225667818376974,0.18210577324926944,0.09360164892798177,0.17135954373382584,0.06007561612985929
2216,0.0,0.27407911590491013,0.06893105719206061,0.1722057480994439,0.0857403962790022,0.18016016978334345,0.06065411667066733
2217,0.0,0.2745675282235253,0.06436017313533314,0.17245632118863602,0.09472773562392546,0.1800227451871116,0.0624690472387174
2218,0.0,0.30428906664429134,0.06275696478576825,0.17059700502903385,0.09093704398861756,0.19256074952041882,0.06251486623512423
2219,0.0,0.2815103749873335,0.06273188431461649,0.17232644969309313,0.08697390793232358,0.1668673336715503,0.056846274470519896
2220,0.0,0.2919092003089448,0.059796685955448445,0.17405264999331677,0.0880108060629955,0.18846705384605208,0.0636633603616797
2221,0.0,0.29682145060090165,0.06590763199958838,0.1667918070420815,0.09054637207437116,0.1729664176168147,0.06180205000449329
2222,0.0,0.29936077039133224,0.06222053618871999,0.17956118171669141,0.09457363274642883,0.18081503885022282,0.05878825324015675
2223,0.0,0.3022052097581661,0.0603915452568297,0.1660762213787122,0.09154609226283918,0.1912787457198299,0.05948921729898321
2224,0.0,0.2831901452353622,0.061372018325263934,0.1788722068178591,0.0892470884557536,0.171306909451483,0.06301172693005057
2225,0.0,0.29861313775277676,0.06499353575937032,0.16973569139760947,0.09459954202417478,0.18740223599552508,0.0600803555576171
2226,0.0,0.2903171986046055,0.06436598460381406,0.17627830696428448,0.09174537531364017,0.17088755733762245,0.05950943238276549
2227,0.0,0.3019061765601135,0.06428382531971692,0.17305987130613465,0.08499154172179843,0.19240394094737873,0.06281440406947594
2228,0.0,0.28548430730581575,0.0633160003840172,0.18204982750271345,0.08656384711673411,0.17510898550798773,0.058975218941916416
2229,0.0,0.28476569382523137,0.06799855411400942,0.1667041603505174,0.09218829221708408,0.16967977255065186,0.06114499290411987
2230,0.0,0.2799199965002263,0.06507765859610401,0.15993146591197482,0.09366234709769156,0.1819577128600603,0.059141238370790265
2231,0.0,0.30573376104344135,0.06394628830034607,0.177099141159745,0.08755232883807965,0.18056014258146208,0.06022393101478803
2232,0.0,0.29154850752593786,0.06362546937506387,0.168585190154869,0.09298384460321242,0.1856247973157234,0.061078209019611404
2233,0.0,0.30034659348067677,0.0631129554032256,0.16390712701432325,0.08666874514468317,0.16532693697995476,0.062352711304309846
2234,0.0,0.282840442883041,0.059672041953714776,0.175015592496388,0.08619201920931048,0.18365267270995556,0.06002831076934509
2235,0.0,0.2927706080483662,0.06355395051893109,0.1776300644795193,0.08831302610303754,0.18406298140200528,0.06139012123463899
2236,0.0,0.30932921617496517,0.06560393265596977,0.16720346804229447,0.08340792692602349,0.18557667541572398,0.059377288096273344
2237,0.0,0.2772885181384428,0.0697897788012074,0.17077863912510474,0.09113561885560821,0.1908960280078103,0.05795741961701129
2238,0.0,0.2790477302412279,0.06458364525647795,0.16092191447507093,0.0919614620193816,0.17364349503748214,0.062292490955548264
2239,0.0,0.30554018292090257,0.0650806178105505,0.18310887858591474,0.09722418464038568,0.17570342556818366,0.05778396839044468
2240,0.0,0.29189098598738455,0.06896916614614347,0.1709401286450407,0.09797732858320732,0.1837927183609878,0.05826609657719027
2241,0.0,0.27798440706139127,0.05812626987014671,0.16494128191192692,0.09116460805263088,0.193659565687101,0.05807806123219616
2242,0.0,0.29873183608244264,0.06018173155271529,0.17269491635641634,0.09005060191324428,0.17298568224715283,0.061533665145866834
2243,0.0,0.2797680030215323,0.06861653884741317,0.16748154495150022,0.08964810227130515,0.1744602162680311,0.060816636527000326
2244,0.0,0.29228335399016875,0.06393565552581816,0.17400556721915172,0.08791621028901608,0.17484180170496816,0.05994938962794046
2245,0.0,0.2912667763459333,0.06444655619164796,0.17314211389227208,0.08671906439777788,0.18019589240226394,0.05865325106486883
2246,0.0,0.29004644374230515,0.06126041063513128,0.17088506260621172,0.08721630878130888,0.1754969067660365,0.06204056465665244
2247,0.0,0.2617087503213777,0.0635147040737093,0.16909050511108129,0.0882571794728061,0.17977804016690357,0.0575192083915759
2248,0.0,0.2965849795314219,0.06329646708725428,0.15712463704469085,0.09509242375959837,0.18075951774277943,0.055001936642329635
2249,0.0,0.3070238053438439,0.06416836780470306,0.1725741023959003,0.08712856054617328,0.1865641948604166,0.05921460908771606
2250,0.0,0.2926877364626067,0.06337102436572815,0.16516901234527742,0.09398559105726176,0.18789118618650277,0.059464739923275306
2251,0.0,0.28823119522340956,0.06275472485071547,0.17273659792352017,0.08978482633136005,0.17444158206617455,0.0604678270819877
2252,0.0,0.3066618832579206,0.06352550602768726,0.1676602791887263,0.08652219820204866,0.1651600431396533,0.05829692428411317
2253,0.0,0.2830655074142728,0.0601604752094215,0.16918007902893875,0.08794219808493021,0.17816856973506878,0.061637099475416395
2254,0.0,0.31086763371648796,0.06475300822103541,0.17652161984923992,0.0881830422027583,0.1799521938808794,0.05491235494288015
2255,0.0,0.27960196957926675,0.06702386420610512,0.16878851503219178,0.08593670060167255,0.17367841949049945,0.06514234859061359
2256,0.0,0.3034938874082356,0.0577180357350345,0.17029015871689437,0.09474640875649139,0.17936967042057314,0.05912215476472543
2257,0.0,0.2815756604257865,0.06212178592481175,0.166946128796654,0.09098770274371877,0.17416233539323864,0.06024192758146759
2258,0.0,0.278703391617148,0.05879406021951395,0.16349496089774623,0.09029075989655443,0.19341428164308064,0.06106802620018605
2259,0.0,0.29657451637041815,0.06435657205927059,0.1717205194960307,0.08931504616946907,0.17383469593358974,0.05755564081956922
2260,0.0,0.27663058512610617,0.05935817793642212,0.18162834820294083,0.09266264561754732,0.17532849681017823,0.05705400122369675
2261,0.0,0.2878329772633104,0.06733130965152291,0.16706821947920553,0.08964402737448776,0.18330456774917284,0.05992682060191492
2262,0.0,0.26542243162740464,0.0632434468750916,0.18416950268403737,0.0816527789257151,0.17015491049388387,0.06185325556498682
2263,0.0,0.280117839699235,0.06262637004433187,0.18181148286258597,0.08814237871211099,0.18627099886338905,0.06291005983144733
2264,0.0,0.2878640131350827,0.062376404708042454,0.17015504438915924,0.08443105700171082,0.17368461612288694,0.05919316643898052
2265,0.0,0.29036561221302587,0.0643189829501773,0.16864131963723902,0.09081031517524572,0.16715555109723607,0.05728530992157694
2266,0.0,0.2751652304931405,0.06096715914873047,0.16909963509472284,0.09578651765594885,0.17853963105559387,0.060018228864063924
2267,0.0,0.2836062822248226,0.06255202770063223,0.1705962481003497,0.09841492888441344,0.16771996656130156,0.06164463054280655
2268,0.0,0.2832852213984709,0.05959085866884846,0.1849729897147834,0.09261956831601031,0.19377926308164245,0.05684098917918682
2269,0.0,0.29979601588468974,0.06756047258092643,0.16421077450662852,0.09313033700016271,0.18125172038689397,0.05634909756484279
2270,0.0,0.26827690959978767,0.06546124089739055,0.17299363525934355,0.08783054207364484,0.16405128157824853,0.060595227062453086
2271,0.0,0.29332701429736335,0.06556995675067742,0.1708077530378637,0.08839763056408635,0.18560993300648343,0.06263697736437858
2272,0.0,0.29380388543640557,0.06512408447113438,0.18224527903496573,0.09165063670590447,0.16893469410959136,0.05999330816838256
2273,0.0,0.28112603624502425,0.06427984883759093,0.17218518611020983,0.09185783266288786,0.17837259825189825,0.06166349130363003
2274,0.0,0.2675230660609724,0.06650329253470641,0.16798946773901563,0.0866670889868328,0.19578259940083437,0.05869637994057287
2275,0.0,0.29609630596961867,0.06320144499045924,0.16951988874582957,0.08974428088726194,0.1818458723544535,0.05627910117104833
2276,0.0,0.2882748892298068,0.06276840545063077,0.16962305691103835,0.08935478089673896,0.19107450569240905,0.06485396947529037
2277,0.0,0.29541033282042584,0.0636639762502977,0.1697927223929149,0.08862174493650649,0.17734304042306007,0.05513498178600652
2278,0.0,0.28047342595747343,0.06436236820113246,0.1810150602006892,0.09739850879141872,0.18684111396654357,0.05863713888571711
2279,0.0,0.2786946854726244,0.06415487776705431,0.17945126058621283,0.09244443188737128,0.17937536277841934,0.06337814453724502
2280,0.0,0.29836221467273594,0.06539959122225306,0.157528676880744,0.09350836218756998,0.1836863468121759,0.06145285529106406
2281,0.0,0.29445967049856825,0.06480204342689724,0.164006975938721,0.08759689654932423,0.17959916040539303,0.06259666818045047
2282,0.0,0.26863211657978775,0.06107885947006227,0.17861254069851323,0.08585551064362036,0.1856617617774402,0.057200195940709436
2283,0.0,0.2726486135544078,0.06445118312304587,0.1798169858397342,0.08924956997322678,0.19464654799314254,0.05818288010759042
2284,0.0,0.28308790279560225,0.0643455944012283,0.15832495908619842,0.08879749952241944,0.18433144154447603,0.058886033749306295
2285,0.0,0.28429530386689295,0.06534717873589015,0.18537456422711826,0.09189725571671367,0.16761783360936353,0.0623465655945379
2286,0.0,0.3065301122246817,0.06284042758214169,0.15989365892031202,0.09311901697269097,0.1689756983552191,0.05833655579848232
2287,0.0,0.28264165631729155,0.06755032764818278,0.1708872920757013,0.09065567589818965,0.19333360732824284,0.06092341160369571
2288,0.0,0.28817219736234256,0.06004493426997915,0.15480298135095813,0.0873486718575711,0.1717810768678654,0.06166643427466359
2289,0.0,0.29341854486907637,0.06337057527624639,0.17475704483882634,0.09424237695060082,0.19198909846731757,0.06250789092420105
2290,0.0,0.2972476416435081,0.06554804775703481,0.1674950704209086,0.08739229688737282,0.18094071831820085,0.05893631068075226
2291,0.0,0.2903937759821513,0.06250680607421609,0.16245023144076076,0.09006039659634005,0.18072692628918757,0.055029690457450264
2292,0.0,0.2683316876985657,0.06446501809496172,0.17467504931512595,0.09671872605129636,0.18641878989098962,0.059576769016261764
2293,0.0,0.3018368468811677,0.06863801581273696,0.1683162748342649,0.09285932481522881,0.18914837295282386,0.06193131642305856
2294,0.0,0.30211439436294313,0.06805827840195479,0.17025526283113737,0.08523369688499666,0.186225480981553,0.06107398048187717
2295,0.0,0.2848116442452507,0.06003120544458228,0.1663795638736132,0.08995025144013012,0.16570700549144618,0.058714919601757246
2296,0.0,0.2910251318409391,0.06340839145671028,0.15703419590290593,0.09373677677253402,0.177156221345061,0.060984378062919765
2297,0.0,0.3041282659135448,0.06585392018319251,0.17643047094847883,0.09049173619012792,0.177576705394601,0.05886434476506753
2298,0.0,0.26867991381097805,0.06527130363699096,0.16291568814668278,0.0959780747398241,0.17775368030198416,0.05693072134040697
2299,0.0,0.29461795503054466,0.06274492360871242,0.16998285490764253,0.09339301016390748,0.1714319326079631,0.0573257294026735
2300,0.0,0.2859453191132647,0.06136359706020057,0.16741074680779344,0.08748545194920723,0.18423554531544553,0.06030929453268728
2301,0.0,0.28533859967310776,0.06116939413997255,0.1623144130199198,0.08820740779742936,0.18116819953651103,0.057471082541140424
2302,0.0,0.30582586381328847,0.061279263483786324,0.16138248587336124,0.08196413965542616,0.1802612501620344,0.05646350399586633
2303,0.0,0.2800583924603314,0.062197607050057495,0.1719214960499958,0.09512415349389974,0.1859600952609228,0.06274373875091652
2304,0.0,0.2884928115366165,0.06465474920164921,0.18093431732689172,0.09078951851271959,0.17701339639614666,0.06004432781855202
2305,0.0,0.2758529631980477,0.06528834312904863,0.16527290116515203,0.09249737807276882,0.17287951801342663,0.05577572117235525
2306,0.0,0.28403253127381833,0.06258093823461404,0.166288121726151,0.09119648279343429,0.18938260980291624,0.06220710509755355
2307,0.0,0.31374025655253296,0.0583148054878325,0.16872885757641534,0.0857274832860584,0.1859244208370009,0.06165619080217159
2308,0.0,0.2960074641792048,0.06853046480516604,0.1745112141445409,0.09007429542140656,0.18266519692019229,0.056623107860469396
2309,0.0,0.3057172604254132,0.0636755728119398,0.16301332256480133,0.09006221801970887,0.18830412919167933,0.05712981239095166
2310,0.0,0.2955994708433593,0.0627177269892737,0.1698934828520241,0.08795239091105743,0.1858297208795569,0.06287902019956469
2311,0.0,0.2994942671862542,0.06181885848327142,0.1672451560323041,0.09137873563036146,0.19014853185675445,0.06395223486608446
2312,0.0,0.2709143964438036,0.061682216085845884,0.15997633585168536,0.08577780049228698,0.16882005681785678,0.06360493050500539
2313,0.0,0.311897305554305,0.0664314732678358,0.16568403348668176,0.09465253220732373,0.18070755476849884,0.0625469940232847
2314,0.0,0.2807967545926865,0.06302321972162886,0.16716083384777233,0.08406638550840602,0.1779712677344214,0.05655499261301956
2315,0.0,0.2999659913952885,0.05969496809515044,0.1709656522538415,0.09289005662695199,0.17923260885054443,0.06141127977166966
2316,0.0,0.29640054996959325,0.06407265836116757,0.16809775438124525,0.09615254833170188,0.17568367603667734,0.05617919250048075
2317,0.0,0.30338977476778506,0.06592267909716812,0.17228178731823962,0.09097860901988214,0.1838696519974159,0.0598263692314952
2318,0.0,0.2787887625337037,0.06516654622509849,0.17021752614508964,0.09328499280389453,0.1734708793006786,0.0560782635033138
2319,0.0,0.30514342125999205,0.06175783188648772,0.15743496677790378,0.09049434492307036,0.17801963637431995,0.05774352384877604
2320,0.0,0.30199788596759797,0.06801764813459772,0.167348273093304,0.08917891642135628,0.17944210981359507,0.06256790626167534
2321,0.0,0.2880850570480751,0.06235315942946998,0.17229892464613045,0.09070730161992928,0.18695575619362975,0.06095232656595057
2322,0.0,0.27270284976702214,0.06352825970853776,0.15876564492963022,0.09075326874603795,0.16931328773720541,0.061848965457954874
2323,0.0,0.28499012850634325,0.0637726504527496,0.18050219591751507,0.08363586276626474,0.1716899961619807,0.06096470800230075
2324,0.0,0.27593040355366333,0.05931568930098931,0.16148596197063578,0.0878055126990147,0.1645722655704525,0.06283081308267169
2325,0.0,0.28447912801505537,0.0641430712503025,0.1751075516183131,0.09307155509376216,0.171618057457291,0.06260795548810807
2326,0.0,0.30020182674168233,0.06607288155045596,0.16879920449994149,0.09086627699628072,0.18270460929106924,0.062363541163855715
2327,0.0,0.27890736681382533,0.06335359145529397,0.1692669776360837,0.0924074012680659,0.1686146298108547,0.05863140513702715
2328,0.0,0.2939630907835874,0.0618219577829339,0.1672337265302856,0.08809584756565737,0.1785033235301774,0.059000171425230535
2329,0.0,0.2733826702810746,0.06386058167830143,0.17363498782350076,0.09271467573872456,0.16952554174080478,0.061285560542261586
2330,0.0,0.2973042514750375,0.06391234414027419,0.1582213625551302,0.09002017845457551,0.1771907679104038,0.06083790854693247
2331,0.0,0.28566885227056543,0.061949091933330556,0.17181764423403106,0.08788072727900599,0.17818577928720356,0.057761792897205066
2332,0.0,0.3073288022297843,0.06567226502883375,0.1603390512710811,0.08683971461887613,0.1730157513807134,0.06562356474554393
2333,0.0,0.2927041543319015,0.06481644673398643,0.1726192663998588,0.08900008924642884,0.18608380464507684,0.05910387650397342
2334,0.0,0.2894085543082005,0.06015019690292241,0.16684351086201268,0.09358039062266217,0.17303707357129616,0.05536580887820428
2335,0.0,0.30822188835053144,0.06311174272561729,0.16711380918617458,0.09190024703913062,0.17797732413824774,0.0603420966188182
2336,0.0,0.2992256503065838,0.058670459156333246,0.1683326640695251,0.09238849365250865,0.18355680745873315,0.05925493795350744
2337,0.0,0.27958794651306795,0.06638988231564719,0.17237442065072173,0.08936097602877914,0.16926421895812616,0.06321505550957081
2338,0.0,0.29178587582384274,0.06370593517641872,0.1739112009196097,0.08289058681675643,0.19046629069877327,0.05750313449434719
2339,0.0,0.2947594696553383,0.06236898385064353,0.16036914456368123,0.09035779918668219,0.17409073576186074,0.059115935151222106
2340,0.0,0.29420637810257,0.0640159914234684,0.18014338135167018,0.09254321234723231,0.17712315953395227,0.05870039406456545
2341,0.0,0.2742377252025515,0.061574544010943186,0.1618885450800018,0.0942079358629822,0.17107426097312392,0.05841066584391094
2342,0.0,0.2936570072861753,0.06396130587606566,0.17264716672617197,0.08742736890730762,0.18203187459407266,0.05972413401741147
2343,0.0,0.2705882687328031,0.06476173584870062,0.18207026735956663,0.0935384300776599,0.1881599491374128,0.062425668188971065
2344,0.0,0.2894715258237057,0.06291628974538538,0.17312339580836966,0.08709147888301315,0.18065089678415366,0.06228952707435944
2345,0.0,0.30707862265868746,0.06467358956923769,0.1605656260644572,0.0865113153339272,0.18062067977481838,0.06517734413912171
2346,0.0,0.2901045599213014,0.06757924659690033,0.16299119249874008,0.08612613126356658,0.17973536351918015,0.06320338453580739
2347,0.0,0.2942166725973391,0.06616592416726953,0.16837662949363286,0.0874367901716348,0.18099942409928507,0.059126434438869266
2348,0.0,0.30417508816878136,0.06287950911075202,0.15940906763871557,0.09266572633847918,0.18703630218033063,0.05898058419069595
2349,0.0,0.28121776748583677,0.061980487045644954,0.16263062598325795,0.09504204455096159,0.18407509545925477,0.05863356995670344
2350,0.0,0.2817185431974617,0.06825081919101818,0.17734575783001072,0.09366853654142232,0.19136381530693547,0.059105304557355166
2351,0.0,0.27636740057480647,0.06015826940596858,0.17245037741492786,0.08531874685037176,0.18260855071979062,0.055595758338372506
2352,0.0,0.30683715643256754,0.06275000469839448,0.16873683300304088,0.08425528202226808,0.18585219998836364,0.06146380219854933
2353,0.0,0.2895214626902763,0.06320938564274253,0.17347394563353144,0.08903842310675053,0.19491754889607707,0.06285442292469869
2354,0.0,0.2705992215358222,0.06699569604007852,0.16693722595203464,0.09478215706052326,0.1807246144569956,0.06365796996765788
2355,0.0,0.27117156746383436,0.0653771089116443,0.159432340836074,0.08858547247422247,0.18366946121240021,0.058350891423869566
2356,0.0,0.27866221339074426,0.06172599115030878,0.1599066910695477,0.09167824838130621,0.17109886097758828,0.0602374877721735
2357,0.0,0.2915287762855231,0.061690830272296104,0.1723058897783208,0.08686973562902767,0.18460126162298884,0.06238203706730058
2358,0.0,0.289260801816022,0.06305181869088457,0.15892581038442913,0.08571465231915168,0.17739176641382245,0.06001994087249406
2359,0.0,0.3109459849848516,0.06586783145727892,0.16210595654423687,0.08492400280168076,0.1829021673471613,0.061775802656876086
2360,0.0,0.277785146389513,0.0649098855970299,0.17321204351902048,0.08914891243646443,0.1734469420124004,0.06332798694954712
2361,0.0,0.30009477807479085,0.06655290363246183,0.17586714467689202,0.0903891104854267,0.18234007137767191,0.06206357799116506
2362,0.0,0.30809042818264715,0.0655080903234521,0.1630670545340475,0.08998935718285098,0.16409897285887187,0.056874237123082004
2363,0.0,0.2862060839487675,0.0671437024476627,0.17286801121074805,0.09388735179903113,0.1914766470377431,0.05826196570368271
2364,0.0,0.28619698890301004,0.0677975935384028,0.17660736297552626,0.09040892517507537,0.17806643845872774,0.057125526824365024
2365,0.0,0.2964160513207111,0.06647141382785897,0.16756807443196753,0.08447010972546164,0.16937376743200902,0.05694601896565993
2366,0.0,0.28900633923532815,0.06336348998615529,0.17183506603284718,0.09489234547241338,0.17545171778609522,0.05758390071352725
2367,0.0,0.2857196870002216,0.06422010410905432,0.1851382167527271,0.08946303653621798,0.18161242971212538,0.059248214283428934
2368,0.0,0.29036227886305116,0.06426599399258458,0.17087691987647574,0.09539456634297631,0.18837333024523487,0.06489492153740908
2369,0.0,0.2883510669774072,0.06705606534991934,0.1595863731869531,0.0965174550334813,0.1808392434160235,0.05960465178417828
2370,0.0,0.28633594960346875,0.06815154595084438,0.16255324377128497,0.08968345772607374,0.18145054530206486,0.06077100784713539
2371,0.0,0.2752397061219607,0.06193260375229213,0.16030042439586215,0.09172968565384351,0.17854979231569928,0.05727097221968485
2372,0.0,0.2866662143283606,0.06068220905319523,0.1776551315621396,0.09424816017650423,0.19100241165107074,0.058995471843180276
2373,0.0,0.2773806722415125,0.0621462845785616,0.16692860620836242,0.09138122093348508,0.18254105925163283,0.05933311173747592
2374,0.0,0.2698251781759759,0.06453350858597638,0.17724392081323323,0.08745426644739117,0.19402472273452354,0.06162716591353731
2375,0.0,0.2941434674616047,0.05913369189652763,0.16997778575096426,0.09327184617457436,0.1808325701756183,0.057746831949445764
2376,0.0,0.307844021214145,0.06802921222321584,0.1676329467756268,0.08611295233371452,0.17929139481654188,0.06052323734192769
