,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
1655,0.1,0.565813249538421,0.1,0.7518802289751182,0.1,0.5293460007601377,0.1,0.6002311809894224,0.1,0.6904377411757507,0.1,0.9585593226934457,0.1,0.6717084688646482,0.1,0.8419792476176821,0.8419792476176821,0.8419792476176821,0.8419792476176821,0.8419792476176821,0.8419792476176821,0.8419792476176821,0.8419792476176821
1656,0.1,0.5515650295962127,0.1,0.6826051303510391,0.1,0.5305817518882715,0.1,0.5890319524991667,0.1,0.7220205180525813,0.1,0.960831016286977,0.1,0.7162989318084533,0.1,0.8783680220191239,0.8783680220191239,0.8783680220191239,0.8783680220191239,0.8783680220191239,0.8783680220191239,0.8783680220191239,0.8783680220191239
1657,0.1,0.586546997221275,0.1,0.6597849487816282,0.1,0.5528579967688483,0.1,0.538325712212814,0.1,0.7808967362849485,0.1,0.9115612852154774,0.1,0.7279054591118697,0.1,0.822487844358142,0.822487844358142,0.822487844358142,0.822487844358142,0.822487844358142,0.822487844358142,0.822487844358142,0.822487844358142
1658,0.1,0.5670272630612978,0.1,0.7098090488086676,0.1,0.5186084599311326,0.1,0.5499609196752064,0.1,0.753297836062583,0.1,0.9317844806501234,0.1,0.6546248107390412,0.1,0.816568701409769,0.816568701409769,0.816568701409769,0.816568701409769,0.816568701409769,0.816568701409769,0.816568701409769,0.816568701409769
1659,0.1,0.5845825608403169,0.1,0.7402817776981152,0.1,0.5063844731408136,0.1,0.557408186705921,0.1,0.6903693279794606,0.1,0.9682313302669084,0.1,0.6862035416094373,0.1,0.8775688783113588,0.8775688783113588,0.8775688783113588,0.8775688783113588,0.8775688783113588,0.8775688783113588,0.8775688783113588,0.8775688783113588
1660,0.1,0.6039741544864664,0.1,0.7404074336504831,0.1,0.5278058207925457,0.1,0.5487743487290191,0.1,0.7638022533373845,0.1,0.8968196571945457,0.1,0.686662200738867,0.1,0.9046663210106622,0.9046663210106622,0.9046663210106622,0.9046663210106622,0.9046663210106622,0.9046663210106622,0.9046663210106622,0.9046663210106622
1661,0.1,0.512315531714769,0.1,0.742857718129873,0.1,0.5170077982106002,0.1,0.5410188374489961,0.1,0.6961945611834353,0.1,0.9593174152265982,0.1,0.6779145715435932,0.1,0.9275858687091727,0.9275858687091727,0.9275858687091727,0.9275858687091727,0.9275858687091727,0.9275858687091727,0.9275858687091727,0.9275858687091727
1662,0.1,0.5508659585901486,0.1,0.6907376857997839,0.1,0.5474656598562931,0.1,0.5423722826321482,0.1,0.776947531119239,0.1,0.9646858030635393,0.1,0.7365955403140734,0.1,0.8381598618992249,0.8381598618992249,0.8381598618992249,0.8381598618992249,0.8381598618992249,0.8381598618992249,0.8381598618992249,0.8381598618992249
1663,0.1,0.5707090923954092,0.1,0.673395764204749,0.1,0.4929702407998191,0.1,0.5643739901445944,0.1,0.6776330156412677,0.1,0.8507381867278712,0.1,0.7033743119194746,0.1,0.8637694802828649,0.8637694802828649,0.8637694802828649,0.8637694802828649,0.8637694802828649,0.8637694802828649,0.8637694802828649,0.8637694802828649
1664,0.1,0.5203121164300764,0.1,0.7307045715761196,0.1,0.504400828484933,0.1,0.5159887598387096,0.1,0.6935014744085948,0.1,0.8764878103874303,0.1,0.7556430276406232,0.1,0.8487005269038835,0.8487005269038835,0.8487005269038835,0.8487005269038835,0.8487005269038835,0.8487005269038835,0.8487005269038835,0.8487005269038835
1665,0.1,0.5424338564934732,0.1,0.7782248011570989,0.1,0.5442803892799393,0.1,0.5450175848518894,0.1,0.7570667229991674,0.1,0.926448142450007,0.1,0.7490762417878906,0.1,0.9064453791739376,0.9064453791739376,0.9064453791739376,0.9064453791739376,0.9064453791739376,0.9064453791739376,0.9064453791739376,0.9064453791739376
1666,0.1,0.5378789310416123,0.1,0.7395433425241374,0.1,0.5226530930528027,0.1,0.5385603089076423,0.1,0.7163986324290853,0.1,0.8740183541693447,0.1,0.7330130605008864,0.1,0.8383642513941484,0.8383642513941484,0.8383642513941484,0.8383642513941484,0.8383642513941484,0.8383642513941484,0.8383642513941484,0.8383642513941484
1667,0.1,0.5564704888829612,0.1,0.731551439715517,0.1,0.5356679377735198,0.1,0.5048107413826197,0.1,0.6859660981383741,0.1,0.9433209629990633,0.1,0.6969684595538973,0.1,0.8693657848531778,0.8693657848531778,0.8693657848531778,0.8693657848531778,0.8693657848531778,0.8693657848531778,0.8693657848531778,0.8693657848531778
1668,0.1,0.5768885193836762,0.1,0.7547766463737022,0.1,0.5175388932480537,0.1,0.5458061143288477,0.1,0.7549175011359854,0.1,0.8682462398249096,0.1,0.7079639879014176,0.1,0.8085883376591978,0.8085883376591978,0.8085883376591978,0.8085883376591978,0.8085883376591978,0.8085883376591978,0.8085883376591978,0.8085883376591978
1669,0.1,0.5381356698129491,0.1,0.6975060489610836,0.1,0.5628521669972647,0.1,0.5623824903387352,0.1,0.6923461306200523,0.1,0.8261334155748228,0.1,0.7304050890340311,0.1,0.8338300018681435,0.8338300018681435,0.8338300018681435,0.8338300018681435,0.8338300018681435,0.8338300018681435,0.8338300018681435,0.8338300018681435
1670,0.1,0.5656212010887913,0.1,0.6987477863093409,0.1,0.5359681266098857,0.1,0.5769678566067755,0.1,0.7172346549094986,0.1,0.8774325840429041,0.1,0.693838886414093,0.1,0.8651625434980893,0.8651625434980893,0.8651625434980893,0.8651625434980893,0.8651625434980893,0.8651625434980893,0.8651625434980893,0.8651625434980893
1671,0.1,0.5592635790512043,0.1,0.7661013171723058,0.1,0.5144652378717103,0.1,0.562399591588647,0.1,0.7181940306008747,0.1,0.8543756932833904,0.1,0.7150320731708086,0.1,0.8453221724498495,0.8453221724498495,0.8453221724498495,0.8453221724498495,0.8453221724498495,0.8453221724498495,0.8453221724498495,0.8453221724498495
1672,0.1,0.5565594780691958,0.1,0.7493907337818763,0.1,0.486752837652519,0.1,0.5575026899867737,0.1,0.7206315679622116,0.1,0.9062663865015124,0.1,0.6865354688298876,0.1,0.8952261097795478,0.8952261097795478,0.8952261097795478,0.8952261097795478,0.8952261097795478,0.8952261097795478,0.8952261097795478,0.8952261097795478
1673,0.1,0.5947689033205441,0.1,0.7826699186612467,0.1,0.5258135255937898,0.1,0.5668333313019971,0.1,0.6977232588055499,0.1,0.9173633046436404,0.1,0.7070114370566385,0.1,0.8828245205449541,0.8828245205449541,0.8828245205449541,0.8828245205449541,0.8828245205449541,0.8828245205449541,0.8828245205449541,0.8828245205449541
1674,0.1,0.5785456310142595,0.1,0.7596618276231571,0.1,0.5578299550477217,0.1,0.5726170403647574,0.1,0.6750987478149093,0.1,0.8863760389546276,0.1,0.7501394068805556,0.1,0.8664407576845068,0.8664407576845068,0.8664407576845068,0.8664407576845068,0.8664407576845068,0.8664407576845068,0.8664407576845068,0.8664407576845068
1675,0.1,0.5790807409672964,0.1,0.6838616212548965,0.1,0.5170263662982817,0.1,0.567566374113066,0.1,0.7107458051392783,0.1,0.873995944165823,0.1,0.7155357837583242,0.1,0.8822285019093639,0.8822285019093639,0.8822285019093639,0.8822285019093639,0.8822285019093639,0.8822285019093639,0.8822285019093639,0.8822285019093639
1676,0.1,0.5764340129400404,0.1,0.6952773601431609,0.1,0.5509590362908137,0.1,0.5849809519934672,0.1,0.6777227773945702,0.1,0.8981192964749605,0.1,0.7450610642133975,0.1,0.8503505768080132,0.8503505768080132,0.8503505768080132,0.8503505768080132,0.8503505768080132,0.8503505768080132,0.8503505768080132,0.8503505768080132
1677,0.1,0.5506433024727551,0.1,0.7677879145314075,0.1,0.5469397950164938,0.1,0.5112366459643737,0.1,0.6990682807393647,0.1,0.9403145739147638,0.1,0.6913597694653986,0.1,0.8476781471401824,0.8476781471401824,0.8476781471401824,0.8476781471401824,0.8476781471401824,0.8476781471401824,0.8476781471401824,0.8476781471401824
1678,0.1,0.5594006003505545,0.1,0.6891850200161354,0.1,0.4922895598783086,0.1,0.5528008549267136,0.1,0.7753254765619724,0.1,0.9533907434811483,0.1,0.6915132469879808,0.1,0.8807132929408947,0.8807132929408947,0.8807132929408947,0.8807132929408947,0.8807132929408947,0.8807132929408947,0.8807132929408947,0.8807132929408947
1679,0.1,0.5763970539604335,0.1,0.6975864756373491,0.1,0.5280354388652968,0.1,0.5325635270402673,0.1,0.7046635296205123,0.1,0.9395055413316807,0.1,0.7445498671272501,0.1,0.7930154228678633,0.7930154228678633,0.7930154228678633,0.7930154228678633,0.7930154228678633,0.7930154228678633,0.7930154228678633,0.7930154228678633
1680,0.1,0.5442738314182332,0.1,0.7347843309576176,0.1,0.5339406520533239,0.1,0.5391733361710517,0.1,0.7517509852699283,0.1,0.9537207227838947,0.1,0.6741843636780728,0.1,0.8614866693418065,0.8614866693418065,0.8614866693418065,0.8614866693418065,0.8614866693418065,0.8614866693418065,0.8614866693418065,0.8614866693418065
1681,0.1,0.5458499586047454,0.1,0.6940370831624941,0.1,0.4890413763950849,0.1,0.5095268636273811,0.1,0.7080797294107722,0.1,0.886778171732048,0.1,0.6844204198993642,0.1,0.9273805171927931,0.9273805171927931,0.9273805171927931,0.9273805171927931,0.9273805171927931,0.9273805171927931,0.9273805171927931,0.9273805171927931
1682,0.1,0.5714378107682003,0.1,0.7300267216299321,0.1,0.556986621465378,0.1,0.5322460228938851,0.1,0.7829330782014305,0.1,0.8220373403274608,0.1,0.7024316983109402,0.1,0.8631109925593307,0.8631109925593307,0.8631109925593307,0.8631109925593307,0.8631109925593307,0.8631109925593307,0.8631109925593307,0.8631109925593307
1683,0.1,0.5620955583374824,0.1,0.7516020269878259,0.1,0.5544283772855079,0.1,0.568780104455392,0.1,0.7012248066005732,0.1,0.8408951943650204,0.1,0.6578401295936682,0.1,0.8400333737765142,0.8400333737765142,0.8400333737765142,0.8400333737765142,0.8400333737765142,0.8400333737765142,0.8400333737765142,0.8400333737765142
1684,0.1,0.5856164617795018,0.1,0.694913404342842,0.1,0.5404975934830818,0.1,0.5660235280818289,0.1,0.7233035946564694,0.1,0.9906892056864878,0.1,0.7365581133300375,0.1,0.7971125548055401,0.7971125548055401,0.7971125548055401,0.7971125548055401,0.7971125548055401,0.7971125548055401,0.7971125548055401,0.7971125548055401
1685,0.1,0.5592108775869357,0.1,0.6720595586706797,0.1,0.4952268232905739,0.1,0.5599145928350852,0.1,0.6973395729340147,0.1,0.9188015343183734,0.1,0.7120196747924725,0.1,0.8628611026878441,0.8628611026878441,0.8628611026878441,0.8628611026878441,0.8628611026878441,0.8628611026878441,0.8628611026878441,0.8628611026878441
1686,0.1,0.5605446541030091,0.1,0.7559248818470837,0.1,0.5233840527784369,0.1,0.5619618035946043,0.1,0.7203343330949977,0.1,0.9585787649494811,0.1,0.6629161987638071,0.1,0.8731614139890859,0.8731614139890859,0.8731614139890859,0.8731614139890859,0.8731614139890859,0.8731614139890859,0.8731614139890859,0.8731614139890859
1687,0.1,0.5236396523769871,0.1,0.7291607515250111,0.1,0.49548639693322427,0.1,0.5759256210512432,0.1,0.7177100752381524,0.1,0.822610330048393,0.1,0.7520197932209703,0.1,0.9097050650003659,0.9097050650003659,0.9097050650003659,0.9097050650003659,0.9097050650003659,0.9097050650003659,0.9097050650003659,0.9097050650003659
1688,0.1,0.5736082475035966,0.1,0.752976968511489,0.1,0.4983910016813047,0.1,0.5195941165067557,0.1,0.7138482487531124,0.1,0.8781706834230439,0.1,0.6904614206957315,0.1,0.842142892601967,0.842142892601967,0.842142892601967,0.842142892601967,0.842142892601967,0.842142892601967,0.842142892601967,0.842142892601967
1689,0.1,0.6001650741109438,0.1,0.7116855909663158,0.1,0.49360003703717287,0.1,0.5539385819803098,0.1,0.7394391395300733,0.1,0.985529560233658,0.1,0.6988300126567533,0.1,0.877984485814315,0.877984485814315,0.877984485814315,0.877984485814315,0.877984485814315,0.877984485814315,0.877984485814315,0.877984485814315
1690,0.1,0.5702864569867139,0.1,0.7725372549401042,0.1,0.4776994566801832,0.1,0.5445912695911005,0.1,0.6940437980043579,0.1,0.9605968914184705,0.1,0.7067159656403629,0.1,0.8304807657665407,0.8304807657665407,0.8304807657665407,0.8304807657665407,0.8304807657665407,0.8304807657665407,0.8304807657665407,0.8304807657665407
1691,0.1,0.559929049597936,0.1,0.6851175378231341,0.1,0.489667322160777,0.1,0.5414038676443376,0.1,0.679038445217239,0.1,0.9104875296762202,0.1,0.7186866822577394,0.1,0.877640320981608,0.877640320981608,0.877640320981608,0.877640320981608,0.877640320981608,0.877640320981608,0.877640320981608,0.877640320981608
1692,0.1,0.5550779437917992,0.1,0.7415391697875569,0.1,0.482380706712719,0.1,0.528377039243096,0.1,0.7049359090340408,0.1,0.9238313909736455,0.1,0.7082710364808465,0.1,0.8703992315061626,0.8703992315061626,0.8703992315061626,0.8703992315061626,0.8703992315061626,0.8703992315061626,0.8703992315061626,0.8703992315061626
1693,0.1,0.5426822431090556,0.1,0.7302420925263315,0.1,0.5371303407274766,0.1,0.5245396407028081,0.1,0.6969586595597161,0.1,0.9814042466367858,0.1,0.7232987799802639,0.1,0.9156785294008631,0.9156785294008631,0.9156785294008631,0.9156785294008631,0.9156785294008631,0.9156785294008631,0.9156785294008631,0.9156785294008631
1694,0.1,0.5657379416045052,0.1,0.6808486286818225,0.1,0.5155284193970764,0.1,0.5730059135986966,0.1,0.6943307544186281,0.1,0.8897818465859298,0.1,0.69955080228843,0.1,0.8619823570317381,0.8619823570317381,0.8619823570317381,0.8619823570317381,0.8619823570317381,0.8619823570317381,0.8619823570317381,0.8619823570317381
1695,0.1,0.562309731529191,0.1,0.7361399021158974,0.1,0.5254033409124036,0.1,0.5521236638075973,0.1,0.6853129292224913,0.1,0.8893009705731216,0.1,0.7383213697718791,0.1,0.8141063170923738,0.8141063170923738,0.8141063170923738,0.8141063170923738,0.8141063170923738,0.8141063170923738,0.8141063170923738,0.8141063170923738
1696,0.1,0.549275203372397,0.1,0.7083618500752009,0.1,0.5266632375055008,0.1,0.5555739750443637,0.1,0.733398790570202,0.1,0.864157906765023,0.1,0.7218254107137402,0.1,0.8829946623394855,0.8829946623394855,0.8829946623394855,0.8829946623394855,0.8829946623394855,0.8829946623394855,0.8829946623394855,0.8829946623394855
1697,0.1,0.544994057759635,0.1,0.720451720484342,0.1,0.5363718073964998,0.1,0.5656279729907322,0.1,0.730156710576222,0.1,0.9260096762818244,0.1,0.6722089338328449,0.1,0.8675829547171593,0.8675829547171593,0.8675829547171593,0.8675829547171593,0.8675829547171593,0.8675829547171593,0.8675829547171593,0.8675829547171593
1698,0.1,0.611990702782891,0.1,0.7483196276222297,0.1,0.538451627348766,0.1,0.569035580026374,0.1,0.7697245318160149,0.1,0.9419948316834041,0.1,0.7019534811237309,0.1,0.8339690249559963,0.8339690249559963,0.8339690249559963,0.8339690249559963,0.8339690249559963,0.8339690249559963,0.8339690249559963,0.8339690249559963
1699,0.1,0.5901886369900442,0.1,0.7568214949805797,0.1,0.5249255332392696,0.1,0.5426924181506545,0.1,0.7583077265141875,0.1,0.926737018391237,0.1,0.6867321836618281,0.1,0.8433106996964813,0.8433106996964813,0.8433106996964813,0.8433106996964813,0.8433106996964813,0.8433106996964813,0.8433106996964813,0.8433106996964813
1700,0.1,0.5596086475067165,0.1,0.6768626556668584,0.1,0.4871114855488304,0.1,0.506873046811305,0.1,0.7575657384909011,0.1,0.9265177126195007,0.1,0.7235450127320772,0.1,0.9079678498786119,0.9079678498786119,0.9079678498786119,0.9079678498786119,0.9079678498786119,0.9079678498786119,0.9079678498786119,0.9079678498786119
1701,0.1,0.550197076626473,0.1,0.7264415334534459,0.1,0.5216448891698166,0.1,0.5683629739458121,0.1,0.7097377882600967,0.1,0.9181805850364795,0.1,0.7184730136852062,0.1,0.8843012304921649,0.8843012304921649,0.8843012304921649,0.8843012304921649,0.8843012304921649,0.8843012304921649,0.8843012304921649,0.8843012304921649
1702,0.1,0.5599759912721818,0.1,0.7109055094286759,0.1,0.5444289661013602,0.1,0.5474610211296151,0.1,0.7210672360495204,0.1,0.8716192963348118,0.1,0.7423993241063682,0.1,0.7993595083777694,0.7993595083777694,0.7993595083777694,0.7993595083777694,0.7993595083777694,0.7993595083777694,0.7993595083777694,0.7993595083777694
1703,0.1,0.552281564381419,0.1,0.6737668811972105,0.1,0.5297750780848257,0.1,0.547468469575624,0.1,0.7051029824462194,0.1,0.8733221372071613,0.1,0.7497468805415329,0.1,0.8064456087352443,0.8064456087352443,0.8064456087352443,0.8064456087352443,0.8064456087352443,0.8064456087352443,0.8064456087352443,0.8064456087352443
1704,0.1,0.5743009183214934,0.1,0.7383930727339034,0.1,0.5437930326930241,0.1,0.5566965197614828,0.1,0.6927310913503192,0.1,0.9430760750252384,0.1,0.7574537324648968,0.1,0.8896927599041803,0.8896927599041803,0.8896927599041803,0.8896927599041803,0.8896927599041803,0.8896927599041803,0.8896927599041803,0.8896927599041803
1705,0.1,0.5632458166405679,0.1,0.7635958657107931,0.1,0.5499995440119093,0.1,0.5386097057215395,0.1,0.72849520085138,0.1,0.9019666849433883,0.1,0.7472635857088039,0.1,0.8868352882296165,0.8868352882296165,0.8868352882296165,0.8868352882296165,0.8868352882296165,0.8868352882296165,0.8868352882296165,0.8868352882296165
1706,0.1,0.5516237922751709,0.1,0.7157790676884717,0.1,0.4742390184398204,0.1,0.541307102311465,0.1,0.7092125993881561,0.1,0.9316797985139662,0.1,0.6996368911175789,0.1,0.9238814804256842,0.9238814804256842,0.9238814804256842,0.9238814804256842,0.9238814804256842,0.9238814804256842,0.9238814804256842,0.9238814804256842
1707,0.1,0.5878407573812248,0.1,0.7050367420934429,0.1,0.5087442329831481,0.1,0.5626605954728728,0.1,0.7289486579222013,0.1,0.8607364469978892,0.1,0.6962159527059468,0.1,0.8868891811324259,0.8868891811324259,0.8868891811324259,0.8868891811324259,0.8868891811324259,0.8868891811324259,0.8868891811324259,0.8868891811324259
1708,0.1,0.5550168522293927,0.1,0.7441066631409383,0.1,0.5198967486619477,0.1,0.5499044061076714,0.1,0.7149854222075134,0.1,0.8973052161610628,0.1,0.7423474891377837,0.1,0.8087765514166438,0.8087765514166438,0.8087765514166438,0.8087765514166438,0.8087765514166438,0.8087765514166438,0.8087765514166438,0.8087765514166438
1709,0.1,0.5360627447881707,0.1,0.7544174419474469,0.1,0.49224776224064526,0.1,0.5328626369386518,0.1,0.7209724562391344,0.1,0.9153838096694794,0.1,0.6581092529035721,0.1,0.9417799836463177,0.9417799836463177,0.9417799836463177,0.9417799836463177,0.9417799836463177,0.9417799836463177,0.9417799836463177,0.9417799836463177
1710,0.1,0.5278838624676059,0.1,0.7319907674054764,0.1,0.5226246799663553,0.1,0.5721059527150146,0.1,0.7248895145455674,0.1,0.8772437750123996,0.1,0.7246827547721726,0.1,0.8498986148429023,0.8498986148429023,0.8498986148429023,0.8498986148429023,0.8498986148429023,0.8498986148429023,0.8498986148429023,0.8498986148429023
1711,0.1,0.5752058581361877,0.1,0.724515861412999,0.1,0.5294172147313727,0.1,0.547812341648849,0.1,0.7201211305656969,0.1,0.9442119610502925,0.1,0.7307893433451367,0.1,0.8541967575562913,0.8541967575562913,0.8541967575562913,0.8541967575562913,0.8541967575562913,0.8541967575562913,0.8541967575562913,0.8541967575562913
1712,0.1,0.5643382319368755,0.1,0.7274975359440261,0.1,0.5198645489268683,0.1,0.5523940880999537,0.1,0.750812580028845,0.1,0.8560276840906166,0.1,0.7676134829311378,0.1,0.8624000910724452,0.8624000910724452,0.8624000910724452,0.8624000910724452,0.8624000910724452,0.8624000910724452,0.8624000910724452,0.8624000910724452
1713,0.1,0.537792842239505,0.1,0.7158634421359081,0.1,0.49655496438942504,0.1,0.5492514046097019,0.1,0.6952255786525914,0.1,0.8755880778875693,0.1,0.7013848312261443,0.1,0.9094251928288601,0.9094251928288601,0.9094251928288601,0.9094251928288601,0.9094251928288601,0.9094251928288601,0.9094251928288601,0.9094251928288601
1714,0.1,0.5798718409858533,0.1,0.7262104968018938,0.1,0.5327177439404651,0.1,0.5797969132798422,0.1,0.7251791536285099,0.1,0.8898825167108589,0.1,0.6742937470601428,0.1,0.8702780312786076,0.8702780312786076,0.8702780312786076,0.8702780312786076,0.8702780312786076,0.8702780312786076,0.8702780312786076,0.8702780312786076
1715,0.1,0.6108534397572967,0.1,0.7315271797172074,0.1,0.5293321058391084,0.1,0.5545406799405704,0.1,0.7431223911154462,0.1,0.9439824144975593,0.1,0.702821261073919,0.1,0.8221049300274254,0.8221049300274254,0.8221049300274254,0.8221049300274254,0.8221049300274254,0.8221049300274254,0.8221049300274254,0.8221049300274254
1716,0.1,0.5679415161350223,0.1,0.799463338789262,0.1,0.4791195873935322,0.1,0.5534901338373777,0.1,0.7070500001958308,0.1,0.8896678188978421,0.1,0.7205596279469441,0.1,0.8842350883862308,0.8842350883862308,0.8842350883862308,0.8842350883862308,0.8842350883862308,0.8842350883862308,0.8842350883862308,0.8842350883862308
1717,0.1,0.5600948560091195,0.1,0.7330914547254159,0.1,0.4898543536659708,0.1,0.5164141335462459,0.1,0.7649596450477719,0.1,0.9367968813893283,0.1,0.7517281348345143,0.1,0.8802434131440464,0.8802434131440464,0.8802434131440464,0.8802434131440464,0.8802434131440464,0.8802434131440464,0.8802434131440464,0.8802434131440464
1718,0.1,0.5400819091851179,0.1,0.7676002940858107,0.1,0.5395673280746787,0.1,0.5235096292805648,0.1,0.7066655410681759,0.1,0.9983380280695705,0.1,0.710001989785877,0.1,0.8311510056688205,0.8311510056688205,0.8311510056688205,0.8311510056688205,0.8311510056688205,0.8311510056688205,0.8311510056688205,0.8311510056688205
1719,0.1,0.5668361222764322,0.1,0.7184577995343028,0.1,0.5270789462514959,0.1,0.5562693955121696,0.1,0.6725232800511123,0.1,0.8730080723507617,0.1,0.7329139931292821,0.1,0.9067419054573551,0.9067419054573551,0.9067419054573551,0.9067419054573551,0.9067419054573551,0.9067419054573551,0.9067419054573551,0.9067419054573551
1720,0.1,0.5695156655172946,0.1,0.7660827077009977,0.1,0.5381678276954976,0.1,0.5505570315935806,0.1,0.7036115240295422,0.1,0.9497528968657389,0.1,0.7104678044483831,0.1,0.8307171985564438,0.8307171985564438,0.8307171985564438,0.8307171985564438,0.8307171985564438,0.8307171985564438,0.8307171985564438,0.8307171985564438
1721,0.1,0.547227012772479,0.1,0.7079147657062262,0.1,0.5291088195263007,0.1,0.5692513188824098,0.1,0.7165828172251744,0.1,0.9300145598304136,0.1,0.703084147021233,0.1,0.9326462775763968,0.9326462775763968,0.9326462775763968,0.9326462775763968,0.9326462775763968,0.9326462775763968,0.9326462775763968,0.9326462775763968
1722,0.1,0.5384909159854384,0.1,0.7021249761670424,0.1,0.4889903201579632,0.1,0.549136590335154,0.1,0.7627913694743094,0.1,0.9285727171984376,0.1,0.6813194649461332,0.1,0.8082525234647986,0.8082525234647986,0.8082525234647986,0.8082525234647986,0.8082525234647986,0.8082525234647986,0.8082525234647986,0.8082525234647986
1723,0.1,0.5925720782771885,0.1,0.71815011860876,0.1,0.5406353987191967,0.1,0.5364368566007467,0.1,0.7402949842485219,0.1,0.8960730983444737,0.1,0.675246207350082,0.1,0.8589157516495185,0.8589157516495185,0.8589157516495185,0.8589157516495185,0.8589157516495185,0.8589157516495185,0.8589157516495185,0.8589157516495185
1724,0.1,0.5738644091413267,0.1,0.7050792584424687,0.1,0.5392370358717735,0.1,0.5229769371464734,0.1,0.6925534850453131,0.1,0.8800361148807637,0.1,0.7481389594960667,0.1,0.8481255016748956,0.8481255016748956,0.8481255016748956,0.8481255016748956,0.8481255016748956,0.8481255016748956,0.8481255016748956,0.8481255016748956
1725,0.1,0.5694465022705072,0.1,0.6929098750804233,0.1,0.5085480324101799,0.1,0.5576773322980279,0.1,0.7280612664655672,0.1,0.9441211910047689,0.1,0.7418513818305665,0.1,0.8840070492959522,0.8840070492959522,0.8840070492959522,0.8840070492959522,0.8840070492959522,0.8840070492959522,0.8840070492959522,0.8840070492959522
1726,0.1,0.5774874301779729,0.1,0.7703046933618349,0.1,0.5219277503573638,0.1,0.5447629862001334,0.1,0.6978064922481124,0.1,0.9402888347712941,0.1,0.6995808825992597,0.1,0.9277058381878706,0.9277058381878706,0.9277058381878706,0.9277058381878706,0.9277058381878706,0.9277058381878706,0.9277058381878706,0.9277058381878706
1727,0.1,0.526197015203029,0.1,0.7240979970024882,0.1,0.5421101009397229,0.1,0.5289389889945298,0.1,0.6576996481486753,0.1,0.8681123013931217,0.1,0.7097260284195597,0.1,0.8023336814998606,0.8023336814998606,0.8023336814998606,0.8023336814998606,0.8023336814998606,0.8023336814998606,0.8023336814998606,0.8023336814998606
1728,0.1,0.5641993438840494,0.1,0.7217648742720949,0.1,0.5133665329459602,0.1,0.5561687835688882,0.1,0.659850639322109,0.1,0.9214741126086236,0.1,0.7289236369823576,0.1,0.847065860800895,0.847065860800895,0.847065860800895,0.847065860800895,0.847065860800895,0.847065860800895,0.847065860800895,0.847065860800895
1729,0.1,0.56536045446149,0.1,0.6918386233885436,0.1,0.5228991575902597,0.1,0.5747788580665226,0.1,0.7624868624762356,0.1,0.9640960871402905,0.1,0.702412678711969,0.1,0.8859149001865885,0.8859149001865885,0.8859149001865885,0.8859149001865885,0.8859149001865885,0.8859149001865885,0.8859149001865885,0.8859149001865885
1730,0.1,0.6022441589275899,0.1,0.7358478899073426,0.1,0.5139805548620751,0.1,0.5965204734282298,0.1,0.71040794844951,0.1,0.9372032499781298,0.1,0.762744292897385,0.1,0.8957894878197734,0.8957894878197734,0.8957894878197734,0.8957894878197734,0.8957894878197734,0.8957894878197734,0.8957894878197734,0.8957894878197734
1731,0.1,0.5768330616941855,0.1,0.7280316501045067,0.1,0.5038670903028042,0.1,0.5272863584256967,0.1,0.7443763574898512,0.1,0.9568161711320212,0.1,0.7238552578599757,0.1,0.8372461499507043,0.8372461499507043,0.8372461499507043,0.8372461499507043,0.8372461499507043,0.8372461499507043,0.8372461499507043,0.8372461499507043
1732,0.1,0.5623471621409347,0.1,0.6994789848336173,0.1,0.5283139844937151,0.1,0.5422993724487498,0.1,0.7070800057999123,0.1,0.9486992816185135,0.1,0.7577360462566585,0.1,0.8313362822469926,0.8313362822469926,0.8313362822469926,0.8313362822469926,0.8313362822469926,0.8313362822469926,0.8313362822469926,0.8313362822469926
1733,0.1,0.5689843326602759,0.1,0.7393886830063965,0.1,0.48776035244004984,0.1,0.5247693254977112,0.1,0.6944344539265256,0.1,0.8762188808331993,0.1,0.7414144353714532,0.1,0.9268431558400847,0.9268431558400847,0.9268431558400847,0.9268431558400847,0.9268431558400847,0.9268431558400847,0.9268431558400847,0.9268431558400847
1734,0.1,0.6064874854601129,0.1,0.7733914811204405,0.1,0.5041815345060493,0.1,0.5360550635188575,0.1,0.6946529018933841,0.1,0.9448263135422189,0.1,0.6784108174026983,0.1,0.94576404781108,0.94576404781108,0.94576404781108,0.94576404781108,0.94576404781108,0.94576404781108,0.94576404781108,0.94576404781108
1735,0.1,0.5892572145714173,0.1,0.7026679780585553,0.1,0.5286675358415533,0.1,0.5857299319414119,0.1,0.7029061494091409,0.1,0.9456001518395745,0.1,0.6949782987936591,0.1,0.9248254415117523,0.9248254415117523,0.9248254415117523,0.9248254415117523,0.9248254415117523,0.9248254415117523,0.9248254415117523,0.9248254415117523
