,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
50,50,209,24.074074074074073,859.1346470546748,4.542892989599306,0.7115062839381396,0.1107397249782379,170.41888023881765,5.300695137870923,0.3605006846663129,0.0003996337139593725,0.03768084570417953,2.9797244108002263,2.109043192685976,0.8900097566119581,0.22015973138968128,18.70614549171266,0.049348616792636836,0.10211178392864684,0.15095984433727044,0.30242024505855414,185.00492846503488
51,51,204,23.49537037037037,858.0695018737164,6.62089161421219,1.1043060367728206,0.1637680254956553,177.19981170694408,7.744103762805813,0.5755819134811475,0.000414968321555103,0.060873484564235567,4.372974692289355,3.2157719409393275,1.337894762961428,0.2982893085534785,20.17136851089121,0.07666856930873589,0.15849515476638845,0.22881841913905543,0.46398214321417974,198.78568966826597
52,52,213,24.537037037037035,856.7884490590781,7.236413253556126,1.212336446990771,0.20803805468969558,170.08228210237436,8.554978668844187,0.6493737347645642,0.0004075786978505045,0.06865762666543979,5.222432724204034,3.089034254411109,1.4631145404843164,0.3448387286283015,19.699495579028643,0.08074808791209412,0.16140148462861123,0.24170731934710707,0.48385689188781245,193.39333188199458
53,53,204,23.49537037037037,853.832413429747,10.242464377158392,1.5793436061339698,0.24235777443952713,157.4462536668772,11.851182925006759,0.8571527619726005,0.0003612353458437689,0.08386898428345968,7.057609988555872,4.7630774093584245,2.002488721080042,0.49414615586617194,19.506297267818354,0.11426029342956245,0.24493602236979364,0.37047212804482443,0.7296684438441805,190.2923660613666
54,54,201,23.148148148148145,855.7816357505862,8.088115419822786,1.1799840381806213,0.18170273963032682,163.60613745843867,9.257067271842445,0.6492107607969657,0.0003378335467112689,0.06744175174952924,5.513260755158474,3.64187843088025,1.5775359460613172,0.3676217381187327,19.291499350151472,0.09386373198503434,0.1857408861285058,0.25650561869032457,0.5361102368038647,189.15314362587222
55,55,202,23.26388888888889,854.2154847545761,5.334031115729854,0.8671160915464948,0.12833460151980708,173.83159863275858,6.207766366921727,0.46617655187401635,0.00040966520390939976,0.0473673863487547,3.5351756738968723,2.647259699265798,1.0652161031079195,0.24574153240879967,19.351033482619385,0.06370032771441922,0.12681914064255254,0.18376196271521028,0.37428143107218204,191.21529917775783
56,56,201,23.148148148148145,856.8141399468652,4.6663931940844225,0.7561541517816476,0.1141193438624333,179.91105032985368,5.476933791980688,0.3652104199259517,0.0003688160678843885,0.034708845147936644,3.2129284787286014,2.0600964070745276,0.9445532751720014,0.20428938433321503,19.713294022899138,0.05378262545049845,0.1095933886410517,0.15997856469664673,0.32335457878819684,194.8572325380726
57,57,202,23.26388888888889,853.7017796904953,8.939160836221376,1.3824785452515735,0.2113418523094099,165.90892576137782,10.410506277604327,0.7012813179109637,0.0003518921651004746,0.07014687408203327,6.090531102803888,4.086308813078792,1.7605380138122133,0.42215862697859335,19.874542620003183,0.10502131781742582,0.20338861423231247,0.3189758844728658,0.6273858165226041,194.52058462731483
58,58,198,22.800925925925924,858.289754118442,7.056433727278894,1.1654234885363837,0.17729172486217198,166.3914475897745,8.286919975848503,0.5656417739779698,0.00037930790301927893,0.053141219421359784,4.546758782264289,3.5786736344379797,1.4206187094946503,0.3189416570455007,19.25036998729277,0.0826989826818866,0.16183031883757484,0.25856611983594996,0.5030954213554114,189.51800822993636
59,59,200,23.032407407407405,857.7853025587456,6.708735905869786,1.041838834825988,0.16907085642576816,172.1124260635598,7.787572033163848,0.5686024749164018,0.0003816270298098109,0.05751847111949776,4.602812171811189,3.1731829668270892,1.3342696070656288,0.30944309761484345,19.681248008805706,0.07690838448046958,0.15135527605279064,0.24270333092817994,0.47096699146144017,193.73400892987988
60,60,206,23.72685185185185,855.0739953259663,9.66371555089421,1.5581039327854564,0.2316782703735201,155.69787445997736,11.292551174725164,0.7921180023204007,0.00034752630426377804,0.08210217300610276,6.5278976890506275,4.540146553790951,1.932180212832595,0.4379757770802718,19.12383282061408,0.10954579277747452,0.22588802386471193,0.32371112158222587,0.6591449382244123,186.8879385723147
61,61,215,24.76851851851852,855.3196010801609,8.398844343821828,1.487342500604767,0.228957638363377,149.28751207850712,9.957568340953518,0.7715917158112909,0.0003616135201094629,0.0796987114375394,6.090813624903907,3.552117893564886,1.6982472064998384,0.403806041422397,18.05997910692258,0.09201781018453613,0.19090158345129632,0.29068732384128726,0.5736067174771198,176.4396548019838
62,62,203,23.37962962962963,854.4059956454159,8.89663414287884,1.479923839696511,0.22047979716447813,169.47262711252304,10.377499057671011,0.7649693153871167,0.00036984971476788366,0.07971050105723822,6.230161154866289,3.965681974496635,1.7732516389723594,0.4172387347269371,20.23166219711652,0.10411895220665678,0.20341130561938148,0.31139609937710916,0.6189263572031474,198.06731232149204
63,63,198,22.800925925925924,854.9145124030935,10.667587065787368,1.7762361228806627,0.25327704572006715,167.44577851773852,12.458003268264491,0.8996319764792948,0.000364304271173286,0.08830063934096638,7.415525230280969,4.884913892896576,2.1523691628962243,0.4756665543090377,20.692231045948223,0.1312541507160082,0.26274167260835585,0.3722428748282844,0.7662386981526484,201.86836724873706
64,64,208,23.958333333333332,855.9619642414634,6.390569150115942,1.0928358363516393,0.17934010853433574,163.94764200103955,7.629660330408146,0.5306744032338686,0.00037837234280991823,0.058215285136105764,4.556140312936213,2.906157054735513,1.2589878217321904,0.3401101216872251,18.780893192215736,0.07812067131667763,0.14373280626738277,0.22655298811524086,0.44840646569930126,184.7829769510166
65,65,202,23.26388888888889,859.8602185504168,7.52724605352517,1.2892035219434612,0.18515918434238637,153.04973293087698,8.83511884649896,0.6271053010274638,0.00033387103462828376,0.06693669637025652,5.247172968811359,3.363230774084445,1.5194756518033656,0.3421347644420694,18.09452062260671,0.08833529598332915,0.16323308216017093,0.2793780094960798,0.5309463876395799,177.33662398358877
66,66,208,23.958333333333332,856.3437049724046,8.543012753676898,1.2801732641155863,0.20873091645089933,168.8836565271336,9.857238187823238,0.7262001554201782,0.0003923609570940382,0.07478821584730241,5.799403421841049,3.5035882257415825,1.6789735406823536,0.3960405288050351,20.00767106934049,0.0992067143658118,0.1910571469089218,0.2854636289436039,0.5757274902183375,195.72852216687212
67,67,200,23.032407407407405,859.3065344739028,9.385880625854279,1.4690875403590553,0.2249139726665071,155.95764276961287,10.88459549973041,0.755698326512585,0.00034610846313615305,0.08103480979388127,6.26204002316122,4.303155609400174,1.8531593403516393,0.43383549445075664,19.033986718605572,0.10663416628963487,0.21372212459271006,0.3240059644402486,0.6443622553225936,185.99371235251792
68,68,207,23.84259259259259,853.5870929911628,8.289738047391323,1.5241584716229784,0.23920748941207248,174.62221913702936,9.976229532800623,0.690410994642314,0.00039079637426208026,0.07440223937820618,5.519223898248577,4.028308307398032,1.6849701646170996,0.4067349780761831,20.574976272235094,0.10178884281792101,0.19739408235788358,0.28286377512645405,0.5820467003022587,202.1188168590447
69,69,203,23.37962962962963,858.6497195170817,8.532521840537234,1.401920632077418,0.20579388343965452,160.05294344552897,9.950702158830769,0.7270962293959135,0.000369816744172897,0.07166643788000984,5.710486100323475,4.060284945988903,1.7001378227865602,0.3925585988271261,19.14468462688863,0.09963170545186643,0.19764134104359793,0.28891385249946244,0.5861868989949268,187.6821827110317
70,70,203,23.37962962962963,853.5890380422917,8.141728511380606,1.3007086596213482,0.19162505487235248,169.72145000196096,9.44378055830965,0.684571567108887,0.000392883872432726,0.06986537887758436,5.4818702043669445,3.7246120788841797,1.6357710899781033,0.35298753729176824,19.9594798543449,0.09688153803569308,0.18029576854509355,0.28162080172488746,0.5587981083056741,195.82629143046356
71,71,203,23.37962962962963,857.2075631731823,7.162448152182965,1.107421464441149,0.17879279485648106,170.34877065205342,8.292717965406124,0.6098315597780096,0.0004018969417658657,0.06090390505533247,5.1762710859942125,3.090109264221671,1.3928040003539586,0.35190504279712237,19.651588738640307,0.08184315177314971,0.15852898377023858,0.23162124344324572,0.471993378986634,193.06810007707458
72,72,209,24.074074074074073,855.3145756142808,8.94616050688418,1.5106584326911519,0.24060388268813476,171.26216024454368,10.603170228030084,0.7476970772594723,0.0003874857313622757,0.08157183539247802,5.996232914618048,4.223354255438341,1.7708898597205311,0.4488678137096919,20.44770212704281,0.10029112658806016,0.20744966868421916,0.3198724728180285,0.6276132680903078,200.46313489017936
73,73,201,23.148148148148145,858.4819740774215,9.525896516657157,1.5021609616062936,0.23189394652732495,153.0791961973769,11.070282395824421,0.7763830577349731,0.00032979386198357034,0.0805916745195654,6.371677908313873,4.386000450671273,1.859056968243766,0.46565635474748823,18.801731685655003,0.10746555765629585,0.21536197737470714,0.33326062030337966,0.6560881553343827,183.63353647310552
