,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
2252,0.04782908519197874,,,0.8411496538588153,0.04782908519197874,,,,,0.04782908519197874,0.009526931603280319,,0.0009526931603280318,0.0019053863206560636,0.0028580794809840958
2253,0.06481172863793813,,,0.7847893688617371,0.06481172863793813,,,,,0.06481172863793813,0.012909653265280359,,0.001290965326528036,0.002581930653056072,0.003872895979584108
2254,0.06004813548400279,,,0.8005983015888624,0.06004813548400279,,,,,0.06004813548400279,0.011960807474455841,,0.001196080747445584,0.002392161494891168,0.0035882422423367524
2255,0.04662546224093887,,,0.8451441163678761,0.04662546224093887,,,,,0.04662546224093887,0.009287185568317093,,0.0009287185568317092,0.0018574371136634185,0.002786155670495128
2256,0.06654466490528341,,,0.7790382746801896,0.06654466490528341,,,,,0.06654466490528341,0.013254831627475152,,0.001325483162747515,0.00265096632549503,0.003976449488242546
2257,0.03420431922489704,,,0.8863661535967239,0.03420431922489704,,,,,0.03420431922489704,0.0068130554553656715,,0.0006813055455365671,0.0013626110910731342,0.002043916636609702
2258,0.040155979224409666,,,0.8666143843950893,0.040155979224409666,,,,,0.040155979224409666,0.007998548707301113,,0.0007998548707301112,0.0015997097414602224,0.002399564612190334
2259,0.07169925874093042,,,0.7619317283085546,0.07169925874093042,,,,,0.07169925874093042,0.014281559667908903,,0.0014281559667908901,0.0028563119335817803,0.0042844679003726715
2260,0.05896907546087304,,,0.8041793772103385,0.05896907546087304,,,,,0.05896907546087304,0.01174587275440154,,0.001174587275440154,0.002349174550880308,0.0035237618263204624
2261,0.05134060080279366,,,0.8294959898560946,0.05134060080279366,,,,,0.05134060080279366,0.010226379834702802,,0.0010226379834702801,0.0020452759669405602,0.003067913950410841
2262,0.04249315203547212,,,0.8588580108871569,0.04249315203547212,,,,,0.04249315203547212,0.008464083129016803,,0.0008464083129016804,0.0016928166258033607,0.0025392249387050413
2263,0.06326260449988165,,,0.7899304458792547,0.06326260449988165,,,,,0.06326260449988165,0.012601087888187807,,0.0012601087888187807,0.0025202175776375614,0.003780326366456343
2264,0.04788143954954406,,,0.8409759054949278,0.04788143954954406,,,,,0.04788143954954406,0.009537359910275036,,0.0009537359910275036,0.0019074719820550072,0.0028612079730825114
2265,0.045877991218665225,,,0.8476247478417956,0.045877991218665225,,,,,0.045877991218665225,0.009138299063880473,,0.0009138299063880472,0.0018276598127760944,0.002741489719164142
2266,0.0459590811607365,,,0.8473556347169705,0.0459590811607365,,,,,0.0459590811607365,0.009154451125512554,,0.0009154451125512554,0.0018308902251025108,0.0027463353376537664
2267,0.0428619332599838,,,0.857634136937192,0.0428619332599838,,,,,0.0428619332599838,0.008537539551785392,,0.0008537539551785392,0.0017075079103570784,0.002561261865535618
2268,0.04032234508196365,,,0.8660622661588817,0.04032234508196365,,,,,0.04032234508196365,0.00803168662201715,,0.0008031686622017148,0.0016063373244034297,0.002409505986605145
2269,0.04415397487980405,,,0.853346239463935,0.04415397487980405,,,,,0.04415397487980405,0.008794897435408122,,0.0008794897435408123,0.0017589794870816245,0.002638469230622437
2270,0.06144871415283214,,,0.7959502022993002,0.06144871415283214,,,,,0.06144871415283214,0.012239784526377133,,0.0012239784526377133,0.0024479569052754265,0.0036719353579131404
2271,0.06853071497386817,,,0.7724471719322522,0.06853071497386817,,,,,0.06853071497386817,0.013650426966339595,,0.0013650426966339594,0.002730085393267919,0.004095128089901879
2272,0.03823341951553472,,,0.8729947817378759,0.03823341951553472,,,,,0.03823341951553472,0.007615599822200005,,0.0007615599822200005,0.001523119964440001,0.0022846799466600017
2273,0.04561402782794215,,,0.848500762931984,0.04561402782794215,,,,,0.04561402782794215,0.009085720990118557,,0.0009085720990118557,0.0018171441980237115,0.0027257162970355676
2274,0.05059864307864436,,,0.8319583243520112,0.05059864307864436,,,,,0.05059864307864436,0.010078591507534852,,0.0010078591507534853,0.0020157183015069705,0.0030235774522604565
2275,0.0632094791979181,,,0.7901067527756898,0.0632094791979181,,,,,0.0632094791979181,0.012590506019097508,,0.0012590506019097508,0.0025181012038195017,0.0037771518057292527
2276,0.049260913691563414,,,0.8363978457813319,0.049260913691563414,,,,,0.049260913691563414,0.009812133214986208,,0.0009812133214986208,0.0019624266429972416,0.0029436399644958626
2277,0.03739292481424581,,,0.8757841308197144,0.03739292481424581,,,,,0.03739292481424581,0.007448184210967661,,0.0007448184210967661,0.0014896368421935323,0.0022344552632902986
2278,0.04115637056969307,,,0.8632943864508236,0.04115637056969307,,,,,0.04115637056969307,0.008197813650060814,,0.0008197813650060815,0.001639562730012163,0.0024593440950182446
2279,0.06607540927094381,,,0.7805955929723638,0.06607540927094381,,,,,0.06607540927094381,0.013161362009253035,,0.0013161362009253034,0.0026322724018506068,0.00394840860277591
2280,0.062383792483486064,,,0.7928469586035853,0.062383792483486064,,,,,0.062383792483486064,0.012426039966222834,,0.0012426039966222835,0.002485207993244567,0.003727811989866851
2281,0.06028939284385322,,,0.7997976409848709,0.06028939284385322,,,,,0.06028939284385322,0.012008862802230926,,0.0012008862802230925,0.002401772560446185,0.003602658840669278
2282,0.0610409866956789,,,0.797303327079869,0.0610409866956789,,,,,0.0610409866956789,0.012158570520684009,,0.001215857052068401,0.002431714104136802,0.0036475711562052033
2283,0.05180671843069843,,,0.8279490856633245,0.05180671843069843,,,,,0.05180671843069843,0.010319224402862695,,0.0010319224402862695,0.002063844880572539,0.003095767320858809
2284,0.03728984558915742,,,0.876126219760211,0.03728984558915742,,,,,0.03728984558915742,0.007427652170198023,,0.0007427652170198022,0.0014855304340396045,0.0022282956510594073
2285,0.04336600554564368,,,0.8559612726525875,0.04336600554564368,,,,,0.04336600554564368,0.008637944194050977,,0.0008637944194050977,0.0017275888388101953,0.0025913832582152934
2286,0.03038200604444903,,,0.899051261241105,0.03038200604444903,,,,,0.03038200604444903,0.006051700390967489,,0.000605170039096749,0.001210340078193498,0.0018155101172902472
2287,0.049269384117761,,,0.8363697349847965,0.049269384117761,,,,,0.049269384117761,0.009813820413700363,,0.0009813820413700361,0.0019627640827400723,0.002944146124110109
2288,0.030813786021513988,,,0.8976183133822602,0.030813786021513988,,,,,0.030813786021513988,0.0061377053457487216,,0.0006137705345748721,0.0012275410691497443,0.0018413116037246167
2289,0.04890062993212008,,,0.8375935192008829,0.04890062993212008,,,,,0.04890062993212008,0.009740369376723105,,0.0009740369376723105,0.001948073875344621,0.002922110813016932
2290,0.05129881802360896,,,0.8296346543314052,0.05129881802360896,,,,,0.05129881802360896,0.010218057248605037,,0.0010218057248605036,0.0020436114497210073,0.003065417174581511
2291,0.03084282350215651,,,0.8975219467188595,0.03084282350215651,,,,,0.03084282350215651,0.006143489234169386,,0.0006143489234169386,0.0012286978468338773,0.0018430467702508161
2292,0.06385654646641256,,,0.7879593311578081,0.06385654646641256,,,,,0.06385654646641256,0.012719393401846404,,0.0012719393401846404,0.0025438786803692807,0.0038158180205539217
2293,0.053327311509294054,,,0.8229026946496437,0.053327311509294054,,,,,0.053327311509294054,0.010622106764046376,,0.0010622106764046377,0.0021244213528092753,0.0031866320292139134
2294,0.0499208969293027,,,0.8342075599468183,0.0499208969293027,,,,,0.0499208969293027,0.009943593290796067,,0.0009943593290796067,0.0019887186581592133,0.0029830779872388204
2295,0.055299643002177774,,,0.8163571197277321,0.055299643002177774,,,,,0.055299643002177774,0.01101496954108419,,0.001101496954108419,0.002202993908216838,0.0033044908623252574
2296,0.025016056891643473,,,0.9168592323319605,0.025016056891643473,,,,,0.025016056891643473,0.004982873120693212,,0.0004982873120693212,0.0009965746241386423,0.0014948619362079637
2297,0.041829384599687616,,,0.8610608553366466,0.041829384599687616,,,,,0.041829384599687616,0.00833186929018168,,0.0008331869290181679,0.0016663738580363358,0.002499560787054504
2298,0.06614912219485194,,,0.780350961951719,0.06614912219485194,,,,,0.06614912219485194,0.013176044664828234,,0.0013176044664828233,0.0026352089329656466,0.003952813399448471
2299,0.04403176161679738,,,0.8537518285205148,0.04403176161679738,,,,,0.04403176161679738,0.008770554143183219,,0.0008770554143183218,0.0017541108286366436,0.002631166242954966
2300,0.04512147091153413,,,0.8501354111700145,0.04512147091153413,,,,,0.04512147091153413,0.008987610059614522,,0.0008987610059614522,0.0017975220119229045,0.002696283017884357
2301,0.052100182771612526,,,0.8269751657937218,0.052100182771612526,,,,,0.052100182771612526,0.010377678682150462,,0.0010377678682150463,0.0020755357364300926,0.003113303604645139
2302,0.025635222894632093,,,0.9148044066212292,0.025635222894632093,,,,,0.025635222894632093,0.005106202934296636,,0.0005106202934296636,0.0010212405868593273,0.0015318608802889911
2303,0.060781178882682384,,,0.7981655510576346,0.060781178882682384,,,,,0.060781178882682384,0.01210682018394893,,0.0012106820183948928,0.0024213640367897857,0.003632046055184679
2304,0.042463283187417544,,,0.8589571366089119,0.042463283187417544,,,,,0.042463283187417544,0.008458133643022194,,0.0008458133643022194,0.0016916267286044388,0.0025374400929066587
2305,0.04526757617434955,,,0.8496505317530937,0.04526757617434955,,,,,0.04526757617434955,0.00901671232741109,,0.000901671232741109,0.001803342465482218,0.0027050136982233273
2306,0.04821986355285779,,,0.839852778030272,0.04821986355285779,,,,,0.04821986355285779,0.009604769569471674,,0.0009604769569471674,0.0019209539138943348,0.0028814308708415026
2307,0.049207876180438266,,,0.836573861326383,0.049207876180438266,,,,,0.049207876180438266,0.009801568832688923,,0.0009801568832688923,0.0019603137665377846,0.0029404706498066774
2308,0.04755223393078168,,,0.8420684399142677,0.04755223393078168,,,,,0.04755223393078168,0.009471786433367083,,0.0009471786433367081,0.0018943572866734163,0.002841535930010125
2309,0.07138789493459098,,,0.762965051119512,0.07138789493459098,,,,,0.07138789493459098,0.014219540047946984,,0.0014219540047946983,0.0028439080095893966,0.004265862014384096
2310,0.05425280629462779,,,0.8198312558579914,0.05425280629462779,,,,,0.05425280629462779,0.0108064532863283,,0.0010806453286328298,0.0021612906572656596,0.00324193598589849
2311,0.05229554192511373,,,0.8263268275298259,0.05229554192511373,,,,,0.05229554192511373,0.010416591684270622,,0.0010416591684270621,0.0020833183368541243,0.003124977505281187
2312,0.048939024865687665,,,0.8374660979660675,0.048939024865687665,,,,,0.048939024865687665,0.009748017148043478,,0.0009748017148043477,0.0019496034296086955,0.0029244051444130437
2313,0.04403349642274365,,,0.8537460712214313,0.04403349642274365,,,,,0.04403349642274365,0.008770899693961134,,0.0008770899693961134,0.0017541799387922267,0.0026312699081883404
2314,0.03147808303918,,,0.8954137114098109,0.03147808303918,,,,,0.03147808303918,0.0062700246704057725,,0.0006270024670405772,0.0012540049340811544,0.001881007401121732
2315,0.05172107874397568,,,0.8282332980220255,0.05172107874397568,,,,,0.05172107874397568,0.01030216609127971,,0.001030216609127971,0.002060433218255942,0.003090649827383913
2316,0.04259615598677772,,,0.858516171757702,0.04259615598677772,,,,,0.04259615598677772,0.00848460017622808,,0.0008484600176228082,0.0016969200352456163,0.0025453800528684248
2317,0.049855691611656455,,,0.8344239567814784,0.049855691611656455,,,,,0.049855691611656455,0.009930605239720188,,0.0009930605239720188,0.0019861210479440376,0.002979181571916057
2318,0.05629113317133476,,,0.8130666621094403,0.05629113317133476,,,,,0.05629113317133476,0.011212461485347167,,0.0011212461485347166,0.0022424922970694333,0.0033637384456041506
2319,0.052674924748995294,,,0.8250677700606515,0.052674924748995294,,,,,0.052674924748995294,0.010492159807726706,,0.0010492159807726706,0.002098431961545341,0.003147647942318012
2320,0.04948941381859229,,,0.8356395225955336,0.04948941381859229,,,,,0.04948941381859229,0.009857647467930985,,0.0009857647467930984,0.0019715294935861967,0.0029572942403792955
2321,0.04672097476373952,,,0.8448271390361101,0.04672097476373952,,,,,0.04672097476373952,0.009306210420419661,,0.000930621042041966,0.001861242084083932,0.0027918631261258987
2322,0.05110181967654338,,,0.8302884325856504,0.05110181967654338,,,,,0.05110181967654338,0.010178817740449698,,0.0010178817740449696,0.002035763548089939,0.0030536453221349093
2323,0.04455764579592966,,,0.8520065771227766,0.04455764579592966,,,,,0.04455764579592966,0.008875303430896559,,0.0008875303430896558,0.0017750606861793117,0.0026625910292689676
2324,0.05222006249522314,,,0.8265773210524384,0.05222006249522314,,,,,0.05222006249522314,0.010401557163682658,,0.0010401557163682658,0.0020803114327365316,0.0031204671491047976
2325,0.05167515818643024,,,0.8283856945390178,0.05167515818643024,,,,,0.05167515818643024,0.010293019313557243,,0.0010293019313557241,0.0020586038627114483,0.0030879057940671733
2326,0.059156102729887895,,,0.8035586899647136,0.059156102729887895,,,,,0.059156102729887895,0.011783126153514257,,0.0011783126153514256,0.002356625230702851,0.003534937846054277
2327,0.06280789752909817,,,0.7914394815335133,0.06280789752909817,,,,,0.06280789752909817,0.012510516174495164,,0.0012510516174495164,0.002502103234899033,0.00375315485234855
2328,0.06825635234043455,,,0.7733576989807693,0.06825635234043455,,,,,0.06825635234043455,0.013595777498704442,,0.0013595777498704442,0.0027191554997408884,0.004078733249611333
2329,0.061615706856357096,,,0.7953960037498784,0.061615706856357096,,,,,0.061615706856357096,0.012273047300656495,,0.0012273047300656495,0.002454609460131299,0.003681914190196949
2330,0.05622098830243334,,,0.8132994518288351,0.05622098830243334,,,,,0.05622098830243334,0.011198489539915585,,0.0011198489539915584,0.0022396979079831168,0.003359546861974676
2331,0.044888939552250914,,,0.8509071128030178,0.044888939552250914,,,,,0.044888939552250914,0.008941292837643475,,0.0008941292837643474,0.0017882585675286949,0.0026823878512930426
2332,0.05287331992416663,,,0.8244093561541073,0.05287331992416663,,,,,0.05287331992416663,0.010531677545870588,,0.0010531677545870587,0.0021063355091741173,0.0031595032637611767
2333,0.05852090847183632,,,0.8056667086324912,0.05852090847183632,,,,,0.05852090847183632,0.011656603719999919,,0.0011656603719999918,0.0023313207439999836,0.003496981115999976
2334,0.041661204842836766,,,0.861618993358976,0.041661204842836766,,,,,0.041661204842836766,0.008298370070321144,,0.0008298370070321144,0.0016596740140642288,0.0024895110210963437
2335,0.04010141132818534,,,0.8667954788279248,0.04010141132818534,,,,,0.04010141132818534,0.007987679492199518,,0.0007987679492199518,0.0015975358984399036,0.0023963038476598557
2336,0.05022107716768097,,,0.8332113520337613,0.05022107716768097,,,,,0.05022107716768097,0.01000338528949743,,0.0010003385289497429,0.0020006770578994857,0.003001015586849229
2337,0.054964572144109256,,,0.8174691191119887,0.054964572144109256,,,,,0.054964572144109256,0.01094822778480225,,0.001094822778480225,0.00218964555696045,0.0032844683354406753
2338,0.06170118974458059,,,0.7951123117582294,0.06170118974458059,,,,,0.06170118974458059,0.012290074380018084,,0.0012290074380018085,0.002458014876003617,0.0036870223140054257
2339,0.06089015049377077,,,0.7978039070605104,0.06089015049377077,,,,,0.06089015049377077,0.012128525911360846,,0.0012128525911360845,0.002425705182272169,0.003638557773408254
2340,0.046923398499478616,,,0.8441553555488849,0.046923398499478616,,,,,0.046923398499478616,0.009346530595424602,,0.0009346530595424602,0.0018693061190849204,0.002803959178627381
2341,0.041984570021584365,,,0.8605458416031648,0.041984570021584365,,,,,0.041984570021584365,0.008362780207551357,,0.0008362780207551357,0.0016725560415102713,0.0025088340622654074
2342,0.03886336940721701,,,0.8709041675445043,0.03886336940721701,,,,,0.03886336940721701,0.007741077646152982,,0.0007741077646152982,0.0015482155292305963,0.002322323293845895
2343,0.06691663187300252,,,0.7778038282068324,0.06691663187300252,,,,,0.06691663187300252,0.013328922608850095,,0.0013328922608850096,0.002665784521770019,0.003998676782655029
2344,0.06126629087653682,,,0.7965556102780299,0.06126629087653682,,,,,0.06126629087653682,0.012203448182724815,,0.0012203448182724814,0.002440689636544963,0.0036610344548174446
2345,0.07267614029866361,,,0.7586897522771181,0.07267614029866361,,,,,0.07267614029866361,0.014476141766806977,,0.0014476141766806977,0.0028952283533613954,0.004342842530042094
2346,0.05778826411461658,,,0.8080981348651506,0.05778826411461658,,,,,0.05778826411461658,0.011510670494374847,,0.0011510670494374847,0.0023021340988749694,0.0034532011483124547
2347,0.06839765347758199,,,0.7728887630117971,0.06839765347758199,,,,,0.06839765347758199,0.013623922847160639,,0.001362392284716064,0.002724784569432128,0.004087176854148192
2348,0.048301655512368556,,,0.8395813351207412,0.048301655512368556,,,,,0.048301655512368556,0.00962106146384577,,0.0009621061463845769,0.0019242122927691538,0.0028863184391537313
2349,0.042138997869735184,,,0.8600333420290578,0.042138997869735184,,,,,0.042138997869735184,0.008393540226085464,,0.0008393540226085464,0.0016787080452170928,0.0025180620678256394
2350,0.05783246879416719,,,0.8079514328310647,0.05783246879416719,,,,,0.05783246879416719,0.011519475491521106,,0.0011519475491521107,0.0023038950983042213,0.0034558426474563322
2351,0.034083562545840586,,,0.8867669086893324,0.034083562545840586,,,,,0.034083562545840586,0.006789002295716214,,0.0006789002295716214,0.001357800459143243,0.0020367006887148644
2352,0.0517714341195932,,,0.828066183677903,0.0517714341195932,,,,,0.0517714341195932,0.010312196227073443,,0.0010312196227073443,0.0020624392454146887,0.003093658868122033
2353,0.0601085036294994,,,0.8003979578734826,0.0601085036294994,,,,,0.0601085036294994,0.011972832023762075,,0.0011972832023762075,0.002394566404752415,0.0035918496071286232
2354,0.06364153670690621,,,0.7886728838718772,0.06364153670690621,,,,,0.06364153670690621,0.012676566254627661,,0.001267656625462766,0.002535313250925532,0.0038029698763882985
2355,0.049888453962622176,,,0.8343152283939645,0.049888453962622176,,,,,0.049888453962622176,0.009937131073855635,,0.0009937131073855636,0.001987426214771127,0.0029811393221566914
2356,0.04879141746746208,,,0.8379559625185528,0.04879141746746208,,,,,0.04879141746746208,0.009718615674413178,,0.0009718615674413179,0.0019437231348826357,0.002915584702323954
2357,0.03966598168501534,,,0.8682405388307053,0.03966598168501534,,,,,0.03966598168501534,0.007900947571405494,,0.0007900947571405493,0.0015801895142810987,0.0023702842714216485
2358,0.03681784788835873,,,0.8776926381461136,0.03681784788835873,,,,,0.03681784788835873,0.007333636368006413,,0.0007333636368006413,0.0014667272736012826,0.002200090910401924
2359,0.04621303521139127,,,0.8465128376155292,0.04621303521139127,,,,,0.04621303521139127,0.00920503546893566,,0.0009205035468935661,0.0018410070937871321,0.0027615106406806986
2360,0.03770848586842305,,,0.8747368786057701,0.03770848586842305,,,,,0.03770848586842305,0.007511039868100526,,0.0007511039868100525,0.001502207973620105,0.002253311960430158
2361,0.07237277319882462,,,0.7596965364247138,0.07237277319882462,,,,,0.07237277319882462,0.01441571498675775,,0.001441571498675775,0.00288314299735155,0.0043247144960273255
2362,0.04718558499275758,,,0.8432852374467997,0.04718558499275758,,,,,0.04718558499275758,0.009398754734329762,,0.0009398754734329762,0.0018797509468659523,0.002819626420298929
2363,0.04541380607713229,,,0.8491652386936147,0.04541380607713229,,,,,0.04541380607713229,0.009045839421867813,,0.0009045839421867813,0.0018091678843735626,0.0027137518265603444
2364,0.03489657418086206,,,0.8840687676371717,0.03489657418086206,,,,,0.03489657418086206,0.006950943637651387,,0.0006950943637651386,0.0013901887275302772,0.0020852830912954164
2365,0.04843065210542265,,,0.8391532342322479,0.04843065210542265,,,,,0.04843065210542265,0.009646755907177682,,0.0009646755907177681,0.0019293511814355362,0.002894026772153305
2366,0.05407603393688181,,,0.8204179101379256,0.05407603393688181,,,,,0.05407603393688181,0.010771242532143125,,0.0010771242532143124,0.002154248506428625,0.003231372759642938
2367,0.05824198342583531,,,0.8065923769558865,0.05824198342583531,,,,,0.05824198342583531,0.011601045479129797,,0.0011601045479129797,0.0023202090958259593,0.0034803136437389394
2368,0.048360014566984126,,,0.8393876589736349,0.048360014566984126,,,,,0.048360014566984126,0.009632685828383017,,0.0009632685828383017,0.0019265371656766034,0.0028898057485149055
2369,0.04555061060229789,,,0.8487112256271708,0.04555061060229789,,,,,0.04555061060229789,0.009073089103709742,,0.0009073089103709741,0.0018146178207419483,0.002721926731112923
2370,0.054419758021623646,,,0.8192771932973434,0.054419758021623646,,,,,0.054419758021623646,0.010839707898616092,,0.0010839707898616091,0.0021679415797232183,0.003251912369584828
2371,0.05752876756823177,,,0.8089593258426651,0.05752876756823177,,,,,0.05752876756823177,0.011458982157899825,,0.0011458982157899822,0.0022917964315799645,0.0034376946473699474
2372,0.03645888897538413,,,0.8788839147987659,0.03645888897538413,,,,,0.03645888897538413,0.007262136421926107,,0.0007262136421926107,0.0014524272843852214,0.002178640926577832
2373,0.03981390500757942,,,0.8677496258203747,0.03981390500757942,,,,,0.03981390500757942,0.007930411973054437,,0.0007930411973054437,0.0015860823946108873,0.0023791235919163314
2374,0.04604591564421795,,,0.8470674571872377,0.04604591564421795,,,,,0.04604591564421795,0.009171747425067803,,0.0009171747425067803,0.0018343494850135607,0.002751524227520341
2375,0.05882736999908258,,,0.8046496550111748,0.05882736999908258,,,,,0.05882736999908258,0.01171764686973596,,0.0011717646869735961,0.0023435293739471922,0.003515294060920789
2376,0.04754768355828967,,,0.8420835412317574,0.04754768355828967,,,,,0.04754768355828967,0.009470880058358513,,0.0009470880058358512,0.0018941760116717025,0.002841264017507554
2377,0.047569914598285544,,,0.8420097630973972,0.047569914598285544,,,,,0.047569914598285544,0.00947530819234143,,0.0009475308192341429,0.0018950616384682858,0.002842592457702429
2378,0.03042542658342131,,,0.898907161533719,0.03042542658342131,,,,,0.03042542658342131,0.006060349197510749,,0.0006060349197510749,0.0012120698395021497,0.0018181047592532248
2379,0.048555803846234764,,,0.8387378932517641,0.048555803846234764,,,,,0.048555803846234764,0.009671684505957331,,0.0009671684505957331,0.0019343369011914661,0.0029015053517871996
2380,0.031185948744499186,,,0.8963832172560605,0.031185948744499186,,,,,0.031185948744499186,0.006211835319026261,,0.0006211835319026261,0.0012423670638052522,0.0018635505957078785
2381,0.05161476888665068,,,0.8285861084590992,0.05161476888665068,,,,,0.05161476888665068,0.010280990550593023,,0.0010280990550593022,0.0020561981101186043,0.003084297165177907
2382,0.045769057339187756,,,0.8479862666190534,0.045769057339187756,,,,,0.045769057339187756,0.009116600852114633,,0.0009116600852114633,0.0018233201704229267,0.0027349802556343905
2383,0.05310181991863657,,,0.8236510334082322,0.05310181991863657,,,,,0.05310181991863657,0.01057719177241135,,0.001057719177241135,0.00211543835448227,0.0031731575317234056
2384,0.045308751739162774,,,0.8495138824396241,0.045308751739162774,,,,,0.045308751739162774,0.00902491396430478,,0.000902491396430478,0.001804982792860956,0.0027074741892914346
2385,0.04877123490388107,,,0.8380229423759005,0.04877123490388107,,,,,0.04877123490388107,0.009714595570285254,,0.0009714595570285253,0.0019429191140570507,0.0029143786710855765
2386,0.049119778297237474,,,0.8368662316997372,0.049119778297237474,,,,,0.049119778297237474,0.00978402088034405,,0.000978402088034405,0.00195680417606881,0.0029352062641032155
2387,0.04381775609649268,,,0.8544620484667618,0.04381775609649268,,,,,0.04381775609649268,0.008727927027350169,,0.0008727927027350168,0.0017455854054700337,0.002618378108205051
2388,0.04195633778330792,,,0.8606395359093798,0.04195633778330792,,,,,0.04195633778330792,0.008357156712935318,,0.0008357156712935318,0.0016714313425870637,0.002507147013880596
2389,0.03491310942983283,,,0.8840138921198557,0.03491310942983283,,,,,0.03491310942983283,0.006954237244153693,,0.0006954237244153693,0.0013908474488307386,0.002086271173246108
2390,0.038785911759852285,,,0.8711612261758399,0.038785911759852285,,,,,0.038785911759852285,0.007725649090377081,,0.0007725649090377081,0.0015451298180754161,0.0023176947271131244
2391,0.03149309078764715,,,0.8953639052071743,0.03149309078764715,,,,,0.03149309078764715,0.006273014018677684,,0.0006273014018677684,0.0012546028037355367,0.0018819042056033054
2392,0.03985775360923543,,,0.8676041055017082,0.03985775360923543,,,,,0.03985775360923543,0.007939146044116,,0.0007939146044116,0.0015878292088232,0.0023817438132348006
2393,0.03831471465141815,,,0.8727249876365132,0.03831471465141815,,,,,0.03831471465141815,0.007631792755770282,,0.0007631792755770282,0.0015263585511540564,0.002289537826731085
2394,0.06785608241970914,,,0.774686074441258,0.06785608241970914,,,,,0.06785608241970914,0.013516048937259138,,0.0013516048937259138,0.0027032097874518275,0.004054814681177742
2395,0.0369941568584259,,,0.8771075217104923,0.0369941568584259,,,,,0.0369941568584259,0.007368754821393778,,0.0007368754821393777,0.0014737509642787554,0.0022106264464181336
2396,0.035418411591550444,,,0.8823369462465782,0.035418411591550444,,,,,0.035418411591550444,0.007054886861731592,,0.0007054886861731592,0.0014109773723463184,0.002116466058519478
2397,0.04757245928254166,,,0.8420013180558252,0.04757245928254166,,,,,0.04757245928254166,0.009475815060343664,,0.0009475815060343664,0.0018951630120687328,0.0028427445181031
2398,0.0434771562052177,,,0.8555923970490256,0.0434771562052177,,,,,0.0434771562052177,0.008660083959575883,,0.0008660083959575884,0.0017320167919151767,0.0025980251878727654
2399,0.0662666857591731,,,0.7799608038463866,0.0662666857591731,,,,,0.0662666857591731,0.013199461797558872,,0.001319946179755887,0.002639892359511774,0.003959838539267662
2400,0.04056341659679384,,,0.8652622223186078,0.04056341659679384,,,,,0.04056341659679384,0.0080797049318817,,0.0008079704931881701,0.0016159409863763402,0.0024239114795645104
2401,0.04559569355352935,,,0.8485616088735718,0.04559569355352935,,,,,0.04559569355352935,0.009082069041150154,,0.0009082069041150154,0.0018164138082300309,0.0027246207123450467
2402,0.05250340367865382,,,0.8256369968973457,0.05250340367865382,,,,,0.05250340367865382,0.010457995041683077,,0.0010457995041683076,0.0020915990083366152,0.0031373985125049235
2403,0.057941308522653806,,,0.8075902265126238,0.057941308522653806,,,,,0.057941308522653806,0.011541154949634294,,0.0011541154949634294,0.002308230989926859,0.0034623464848902888
2404,0.03306826433840322,,,0.8901363780249091,0.03306826433840322,,,,,0.03306826433840322,0.006586768099925844,,0.0006586768099925845,0.001317353619985169,0.0019760304299777536
2405,0.057241021463052405,,,0.8099142686079839,0.057241021463052405,,,,,0.057241021463052405,0.011401666876786861,,0.001140166687678686,0.002280333375357372,0.003420500063036059
2406,0.06580467970562483,,,0.7814940629606826,0.06580467970562483,,,,,0.06580467970562483,0.013107436201526896,,0.0013107436201526895,0.002621487240305379,0.0039322308604580695
2407,0.035839364444158375,,,0.8809399303568664,0.035839364444158375,,,,,0.035839364444158375,0.007138735194161628,,0.0007138735194161628,0.0014277470388323256,0.0021416205582484886
2408,0.039415539313020935,,,0.8690716817270314,0.039415539313020935,,,,,0.039415539313020935,0.007851062708691162,,0.0007851062708691161,0.0015702125417382323,0.002355318812607349
2409,0.039916992800670126,,,0.8674075084452558,0.039916992800670126,,,,,0.039916992800670126,0.007950945720458683,,0.0007950945720458682,0.0015901891440917365,0.002385283716137605
2410,0.05138404899246301,,,0.8293517983843627,0.05138404899246301,,,,,0.05138404899246301,0.010235034148905234,,0.0010235034148905232,0.0020470068297810465,0.0030705102446715706
2411,0.047287840858254736,,,0.8429458809891092,0.047287840858254736,,,,,0.047287840858254736,0.009419122772579195,,0.0009419122772579195,0.001883824554515839,0.002825736831773759
2412,0.040479163002791974,,,0.865541834652523,0.040479163002791974,,,,,0.040479163002791974,0.008062922711938238,,0.0008062922711938238,0.0016125845423876476,0.0024188768135814716
2413,0.04677884006494723,,,0.844635101508037,0.04677884006494723,,,,,0.04677884006494723,0.009317736435700871,,0.0009317736435700871,0.0018635472871401742,0.0027953209307102615
2414,0.03976656860829868,,,0.8679067210901829,0.03976656860829868,,,,,0.03976656860829868,0.007920983178075753,,0.0007920983178075753,0.0015841966356151505,0.002376294953422726
2415,0.056337392788777994,,,0.8129131403546409,0.056337392788777994,,,,,0.056337392788777994,0.01122167579939074,,0.0011221675799390738,0.0022443351598781477,0.003366502739817222
2416,0.05049940364319868,,,0.8322876701857423,0.05049940364319868,,,,,0.05049940364319868,0.010058824302913558,,0.0010058824302913558,0.0020117648605827115,0.003017647290874068
