,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,191,21.99074074074074,879.8361259569169,16.090415297424062,2.643733823219013,0.39140270705426683,257.4942708785178,18.88423620495226,1.2219816561838155,0.000526187912921852,0.1143074778520289,11.354418879005172,7.307262077261763,3.237681172862005,0.7189595205680497,31.691040852915748,0.19243578562667057,0.37884535012605064,0.567905354827611,1.1391864905803322,309.2439634943882
21,21,192,22.10648148148148,878.6453741650769,13.789437173039245,2.3069228107966473,0.3524377325848152,271.04217467705786,16.244182396364724,1.1075257294087273,0.0005972979055844104,0.10027725741810513,9.556337288123105,6.713581176102759,2.8113407234552508,0.602353730381384,32.22950953078957,0.16706253666754467,0.3342179811359615,0.5067615789941292,1.0080420967976353,316.0788728013128
22,22,187,21.527777777777775,878.9918109130741,16.438827939614196,2.464659542520642,0.3842720943824827,246.1309142407791,19.00473575098147,1.2582195989750629,0.0005153368951586839,0.11596233438750136,11.460603900978054,7.466942717307121,3.2752652340107833,0.7121863366480446,30.628191746961264,0.19213924149359646,0.38282665393562565,0.5879612508226156,1.1629271462518376,298.4154282727534
23,23,185,21.296296296296294,880.6923751714162,10.195657319954417,1.5082190991987179,0.22580249010224515,275.2363141871544,11.737989479274658,0.7396951958991367,0.00055922318796817,0.06414954758146511,6.729577271813148,4.818808079249541,2.0098959800537584,0.44262864145214553,31.247900275870734,0.12395586720307006,0.25962673560501187,0.38059468099176114,0.7641772837998431,307.7438965269082
24,24,188,21.64351851851852,880.2102803331933,14.142445374902403,2.073582733370348,0.2979647719765627,281.7056432594939,16.139639897335567,1.0932457739344168,0.0005702293482719353,0.1073975562955704,9.450331676477473,6.822041998416615,2.797869349371822,0.592577506949193,33.31123249045687,0.17369863177141942,0.32965067492175426,0.5147621196589925,1.0181114263521662,326.7910898777468
25,25,181,20.833333333333332,884.1865358513904,10.070686053842252,1.6319556648771998,0.23264741606071745,278.6227394977879,11.679872269363127,0.8002355158739529,0.0005836186229083323,0.07268942853093519,6.812123697747209,4.975528892564049,2.015755152874903,0.443499132650193,31.569162943957878,0.12554135074094752,0.2450125880123198,0.3584342529732827,0.7289881917265499,311.2751808347747
26,26,189,21.75925925925926,883.9318642443072,9.433308069228286,1.3729631791171815,0.20256863049133247,299.07525953680215,10.798905038503188,0.7218389033391285,0.0006461402742684196,0.06779124484432197,6.22669576244859,4.341990778734148,1.852408352938057,0.41242783118490783,33.3356766524175,0.11238069940764468,0.22462435483505672,0.32961224179210646,0.6666172960348078,328.9467250014918
27,27,194,22.337962962962962,884.2325385362457,16.498879636278126,2.6032046015582875,0.38271227997895874,255.2749449741919,19.133475734150046,1.3310620081826625,0.0005019517158230296,0.13413099795730707,10.727800756863271,8.243794936976247,3.2772065553039815,0.7431820294879407,31.59120317783593,0.20041913058081165,0.38692402318217084,0.60487542804613,1.1922185818091124,308.8153142875904
28,28,183,21.064814814814813,880.1929135798212,13.744015826156826,2.1824931165277768,0.32981004507519585,248.51480348470653,16.030119783989054,1.0375821527048403,0.000495342695820041,0.0947160445427554,8.929537088686228,6.889008175424239,2.7913267103079735,0.5665462262682885,29.921886193746914,0.16702051196286843,0.3392174601384166,0.5184024099723771,1.0246403820736623,293.205557290473
29,29,185,21.296296296296294,879.1436327003814,10.937614641755586,1.7791482654983668,0.26147955148189733,278.0200793949565,12.776534660182941,0.846779544956627,0.0005527671302822337,0.07364539228079363,6.940126136109824,5.714618199686826,2.195712155019165,0.48008536067833585,31.832070143012928,0.1324891255922194,0.2534437276027376,0.403470854817824,0.7894037080127809,313.87565364164016
30,30,186,21.412037037037035,879.7139971001119,7.7685789224600095,1.213846015328034,0.17370585232202337,267.75496796036873,8.95777973950838,0.606750443077191,0.0005425933804297815,0.054942612338292146,5.219863044681159,3.9446111788224614,1.5731053071298053,0.3097336234371128,29.620015673326517,0.08925361123658002,0.1878816053972954,0.2829316151137869,0.5600668317476623,292.9186310799202
31,31,187,21.527777777777775,881.9961742748011,10.441169122592708,1.6550004849299111,0.23861051228878516,289.9325301956557,12.102406721564169,0.7942779661562689,0.0006095052795952924,0.06889624452110259,7.122648714283786,5.057252614588759,2.0712236943624958,0.46427195548093714,32.83076149787941,0.13458748312955934,0.2594656445674249,0.3874496487003896,0.7815027763973739,323.60775179381784
32,32,187,21.527777777777775,876.359553973605,12.97471900272555,2.061863677567109,0.32017088757236484,278.90760940846184,15.09055025464748,1.0149655647697555,0.0005530634723687063,0.09542757347221546,9.090786471686819,5.9589740943266785,2.603257349008389,0.5678388249768141,32.66496271354294,0.15047397058536838,0.3152478466265372,0.460440905330499,0.9261627225424045,320.522092423543
33,33,182,20.949074074074073,875.6339457112435,17.020249834477994,2.6321129034276014,0.37859315216196565,264.1989893284315,19.690673820795134,1.2390656652008727,0.0005150111556205816,0.12004268511543206,11.263753027890576,8.50691704832698,3.4478701551673736,0.6792052375687793,32.66114978864039,0.1969419622835778,0.4140375110612602,0.6379613739681388,1.2489408473129768,319.1631756891423
34,34,194,22.337962962962962,876.2671358766585,11.46782295426345,1.8955613735871388,0.2824630912564134,260.3428229613127,13.411531047800443,0.9498613969201333,0.0005568635119352788,0.08949893667325022,7.938275487297328,5.439527283346997,2.3118600133755294,0.508423150812207,30.271402936635994,0.1285062250486547,0.2742497256798483,0.415593082273436,0.818349033001939,297.5182781058622
35,35,186,21.412037037037035,881.9736106595557,14.333381159265413,2.0334852007267035,0.2878820269515179,261.0578027340565,16.32289775776878,1.0368178415361624,0.0005161280892958539,0.09245796798278176,9.396854688278594,6.422885386270415,2.764209731911101,0.6444829203424204,31.283116454089207,0.17179345107801736,0.33960145285768867,0.5046821036506246,1.0160770075863306,306.0128958624874
36,36,192,22.10648148148148,882.0039439650554,8.64129416038375,1.3184295482424004,0.18420686131021094,259.3869100811601,9.95542789904123,0.6482303515703779,0.0005191267510024296,0.06794499589786371,5.637478751775481,4.334604846299932,1.7232355920430134,0.3612535056906294,29.0923621568058,0.10149259350987293,0.20456627785443704,0.31531274959862154,0.6213716209629315,287.2434285893534
37,37,186,21.412037037037035,882.0754396746513,13.513275727740021,2.142644220416347,0.28052983786346186,263.62209112145416,15.571266440638697,1.0648449281204821,0.000549116918532111,0.09713535617504154,9.21994308628496,6.495934230868548,2.735115394322621,0.5433513305397696,31.308763678073692,0.16620987810620041,0.3058134870613665,0.48785623571690073,0.9598796008844677,307.0266173059421
38,38,186,21.412037037037035,878.1329491206144,11.213137109495795,1.789930625353236,0.25418273774041916,264.01424888471087,12.966984141888881,0.8785485120420512,0.0005139811169483223,0.07812954759471404,7.166559494777097,5.719481240279238,2.2515545207041687,0.47432941761751035,30.52689349807833,0.1393620290124196,0.2883317636602152,0.41555154167883296,0.8432453343514676,300.4842860528954
39,39,182,20.949074074074073,878.2507379332552,10.607202008454655,1.6103694261925974,0.2306975412692993,271.5706812881239,12.175400389706661,0.8403189889849687,0.0005478552069432884,0.07678574624003735,7.01769920776377,5.005817922759089,2.111302503824866,0.45057047219397645,31.025910549897347,0.12841135029232448,0.2519492490020441,0.3658492316772715,0.7462098309716401,305.42590397392865
40,40,185,21.296296296296294,879.2692646280116,12.689683206153745,1.9897041303824032,0.30426425791216344,280.8293967637871,14.756660591867728,0.9604803706873162,0.0005921713634990516,0.08918702168115034,8.33890821384191,6.364090356785475,2.584435052802356,0.5143273669985285,32.760248777598356,0.15157319846551565,0.31717664057197,0.4693664058212487,0.9381162448587343,322.0209375352802
41,41,190,21.875,881.6972033571494,9.282794843108677,1.5023336983919537,0.22455331115029506,297.9595307509544,10.836782143410375,0.713783679287676,0.0006527580679473388,0.06547121492993402,6.306939930672152,4.556042133143518,1.8515414534054604,0.41561628613074575,33.21137855232682,0.10831165438160273,0.22793565851783518,0.3303837579620947,0.6666310708615326,328.07573334284245
42,42,190,21.875,882.6386327972124,13.328091216891902,2.1105062425402936,0.30851786472328857,253.70896454576908,15.477113925430325,1.0265552338811639,0.0005270803837736736,0.10567164387717876,9.236217146882211,6.175444025593194,2.7051877384104017,0.5511285709301166,30.26990244095746,0.15326309642668606,0.32134084371800514,0.46442804576694935,0.9390319859116405,296.4367400743425
43,43,182,20.949074074074073,878.2929529210581,12.804738504546833,1.8968981160136384,0.2646654758075041,266.9673717790173,14.665213030678252,0.9360716071492161,0.0005140053731137751,0.08125284649539616,8.57660364355257,6.110328126953463,2.522734649557791,0.5424678821510189,31.349496198118086,0.1521370889445783,0.3185125543301718,0.4599038053702849,0.9305534486450351,307.7228094723886
44,44,182,20.949074074074073,883.6014102455989,15.475264978730612,2.22512335815228,0.3017447210218929,248.9097617764006,17.64995540281972,1.1157879467298126,0.0004909603830591748,0.09279356642768348,10.021660681322059,7.847358188385812,3.05034563629185,0.6431744250483581,30.498452288931915,0.18200643016157547,0.36414596017217354,0.5642401917225732,1.1103925820563223,298.4221935424479
45,45,191,21.99074074074074,879.4131217511008,12.491982667626388,1.789505374675812,0.2684870905101564,282.52824265577993,14.248655531542445,0.9524245035936811,0.0006460479432733424,0.08639007446356503,8.202131039775422,6.097039108416839,2.4157437086609472,0.5651659735581769,32.76092042661969,0.1375585843375945,0.27270443227258495,0.43212550478354683,0.8423885213937263,322.2866712581649
46,46,186,21.412037037037035,880.6872912061899,14.564267818394354,2.210377178794973,0.3293447084867118,246.56380775413555,16.882977787867613,1.060726670510496,0.0004929542698594364,0.09746447067872632,9.680896867719074,7.189364750380257,2.939636913551797,0.5877560858815076,29.99042097688814,0.17986739431496399,0.35586657234244196,0.5255400339542196,1.0612740006116255,293.4874910935635
47,47,190,21.875,881.1340567348188,9.927038552943504,1.4621721607992915,0.21990365466401862,282.0563228542565,11.321726878655285,0.7966232306485447,0.000579193863575747,0.07441864834345727,6.34494265852914,4.865173420979961,1.9595265844522285,0.42667235918411367,31.818348473861537,0.11965723873282451,0.23961498415036322,0.349253199859827,0.7085254227430147,313.81868296153357
48,48,180,20.71759259259259,878.7288002794166,9.451800847003595,1.2737289720604692,0.18420282482308506,285.3799944752199,10.64801848902422,0.7069200974890375,0.0005218245990386738,0.06409457505423169,5.88405189504148,4.901981166149689,1.847417180341949,0.38727996873315707,31.941258578062037,0.1153810189291761,0.2347577051745331,0.3267761145768252,0.6769148386805344,315.52287525917893
49,49,183,21.064814814814813,878.0452229690915,9.105995408756087,1.4304252210217843,0.20351273431338673,274.76882612224136,10.622751695634689,0.6510696649364335,0.0005700959033097603,0.05679774997343422,6.146996908612111,4.596871275343983,1.837253751308775,0.3810706307988451,30.820053870737752,0.11089433584916653,0.21028642248178717,0.32805359176112053,0.6492343500920743,304.3043787003241
50,50,182,20.949074074074073,883.9105617622478,11.966974762210043,1.6206054593351915,0.2587678066471516,263.3372491130576,13.610077366695998,0.8596717682745937,0.0005358844518584612,0.08010733972972418,7.802406234816337,5.874733170012806,2.364760907969156,0.4867807665063717,30.65438765957175,0.1433762491901939,0.26946116079958865,0.41268864325098753,0.8255260532407701,301.28579039813127
51,51,184,21.180555555555554,878.4119009810103,15.542493928063038,2.4307768879372915,0.35752683106624467,236.27362049761555,18.038694550762706,1.2099246430378348,0.0004628943676450736,0.10824277353904832,10.094524467278225,7.9968961490338835,3.1307779720769418,0.6570804952982624,29.348157522786714,0.19198370362377826,0.3639452850330437,0.5916092320814974,1.1475382207383193,286.89403584353687
52,52,187,21.527777777777775,882.8009298567904,15.098871020177157,2.2788735124893353,0.33029105714279994,252.76623046124556,17.28189144977924,1.2155871091597867,0.0004830030708325233,0.10261572926605092,10.059551310432443,7.18979665403575,2.9983235791824705,0.6436097230181617,30.792752281465603,0.18044076670729964,0.38193273375253095,0.5415926544574347,1.1039661549172652,301.01053945348445
53,53,192,22.10648148148148,881.1863131651257,12.607104953310989,2.037296772164433,0.3036570432917463,291.4763646421396,14.69227442816796,1.0126405815919726,0.0005976006697123152,0.08855534390261359,8.382093855553634,6.077215579912022,2.47964096516258,0.6010308960807572,33.78174064723116,0.1508891030783771,0.2907411242221357,0.44540561040483495,0.8870358377053478,332.2634146440997
54,54,187,21.527777777777775,881.3563463578598,9.201659886897202,1.3683808889182025,0.1812123270546734,290.8732483291053,10.554285699832029,0.6549999946474063,0.0005977744359846599,0.06079070159468845,6.071539405122678,4.344654359861915,1.8218725316439255,0.38454783107054546,32.42725154604821,0.10583798073586162,0.21288160119010224,0.3277663627209807,0.6464859446469445,320.0927362697088
55,55,185,21.296296296296294,879.483497059141,8.679523472445963,1.2750937451774664,0.1905158661883437,294.10906554681617,9.921573055127174,0.6664536372325329,0.0006191397078301741,0.0616301328897321,5.625450840264115,4.4188368345817235,1.7001121059773932,0.3841704977990034,32.573201974756834,0.10008419791665052,0.21652279509595754,0.31993988290928527,0.6365468759218933,322.04414090986523
56,56,186,21.412037037037035,877.7388853166849,9.00955422942927,1.2739021502215544,0.193211120751305,276.3669425481311,10.242845086608371,0.7003209227361975,0.0005427258941772637,0.06350141589006422,6.052087794117921,4.21327265296445,1.7934110156728917,0.36500025864587676,30.90950931700259,0.11142310442783936,0.21486450354324274,0.3205256190828083,0.6468132270538904,304.8693173539991
57,57,195,22.453703703703702,881.7857680449501,14.794373808313765,2.39177617153137,0.3382131892738421,274.6751019791817,17.19950725159535,1.1922555254579508,0.0006207020417759671,0.11764760174788161,10.042409789498794,7.284923178280337,2.9380947157977197,0.6769317582409691,32.92115541848552,0.16898480441853478,0.36410355394316163,0.5553400225391336,1.08842838090083,322.6978742623635
58,58,186,21.412037037037035,879.1467879546888,14.703764324224338,2.0623659840525472,0.2982803261927306,266.6110026050208,16.751644491244555,1.0613882594732849,0.0005490574872837227,0.09440116314037363,9.496965961444294,7.1390431955401406,2.928263370482765,0.5817257624766692,31.979888939514545,0.16366665829758284,0.33543826490054435,0.5264196635612537,1.025524586759381,313.2579531260948
59,59,188,21.64351851851852,878.6659143013877,10.47907562894231,1.5110658166294273,0.22872406721086927,273.5872679546662,11.99848182887375,0.7599927008380595,0.0005686102670762757,0.06737836381058986,7.0127722636572445,4.970312566149355,2.08967604863013,0.4216214215755926,31.16613796952038,0.12669872809006494,0.24143540182526854,0.3840056911568164,0.7521398210721498,306.86630482866536
60,60,190,21.875,877.4932582253479,9.215771864547643,1.494635709072158,0.21715390477110053,268.10991628525176,10.665880138018018,0.7934394996616242,0.0005553074306087323,0.07222586605063828,6.320458775900924,4.225146054892247,1.8670651190816991,0.38614098510242223,30.21024656458348,0.11043434296652332,0.22991111699942904,0.33987164736561576,0.6802171073315681,297.72814784121147
61,61,187,21.527777777777775,876.646196514207,11.480428662040115,1.736665699168636,0.24124105821392308,290.27589368553674,13.136153132259441,0.9132831134389915,0.0006161112646368861,0.08219917885909524,7.6451096495355815,5.371933808093343,2.303580262502258,0.4653910212979694,33.221193162765665,0.13761750927212468,0.2694320828762408,0.4311008448448367,0.8381504369932022,326.84553616966826
62,62,186,21.412037037037035,880.2485318073641,16.639580517952233,2.4934420497965633,0.34020625640469054,244.5699183602766,19.05732656154721,1.2367055590007978,0.0004999545409746806,0.11377173834610195,10.919461550929716,8.140414586579542,3.271903744113937,0.7192877227352974,30.51083406743851,0.19570509504736375,0.4035591266750213,0.6088955139333416,1.2081597356557268,297.79121678694975
63,63,188,21.64351851851852,876.0907312950121,10.891779498864596,1.5934374839224075,0.2369711456697242,261.2870595211733,12.498145699950369,0.8097946302425566,0.0005160096292397023,0.07473695108204989,7.382062479301348,5.097913210016744,2.119299992230183,0.4933563215012604,30.079411750376,0.12761678863760798,0.2567251110841529,0.369814265856322,0.7541561655780828,295.8571666298606
64,64,186,21.412037037037035,884.0890017868587,15.248082876405773,2.2883293099626223,0.2999991557542696,259.85843338996574,17.479637218637954,1.0873099219141762,0.0005548048255826806,0.0964438506220838,10.387524559909473,7.130848399331723,3.0228088975916076,0.6275414594902039,31.530898540538843,0.18453470923360274,0.37139497072789934,0.5649689770684339,1.120898657029936,308.2608879415318
65,65,183,21.064814814814813,880.5685749890976,16.705715577703874,2.4245054429053834,0.312617685207081,236.4744527659855,18.967814251637567,1.234945600302274,0.000465481602240192,0.10598652327476671,10.93259925912414,8.016967041416072,3.301994524916475,0.675066860846233,29.701142008139005,0.20092462481478016,0.40033105318204504,0.629240649298215,1.2304963272950402,289.4510280830926
66,66,185,21.296296296296294,875.7893032808313,6.4428883980059535,1.0584855200272743,0.15123451771587682,299.0694559952118,7.530798672920235,0.48862820460504874,0.0006427337016237351,0.044148720971380805,4.372022514541494,3.158948323239126,1.3015053771730816,0.2758852891282032,32.28745647061863,0.08032482360509972,0.15315347814949126,0.24782886489865175,0.48130716665324275,320.003928919353
67,67,189,21.75925925925926,879.5772542901566,14.465839610238028,2.2542423529257185,0.33263739959350835,270.3332860483814,16.663153854663832,1.191726752098133,0.0006073423886289997,0.10786003758375554,9.685580274376589,6.967028333176806,2.8766463595446656,0.6300717036220418,32.32568922132377,0.1734328347498842,0.3492868438866671,0.5047306010456202,1.0274502796821716,316.85055007389866
68,68,187,21.527777777777775,880.2895452355161,15.92783883798822,2.517388400651765,0.34780285526718346,234.16473005000526,18.26653312890472,1.3027304371522135,0.00048358634039241807,0.12354647268129494,10.905310100224854,7.765038753099435,3.1948307550448027,0.6592389227065649,29.229752001848457,0.1900467305049886,0.3751148582021537,0.5452185182557175,1.1103801069628598,285.38054230680467
69,69,183,21.064814814814813,878.1378849350626,17.950695123390613,2.949145973033957,0.4351769802624328,245.2649440515768,20.89518019216754,1.4231371401985964,0.0004986072525271113,0.14170073672555658,12.100573524218925,9.139366792155606,3.6330964369958196,0.7627930456513318,31.16831791201338,0.22504565836180307,0.4562877825301516,0.6849226556822373,1.3662560965741921,303.96199117598496
70,70,193,22.22222222222222,876.6672335481318,14.897120991663305,2.519393037259625,0.3662945568474519,248.00425433236998,17.565809574270183,1.2102877641970395,0.00053851105017351,0.11678143932025158,10.160495529125633,7.190963147958726,3.009341897162724,0.6831591610735928,30.32748678518986,0.17908547684569268,0.3441343495794069,0.5217747025149416,1.044994528940041,296.6089389421131
71,71,183,21.064814814814813,883.3483170458339,16.153907477769913,2.2793174695609464,0.3325673627703938,245.1619958935114,18.390868895251746,1.1934219412569125,0.0004911690596568009,0.10942966916695447,10.883917763156756,7.6368425947428635,3.1365869537363427,0.7133867440382355,30.36546881159738,0.1938251181618123,0.40481765817482407,0.5647050318290251,1.1633478081656614,296.27216397903106
72,72,184,21.180555555555554,875.3910201448753,16.079889908573584,2.4282776423302805,0.35912809989780237,259.11773988452865,18.512927192494757,1.1908760533644425,0.0005680833378392359,0.10840903178853581,10.735959579561333,7.862748555326049,3.169805075738442,0.7059554050941378,31.782360610435415,0.19256733355281258,0.3888990889036645,0.5907673663090168,1.172233788765494,310.70855872124
73,73,184,21.180555555555554,883.42022726038,7.260572529637751,1.0152195970135662,0.15073267600741108,301.9713442961946,8.238639069315486,0.5485770202498299,0.0005738114766169444,0.04554560255933091,4.684059360932334,3.7448460604716862,1.417584027777627,0.30988891909691785,32.821417938416225,0.0831218849534355,0.16785318358401397,0.26645920103358406,0.5174342695710334,325.2209578793718
74,74,187,21.527777777777775,880.164231440754,13.388811203885783,1.987845343087921,0.2768226600469148,279.97119998479485,15.331902872894723,1.011033488042989,0.0005927369995992708,0.08941155301528894,8.780061044093808,6.6172679326153565,2.663364118808014,0.5531780367253865,32.86586164800877,0.15014488489132935,0.3160585073330849,0.48324622476742585,0.94944961699184,322.8408795479086
