,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
309,309,164,18.86574074074074,782.816464832977,12.709140719343857,1.6552092674380712,0.2384980913009602,380.3376486882976,14.333351191100558,0.7713243771748647,0.0007573152040700157,0.0662635851987104,7.397261373106928,7.1045203120274385,2.530027416705653,0.4505816082332621,42.59577497668759,0.16487716498334426,0.3109909082127394,0.4650016570600998,0.9408697302561835,421.13819230228125
310,310,222,25.578703703703702,778.1440477415555,32.28061594150516,5.656830567811181,0.8425042096835972,480.2548109207211,38.31485511848429,2.8983018234851623,0.0011066724725526259,0.3011744286375416,22.872043733348576,13.646253822546663,6.319835243332685,1.7065455346296123,59.98389640367693,0.37351364066492493,0.7066873033565876,1.0530503877724278,2.1332513317939403,584.3560856151036
311,311,134,15.393518518518517,763.5591947170511,42.28879557019412,5.534131122866726,0.6426166187660982,522.2907321667975,47.4801125435198,2.1863044565307024,0.0008354286109593382,0.15495005189343716,25.10364049326193,25.009545984668144,8.516388126515267,1.3081554297342524,67.46194023581108,0.6173115041064213,1.2160685369622037,1.7406924009386218,3.574072442007247,658.9866399421044
312,312,543,62.73148148148148,782.0699835779644,21.44277487083497,6.451855947075258,1.2929624347962134,452.66444162278003,33.93311011736278,5.585522024783731,0.0023707499430633766,1.6220767068016106,13.908808934638767,2.2880437189137077,4.1782158402734115,2.871422401189138,54.65230720778506,0.09629579542494596,0.2370944823568871,0.24826825846363487,0.5816585362454679,532.9144549709995
313,313,220,25.34722222222222,779.0474805281088,22.97325890602936,4.523195449576423,0.6336077541004898,449.5448395689834,27.798114179941365,2.193721651831866,0.0009948523347774068,0.2359271572868889,16.78329398209102,10.597147317790654,4.561562010287905,1.2979248900601974,53.6337709814051,0.2494922236459837,0.5205277836341573,0.8132352459190075,1.5832552531991486,525.9435489914226
314,314,143,16.435185185185183,774.3140660079765,12.225319461279804,1.442075558870853,0.17801228564695473,526.6660473779596,13.47009269538566,0.7373066402304187,0.0009084064312092647,0.05447132812124261,7.238979317054129,6.940362826671699,2.422052554996697,0.38831139337230924,57.027229044613534,0.1638640388940131,0.34266041026481997,0.4865919518126673,0.9931164009715003,565.5180769299379
315,315,14691,1700.2314814814813,783.5828184062123,1.2324364898400713e-07,4.432515783191129e-08,1.1030386658528727e-08,485.4544597405415,0.05078875788691842,0.02649538287378692,0.01715161172958703,0.399748338700261,0.04027351627745573,6.621683514670614e-32,6.577040684509191e-08,2.2223360119003183e-06,48.54544827448494,1.1477222012191112e-24,1.7343546865334046e-26,2.3785219414939756e-25,1.4029179422338426e-24,485.9486462984376
316,316,165,18.98148148148148,777.9994313404937,15.772453991833245,2.095689865824974,0.2810259243485185,349.8237149701596,17.61807287626534,1.124415576682801,0.0006638271628316463,0.09791322852320378,10.126362126011315,8.00101261419841,3.1471235482231092,0.5598534416699129,40.67754692008519,0.1992576279590451,0.4168683316081876,0.6291862646536104,1.245312224220843,399.7672520891129
317,317,164,18.86574074074074,780.8922259899124,32.59957624334549,4.088695789415808,0.5820016688936533,466.6610169032836,36.378554839771155,2.1135812449224742,0.0008560183627916496,0.17574710210131428,19.523112803396703,18.360841336929543,6.484459347313059,1.125297221881129,58.32682457584212,0.4098972714451223,0.8303714496629334,1.1567273152101973,2.396996036318253,570.9676237525384
318,318,841,97.22222222222221,782.8877137798813,11.197250771415003,3.2103599165142693,0.654250591096389,440.2539498613829,20.462205120412143,4.651672820688249,0.0033238930611911295,2.001273813994356,4.113701822222196,0.5436418827161225,1.938883004004393,2.2050373047528096,49.32743364804291,0.02115807541003445,0.03646408848803196,0.05872109672590675,0.11634326062397315,487.2381922406618
319,319,726,83.91203703703704,782.7183671898289,8.641812507163358,2.2507957437441166,0.47027337784423523,569.294465149201,13.675519641064607,3.116837872964827,0.0040038288831580225,1.282251153680324,3.7797366248481135,0.5919744083184912,1.5976152731735742,1.3773124441061138,60.80961476020265,0.02780841632448018,0.037811798287062125,0.0588018377718825,0.1244220523834248,602.4272834525271
320,320,164,18.86574074074074,781.4137740270154,21.278571949906556,2.8277949801410895,0.37056117879912476,613.1713194303194,23.802234945182967,1.478805250426405,0.0011707104626106732,0.1274792374273838,12.554613284141931,11.53687882309887,4.181317109571732,0.813784124136624,68.99363762304644,0.27681905410598934,0.5551619781535182,0.8454348808177196,1.677415913077227,681.2673336525498
321,321,211,24.305555555555554,780.2054737979191,16.457363391111162,2.7017363403985635,0.4804349123190468,358.21830610398894,19.508572191020722,1.401757348976452,0.0008187367280719279,0.1545957724066978,11.598484957920233,6.8467616691971065,3.2664256657048214,0.8222685406001374,41.93008047784999,0.1765703800852109,0.3774398712480648,0.5787755730152471,1.1327858243485227,410.9918264968003
322,322,242,27.893518518518515,781.5631580773284,10.752295830743638,1.9792834180022947,0.334297291279402,400.36163393377643,13.222237894367769,0.9963090091808903,0.0010403123140778807,0.1318233024503527,7.766886981182849,4.7476997614163805,2.2127139832060556,0.561668583491191,44.11436056729642,0.11350258218808265,0.20996750829125116,0.3692118008757289,0.6926818913550628,435.99368521158357
323,323,375,43.28703703703704,782.9786848977279,14.315152517231391,3.6946106898339663,0.6864770066714522,557.7792493000295,19.497882340995137,2.6585630446649233,0.002436340757657738,0.5196597770505441,11.39349795039601,4.119694464571913,2.8754250075206707,1.3287521764329695,61.62478269134347,0.11971957050654854,0.20827650138386125,0.31189885436334197,0.6398949262537518,608.1177975920137
324,324,240,27.662037037037035,780.0082917791588,21.512631797864774,3.952539427568624,0.5877483391467637,299.5780330711908,25.719534252513917,2.1151559292457405,0.0007233148510781646,0.2821379740743446,15.508801126777051,9.152390281986126,4.2782100713131985,1.1718783559176047,37.99246301645649,0.2174133342492574,0.41743921271339357,0.6782023085528885,1.3130548555155395,369.6640376711886
325,325,197,22.685185185185183,778.8158549385025,41.903961591239586,6.725343336589265,1.1382602412400307,577.2785062549984,48.85053324098155,3.7467147377821908,0.0012720280689461744,0.3432200304599853,27.3756010129196,20.733334280726073,8.433132352509167,1.8950514200097708,73.18760424901373,0.49798667654638523,0.9825248578750244,1.3715299560967569,2.8520414905181664,713.9013710051231
326,326,188,21.64351851851852,783.1155509010873,23.617856296007265,3.905673746982181,0.6098433729494191,416.98722625933624,27.894130371821248,1.7382854726555987,0.0008047637111233215,0.15549648638909913,15.24176256913514,12.170480597056352,4.763672523155621,1.0521969971737826,50.45360543493332,0.29236521654369263,0.5422338030006196,0.9145757049089465,1.7491747244532587,494.64484161169116
327,327,145,16.666666666666664,778.3657175179869,33.985846933032285,4.078530407791003,0.4672354477455962,458.49015803786244,37.520804139173514,1.901720098821429,0.000803763952529098,0.14464739622864187,18.891407656133584,19.85349248181675,6.759425610082472,1.0443498643428621,57.985931619386776,0.46625166618736724,0.9490201399904978,1.4167150055553661,2.8319868117332314,567.0790009925826
328,328,191,21.99074074074074,776.6529133503714,35.70825209555157,6.232611770803034,0.9340931421240194,537.5396446873519,42.31625483223531,2.8799945337747292,0.0011301148896440494,0.2818269872323108,25.3224927696498,16.255272034637816,7.256061620596174,1.624217404214148,67.06912279412015,0.44192779298312296,0.9056871447644406,1.2707307926144553,2.6183457303620186,653.6477049537729
329,329,252,29.050925925925924,781.9501553963536,7.261675937679915,1.5037146056981459,0.22624878337667556,379.56242176053877,9.031281284449875,0.7022607408053898,0.0011037200154592236,0.0978575065331309,5.775709355743553,2.5771956150578252,1.4322602269050846,0.4643875076338223,40.72881419863562,0.07513278566377267,0.14668716738376086,0.23198821142169035,0.4538081644692239,403.3142158531634
330,330,187,21.527777777777775,777.970800496134,23.29611816914071,3.4133512396720795,0.516003212858353,348.62727545958285,26.765979635975118,1.7006194644847987,0.0007149743074011844,0.1648115236932849,16.048259388582807,10.561916719706735,4.6561306422941415,0.9539133267865368,43.355008184790776,0.2679629897725142,0.5911663617802343,0.8154914146222451,1.6746207661749937,422.33145513467707
331,331,666,76.9675925925926,782.4593331985349,7.346119669960843,1.8215878362000324,0.42079407454508233,420.68011273545187,11.864626527423395,2.147038540866309,0.0028098201612441203,0.7089312958306735,3.471135205068779,0.5466856834248484,1.3035574206425595,1.1090454014810613,45.26107379007093,0.019272438724985387,0.04936750377717211,0.07029256478884538,0.13893250729100287,448.090241513279
332,332,187,21.527777777777775,782.3412377325612,25.517833049122427,3.6775661623229063,0.45928103148702654,595.2242762524655,28.858925770162024,1.9521484896613492,0.001330260350023086,0.19736703647293122,16.470071814222173,12.944392152557302,5.044406845930163,1.0332403145079965,68.77174601793831,0.32236249732596967,0.6117130062351886,0.94437276110962,1.8784482646707783,676.7892156297106
333,333,165,18.98148148148148,777.1888276549337,22.838892427195244,3.3417403478255823,0.47775162541133076,396.32850900868675,25.99597032561264,1.6607615925172732,0.0006770283484408384,0.13667949689646114,14.666682806783111,12.288823395894076,4.649295897902366,0.8060343610525706,47.95550125258648,0.3059295908428445,0.614782164814425,0.8472605172013781,1.7679722728586476,470.2931077802014
334,334,168,19.328703703703702,776.6938155789693,19.85237748970029,2.7915641575103676,0.39384522874121053,491.2549306445619,22.429681085348157,1.4816753384388537,0.0009155296575428577,0.12739457636728063,12.4570194513699,10.735550732130022,3.9033199372988903,0.8112788391696745,56.347112304644114,0.2630450453857033,0.528294761549239,0.7898199347296875,1.5811597416646297,555.3636933005888
335,335,312,35.99537037037037,780.8719273589543,21.40054216901828,4.180495699463771,0.7412176347232332,487.1899647486724,26.184613263393505,2.870433360148763,0.0015472472428247318,0.4884862155860886,14.791652336301043,5.315930502181887,4.241193606172653,1.4056098177589949,56.862106502536314,0.19465403582420968,0.3217921394644861,0.5631065120918981,1.0795526873805938,555.099586951743
336,336,166,19.09722222222222,774.6581837568484,26.066011297041403,3.641357284671404,0.4754847219024303,640.5551814150168,29.458739542669317,1.7519118734331418,0.0011183537857459714,0.15718239149247884,16.953814892538634,13.241879868810647,5.149686166859227,1.011866865599946,73.49761888467336,0.3363723833877134,0.6753643074762008,1.0305256758280803,2.0422623666919946,723.5526821479747
337,337,168,19.328703703703702,782.2392466250503,25.93633939727265,3.84111682801496,0.4498974786171846,450.19104189857865,29.41651975968203,1.8744296520847195,0.0009175847981723405,0.1517678300777385,17.090517053407694,12.508928223248503,5.152331884787428,1.0229193415023767,54.436694125227824,0.30718065180901544,0.6769435398150808,0.9816478367179383,1.9657720283420346,532.5119819070064
338,338,223,25.694444444444443,778.1635944822236,20.03495718384664,3.2199849318754956,0.4868514081176213,311.1641246285094,23.153186920408565,1.9766128225296786,0.0008466291311645014,0.21781077601543605,13.728019590986662,8.925075345092775,3.8772824185782695,1.0312060820840272,38.453881689140054,0.21396304895135804,0.4392235069400387,0.6361619509029977,1.2893485067943944,375.37728765298345
339,339,224,25.810185185185183,778.4324829285664,27.270741399767378,4.832688171978516,0.7254106258032841,544.6795319532687,32.255106268838105,2.5269815986850586,0.001456500354924507,0.2596435846790746,19.0702376163658,11.12646317926978,5.404495231322179,1.3888133616122798,64.58963015008206,0.2827606024955356,0.6075198812729743,0.9318232187890406,1.8221037025575506,632.2934355781368
340,340,131,15.046296296296296,764.3582213369388,26.117751270180715,3.0612475565547603,0.3374067521516836,567.3169195063539,28.723977638052855,1.4176354585844204,0.0009024896824771084,0.09746470787871091,13.853016913665094,16.263086354120386,5.25147967658441,0.7201680896029369,66.02852967328869,0.35530377287678927,0.7226334225804254,1.0839259240818624,2.161863119539077,651.4699026192862
341,341,183,21.064814814814813,781.5833361937381,14.375395619058148,2.0050456105056504,0.3270284126484288,353.2280051896895,16.436167826703198,1.0393346455100523,0.0007348645364166584,0.08843168072690559,9.475033425301795,6.93296452215888,2.7992343834179403,0.6383318779859226,40.553397130175526,0.16435867028373363,0.3599083685779141,0.5529777729471432,1.077244811808791,398.94791944474986
342,342,783,90.50925925925925,782.610792753514,18.867325150592137,5.89903500123249,1.3499898281331284,534.0588553174105,34.42614033637861,8.060489259606543,0.0038134553094710975,3.260478801525285,7.540098621717814,0.7507803196293044,3.5536854543930545,3.585521774412942,62.52251818755603,0.059027586728825895,0.11027708214630906,0.10552233703329195,0.2748270059084269,614.0909417045319
343,343,155,17.824074074074073,772.1530308908341,45.341437296855915,6.173843305321908,0.8416916755211914,635.144016828678,51.46605536178343,2.691901200059829,0.0011445428724617117,0.19737041153499307,27.129650498350472,26.697246883452856,9.111420602553377,1.5710805572312463,79.91084782215329,0.5776980121292418,1.2268615017780928,1.7705957885631634,3.575155302470498,782.8123639683356
344,344,233,26.85185185185185,782.4001451120939,17.17019369208912,2.803594770690603,0.4233426515973242,381.1606394134821,20.008673183715022,1.6969732219575793,0.000995855337834166,0.21688841132589928,11.835128164698867,7.5583845543062145,3.3834595729017956,0.8597842964207841,44.41455673218295,0.17019573178601488,0.36745849173270073,0.4872838137638673,1.024938037282583,436.3078676611069
345,345,177,20.37037037037037,780.0271155839766,29.263404238391523,4.048804281094881,0.4996760265232244,363.21241656092883,32.90387220763562,2.092017387455767,0.0006786638177321168,0.19581240691462348,18.803457957093542,13.936498883881853,5.804035602937536,1.1022144317503113,46.863700174138366,0.3383222572240119,0.7470457374129743,1.0657473372371915,2.151115331874178,455.2105460232061
346,346,208,23.958333333333332,780.3737382110139,18.962280368747674,3.0672482709241966,0.519213618340907,542.8443847791897,22.41858233319933,1.5349084436629588,0.001172138944192163,0.1599689146201173,13.10414865048851,8.846399803999809,3.8153127428567775,0.8937373493859254,61.3090239422526,0.1986137321474206,0.4274883609140988,0.6445261954723258,1.2706282885338451,604.3338370524054
347,347,4238,490.3935185185185,783.5938085282368,0.17914367796967917,0.04913453778693549,0.013782235168862428,403.68515650631247,4.742533295910423,1.942024840278563,0.010097375101591788,6.176930366094778,0.6482918044714675,2.4524346773649165e-08,0.03951813675585746,0.19780488885228054,40.623753093286595,1.0556213987769062e-07,1.4703745038153397e-08,2.8977252991071826e-08,1.4924313790691585e-07,417.0361260339989
348,348,145,16.666666666666664,773.7231248725378,21.672808906843727,2.524062919258419,0.31981259603486356,332.46998153642915,23.765348862905277,1.3571667659123383,0.0005156959480695243,0.0991056955985478,13.53988082747179,11.619341445739627,4.196254395205368,0.766850034640688,40.94915951814445,0.28730187569470933,0.5923397375430872,0.853013065462502,1.7326546787002985,400.5239035332164
349,349,136,15.625,771.4817672420642,31.669867115777112,3.920017836574277,0.4514143814508434,406.4158483961632,35.135330096191836,1.7915000135299028,0.0006046669582734875,0.1332612494735327,18.855173539144104,17.568747944907187,6.284108444936406,1.0300701172071618,51.966834092538164,0.43059735071387617,0.868189461958437,1.2590434273293845,2.5578302400016977,506.9586005031715
350,350,167,19.212962962962962,780.5328303867195,35.409130239439094,4.619857093559474,0.6231791353579806,470.3745185887074,39.6611363746915,2.3089185796051788,0.000880955459895824,0.19599061289953848,21.622150999074005,19.524083308812624,6.877583192476853,1.3840946753036334,59.71651799509781,0.45670421461617994,0.8755553953742308,1.3237259794116127,2.6559855894020235,583.6353583457153
351,351,156,17.939814814814813,776.7419344462893,28.86109684607467,3.672539891866802,0.4235829455962085,574.1912111196094,32.02203416269762,1.8721029821802975,0.0009664576030784273,0.13720288823603755,16.842789711985695,15.891100461824081,5.763487923337347,0.9420052302095344,67.75452324933511,0.38904254637342583,0.7012212123342305,1.1636735116553867,2.253937270363043,666.0312681795982
352,352,244,28.125,780.8059515044398,23.128032952076367,4.142041058792463,0.7983705957006761,494.4791528770299,28.21896567306445,2.278142414290114,0.0014423844611701833,0.27719700488766685,16.78287855395275,10.155361580085374,4.604547975955637,1.3474371433899361,58.169837803214755,0.25842890175349603,0.4495920479146893,0.677233901721346,1.3852548513895313,570.8159465111231
353,353,174,20.02314814814815,775.0208671451071,18.169887169143458,2.625970530559818,0.3583600308780939,370.3366547643065,20.578284314421577,1.3639558188345113,0.0007859852188622046,0.1115876166293854,12.653335032951846,8.460590931105578,3.5908148495660344,0.7370467169309962,43.61686290697894,0.23060840000455887,0.46684469473464235,0.6308715935544659,1.3283246882936672,427.66226341588833
354,354,871,100.69444444444444,783.5181700744812,7.362590922034799,2.191919470924851,0.4576334848690238,372.9546536464137,14.408703711411505,3.2653575629487226,0.0031315831191099843,1.739277432901152,3.1519276309023887,0.27931666879289857,1.548993392853741,1.3905763168889624,41.002962291402426,0.01156994973111914,0.03561337286219183,0.04878069199720184,0.09596401459051282,405.69811820774896
355,355,182,20.949074074074073,781.3292017845316,19.649984420056285,3.009417288253532,0.39581489700851297,508.26118272902954,22.51980394778783,1.5451151496487445,0.0010995842095810244,0.13033590398083802,13.852408676963426,8.87318142344855,3.9614632042724938,0.7842171266248654,58.00227893220912,0.2269721259244702,0.4643239198691461,0.7192551251250896,1.410551170918706,570.5421668452394
356,356,506,58.44907407407407,783.420487075087,8.216959449863355,1.8394732004904337,0.3988648055817798,368.5805345622581,11.535568145036226,1.849749089856596,0.002054752634138401,0.5210902725018719,5.454909976270611,1.2515870665304845,1.4837326443530332,0.9498057860338682,40.19030445886213,0.045517671377165184,0.06454251300641149,0.12332353459544591,0.2333837189790226,396.8628034941189
357,357,139,15.972222222222221,770.7760530812667,33.150567213966625,4.243078342223107,0.5236807729202931,588.632869539458,37.277521953541914,1.6954344792631195,0.0008832853745825219,0.11793960478715744,19.59707796828927,18.872129450365538,6.622702558431606,1.0888043113154893,70.78462628917792,0.43900828343857135,0.8954599083618017,1.3769734569522187,2.711441648752592,694.9370531604
358,358,260,29.97685185185185,780.5236774547247,18.587895931469518,3.9088553180953465,0.6318279809889135,300.1980421718996,23.22017968022569,2.136401268549646,0.000866117135520886,0.29740813432176294,13.44317915634822,7.122308469550742,3.849349361153077,1.0926308635686868,37.19290005248658,0.19112166129849095,0.35099547379810087,0.5861435237758326,1.1282606588724244,362.17402595583087
359,359,134,15.393518518518517,777.7747881708185,14.196541472464729,1.7295251047576319,0.22915736836914985,613.4896126431971,15.872191335711214,0.7253081028404329,0.0008824714010585491,0.0498470253896109,8.051368886047156,8.359019444980374,2.847488463964053,0.4340342570642142,66.45931067381723,0.20804583576165672,0.41515923985031317,0.6167117159721862,1.239916791584156,659.1735244817239
360,360,240,27.662037037037035,782.5850387887183,13.18977709262757,2.2631409159310207,0.4305271147100867,383.7290103186144,15.727741172654072,1.4067419995460948,0.0010599184956901339,0.16729906442714848,9.326705553638792,5.463197499126298,2.62843317995188,0.7119779634153652,43.30039570065231,0.13757131687803523,0.2810324162772526,0.39383813399886736,0.8124418671541552,426.53134810665387
361,361,170,19.560185185185183,782.2311513675492,13.51399683755074,1.988931226629589,0.2477630637932312,551.967745503319,15.343398116783858,0.9632119374679174,0.001017905593367963,0.08242100921220735,9.263192396871892,6.420423272420255,2.665733387273925,0.547078446691644,60.11136737154563,0.18039311561536142,0.3509282701478054,0.5304401399734948,1.0617615257366617,594.8034822324726
362,362,139,15.972222222222221,775.7393119846439,10.627369642065243,1.2767555239100172,0.17140635362206033,451.6716857868384,11.753533935096725,0.6470000812949607,0.0006810879877446718,0.04764260771145729,6.333938381594208,6.164500653324554,2.0875599517499643,0.3638515663303939,48.96348574808757,0.1493511219323789,0.293082519178101,0.41262298651632623,0.8550566276268061,485.6670438175583
363,363,165,18.98148148148148,782.7678306587477,14.685883762373388,2.1486654514217065,0.2788363552800428,465.9351375154506,16.693417319905652,1.0188910142703933,0.0009213164318368026,0.0824002149425319,8.915040420749285,8.279636248368197,2.9308882218743992,0.5568454681260375,51.91536376921164,0.18142300212293072,0.3957086851850693,0.5305287715671685,1.1076604588751686,513.7191833473202
364,364,186,21.412037037037035,782.2667398357293,30.41335282576639,4.799450666284548,0.6714581558045418,526.785296508934,35.23538093859084,2.172768478962274,0.0010655643265252018,0.21081526028887246,20.934796786812676,14.517345501296456,6.176691794379392,1.1949564399249333,63.82216194047433,0.37103885505168155,0.7701456621805096,1.0729026727676612,2.2140871899998524,624.3926693245587
365,365,167,19.212962962962962,777.1122704370405,17.016470774783144,2.279760165312592,0.2850611438180429,608.2758938400434,19.017500112724885,1.1676333626949063,0.0012545428651473528,0.0970408752005708,10.902200067447087,8.233619298725163,3.27390756824125,0.7023491555328791,66.93161292057597,0.2019858188924398,0.416239869312164,0.6730462370050263,1.29127192520963,661.6417627651516
366,366,237,27.314814814814813,782.8506200081061,24.717886550026634,3.9879485760127644,0.6759826899174207,493.285723091504,29.395566995197168,2.195203493783078,0.001315455325087142,0.26561958283969206,16.292896199763636,10.50981668901362,4.793331310543698,1.368060537138312,58.43226921597388,0.24153891874004849,0.47081342614071303,0.7134549403883408,1.4258072852691024,572.6222622565706
367,367,575,66.43518518518518,782.7202011621152,8.557691885368826,2.5264197913333297,0.5118935575866866,496.53369623414244,13.753764269968258,2.1971389400629233,0.002828737358688955,0.6216599470136077,4.87086280001624,1.0976185146839916,1.7755796030181812,1.143777066429997,53.49238079821246,0.04244055295713062,0.06336800476800149,0.08778331140564197,0.19359186913077409,528.9156604160976
368,368,213,24.537037037037035,778.792065981014,34.52659505750929,6.565422715200119,0.936798597606581,583.105493452415,41.766327067444884,2.9765504557084306,0.0015021644854636773,0.30781754457184657,25.882957428279493,14.567834144569144,7.186745469727849,1.6092951316406605,71.36075183105586,0.3780390250674367,0.8069632193994051,1.243792842487462,2.428795086954304,695.9791768878337
369,369,175,20.13888888888889,781.2009459849104,12.259033535223242,1.5780289065967052,0.23002578067660914,528.9569647097516,13.830147383319321,0.8203523974346314,0.0009857756246389102,0.0707499738788397,8.216531145520982,5.941235087405128,2.418510945750841,0.46705584034242564,57.288041184050954,0.14428912754802006,0.2814512072703628,0.42539473627313534,0.8511350710915182,567.4242254070955
370,370,649,75.0,783.5367053265077,20.53828830358384,5.3067752988680725,1.216298068996187,600.362616185307,31.654449886316957,6.332610452627501,0.003718732086489976,2.068371282183655,9.447670293602886,1.681840726146362,3.8557547401074803,2.919184380459068,69.02768342307087,0.07807331520956541,0.16753643090302991,0.24728071938808066,0.492890465500676,676.4327985221834
371,371,147,16.89814814814815,774.8330195874397,13.782842713660916,1.6646763574283299,0.18740643143245259,564.3458087253374,15.273951500062687,0.7434431773587656,0.0008676882674103694,0.056581196791869216,8.12859252612278,7.442279569760446,2.7106880782755045,0.4545688519942495,61.32780721444724,0.17712484770291495,0.35685640004448893,0.5256706924879088,1.0596519402353126,607.7227662306054
372,372,129,14.814814814814815,781.3662536892452,16.443681394788896,2.076510821751351,0.241589218028669,492.205294686994,18.445677133092836,0.7865389266044259,0.0007539937787684899,0.04726620184981685,9.606967676863466,9.715531079953639,3.2885448505418275,0.5123323389683624,55.12261192107212,0.22531439731849132,0.474034164722123,0.6850063573037453,1.3843549193443596,545.1480755656969
373,373,144,16.550925925925924,769.4096127199165,32.862379566936575,4.425802328651367,0.6353634734900082,510.6798801519978,37.391565601148244,1.7957532079397176,0.0007581685727060631,0.12050383952905908,19.04442831018949,19.267263719716752,6.636797852984415,1.1068726107611675,63.01647736560688,0.46307224988580364,0.9130002446104434,1.4075060811639475,2.7835785756601945,617.7065190973881
374,374,185,21.296296296296294,775.7906281518361,38.3621497221563,6.067681281286124,0.9047843179429349,533.7342449496089,44.8919736098173,2.694541007738665,0.001152942900880451,0.24672244365729634,25.14453263474929,20.320465770988317,7.5912499251005015,1.7490671510160225,67.46539088996686,0.444828299024444,0.923548341310459,1.4056668344342313,2.774043474769134,659.3380765969824
375,375,199,22.916666666666664,779.2456659783286,17.581543433920793,2.6604013059721243,0.4186825047055016,683.7248626660869,20.334391914945222,1.3350254193781181,0.0014315699240786638,0.1290512127396414,12.45865073465624,7.299817847368544,3.388093892892464,0.8504139171811642,74.76929571276142,0.20942373559901145,0.3921746905865887,0.6109691274114635,1.2125675535970637,738.9362832387116
376,376,330,38.0787037037037,780.7329521914143,13.020889646537992,2.812884581103783,0.5443876206302599,692.0243690937425,16.670920561504545,2.0542903319137262,0.0025188639900396853,0.3242906965263018,9.950024217513239,3.7601127870065554,2.551381603437478,1.0425537875684927,74.30005982329921,0.10853622449286997,0.1977208432725071,0.3046476542502922,0.6109047220156694,735.4195042959774
377,377,165,18.98148148148148,775.8850555534857,23.221008032399897,3.110832653549086,0.43804089692185266,315.53581419723935,26.129747660337234,1.6605390701764355,0.000574912367619729,0.12581056452850892,15.219150945626634,11.673447571077,4.654554100282437,0.8378870770347666,39.96795647650084,0.3047137415779352,0.5900918468236958,0.9228704001429364,1.8176759885445675,389.2059327244587
378,378,146,16.78240740740741,775.0937320362198,19.072316593872365,2.2272702144557543,0.2640075753392322,413.0298170313886,21.104638082277734,1.0289875229675938,0.0007105855142470574,0.07000203715651189,10.301585075425246,11.450138014298771,3.7483386288261182,0.6271428545067794,48.092940709677904,0.2562420605491635,0.5097698535025853,0.7710967641873647,1.5371086782391135,474.1604778188427
379,379,169,19.444444444444443,774.9433823830132,25.312017429132187,3.926039421657304,0.5059068180495432,412.29379036028865,28.94926133583475,1.9315791926238517,0.0007392762652531988,0.1527469653696693,16.567683643846248,12.476517044671489,5.083641338324587,1.0052888646673777,50.47868507019116,0.33071692957166504,0.6151156156844827,0.9607556009775166,1.9065881462336645,493.5441161931184
380,380,178,20.48611111111111,778.3895359788045,29.548692456714345,4.6857172257006985,0.6249230215425485,558.1361024372887,34.15611450994654,2.153845113464931,0.00114111803362106,0.20214766118466942,18.091549279601516,15.82310467099483,6.010560463133549,1.1483119277466896,66.66558173481761,0.3913801996270487,0.7122701284225861,1.1334098372142194,2.237060165263854,654.727720771015
381,381,474,54.74537037037037,783.3819629152193,12.815329831159366,3.4679887729925656,0.6820712254109217,394.48172241675553,18.959328776512017,2.6666780010520084,0.002039320339484723,0.6592501850974248,9.245563509769768,2.1920215052860654,2.5809040013270077,1.4208693440816866,44.87976058800328,0.07109209610854951,0.13570265602361295,0.24254469575599133,0.44933944788815383,440.3775428279022
382,382,168,19.328703703703702,776.1569883479533,30.684942111561007,4.108587471882559,0.6494240515235818,414.682490536231,34.53293621188806,2.2708593796945467,0.0008409649976548306,0.20165873895822498,20.266161490567246,15.287978099178224,6.006258507403133,1.2392548464696214,52.52612616971179,0.3727772116229072,0.7253663586286618,1.156006584475203,2.254150154726772,511.91938107451443
383,383,161,18.51851851851852,783.4710761437425,29.8010752527655,4.50366377367724,0.5774125079097581,567.724153235249,34.09759387471068,2.0493881086799584,0.001056157696678807,0.16266242936465117,17.791718857607655,16.84616894842106,5.91544803506314,1.2136512410341695,67.66986999454294,0.4058449284692392,0.764251443920916,1.218533535622466,2.3886299080126214,665.2809034725846
384,384,199,22.916666666666664,779.8081907729189,26.906155911239416,3.8914570966379434,0.6177401933606469,388.4141316583917,30.911596541142774,2.080673696354382,0.0008302498266868869,0.19136782320940146,18.593916304382788,11.583740831628214,5.364218589503033,1.124974964718447,48.652075256075555,0.29646064475406647,0.6347304485111128,0.9804844973134786,1.9116755905786578,472.99856314659127
385,385,323,37.26851851851852,782.804465796062,17.338398117646737,4.050677102107342,0.7368813069669561,408.4661750351488,23.105027641238888,2.2953913647137623,0.001321002666374097,0.3882852255628796,13.733633077555245,5.822561248098009,3.567138271935233,1.3051772079623354,47.743349606470154,0.13335714907320523,0.28516388544149973,0.46201475728234165,0.8805357917970467,467.95756931584435
386,386,134,15.393518518518517,768.7429589502492,31.559824626923774,3.8336340003157656,0.48208371571982095,574.9867158490739,35.23108998975265,1.5918194630109535,0.0008180723967491045,0.09774560028695459,17.539495455632586,19.193133626656447,6.32187188527211,0.9598933649711601,68.8291761594977,0.41921543674645123,0.90155412443064,1.3845542620188254,2.7053238231959167,676.9639540175763
