,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
2081,0.0,0.550796534541584,0.06400956382396635,0.19209223681344775,0.11214328771268355,0.19242303278957068,0.07784893101102851
2082,0.0,0.240237107395582,0.05817971638914411,0.1513587737719384,0.1082919523736635,0.26138441523769596,0.09032789786615944
2083,0.0,0.28316841001137477,0.09343642969734021,0.1761189919958371,0.0414560641304301,0.21122516521245366,0.0669221134207825
2084,0.0,0.24710510568308297,0.08158103139579578,0.15875206047232138,0.028440916429731178,0.13704753010026713,0.11928702762192306
2085,0.0,0.5334279019982291,0.04652172715462009,0.1729011599780217,0.04702030030297315,0.23352517155146885,0.04247892777346482
2086,0.0,0.36540192512607833,0.09526633164921662,0.1749900606942881,0.062159579485409844,0.2000222950657347,0.12407686287081764
2087,0.0,0.5142459442352634,0.06940787078349733,0.1764849842979944,0.10061395147668548,0.2153668484009766,0.09062425970638728
2088,0.0,0.3057694061994265,0.12262901502558651,0.17546839718345417,0.057342333807965884,0.18557009147530024,0.07022166030211349
2089,0.0,0.24337106721816712,0.08110147338068398,0.16285740814774438,0.1595531260727112,0.23027384038431378,0.09918586068769257
2090,0.0,0.3635630809593265,0.05294553573418555,0.16128179668380274,0.11759603704582197,0.3148684810266953,0.08290695362914002
2091,0.0,0.19194727528168326,0.08623285221936972,0.14404788132049445,0.1849525870487333,0.15131054412637418,0.11054671248694678
2092,0.0,0.18547807271814282,0.09406582720825032,0.15536781751286444,0.09713136129004583,0.22478737841987073,0.09631472108503482
2093,0.0,0.327250812343863,0.09983408407613709,0.18946348343627306,0.13290018387591437,0.16588556205917587,0.061293509059387935
2094,0.0,0.23947300299276714,0.06950155988806508,0.14509985329646657,0.0892183090909656,0.1602367628747752,0.061742071075682865
2095,0.0,0.29643321266135386,0.022741568077360497,0.171204531247626,0.1049241385780375,0.1398083898161523,0.10656937454118659
2096,0.0,0.2729412472353649,0.07269789480224065,0.24226818217385174,0.0542085190991019,0.16986372225602908,0.09808314780104169
2097,0.0,0.3185034855049823,0.07996952649657646,0.20055280501102557,0.11205732515227097,0.15032369634581247,0.07719582808596423
2098,0.0,0.3984423599210042,0.05118438792488583,0.14636250894910233,0.14869472977245535,0.16934471750060576,0.048180968228817
2099,0.0,0.2462265161658312,0.03515056611932004,0.17030770735407533,0.04250750693337786,0.3082093706643473,0.06133512564322483
2100,0.0,0.30472198575434994,0.11933312420698775,0.1765129814579624,0.17977976553904806,0.2220382379571827,0.08068984253496414
2101,0.0,0.46060206127128367,0.08741837356878383,0.18628815123642078,0.15616532613866982,0.17302228307065656,0.02791422436883325
2102,0.0,0.41450280085511765,0.050973849072153465,0.24333959295790725,0.03948707889025446,0.2543399259567935,0.039756995169824436
2103,0.0,0.4518572012986647,0.11940485655963108,0.21218269596938102,0.1636007270041475,0.16254872381206378,0.07589145146798817
2104,0.0,0.3463099859090505,0.11003570228966802,0.20217834342738616,0.0763982493231607,0.24359010154139682,0.04944912517861376
2105,0.0,0.2963821250875765,0.05588293567671805,0.16700343102618592,0.055843815096118604,0.17298389373270978,0.0757454777854618
2106,0.0,0.193182443353482,0.02420650349404036,0.15907009934530075,0.03520758835444629,0.13796832143758192,0.08419766386255853
2107,0.0,0.2856792541308908,0.08382052913153568,0.17491161107299205,0.08165189315579924,0.17682611038774726,0.09113591647083265
2108,0.0,0.21695677740965835,0.11562021599682518,0.18143217241344198,0.10346169737310626,0.13973205430839408,0.062064584166568806
2109,0.0,0.24617114297896694,0.05512174304832265,0.20705346647977016,0.10942006044319458,0.15791267944831255,0.057919587118701085
2110,0.0,0.19231176858504628,0.09975019635135046,0.24589922256534152,0.12403232266340067,0.2317680963720314,0.06212634833616045
2111,0.0,0.2628848523143517,0.11886766656117344,0.17718245591051437,0.11677286564273476,0.16373819148416863,0.14162823999479643
2112,0.0,0.17171349063680913,0.021802229033915203,0.1673806050963571,0.11898396076410313,0.2092952091833659,0.11064132728496781
2113,0.0,0.43044629692208525,0.10490784935385838,0.16012340643093795,0.07889920457483261,0.2628183947678834,0.050034477032025515
2114,0.0,0.2928221561792715,0.12920590932278558,0.15041703343135954,0.062437318564155714,0.13464885635764348,0.09425433794931325
2115,0.0,0.23269438837181328,0.09077253793810947,0.20647578560336918,0.04548386012503649,0.2438729102467672,0.07474369806560993
2116,0.0,0.21953842947600916,0.05830726772157164,0.22949312294856727,0.17692175139702193,0.16010343024940313,0.024842864475850747
2117,0.0,0.27749489144248163,0.07882083263249216,0.15566917612941344,0.0832293128824677,0.18389048700209118,0.08551459268463663
2118,0.0,0.27122822500128707,0.12123309910037894,0.19227165567726615,0.08227841555232607,0.18393764452750194,0.07211091323258148
2119,0.0,0.4622656070465448,0.11038581597221303,0.20138508179858064,0.13244874618183067,0.18565843014447586,0.09829812549493254
2120,0.0,0.44440153705525226,0.02546365823921177,0.15746466493592598,0.12178197862589454,0.2505101587695227,0.09913327806248168
2121,0.0,0.2361007990072581,0.09981013985781076,0.21691053459981685,0.08621387727527462,0.21492667380030533,0.05481561540059304
2122,0.0,0.21798857202613028,0.08913229268140795,0.18212497288436058,0.13865006148559947,0.19206831790509488,0.10370577772054805
2123,0.0,0.40634525904059876,0.0667765535314514,0.19591197487370127,0.04947413993947545,0.1399299936812084,0.16827221434964815
2124,0.0,0.19701320409751422,0.07656536124331205,0.16908974088786985,0.06561104535213054,0.20653136943298855,0.12626472670379937
2125,0.0,0.2612075751252128,0.036313792369767915,0.1716645329208925,0.04396186919125773,0.17736926434168773,0.12002184255920065
2126,0.0,0.33013179840934587,0.08232517367652219,0.158764345871997,0.12577675515870682,0.19303686386374247,0.04117165796700994
2127,0.0,0.3248618844525031,0.057948752526161745,0.162607034440734,0.08913342627562328,0.14029763296000036,0.13322939840404657
2128,0.0,0.27288217725750163,0.0813350803783348,0.19742262339147845,0.1092926806521537,0.18172039304827053,0.041231779781928296
2129,0.0,0.378560874375537,0.1041734260458998,0.18700057540132722,0.1421300649931428,0.19622062829084427,0.11105110027399337
2130,0.0,0.4829469017093544,0.0391324401397668,0.1404854093353961,0.08443166634103003,0.1412246767053254,0.09937450268962246
2131,0.0,0.39630924904801507,0.03667819533348746,0.18661447926409397,0.07876852849738775,0.18229260054245122,0.08894602211679305
2132,0.0,0.22049561114192223,0.0902603531565555,0.1690016418490103,0.09499219305587364,0.19543694362309819,0.0509954152728935
2133,0.0,0.28290179251476766,0.10139337235247906,0.18844723714369965,0.07733000646217171,0.17964278211650045,0.11350166093179109
2134,0.0,0.2436815512478802,0.09916207073627156,0.18427836048029914,0.14508001484399322,0.16209309389264023,0.06699363078933031
2135,0.0,0.627119769540807,0.021397242748263573,0.27876288423234635,0.19632971049275744,0.17641600392998277,0.030247625829669555
2136,0.0,0.332255562049907,0.029070505080954892,0.20851136742026868,0.16376248058140852,0.19289233928165228,0.041772092533329516
2137,0.0,0.2577244745560576,0.04551753469813631,0.18605720141832302,0.08447293245568668,0.18882571283292085,0.09331211867022138
2138,0.0,0.4371238141543884,0.054739420473675346,0.209134201767236,0.10841683030817338,0.1556678902255809,0.04054677555179875
2139,0.0,0.2706239248202087,0.08774441116492465,0.20285109963496234,0.18331984406348198,0.14038011985820031,0.027514103109244473
2140,0.0,0.2526505867664584,0.02933177235527918,0.1762371472370628,0.17482663280090466,0.20061292239187067,0.05049467135229325
2141,0.0,0.29483889194093876,0.08029837131720304,0.18747334382671865,0.09231501732273921,0.15728306227500405,0.019810394734832863
2142,0.0,0.4204302235116976,0.05018595969724348,0.17959971810931114,0.06755906022246572,0.17325219166482994,0.08514294544319645
2143,0.0,0.21593625414219125,0.07397986142557263,0.13975447978293334,0.07465113744508617,0.19939868708777606,0.0244087962739395
2144,0.0,0.3750418771520608,0.07461929414088407,0.1771268713144614,0.1614220906304879,0.14116397644495834,0.06729311579875474
2145,0.0,0.34596805142872245,0.061999437697695184,0.15669942904391163,0.057460288814657944,0.2210967775306041,0.05207423002209745
2146,0.0,0.3395084089938993,0.07346832778595114,0.16172650237730213,0.11208705837881788,0.15903998889407905,0.06400982220885336
2147,0.0,0.4417843703463379,0.09821032234946211,0.22860722430396363,0.08682108335679481,0.20577452901592894,0.12744854104101871
2148,0.0,0.490116576085006,0.09773162650413578,0.17790913943605052,0.06467146231880976,0.1964819138805799,0.12037001940570646
2149,0.0,0.18178729923330889,0.038012434713979235,0.1725898291833256,0.21924662826889238,0.18731766882237844,0.11858628504061997
2150,0.0,0.44561006922618007,0.060426316641088856,0.17731632778940692,0.10895642850724942,0.19290770126071324,0.053567509434793666
2151,0.0,0.46376049350686066,0.1535422418371099,0.17231792021858963,0.13028811996864875,0.24326928872640208,0.08322085827278003
2152,0.0,0.2199158222314615,0.03085011141789054,0.13868832209076143,0.07548790756721745,0.2127943974200672,0.06457841275436361
2153,0.0,0.3748309770843957,0.06537814550798751,0.19969303527361126,0.1426469512259494,0.28967109850726996,0.09199920632793432
2154,0.0,0.35556622265608406,0.05391267696262908,0.1758356171968082,0.04344671618234345,0.1540411206294718,0.03358036488398465
2155,0.0,0.20956178441757511,0.08861964474982051,0.18647993801981644,0.20103353817917474,0.1872356237941572,0.10797329150612656
2156,0.0,0.3353569093584617,0.09390439634566423,0.2186507420865414,0.030672595010357892,0.14742808745110336,0.08009171483635355
2157,0.0,0.1950625423999378,0.11823001977575989,0.16512640562667474,0.05236386288764052,0.16967162419591603,0.10617860241160883
2158,0.0,0.4146023957692341,0.05967961146317465,0.1999439697235106,0.041729859620539975,0.24834334690025844,0.08152438286651491
2159,0.0,0.35818361045735686,0.04555031662249977,0.1951080475563014,0.14179007164677374,0.19607540709708088,0.08185934348522272
2160,0.0,0.29737776703927543,0.07097408779099307,0.18338283066098754,0.06678546359725325,0.15655115233214328,0.05844627021568028
2161,0.0,0.33310100001822546,0.06687170174487495,0.20446273202128443,0.04267591173526924,0.18811543344932155,0.09382566583535573
2162,0.0,0.18597682286155343,0.06574817403568219,0.1995900646173235,0.038427636008040826,0.2233110565088889,0.09431224345722165
2163,0.0,0.48240318983139663,0.042532616762462436,0.23638025282109876,0.13139352750985117,0.18669362911191958,0.032770457599876054
2164,0.0,0.31604864977644176,0.11368646724292572,0.20311671400166367,0.07892733265762272,0.16791258171471835,0.05882202858443792
2165,0.0,0.2040098644866388,0.09460485724265554,0.1526009608575078,0.21295290038474196,0.19180182651214828,0.05052310772710743
2166,0.0,0.2860650699475546,0.0348357044879987,0.2276767217205293,0.08806543235007018,0.22125148720826926,0.03135783339374538
2167,0.0,0.31271989539543565,0.08363340577070184,0.14565952868898116,0.1350786969216007,0.18157050639253508,0.04582711220452034
2168,0.0,0.27767580532936725,0.11058687663090944,0.2059590367438775,0.09756695208453962,0.18608916223750063,0.029925055483096732
2169,0.0,0.31562755371430185,0.08699997081079311,0.1914277971449178,0.08629932808139686,0.17982316502783724,0.027690353647030146
2170,0.0,0.22040128445852702,0.0789570960279724,0.15468695410996056,0.066565792615305,0.21688635020130717,0.034775224098840374
2171,0.0,0.35164998122194513,0.07316484533337216,0.22663581331172072,0.12468297349743712,0.1438069411907013,0.05419819474429269
2172,0.0,0.5481411279831709,0.06961386013745942,0.15494933962185894,0.15431360180883072,0.15985530128783648,0.030523303568422252
2173,0.0,0.4147061227034335,0.11656529597194909,0.1466997534593403,0.14814411330752064,0.1948577524196906,0.09120309556570944
2174,0.0,0.39156703538194604,0.05932921357436675,0.21593200178125,0.0945236689871487,0.22216762117315467,0.042390052223387154
2175,0.0,0.25622030399367557,0.06365797224809853,0.21304754797242872,0.20581436801986122,0.20534411149743215,0.07437790219438173
2176,0.0,0.3442458573548584,0.05010712241682593,0.19734743751983191,0.06957325572917833,0.19316888525811374,0.06663114505637258
2177,0.0,0.4070129180239169,0.04483010528476997,0.22628215489670694,0.129096934094743,0.20034377341865417,0.03099911020666819
2178,0.0,0.40074034478008796,0.03221262036953675,0.1577333303056328,0.09316634799829801,0.13833464071255255,0.05708604114504551
2179,0.0,0.38380869870225254,0.08557745163526773,0.1690444919833547,0.030986410257143604,0.13444152126881578,0.0887586502436492
2180,0.0,0.2801734055515783,0.0692647852892509,0.17575041592289048,0.06887744476792493,0.16229490771897892,0.0780443561811144
2181,0.0,0.3154565606008573,0.04442717767744091,0.1417010404818611,0.12542645014605702,0.20788253904165585,0.13062735575135506
2182,0.0,0.40263475002842714,0.09210855114904859,0.16308507788343413,0.16131653868450677,0.23124857337356186,0.07705481832972286
2183,0.0,0.23899213353296916,0.07550166942698443,0.14394564810627114,0.06793387018221025,0.18833858840543002,0.08193011862854133
2184,0.0,0.26166842302740956,0.11854123715105755,0.21045615357187195,0.14905751080831597,0.2590100171139683,0.13558284262806122
2185,0.0,0.5783568008932269,0.06991996741741312,0.19351909865223293,0.07043132523645486,0.1747269124015152,0.07856299237241021
2186,0.0,0.30723853946624496,0.0967239909493431,0.20061783848836826,0.08326004570385756,0.20694195673124868,0.04404877342695825
2187,0.0,0.3028374597540466,0.06341210402144926,0.17337323550511183,0.10905821088910074,0.193628471792701,0.13149531447234825
2188,0.0,0.3677298341330779,0.13068979189643365,0.21649334608345527,0.08225132078946767,0.1789335581352338,0.06422453394874189
2189,0.0,0.1915626705139324,0.07421933624902996,0.13941935411449774,0.06874695988802892,0.17332392425547632,0.06354199904614158
2190,0.0,0.42305600881213273,0.05184923322519463,0.14829470005510426,0.079776215095332,0.19128242198125342,0.09839752501816912
2191,0.0,0.18987813685803956,0.0651202005309968,0.16405732082782035,0.11542689229413503,0.24475609631774908,0.042098459363726234
2192,0.0,0.17813933479570399,0.040710998605489435,0.14693969176475052,0.10213059618014116,0.1508600979586725,0.050815338385673814
2193,0.0,0.17036608639253847,0.103166441744365,0.16332762620681257,0.1816339407327412,0.24670076720125533,0.11124497137681963
2194,0.0,0.31698638161225984,0.09316943374303585,0.19244822157411645,0.05927842459043392,0.17268197606218244,0.025756386722697498
2195,0.0,0.42521973264044166,0.0600450200194856,0.21638449645081476,0.058092632232407564,0.16459542523915674,0.042255716268208635
2196,0.0,0.1883344209509138,0.08710163847098536,0.18434503723022833,0.10011862379388653,0.14701131289306654,0.08010535181054082
2197,0.0,0.25951993481451135,0.032989342755807845,0.13864849731493437,0.11053848388969734,0.16142496877808768,0.11396168445581668
2198,0.0,0.21014369743828115,0.1552804592197729,0.16653593273076903,0.07390869691581378,0.14657205600198697,0.060229539918397815
2199,0.0,0.4251148569766369,0.07586267325571155,0.1790445506753263,0.13150383963693493,0.17966618434791373,0.05779091340231067
2200,0.0,0.25319387887587225,0.07693656267334295,0.16733825230278915,0.17056255613504598,0.22637126160869153,0.036708564532260624
2201,0.0,0.2879075319767178,0.0431939241865654,0.18238432405512828,0.146383619408038,0.1853287752345307,0.03527599820927421
2202,0.0,0.3756849340704981,0.08083898858732867,0.20669187547898615,0.048748910497261926,0.18503833501852873,0.08500371026135893
2203,0.0,0.19137143239296145,0.09493866465922715,0.18464896476081724,0.035732563852555126,0.20299371533075544,0.06441855927246895
2204,0.0,0.30513751138087797,0.03743446334358106,0.17542871425247158,0.0733687309978416,0.20543530832470464,0.09309174809973328
2205,0.0,0.2651014731118226,0.09014412249248102,0.15248540302534358,0.11226045095799352,0.1432692827228056,0.09029058061046229
2206,0.0,0.43605575725446866,0.08142641686685238,0.1972916873496231,0.1430555714417635,0.22549760351257886,0.07895606878520828
2207,0.0,0.4714960037558834,0.09694860298217073,0.2027231689558903,0.13602591356298643,0.17321217281762313,0.03392017614822609
2208,0.0,0.3478393852490363,0.0973298520805381,0.14332388880185734,0.04837999763361587,0.14282235574220942,0.03282846606538046
2209,0.0,0.32794145705311656,0.10222397371650652,0.1802114813111115,0.11276427694351274,0.17061483818260675,0.04595827224675213
2210,0.0,0.18212446208572164,0.058528592296377406,0.14881925464335308,0.12352088809864711,0.16616914598639712,0.06013324258756995
2211,0.0,0.21195496645928444,0.040105429240949855,0.14647627231357746,0.10738703933352786,0.1889923566635607,0.06025675995658151
2212,0.0,0.3453382526174878,0.08213706664473218,0.17307281352075188,0.1558031522627245,0.18777022890463438,0.041307995114707716
2213,0.0,0.2776262909886847,0.07019679002652358,0.2204863302535349,0.03383819054499811,0.20330010013591637,0.05741127955186108
2214,0.0,0.3040224853689164,0.05137345553574249,0.21897979388021327,0.09596626972501364,0.18472566568933171,0.07572876837643865
2215,0.0,0.29796191200610517,0.0895605948674457,0.19286941003137356,0.09062014559117937,0.21396675253257685,0.0325367843598284
2216,0.0,0.35176370837348114,0.09425433738335753,0.16208397974533806,0.09260130574251023,0.16693327516735829,0.09143880209129512
2217,0.0,0.2050778319328992,0.08088715126344953,0.16376972449384325,0.13587960810729194,0.15722063334514888,0.02093504875834324
2218,0.0,0.4686844664098402,0.10004145424374863,0.17733080682424024,0.0747335004352761,0.19895309667800812,0.06339433944335407
2219,0.0,0.3000895465534777,0.053634271706031064,0.15204138980941723,0.10999892894034034,0.24168093588626427,0.06785193120648857
2220,0.0,0.3611507546672674,0.0567065102931543,0.1844605710766433,0.09799555979119094,0.17661451400001313,0.019231599470757192
2221,0.0,0.37659586130451694,0.12151475703563533,0.22167360332855834,0.14149001820364748,0.2385040822770332,0.06953638570259026
2222,0.0,0.3177521030815628,0.06410569248371956,0.17655006550803337,0.12843300247779899,0.17432193638094268,0.025050305809331964
2223,0.0,0.2875351175446353,0.0508017810306325,0.19195990668811083,0.08172970017492953,0.21933566796328394,0.10321368213231184
2224,0.0,0.20961755857030012,0.07587303182878466,0.17394454953167465,0.24399761905760883,0.20349163482746627,0.051262613582662216
2225,0.0,0.27110623154456975,0.08953377502043244,0.14313526124986048,0.12427140844772312,0.22421734153496903,0.06237182633721665
2226,0.0,0.2759804880775622,0.03413803492435472,0.21905935492903938,0.09771963912280335,0.17591732194306003,0.08035894091470261
2227,0.0,0.2597612452474949,0.036725539502617824,0.1798989397642086,0.13794542878202296,0.20938633981931587,0.05152542623409002
2228,0.0,0.28999635895059594,0.09434000186621419,0.1916107802062964,0.21116177161192523,0.22055366092804254,0.037876303063539424
2229,0.0,0.4215797069766369,0.05365497504995811,0.16717500559338477,0.14800745146665226,0.1769798823016446,0.07568984795062844
2230,0.0,0.6092344834137804,0.07407069598878495,0.16613776337578037,0.0948674488413377,0.18023919069028563,0.07771636405806417
2231,0.0,0.45152292051205833,0.13234549464067974,0.21152127976129753,0.07248237259140648,0.19729085734970714,0.04927674885822415
2232,0.0,0.4470476892048275,0.05780532329288215,0.18773601026115647,0.09359687322521186,0.18104157786027428,0.05535565959989854
2233,0.0,0.31416745941086927,0.08924145124058143,0.17569602422527367,0.12047801590005384,0.158185307516627,0.05610236793713646
2234,0.0,0.40815471636166156,0.1466030637711473,0.18174356336125497,0.07634643526319768,0.28777228958309065,0.12389352101264663
2235,0.0,0.2051402752857318,0.13319471994949372,0.2074717366809682,0.0847289806570929,0.16570797220788402,0.07359616955788645
2236,0.0,0.4387706841688901,0.053860842538566975,0.16522460165369793,0.11058416476330285,0.20522728116328284,0.02215261289615216
2237,0.0,0.3655754591996017,0.04175003671313358,0.18006638349069914,0.18907673349389462,0.15020119644931004,0.11889049812716151
2238,0.0,0.41444110717332805,0.05692051792386914,0.1733193496947937,0.0624745340396698,0.24808159143149605,0.10203956730552075
2239,0.0,0.48652817191079645,0.11232122490857982,0.17213156580013475,0.10693182858824074,0.21079897663934768,0.03700002956258768
2240,0.0,0.4703868329968371,0.07840062777774931,0.17704256413520023,0.09521515581850963,0.15956568190085882,0.046288378630590994
2241,0.0,0.20882128416080564,0.056149310560767676,0.2195854837089129,0.1003444999644153,0.22035632145431466,0.06256067298760551
2242,0.0,0.42966338372853513,0.03912535111074805,0.16442219721309634,0.03570605867422504,0.20502192158924357,0.06601106903329186
2243,0.0,0.30241502603348897,0.07032937802951832,0.15942843516694438,0.033524899375983325,0.24441483023624955,0.024503037573854997
2244,0.0,0.3476613649701275,0.10466655037115086,0.2324350484016267,0.11736572549310847,0.15357714747304718,0.12149330471073197
2245,0.0,0.3424256538067979,0.12606226039465893,0.23331072425199983,0.12757820484053803,0.1360476140046508,0.0963877506294592
2246,0.0,0.2849559736860143,0.07475595876707969,0.15015283352584138,0.040420632126230926,0.19113515280763257,0.02756497141555856
2247,0.0,0.27994065410443403,0.03956156084543611,0.17020913176689623,0.1188262399166258,0.21830245300716145,0.032179909249332984
2248,0.0,0.1720826077000342,0.09284682942442166,0.193121052476962,0.09253304585974433,0.15121974258606277,0.08146510234724808
2249,0.0,0.42390313812552827,0.06285839230960687,0.1403661486848243,0.08679745940582978,0.15637679901186113,0.09960211775612823
2250,0.0,0.26535413525026375,0.1255691211920817,0.156424629710909,0.0938016077134293,0.17281512783192501,0.08282623556471752
2251,0.0,0.17395276507090135,0.07216569056078787,0.14416607863879105,0.13563243980432024,0.207348610791534,0.09580915413064471
2252,0.0,0.2023979180074486,0.12849142930420254,0.2016895133824022,0.09895645149025449,0.22538348229503868,0.022218175959318943
2253,0.0,0.35992987899471235,0.09937921049003706,0.22887728924671832,0.06487420591587822,0.22307225888987997,0.06215938176017217
2254,0.0,0.3896459828472167,0.05258509717696093,0.17620600846854334,0.12937012198637934,0.15055525355494168,0.07590952885055735
2255,0.0,0.31571237951816916,0.07063739160215467,0.1845766926529488,0.13411686654906288,0.1423876548519068,0.08636524410929078
2256,0.0,0.37748810452087056,0.10024210950677684,0.1659329313419849,0.15940409495318214,0.2338558970168364,0.10381092522514343
2257,0.0,0.31736091298420244,0.06947002529835118,0.1698028548620376,0.1332676465532338,0.1898074298475596,0.08713330296219124
2258,0.0,0.28878368107188646,0.10948921743017051,0.14115550527316215,0.09470266773842156,0.21008032937390775,0.10400739436420117
2259,0.0,0.19210920684684124,0.04250655236199358,0.1863867672865946,0.05933556622345435,0.1538858195600134,0.12098475332949234
2260,0.0,0.4535492929969164,0.07056499598462798,0.15518846940489148,0.16388573205521398,0.17449922055570383,0.06633766224110156
2261,0.0,0.21985916098255104,0.14468641180993463,0.16382777720585584,0.10900674817708103,0.18972388140110288,0.06962625491550625
2262,0.0,0.35692249266832193,0.08540588062894995,0.16589654600266446,0.17198688150124075,0.2280955716410253,0.08212615455176302
2263,0.0,0.31303519654246065,0.03472976102830813,0.1508433244425372,0.10716669226760256,0.2510349135062111,0.08013900635301013
2264,0.0,0.19250721628936984,0.09741038187410125,0.1652904136129362,0.07620858327442498,0.14096025116383382,0.050538184885321864
2265,0.0,0.3257369204888331,0.09011202698994059,0.14303322985292374,0.10343620285245032,0.16501496818065223,0.038937780940940345
2266,0.0,0.2957248137677803,0.08103865590081968,0.1897621679754309,0.06023456213045631,0.19092560314773796,0.04220341654784483
2267,0.0,0.3634821964419705,0.02313597907708702,0.15903431197926288,0.10792859192504924,0.1717680878868518,0.019445601581348844
2268,0.0,0.2422704969516248,0.07810105659453273,0.21362373225303244,0.07591294516486034,0.1568543406604105,0.03422789945267454
2269,0.0,0.3220136957302354,0.08514800038844496,0.17295730619539135,0.07294747245271464,0.16492802422544764,0.08605109674992695
2270,0.0,0.22147420519577377,0.11779553293787653,0.21043832870402562,0.1239311677858651,0.17763262178474387,0.03164722413660501
2271,0.0,0.34859919209644485,0.05681392288312625,0.15602195042102415,0.04752899387182265,0.1358662345657335,0.1153304057894238
2272,0.0,0.24142222215969406,0.05705238587929688,0.16986450178302404,0.07673782727302345,0.14225657756517565,0.046489031581084805
2273,0.0,0.2726384733239464,0.11362074337638853,0.18134916284444647,0.10854895677911464,0.19309098871785496,0.1249694585689437
2274,0.0,0.34204436120426035,0.1037373610054542,0.1453874399557494,0.057660370153787686,0.1754028110049775,0.12287828495402744
2275,0.0,0.33798838173902357,0.07950060630444035,0.18538752881612486,0.15557138429134404,0.2057213729251322,0.02377837899802346
2276,0.0,0.5452585960806182,0.044364654376613515,0.20256646644512286,0.05865532928496027,0.20811365371760893,0.09204515873463123
2277,0.0,0.26806292888229705,0.04429939624958233,0.18098077759740186,0.09575076958334032,0.16020572316385537,0.061964736201833424
2278,0.0,0.3463684810087279,0.054093022818824804,0.1484477937813365,0.22189182912687797,0.17572760801958526,0.07071661248246812
2279,0.0,0.5433121154940288,0.04470749188458395,0.16057912452146178,0.07449785093028131,0.18428559194568295,0.036372226165729424
2280,0.0,0.3177642695763158,0.07321428174419925,0.163665650474889,0.04413528016464344,0.16168621679572176,0.03900909091895907
2281,0.0,0.27919096739613647,0.03753830663080659,0.15332179868143828,0.16439530305167332,0.22973809496887243,0.05584769108678784
2282,0.0,0.4111482141403148,0.0580150420870256,0.2143667467133455,0.07604510799317839,0.13401610808227826,0.07025038623134564
2283,0.0,0.30547009432317773,0.13045736360313537,0.19823520604785716,0.0792128426371614,0.18808618399720345,0.10304354930704909
2284,0.0,0.3869097212854299,0.07395258927744927,0.1811054457261682,0.15288318600756068,0.25413727248527773,0.09595737708350931
2285,0.0,0.3009544223004267,0.09045425710258995,0.172266625190022,0.17925770877447333,0.2516327588700474,0.08697458341688846
2286,0.0,0.19489237129000286,0.0905584387477144,0.17388566998171628,0.1335419225129227,0.2731988891744001,0.029019974864910123
2287,0.0,0.3410121839117703,0.09033629986902864,0.15109522933468064,0.18292868199111972,0.15352796977129968,0.11052587665011343
2288,0.0,0.39721282905654126,0.05068204150112782,0.20281391367902338,0.043081215197159815,0.22320512986164295,0.06571606713808013
2289,0.0,0.24085500338897287,0.031825266058680975,0.15126743912065782,0.09638479935715813,0.1579639796321503,0.03927972592669207
2290,0.0,0.2215275331290507,0.036666651500971675,0.1992280150018803,0.146555550837646,0.2063230877918267,0.027242182947860745
2291,0.0,0.20742220584867072,0.10922227679300597,0.17629845712636166,0.08029094563008479,0.1496292916011105,0.06966200014097584
2292,0.0,0.3419059348853219,0.04531963692108601,0.1705655172949686,0.14230228104871723,0.16452035519696032,0.051783064435617414
2293,0.0,0.3752785558403996,0.10829278509544593,0.14875751748001767,0.03967738503541355,0.1513039746756388,0.06216805090877594
2294,0.0,0.3533228421708918,0.08048355091366723,0.14067851753287763,0.11476821595755382,0.22714237971607631,0.055017847791307924
2295,0.0,0.5247201624046931,0.03277536614309713,0.15011661010481406,0.13209146692683654,0.210497564621206,0.021257887061633715
2296,0.0,0.5904617826043828,0.1110416166555111,0.16643964596635577,0.13423428233836793,0.1841550704696428,0.06491347427785174
2297,0.0,0.24028962388213485,0.07386490174333818,0.17118325529379014,0.0889677336638395,0.15178513340480806,0.07995721266945945
2298,0.0,0.18995380949903762,0.08786353072511767,0.1768359819301685,0.10687174142919234,0.17887776891402776,0.10175965366914447
2299,0.0,0.1993724763142975,0.07766842885116644,0.2021002283397642,0.144083897222349,0.18648325460748455,0.06706107829929134
2300,0.0,0.22874700964965836,0.095474572761996,0.14216130747248523,0.0864955107652601,0.23712480463969218,0.053533822419040915
2301,0.0,0.39024585182325344,0.05828313671168134,0.17769380786073619,0.06931248327438935,0.1495742409229659,0.11603187347646099
2302,0.0,0.4524398341628756,0.07430859092317499,0.16450129145388984,0.0806249123560015,0.1646533189860107,0.06669029395414301
2303,0.0,0.18944742520140823,0.030296110859778298,0.20778224077390936,0.11068588391468846,0.15733344537793437,0.02109552291680654
2304,0.0,0.2827203770165434,0.05879283205302103,0.17054358986085175,0.09371632031936986,0.2111452818391033,0.08079363395759707
2305,0.0,0.37125717664035573,0.09692736957124687,0.15102063500612767,0.13265928751973563,0.18860417801008658,0.07700169742099108
2306,0.0,0.2537388252483358,0.06847426033169493,0.18896331444795061,0.11709272005198204,0.20238541394090126,0.0536686392841553
2307,0.0,0.2870600601898342,0.09188244618482672,0.1804332069003379,0.06621124005586225,0.24936584050515453,0.09075160888473761
2308,0.0,0.1787438284537366,0.06531599284756555,0.18229255744002243,0.1560061772650064,0.1968942333154812,0.12219665488222646
