,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
547,0.1,0.5693218945975032,0.1,0.7416246383426343,0.1,0.4852740530338943,0.1,0.5704034843335529,0.1,0.6710566011084836,0.1,0.8804049082774292,0.1,0.6857422179503707,0.1,0.8973685174013607,0.8973685174013607,0.8973685174013607,0.8973685174013607,0.8973685174013607,0.8973685174013607,0.8973685174013607,0.8973685174013607
548,0.1,0.5611815365975786,0.1,0.7290967316584436,0.1,0.5017776092619366,0.1,0.5303697282225318,0.1,0.7219983976044065,0.1,0.9385467427942393,0.1,0.7176487595974166,0.1,0.8447875714372364,0.8447875714372364,0.8447875714372364,0.8447875714372364,0.8447875714372364,0.8447875714372364,0.8447875714372364,0.8447875714372364
549,0.1,0.5549844902968796,0.1,0.7054475671501262,0.1,0.5408232784493705,0.1,0.5780625915308509,0.1,0.7788585224560077,0.1,0.8438305792199567,0.1,0.7077618435911347,0.1,0.8685912866225852,0.8685912866225852,0.8685912866225852,0.8685912866225852,0.8685912866225852,0.8685912866225852,0.8685912866225852,0.8685912866225852
550,0.1,0.5444087148719383,0.1,0.7402448988403725,0.1,0.550584817625361,0.1,0.5104207245542891,0.1,0.704565528184427,0.1,0.9122349572361037,0.1,0.7231360231556566,0.1,0.8944651286756888,0.8944651286756888,0.8944651286756888,0.8944651286756888,0.8944651286756888,0.8944651286756888,0.8944651286756888,0.8944651286756888
551,0.1,0.5456804041737625,0.1,0.7581807054852573,0.1,0.5188570175942986,0.1,0.5443622264915273,0.1,0.7198605397320454,0.1,0.9077689888956384,0.1,0.7379175513721229,0.1,0.8278195242244711,0.8278195242244711,0.8278195242244711,0.8278195242244711,0.8278195242244711,0.8278195242244711,0.8278195242244711,0.8278195242244711
552,0.1,0.5736593983157304,0.1,0.7375260883207815,0.1,0.5320505348445698,0.1,0.5460808889139528,0.1,0.7103509157916134,0.1,0.9187284133623721,0.1,0.7140670315221603,0.1,0.8616110627336093,0.8616110627336093,0.8616110627336093,0.8616110627336093,0.8616110627336093,0.8616110627336093,0.8616110627336093,0.8616110627336093
553,0.1,0.5622826706673577,0.1,0.7138533206308421,0.1,0.49449502964543157,0.1,0.5469303476685202,0.1,0.771521579235783,0.1,0.8947095809569182,0.1,0.7454811779856839,0.1,0.9031958224470069,0.9031958224470069,0.9031958224470069,0.9031958224470069,0.9031958224470069,0.9031958224470069,0.9031958224470069,0.9031958224470069
554,0.1,0.5628549420835678,0.1,0.7526977367394783,0.1,0.5443440367366533,0.1,0.5281126110489733,0.1,0.6766620905997617,0.1,0.9336762285120453,0.1,0.7305733786810817,0.1,0.9308074405805833,0.9308074405805833,0.9308074405805833,0.9308074405805833,0.9308074405805833,0.9308074405805833,0.9308074405805833,0.9308074405805833
555,0.1,0.5804080218388512,0.1,0.7819920194116934,0.1,0.5280561793574217,0.1,0.5458622764156693,0.1,0.7507382285581615,0.1,0.8527477529768942,0.1,0.7290971891849857,0.1,0.8106124474658821,0.8106124474658821,0.8106124474658821,0.8106124474658821,0.8106124474658821,0.8106124474658821,0.8106124474658821,0.8106124474658821
556,0.1,0.551745139447144,0.1,0.7305658311444515,0.1,0.4823708538795476,0.1,0.5834301481301974,0.1,0.7245805626770285,0.1,0.9107381453984255,0.1,0.7598565384900693,0.1,0.828772496907423,0.828772496907423,0.828772496907423,0.828772496907423,0.828772496907423,0.828772496907423,0.828772496907423,0.828772496907423
557,0.1,0.5536769601318787,0.1,0.7340580934266137,0.1,0.5150126116396425,0.1,0.5308800393845271,0.1,0.6884845511403579,0.1,0.8750678342088908,0.1,0.7618764404132816,0.1,0.8728782369594494,0.8728782369594494,0.8728782369594494,0.8728782369594494,0.8728782369594494,0.8728782369594494,0.8728782369594494,0.8728782369594494
558,0.1,0.5902106156585616,0.1,0.7147838142011143,0.1,0.5207265337345057,0.1,0.5279319236323757,0.1,0.7299386958492006,0.1,0.8375129301105951,0.1,0.734019987170772,0.1,0.8773047335515458,0.8773047335515458,0.8773047335515458,0.8773047335515458,0.8773047335515458,0.8773047335515458,0.8773047335515458,0.8773047335515458
559,0.1,0.56644515253537,0.1,0.6928446080907706,0.1,0.5384171324317517,0.1,0.565490114053001,0.1,0.7586905992133942,0.1,0.8958013631024948,0.1,0.735473751952552,0.1,0.8125636718488706,0.8125636718488706,0.8125636718488706,0.8125636718488706,0.8125636718488706,0.8125636718488706,0.8125636718488706,0.8125636718488706
560,0.1,0.6034442397012669,0.1,0.7414106934348318,0.1,0.5008028198291877,0.1,0.5586015708737275,0.1,0.7468903521760647,0.1,0.9546527136389404,0.1,0.7421081031894615,0.1,0.8599614242135546,0.8599614242135546,0.8599614242135546,0.8599614242135546,0.8599614242135546,0.8599614242135546,0.8599614242135546,0.8599614242135546
561,0.1,0.5512025816281109,0.1,0.7194958672218528,0.1,0.5157155392552619,0.1,0.5373484532882399,0.1,0.7335385137798937,0.1,0.9507511762916112,0.1,0.6865769068980532,0.1,0.8631076049721133,0.8631076049721133,0.8631076049721133,0.8631076049721133,0.8631076049721133,0.8631076049721133,0.8631076049721133,0.8631076049721133
562,0.1,0.5690664055512109,0.1,0.7385729883423793,0.1,0.5431941099113851,0.1,0.5336776836475952,0.1,0.7154282361011779,0.1,0.8874149225165842,0.1,0.7318210363582648,0.1,0.8571623043252302,0.8571623043252302,0.8571623043252302,0.8571623043252302,0.8571623043252302,0.8571623043252302,0.8571623043252302,0.8571623043252302
563,0.1,0.5296890815940624,0.1,0.7369288473035341,0.1,0.5005568866625149,0.1,0.5171321060651232,0.1,0.6678595662779868,0.1,0.9129355100004279,0.1,0.7327824858544107,0.1,0.8813215773279227,0.8813215773279227,0.8813215773279227,0.8813215773279227,0.8813215773279227,0.8813215773279227,0.8813215773279227,0.8813215773279227
564,0.1,0.5662675517103285,0.1,0.7511288820299672,0.1,0.5445944197315542,0.1,0.5169642746662308,0.1,0.6861179350723015,0.1,0.9411070590469385,0.1,0.7597181930419494,0.1,0.8563041558116954,0.8563041558116954,0.8563041558116954,0.8563041558116954,0.8563041558116954,0.8563041558116954,0.8563041558116954,0.8563041558116954
565,0.1,0.5899043705776866,0.1,0.7316683812848799,0.1,0.5318156934177718,0.1,0.5457225673439012,0.1,0.7493321486262488,0.1,0.9472150834759139,0.1,0.757433838364769,0.1,0.8975945316273185,0.8975945316273185,0.8975945316273185,0.8975945316273185,0.8975945316273185,0.8975945316273185,0.8975945316273185,0.8975945316273185
566,0.1,0.5700541115574793,0.1,0.7128854970645195,0.1,0.5161016345042906,0.1,0.5212511542359897,0.1,0.7108683731623453,0.1,0.9394453018225586,0.1,0.7434048688848286,0.1,0.820668860957772,0.820668860957772,0.820668860957772,0.820668860957772,0.820668860957772,0.820668860957772,0.820668860957772,0.820668860957772
567,0.1,0.5597510165706807,0.1,0.6675571459355253,0.1,0.4934592972563443,0.1,0.5462871792030514,0.1,0.6843902209854626,0.1,0.9293776024895777,0.1,0.7484391693548657,0.1,0.8486767140900093,0.8486767140900093,0.8486767140900093,0.8486767140900093,0.8486767140900093,0.8486767140900093,0.8486767140900093,0.8486767140900093
568,0.1,0.5697093500149217,0.1,0.7276702255930467,0.1,0.4987823987951389,0.1,0.5480680370653446,0.1,0.7125159704987782,0.1,0.9467194302135123,0.1,0.6803767530199658,0.1,0.805006071773113,0.805006071773113,0.805006071773113,0.805006071773113,0.805006071773113,0.805006071773113,0.805006071773113,0.805006071773113
569,0.1,0.6044971820805748,0.1,0.7739071896223957,0.1,0.5196336183534733,0.1,0.5364907433812894,0.1,0.7182130934059026,0.1,0.885141499961619,0.1,0.7186170337232222,0.1,0.9222052959507423,0.9222052959507423,0.9222052959507423,0.9222052959507423,0.9222052959507423,0.9222052959507423,0.9222052959507423,0.9222052959507423
570,0.1,0.5411883611917495,0.1,0.7215361228468273,0.1,0.5130881864509445,0.1,0.5362839573247913,0.1,0.6960713676015082,0.1,0.9349599690732977,0.1,0.7383934040264103,0.1,0.852477029909143,0.852477029909143,0.852477029909143,0.852477029909143,0.852477029909143,0.852477029909143,0.852477029909143,0.852477029909143
571,0.1,0.5189988211127163,0.1,0.7432805114349207,0.1,0.5552677180321617,0.1,0.5673369707146012,0.1,0.6894107906284922,0.1,0.8815985976266726,0.1,0.7220371651493381,0.1,0.8711834337939467,0.8711834337939467,0.8711834337939467,0.8711834337939467,0.8711834337939467,0.8711834337939467,0.8711834337939467,0.8711834337939467
572,0.1,0.5793110363263252,0.1,0.7584685989936649,0.1,0.5237424203598833,0.1,0.5304630744921465,0.1,0.7071415316062604,0.1,0.9691471618437424,0.1,0.740267299787114,0.1,0.8659294717154916,0.8659294717154916,0.8659294717154916,0.8659294717154916,0.8659294717154916,0.8659294717154916,0.8659294717154916,0.8659294717154916
573,0.1,0.5626668801179592,0.1,0.7595943387101665,0.1,0.49212679416285515,0.1,0.5923122985820257,0.1,0.7158051044420037,0.1,0.9660244021527801,0.1,0.7593332078499442,0.1,0.8584138009805453,0.8584138009805453,0.8584138009805453,0.8584138009805453,0.8584138009805453,0.8584138009805453,0.8584138009805453,0.8584138009805453
574,0.1,0.5593146072097355,0.1,0.7535344453919748,0.1,0.5033775506504451,0.1,0.5697590260624584,0.1,0.7727530177691998,0.1,0.9497926566364518,0.1,0.7369215485118663,0.1,0.8396769384577412,0.8396769384577412,0.8396769384577412,0.8396769384577412,0.8396769384577412,0.8396769384577412,0.8396769384577412,0.8396769384577412
575,0.1,0.5415582476953454,0.1,0.7271761780249959,0.1,0.5127210005290566,0.1,0.5313058848510737,0.1,0.7221315225273328,0.1,0.8897276456207379,0.1,0.717073273343356,0.1,0.8604533668616576,0.8604533668616576,0.8604533668616576,0.8604533668616576,0.8604533668616576,0.8604533668616576,0.8604533668616576,0.8604533668616576
576,0.1,0.5753211815061643,0.1,0.71602072385022,0.1,0.5321842138551227,0.1,0.5454911459786804,0.1,0.7112547948981857,0.1,0.8953634284581167,0.1,0.7154399142524781,0.1,0.8588517015231393,0.8588517015231393,0.8588517015231393,0.8588517015231393,0.8588517015231393,0.8588517015231393,0.8588517015231393,0.8588517015231393
577,0.1,0.5917614276025578,0.1,0.7699554055464216,0.1,0.5132038619943967,0.1,0.5346957303347136,0.1,0.6953985601589129,0.1,0.9355471875765315,0.1,0.7090748459044663,0.1,0.8781524249198437,0.8781524249198437,0.8781524249198437,0.8781524249198437,0.8781524249198437,0.8781524249198437,0.8781524249198437,0.8781524249198437
578,0.1,0.5187072049651583,0.1,0.6800161165124562,0.1,0.5171764369876938,0.1,0.5467354726019253,0.1,0.6642027043696292,0.1,0.9446632138100942,0.1,0.7855542612501236,0.1,0.8671276531480391,0.8671276531480391,0.8671276531480391,0.8671276531480391,0.8671276531480391,0.8671276531480391,0.8671276531480391,0.8671276531480391
579,0.1,0.5752266852203642,0.1,0.684013642787927,0.1,0.5258794780154697,0.1,0.602381220154699,0.1,0.6945995504672976,0.1,0.9316406096165869,0.1,0.6549138474396319,0.1,0.9156904266918978,0.9156904266918978,0.9156904266918978,0.9156904266918978,0.9156904266918978,0.9156904266918978,0.9156904266918978,0.9156904266918978
580,0.1,0.5829799702930563,0.1,0.6951419743876422,0.1,0.5367308957862839,0.1,0.5312023588926975,0.1,0.6998247769290353,0.1,0.9227761760556146,0.1,0.7408246781548858,0.1,0.9085829166840489,0.9085829166840489,0.9085829166840489,0.9085829166840489,0.9085829166840489,0.9085829166840489,0.9085829166840489,0.9085829166840489
581,0.1,0.6006045751655972,0.1,0.7870424931302913,0.1,0.5449911937692737,0.1,0.5501089283809544,0.1,0.691706654403202,0.1,0.8746570757941501,0.1,0.6677379852346867,0.1,0.911058670844454,0.911058670844454,0.911058670844454,0.911058670844454,0.911058670844454,0.911058670844454,0.911058670844454,0.911058670844454
582,0.1,0.5216956103078633,0.1,0.7551939705594843,0.1,0.5219915348780693,0.1,0.5503701746309483,0.1,0.6723387409089931,0.1,0.9560672887412877,0.1,0.7028190144219395,0.1,0.8760763790860964,0.8760763790860964,0.8760763790860964,0.8760763790860964,0.8760763790860964,0.8760763790860964,0.8760763790860964,0.8760763790860964
583,0.1,0.5557776998479886,0.1,0.7079501714574048,0.1,0.50582905862892,0.1,0.56444912839721,0.1,0.7079154238342349,0.1,0.9326414573681262,0.1,0.7205308137843114,0.1,0.8986028197924264,0.8986028197924264,0.8986028197924264,0.8986028197924264,0.8986028197924264,0.8986028197924264,0.8986028197924264,0.8986028197924264
584,0.1,0.6038294382235913,0.1,0.7095830426035861,0.1,0.5217798243900531,0.1,0.5473200751413893,0.1,0.7378986404602955,0.1,0.9310158470137817,0.1,0.7488060045270193,0.1,0.8029196102777633,0.8029196102777633,0.8029196102777633,0.8029196102777633,0.8029196102777633,0.8029196102777633,0.8029196102777633,0.8029196102777633
585,0.1,0.6075604793850296,0.1,0.7265842312756016,0.1,0.5430712079257403,0.1,0.5822758461099277,0.1,0.7019898051528993,0.1,0.8505662120119433,0.1,0.668989772657676,0.1,0.888259481974947,0.888259481974947,0.888259481974947,0.888259481974947,0.888259481974947,0.888259481974947,0.888259481974947,0.888259481974947
586,0.1,0.5185179402145702,0.1,0.7301573566846895,0.1,0.5230062620999412,0.1,0.5887622500453837,0.1,0.6996432412817749,0.1,0.8853632055724638,0.1,0.7270508261001332,0.1,0.8823656797419475,0.8823656797419475,0.8823656797419475,0.8823656797419475,0.8823656797419475,0.8823656797419475,0.8823656797419475,0.8823656797419475
587,0.1,0.558537145873737,0.1,0.6986578666227299,0.1,0.5126222612391528,0.1,0.5704770116057413,0.1,0.7214158465051558,0.1,0.9332655859890151,0.1,0.7376262788398268,0.1,0.9337100434000322,0.9337100434000322,0.9337100434000322,0.9337100434000322,0.9337100434000322,0.9337100434000322,0.9337100434000322,0.9337100434000322
588,0.1,0.5905095639540154,0.1,0.6918827691693337,0.1,0.5142677847298466,0.1,0.507904895313635,0.1,0.6967766248564925,0.1,0.9418459552081344,0.1,0.7179230474088613,0.1,0.871661832346112,0.871661832346112,0.871661832346112,0.871661832346112,0.871661832346112,0.871661832346112,0.871661832346112,0.871661832346112
589,0.1,0.589702239754377,0.1,0.7722380471679202,0.1,0.5272170289123816,0.1,0.5897057926464431,0.1,0.7505400812301153,0.1,0.9103348051467982,0.1,0.704705470068437,0.1,0.8250308462145034,0.8250308462145034,0.8250308462145034,0.8250308462145034,0.8250308462145034,0.8250308462145034,0.8250308462145034,0.8250308462145034
590,0.1,0.5339254966576713,0.1,0.7459584778595603,0.1,0.5590882767548185,0.1,0.5293323052867619,0.1,0.7435796686986164,0.1,0.9113719978162106,0.1,0.6965509130479998,0.1,0.8443375920862444,0.8443375920862444,0.8443375920862444,0.8443375920862444,0.8443375920862444,0.8443375920862444,0.8443375920862444,0.8443375920862444
591,0.1,0.5492397058756876,0.1,0.6694811431034808,0.1,0.5500718450501172,0.1,0.5180999165616944,0.1,0.7420567847637575,0.1,0.8993462280156131,0.1,0.7431298464038063,0.1,0.8793906737602216,0.8793906737602216,0.8793906737602216,0.8793906737602216,0.8793906737602216,0.8793906737602216,0.8793906737602216,0.8793906737602216
592,0.1,0.5680578069270749,0.1,0.7812814308459008,0.1,0.4946723373306706,0.1,0.5543245057685767,0.1,0.676269935720188,0.1,0.8691021193174437,0.1,0.6879588521531882,0.1,0.8715453443660891,0.8715453443660891,0.8715453443660891,0.8715453443660891,0.8715453443660891,0.8715453443660891,0.8715453443660891,0.8715453443660891
593,0.1,0.5713374105190386,0.1,0.7430407111979365,0.1,0.524622957508279,0.1,0.544426584942921,0.1,0.7737205579043169,0.1,0.9164924353575554,0.1,0.7498006600575798,0.1,0.879153182862047,0.879153182862047,0.879153182862047,0.879153182862047,0.879153182862047,0.879153182862047,0.879153182862047,0.879153182862047
594,0.1,0.5831688101321612,0.1,0.760415724017639,0.1,0.51435298545434,0.1,0.5653623615119383,0.1,0.7240256772614903,0.1,0.927235371649751,0.1,0.7316555260068116,0.1,0.9448899424284634,0.9448899424284634,0.9448899424284634,0.9448899424284634,0.9448899424284634,0.9448899424284634,0.9448899424284634,0.9448899424284634
595,0.1,0.5475313285251403,0.1,0.7280649973671393,0.1,0.5631489831855709,0.1,0.5290639840846596,0.1,0.7654606269044578,0.1,0.9374177598966236,0.1,0.7153023341193225,0.1,0.8714404107446351,0.8714404107446351,0.8714404107446351,0.8714404107446351,0.8714404107446351,0.8714404107446351,0.8714404107446351,0.8714404107446351
596,0.1,0.571893069625786,0.1,0.7567306647465101,0.1,0.5337430144285219,0.1,0.5640452840214154,0.1,0.7241686600584839,0.1,0.9380052458411522,0.1,0.7050218916852484,0.1,0.8942032982559844,0.8942032982559844,0.8942032982559844,0.8942032982559844,0.8942032982559844,0.8942032982559844,0.8942032982559844,0.8942032982559844
597,0.1,0.5316755719233012,0.1,0.7053738725131606,0.1,0.5101067857502622,0.1,0.5640968952484613,0.1,0.6627871641240979,0.1,0.9966147378478833,0.1,0.7429671700012046,0.1,0.844434580678021,0.844434580678021,0.844434580678021,0.844434580678021,0.844434580678021,0.844434580678021,0.844434580678021,0.844434580678021
598,0.1,0.5166106327559804,0.1,0.6867325184358094,0.1,0.513741207026403,0.1,0.5521398935875957,0.1,0.776229537166499,0.1,0.9206349331372388,0.1,0.7212540060024375,0.1,0.928848852017043,0.928848852017043,0.928848852017043,0.928848852017043,0.928848852017043,0.928848852017043,0.928848852017043,0.928848852017043
599,0.1,0.5136489286597842,0.1,0.78029731937311,0.1,0.5009676112472179,0.1,0.5680793587286206,0.1,0.7422271258164319,0.1,0.9120603087112589,0.1,0.6940822543687499,0.1,0.8565839599490872,0.8565839599490872,0.8565839599490872,0.8565839599490872,0.8565839599490872,0.8565839599490872,0.8565839599490872,0.8565839599490872
600,0.1,0.5346541946392038,0.1,0.7481031982486558,0.1,0.5290194509849993,0.1,0.513089928704634,0.1,0.6941483608124893,0.1,0.908290252795654,0.1,0.6737119988344181,0.1,0.9195426045393477,0.9195426045393477,0.9195426045393477,0.9195426045393477,0.9195426045393477,0.9195426045393477,0.9195426045393477,0.9195426045393477
601,0.1,0.5313726596917299,0.1,0.7304025337081865,0.1,0.4757802168787382,0.1,0.5300872241450334,0.1,0.7035572734630695,0.1,0.9439293182397418,0.1,0.7448971580930588,0.1,0.8478315009330358,0.8478315009330358,0.8478315009330358,0.8478315009330358,0.8478315009330358,0.8478315009330358,0.8478315009330358,0.8478315009330358
602,0.1,0.5938546627766388,0.1,0.6904097770366254,0.1,0.5327354078219764,0.1,0.5564018501733908,0.1,0.7005062163965685,0.1,0.8998893686411306,0.1,0.7161013689707202,0.1,0.898771907551592,0.898771907551592,0.898771907551592,0.898771907551592,0.898771907551592,0.898771907551592,0.898771907551592,0.898771907551592
603,0.1,0.578151250795476,0.1,0.7770279861341802,0.1,0.5368167674035702,0.1,0.5653276095733171,0.1,0.7627038882925836,0.1,0.901727054231559,0.1,0.7281754217111409,0.1,0.8375070629440224,0.8375070629440224,0.8375070629440224,0.8375070629440224,0.8375070629440224,0.8375070629440224,0.8375070629440224,0.8375070629440224
604,0.1,0.5940488130184601,0.1,0.7179075805615318,0.1,0.542813599874179,0.1,0.564301999808454,0.1,0.7297153068498998,0.1,0.9364685689558482,0.1,0.7480766895123205,0.1,0.9175516449433958,0.9175516449433958,0.9175516449433958,0.9175516449433958,0.9175516449433958,0.9175516449433958,0.9175516449433958,0.9175516449433958
605,0.1,0.5462123494079479,0.1,0.7565705095802477,0.1,0.5313797204626913,0.1,0.5455064552605247,0.1,0.7432737032376912,0.1,0.8579992984607592,0.1,0.7082749272890986,0.1,0.8547493964856643,0.8547493964856643,0.8547493964856643,0.8547493964856643,0.8547493964856643,0.8547493964856643,0.8547493964856643,0.8547493964856643
606,0.1,0.5659064046871337,0.1,0.7013038964929865,0.1,0.5315408585569686,0.1,0.5480832031001742,0.1,0.7369527018918942,0.1,0.8964147758036006,0.1,0.6929572101517063,0.1,0.84844842307384,0.84844842307384,0.84844842307384,0.84844842307384,0.84844842307384,0.84844842307384,0.84844842307384,0.84844842307384
607,0.1,0.6062568566423308,0.1,0.7630053954709325,0.1,0.5634796636382297,0.1,0.5580704986175374,0.1,0.7219330598193243,0.1,0.8578177218051516,0.1,0.7207197116856967,0.1,0.8653634457076382,0.8653634457076382,0.8653634457076382,0.8653634457076382,0.8653634457076382,0.8653634457076382,0.8653634457076382,0.8653634457076382
608,0.1,0.5722247556025307,0.1,0.7950565881952645,0.1,0.5116615610026072,0.1,0.5420308609706536,0.1,0.7309532580934841,0.1,0.9487245929810741,0.1,0.6599662695067198,0.1,0.8581352209681351,0.8581352209681351,0.8581352209681351,0.8581352209681351,0.8581352209681351,0.8581352209681351,0.8581352209681351,0.8581352209681351
609,0.1,0.5634255354148181,0.1,0.7024831613332461,0.1,0.5555193164566893,0.1,0.5358663461932165,0.1,0.7566671581719291,0.1,0.8923396777122898,0.1,0.7451950008422457,0.1,0.8944078738621384,0.8944078738621384,0.8944078738621384,0.8944078738621384,0.8944078738621384,0.8944078738621384,0.8944078738621384,0.8944078738621384
610,0.1,0.5497812626736187,0.1,0.7732305000538986,0.1,0.48557290146196275,0.1,0.5178239160130078,0.1,0.7180706087361327,0.1,0.9039596262273321,0.1,0.6895385118908052,0.1,0.9371524673495032,0.9371524673495032,0.9371524673495032,0.9371524673495032,0.9371524673495032,0.9371524673495032,0.9371524673495032,0.9371524673495032
611,0.1,0.5410545216376526,0.1,0.733046222732468,0.1,0.5519243260004659,0.1,0.5544777939796506,0.1,0.7243805501801088,0.1,0.9164145011883773,0.1,0.7061503219100866,0.1,0.8475588367433314,0.8475588367433314,0.8475588367433314,0.8475588367433314,0.8475588367433314,0.8475588367433314,0.8475588367433314,0.8475588367433314
612,0.1,0.5182374032285755,0.1,0.7826596480975604,0.1,0.5286750180010382,0.1,0.5473665735209219,0.1,0.7336986479390052,0.1,0.9211673852608344,0.1,0.7168766544712372,0.1,0.8120932920731786,0.8120932920731786,0.8120932920731786,0.8120932920731786,0.8120932920731786,0.8120932920731786,0.8120932920731786,0.8120932920731786
613,0.1,0.5744661976660206,0.1,0.7256786329871192,0.1,0.5182150443418777,0.1,0.52166594374473,0.1,0.6735498555105226,0.1,0.9263213254066583,0.1,0.7308879948781862,0.1,0.8159081688417577,0.8159081688417577,0.8159081688417577,0.8159081688417577,0.8159081688417577,0.8159081688417577,0.8159081688417577,0.8159081688417577
614,0.1,0.5228569512599609,0.1,0.7393580102344437,0.1,0.4968783329384042,0.1,0.5491474725548396,0.1,0.7560777497272315,0.1,0.8649579828307947,0.1,0.7733906982037795,0.1,0.7964226992321634,0.7964226992321634,0.7964226992321634,0.7964226992321634,0.7964226992321634,0.7964226992321634,0.7964226992321634,0.7964226992321634
615,0.1,0.5844388509902749,0.1,0.7377816225348423,0.1,0.5244939796645351,0.1,0.5321253531428748,0.1,0.6983496747685599,0.1,0.9909311334148554,0.1,0.7117135160495137,0.1,0.806589605507738,0.806589605507738,0.806589605507738,0.806589605507738,0.806589605507738,0.806589605507738,0.806589605507738,0.806589605507738
616,0.1,0.5322625997222397,0.1,0.7202400125018226,0.1,0.549815852147788,0.1,0.574904499483258,0.1,0.6815702672248927,0.1,0.8766907302197423,0.1,0.7328828093877942,0.1,0.9106483831095237,0.9106483831095237,0.9106483831095237,0.9106483831095237,0.9106483831095237,0.9106483831095237,0.9106483831095237,0.9106483831095237
617,0.1,0.56324131050428,0.1,0.6977497861498598,0.1,0.5189093102630369,0.1,0.5677735962209887,0.1,0.7194904318779378,0.1,0.8918718632230167,0.1,0.7178108555183694,0.1,0.9083404510678895,0.9083404510678895,0.9083404510678895,0.9083404510678895,0.9083404510678895,0.9083404510678895,0.9083404510678895,0.9083404510678895
618,0.1,0.5814236542151793,0.1,0.7667110148647382,0.1,0.5526516932879788,0.1,0.5074538849876956,0.1,0.6996312316874981,0.1,0.9020781453890664,0.1,0.7132914842623882,0.1,0.9188212789443909,0.9188212789443909,0.9188212789443909,0.9188212789443909,0.9188212789443909,0.9188212789443909,0.9188212789443909,0.9188212789443909
619,0.1,0.5613198970251163,0.1,0.7213921663862081,0.1,0.5382188199918714,0.1,0.5162805781240376,0.1,0.7058709133954164,0.1,0.9198055017118087,0.1,0.7112233328399991,0.1,0.8572753490137153,0.8572753490137153,0.8572753490137153,0.8572753490137153,0.8572753490137153,0.8572753490137153,0.8572753490137153,0.8572753490137153
620,0.1,0.5826731185277696,0.1,0.7239210438930741,0.1,0.5418428195368068,0.1,0.5980243109682313,0.1,0.6898319603503613,0.1,0.8569974816692807,0.1,0.7173343562348574,0.1,0.8890593905734228,0.8890593905734228,0.8890593905734228,0.8890593905734228,0.8890593905734228,0.8890593905734228,0.8890593905734228,0.8890593905734228
621,0.1,0.5255452751729532,0.1,0.7392362299124157,0.1,0.5067010158506741,0.1,0.5263457287359298,0.1,0.7404187686652821,0.1,0.8762317703386899,0.1,0.7364654907412513,0.1,0.8517986137200996,0.8517986137200996,0.8517986137200996,0.8517986137200996,0.8517986137200996,0.8517986137200996,0.8517986137200996,0.8517986137200996
622,0.1,0.5868036730746216,0.1,0.749527935889899,0.1,0.501695441594644,0.1,0.5493225443723104,0.1,0.7506765831400898,0.1,0.9030208205161002,0.1,0.6797309903980042,0.1,0.7931124827062889,0.7931124827062889,0.7931124827062889,0.7931124827062889,0.7931124827062889,0.7931124827062889,0.7931124827062889,0.7931124827062889
623,0.1,0.5823168851599413,0.1,0.7287939730181526,0.1,0.5106769606183763,0.1,0.5580189463019588,0.1,0.7084339238304652,0.1,0.9212868035987284,0.1,0.7012891861236229,0.1,0.8244424103193203,0.8244424103193203,0.8244424103193203,0.8244424103193203,0.8244424103193203,0.8244424103193203,0.8244424103193203,0.8244424103193203
624,0.1,0.5439783681441026,0.1,0.6687619948006631,0.1,0.48090173664205205,0.1,0.538461966502336,0.1,0.6782736915861944,0.1,0.9873565021141275,0.1,0.6916488270577968,0.1,0.8650264314188427,0.8650264314188427,0.8650264314188427,0.8650264314188427,0.8650264314188427,0.8650264314188427,0.8650264314188427,0.8650264314188427
625,0.1,0.5612278503593137,0.1,0.7172651011985096,0.1,0.528470520042301,0.1,0.5638963810869385,0.1,0.7357715433883035,0.1,0.8323796626063451,0.1,0.7292091967227858,0.1,0.8930851195088941,0.8930851195088941,0.8930851195088941,0.8930851195088941,0.8930851195088941,0.8930851195088941,0.8930851195088941,0.8930851195088941
626,0.1,0.5588423757577712,0.1,0.6865703459741328,0.1,0.5078559978598711,0.1,0.5206335504789897,0.1,0.6832178644055981,0.1,0.876421590618728,0.1,0.6742959648753178,0.1,0.7954766497337604,0.7954766497337604,0.7954766497337604,0.7954766497337604,0.7954766497337604,0.7954766497337604,0.7954766497337604,0.7954766497337604
627,0.1,0.5683508219819882,0.1,0.716430933773332,0.1,0.5240958207190829,0.1,0.5758111404530334,0.1,0.7280732324601933,0.1,0.898192170711942,0.1,0.6933289395030445,0.1,0.9502333993145032,0.9502333993145032,0.9502333993145032,0.9502333993145032,0.9502333993145032,0.9502333993145032,0.9502333993145032,0.9502333993145032
