,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
2745,2745,142,16.319444444444443,312.2750926444941,31.42700318068487,3.6547730296760723,0.44309809428710045,601.1859402778679,34.66192093444103,1.7204451848781932,0.0009425049291262869,0.11006364834863022,18.006095337057427,18.256573910704912,6.146548796753211,1.041479902335406,71.29839546812217,0.43743506073982763,0.8246193345403795,1.3108923416236349,2.572946736903842,701.2217362018101
2746,2746,144,16.550925925925924,313.65272978015787,31.514546435485972,3.7581680348662188,0.41847937264601137,547.3115613653031,34.64943361475613,1.8655040234420093,0.0008769438858638238,0.12434508810185439,18.540321934880378,17.520137585192273,6.2347757115126745,0.9872413693323498,65.93145508478037,0.4246160274014509,0.8664010451147438,1.2145199694730524,2.505537041989247,646.8906065865139
2747,2747,146,16.78240740740741,316.4677088456411,28.45772673830261,3.652401715692214,0.49320280357469154,580.9539100487967,31.99368081787029,1.6068684022015458,0.0009261596722371729,0.12583679849848953,16.73868741661383,16.21071754147921,5.69068479928214,0.9495020800058346,68.34942717098076,0.3840281571006277,0.7821677451148935,1.1613089856113166,2.327504887826838,672.4629627932028
2748,2748,143,16.435185185185183,314.35675292626047,31.167591582808367,4.06043701038704,0.5043637688668646,556.7310615160853,34.83248175073319,1.8767484098664764,0.0008661265752915864,0.13461928699198691,18.536181188135824,18.16407630425435,6.253765949725241,1.0067477745971407,66.89254350243748,0.42679772687220263,0.8480121907789714,1.2772036224267254,2.5520135400778994,657.2847730209689
2749,2749,143,16.435185185185183,313.9903571193367,37.61752447097979,4.717238228951819,0.5383558700704153,553.3882272407242,41.6662466411788,2.236728872239472,0.0008642164213543473,0.16473055488047383,21.69468855771031,21.50638233117026,7.420011128984073,1.2567003439801823,68.7682061043601,0.49748586583630844,1.0137344499686631,1.4915659273024044,3.002786243107376,673.5157961426883
2750,2750,139,15.972222222222221,313.68694632628086,20.573918879003035,2.4954130872099056,0.267161744816885,602.6138323781807,22.761011847311703,1.1228470647001119,0.0009076215263553206,0.07703893211698776,12.204213455682536,11.610536690849212,4.036948459424085,0.6850430909715169,67.60734098453642,0.2820564059025891,0.5590031680250294,0.8758322697767259,1.7168918437043446,667.961551639815
2751,2751,146,16.78240740740741,313.1803938457001,22.46369828754293,3.047859376544328,0.41763752585769515,564.6102019937449,25.418829290610205,1.365008711794458,0.0009355621527109233,0.0974805220104695,13.30504222940871,13.19251992304326,4.515429239394165,0.7790825050107137,64.61346910598401,0.3120089224721922,0.6192371942791395,0.9219882270375744,1.8532343437889063,637.7619172814946
2752,2752,145,16.666666666666664,315.1086080167576,15.033928038404705,1.9015361690833998,0.2339108563015216,588.632998805246,16.79151208471447,0.8341667164218022,0.0009659723154092893,0.05997964924550015,8.844221660900207,8.575964402953066,2.988060687840424,0.49528277146486116,64.24708738454268,0.20197108250535725,0.3976008057828359,0.6036136901127752,1.2031855784009684,636.7514917323921
2753,2753,142,16.319444444444443,312.1148083338637,17.203676869463948,2.3066585829783564,0.26788813872137734,570.9545307558258,19.379396042922163,0.955584723525677,0.0009367365300477667,0.06734603497621788,10.46264048468217,9.60478770642938,3.4299882677102596,0.5874016588495161,63.3043826059845,0.23017217047959648,0.4684242640696122,0.729197253013649,1.4277936875628576,626.185989205496
2754,2754,142,16.319444444444443,313.3535701176406,30.11014812088125,3.561811117392058,0.452013975506963,599.8251222979106,33.45352092506987,1.5877846139329646,0.0009197163757444303,0.1163216356862519,17.136246737453625,17.40480309222251,5.9162594577404475,1.0021670544986099,70.70169402764589,0.4030861524000843,0.797367990385128,1.1926988072985092,2.3931529500837216,695.824024957301
