,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,155,17.824074074074073,469.7693583457723,33.190813970062344,4.6975542750464445,0.6105915065547259,507.2834370197911,37.78988385395328,2.0129531838427672,0.0008467595806831322,0.151672467460896,21.382245526999874,17.5048862905131,6.665764042118923,1.1979937646551417,62.76751377984224,0.43723300689417255,0.863351587394276,1.2943574483867908,2.594942042675239,613.7013391762547
21,21,150,17.24537037037037,473.46706006117876,29.961144542799104,4.2072489035767,0.5508608335850714,557.6825996590981,34.04582616195317,1.841623231911105,0.0009674458379030498,0.12918843247875447,18.416053363539156,17.088489533360633,6.07719382219113,1.01585679261098,66.66270451672469,0.40492312295679833,0.8100219109426052,1.2252958198365818,2.440240853735985,655.0412402131385
22,22,153,17.59259259259259,471.3941285744876,37.59324838538951,4.9087770724344875,0.6762672697959544,539.7319420943023,42.323966160725675,2.323339540722287,0.000930822265651733,0.17393127102162226,24.01612805505907,19.725636864413712,7.489701712057192,1.3299775682660686,67.5180924396827,0.4843676834507518,0.965743409699913,1.4768407595470827,2.926951852697748,659.2046706140922
23,23,151,17.36111111111111,471.0760926219852,23.750514197269613,3.04264999740298,0.40041816147693804,616.1074803503321,26.640770545683665,1.3876815617006764,0.001028212983435228,0.09756158736457492,14.367848765426041,12.892574409103366,4.690977760624786,0.8415399810404944,70.15864264957023,0.3163325992976123,0.656932810176951,0.9671147515702067,1.9403801610447702,691.7935769260274
24,24,148,17.01388888888889,470.3063928321594,29.912385290585444,3.694505372929768,0.4574187369290665,569.0275160738995,33.18553796277337,1.7996595533569844,0.0009129480709663294,0.1379311004501256,17.85134987528597,16.864171691484753,5.926341931100566,0.9877582790267624,67.60006102780574,0.4074181619508943,0.7819321384958643,1.2105608547953715,2.39991115524213,664.3940500958495
25,25,149,17.12962962962963,469.0536417392959,22.988720069895543,3.2315617231023395,0.4067031353485499,610.6443090616465,25.968607720852592,1.4829459377698697,0.0010584692201782394,0.11007141177832779,14.1654270472877,12.874609446751586,4.59745010519525,0.8299895604603612,69.39107319654903,0.31147716814352605,0.6105444821865177,0.897162039788769,1.8191836901188128,684.9552103321398
26,26,153,17.59259259259259,469.0660013252941,20.968217226525816,2.6319192620458463,0.3415232235367624,638.1376655720632,23.39019157526447,1.2838430683683975,0.0011232030294862116,0.09684181364164679,12.697573751854211,11.197305750103805,4.1287558883998905,0.7428766641314949,71.32295234323266,0.2756360480541372,0.5510003174532704,0.8119439703785268,1.6385803358859343,704.5588435829965
27,27,154,17.708333333333332,473.60446269041915,37.13174758230312,4.976525623899666,0.6363418073825857,547.011442921994,41.759011649374614,2.3450172726490095,0.0008601018503059635,0.18591236117202214,21.70224071425216,21.422461154134314,7.3798215692974045,1.3270301865376486,68.10390333619168,0.4997390906495821,0.9718737183347625,1.5063645544304896,2.9779773634148343,667.1541495940095
28,28,153,17.59259259259259,472.8051568015711,32.25735527886257,4.514147890404842,0.6095968926019507,561.1480060610676,36.68065467725058,2.0088756508256416,0.0009406032684092761,0.15231199195430647,19.334382659595036,18.118208945493247,6.530331444856371,1.1084732441185248,67.83712735409036,0.42526470576945524,0.8615230356922012,1.312565383151819,2.5993531246134753,665.7282558053175
29,29,151,17.36111111111111,472.37069085322634,25.36751420543784,3.566190813300826,0.4611555041733217,617.49056851773,28.793688929473145,1.5769678369009468,0.001008283434193666,0.11116196490123834,14.618015851764218,14.943050786932146,5.085152150579643,0.9067415064546644,70.94086311852034,0.33685980415454114,0.6497138275648362,1.0230057293995862,2.0095793611189636,700.3127798604371
30,30,155,17.824074074074073,471.765862440383,18.567464200742496,2.5423250019285235,0.32403173968543847,616.6927465650322,20.904792655634783,1.1939370649994685,0.0010467827739843692,0.08948899338396732,11.379217841569258,10.561767748661401,3.7494694805780546,0.6157603763271858,68.37201979691345,0.23392765324512776,0.48821965441728854,0.7347280360671122,1.4568753437295285,676.699705953477
31,31,152,17.47685185185185,474.4555557530243,22.416627380717905,3.055121018614,0.38531756990817495,596.6602472645014,25.271254607392553,1.3651777463178147,0.0010254511171575136,0.09554913234616567,13.857765158483632,12.444539711011204,4.450242503367348,0.8087373907377072,67.77131248155538,0.31361104694788516,0.6087917952706888,0.9098551060493579,1.832257948267932,668.7860977242995
32,32,152,17.47685185185185,469.4778740369712,26.985501335812398,3.701758542799537,0.5021226206555941,555.1975057908631,30.50648573108403,1.6912717567129443,0.0009006512805749533,0.12826253223133424,17.24177354718483,14.348032120546975,5.406987352783513,0.9564582791654154,65.2821396629244,0.34649347706050354,0.7196016012129184,1.0563089165990274,2.1224039948724496,641.547690708808
33,33,150,17.24537037037037,474.6305907770858,36.40672123394346,4.89663347101616,0.6231417575033737,542.9645817452008,41.04743293117639,2.1589604284552384,0.0008776360887844923,0.17108777839998754,21.96570905120988,20.57015463214011,7.353120606273974,1.1931079742250141,67.44430693852162,0.46372228587128583,0.9663356079024693,1.4819059247359545,2.91196381850971,660.2977840129329
34,34,154,17.708333333333332,469.6147403823156,25.51720884095119,3.5785829145356285,0.46238621884295594,550.9438351792052,28.889353738113833,1.6489965595511602,0.0009419036098597625,0.12236118840724947,15.880161896790755,14.126903854669557,5.131353608209901,0.8958655070054271,64.3419677621808,0.32214549446220114,0.6783146353835383,1.0257345518204743,2.0261946816662135,633.3439841947682
35,35,153,17.59259259259259,468.6829856818396,33.29403956723619,4.108679236117546,0.5156935965550804,584.2564752784157,37.04638963553442,1.9602681526502608,0.0009557244947160475,0.14281475220118678,20.262784424484423,17.216069704260384,6.457925361526561,1.2351693928345422,70.30305320639678,0.43689316882821394,0.8654501223157726,1.288283883009036,2.5906271741530222,688.8251075759796
36,36,150,17.24537037037037,470.73884078625656,20.64073339097529,2.6350892962884296,0.316867602211327,590.3944469571594,23.050845130718237,1.1953678797216372,0.0009296013660664594,0.09694469206526918,11.95065002355861,12.049885309518713,4.115095962218521,0.6747312361880031,66.44101755000874,0.27228634012372366,0.5478788892923236,0.8394478517619316,1.6596130811779788,656.8305501396088
37,37,155,17.824074074074073,473.5946177478558,31.762384969759943,4.403675198725782,0.5169165481401713,596.6973530568052,35.74048082589374,2.0609717467395536,0.0010413550567118304,0.15558156074704688,19.912499006470608,17.262373789406062,6.411547274637923,1.0612493272637928,71.13106649139378,0.4235376717335582,0.790246996455291,1.2477186252522212,2.46150329344107,698.5350789466171
38,38,156,17.939814814814813,472.8053985664469,24.757580193133126,3.475481161844158,0.4408065906438365,561.923059808938,27.96312396750363,1.6067326055623115,0.0009222425182816703,0.11908568510219433,14.599306671975548,14.08474968280366,4.964744190634971,0.8761617531578173,65.17128359813218,0.33215700123796504,0.6834468257849022,0.9914072461052429,2.00701107312811,642.2194589549703
39,39,153,17.59259259259259,468.29364660172854,22.74582764686417,3.052014179804289,0.39317821115558443,562.2064656947366,25.538167818924837,1.498548630582818,0.000958041670667837,0.11437020868413486,13.995138495154645,12.106766089458137,4.5279461344132965,0.811424512668807,64.4094290767908,0.29823145878935015,0.5869433702435508,0.85673152111443,1.7419063501473309,634.7375735191107
40,40,154,17.708333333333332,473.20377666663524,25.59309173836684,3.5261424937175114,0.47983910071596547,544.850482921158,29.01472441567067,1.5918474339204083,0.0009615226553680899,0.12223445094026249,15.443278934814266,14.417955422093042,5.192913982103859,0.8596114719073631,63.77387149670608,0.3332050798044307,0.6919584235036552,1.026317032274842,2.051480535582928,627.7012854888324
41,41,150,17.24537037037037,469.21815036000436,19.52702711308335,2.6652295192730375,0.34215437207698196,596.7273300166692,22.061291241948982,1.1649680208894972,0.0010386454274107393,0.08369878602795022,11.83279116552564,11.141949806149555,3.8937239890893083,0.6893282013370625,66.72390596459212,0.2551461866683093,0.531186973280568,0.7755397527496033,1.5618729126984805,659.859612624671
42,42,154,17.708333333333332,471.9258240465311,31.10279519704206,4.239288033314987,0.5441396685886951,566.4311187983504,35.10389800770847,1.9179463515989246,0.0009595787415605133,0.15870610209080135,19.629795134275202,16.685441579472556,6.290323390350835,1.0372397339453014,67.88065586478133,0.3971138445947708,0.8251614243750537,1.2010621278360962,2.4233373968059206,665.9351938380107
43,43,152,17.47685185185185,474.53677223479605,28.057605524575656,3.648383170225187,0.45480585706592663,564.6777017722914,31.419763287815435,1.6938984174690646,0.0009128186103621757,0.12204401601794045,17.3287578502011,15.135598263109472,5.537840366485914,0.9938455968163262,66.53590502792841,0.363168186421845,0.7545834850831209,1.0964554040691605,2.2142070755741265,653.9566061660568
44,44,153,17.59259259259259,468.4786875633903,35.91171119607335,4.557552262456524,0.5569001948475848,558.481226925137,40.10440848596467,2.1532794989348623,0.0009309937530307507,0.14963587705220316,21.38418622846043,20.30359749682328,7.090487012695429,1.2546581680092184,68.70718359379995,0.4595632342919659,0.9194086889831086,1.4172238372530461,2.7961957605281205,673.3605838722752
45,45,153,17.59259259259259,474.93929962062464,26.85094949698602,3.2901457980816073,0.42936165393019926,582.0777835622548,29.831401629648273,1.6201475310427182,0.0010735503453630532,0.1168279951937634,15.900226587969332,15.126892965246274,5.223329579861787,0.9772811668593795,67.7634260234683,0.33288705119577555,0.6610990001575683,1.0361411329589374,2.0301271843122812,667.5753221137626
46,46,151,17.36111111111111,473.3941067477271,33.93467629068773,4.448297098468548,0.5831821856654353,550.3374799165297,38.25301323272687,1.9787064289557823,0.0008987737134213092,0.14651933224431615,20.44136792426026,19.14479081812062,6.832222982441841,1.110565662297441,67.26608001584223,0.45875693320194066,0.9095062382548168,1.3471178903044425,2.7153810617612,659.4857337836129
47,47,152,17.47685185185185,467.912629920474,22.034238732388566,2.7687135921244415,0.3606226964706391,599.6779942535181,24.474397368711173,1.3977605258374408,0.00099105358220664,0.10359927572969863,12.762912836774047,12.463748918813659,4.357321092116971,0.7573555667046573,67.86154258057944,0.2938167140303184,0.5882228848881803,0.8623319864365059,1.7443715853550046,670.1411146613525
48,48,157,18.055555555555554,470.8508467953107,21.34894910261519,2.6156580784820846,0.34814139517806447,628.5094191275863,23.685401482259092,1.384119633026823,0.0010064110061621188,0.10889670009441507,12.462941391605451,12.046809814946059,4.182942603370647,0.7643744802124377,70.47198882089579,0.27753573961607914,0.5634383906213071,0.7918589433764041,1.6328330736137904,696.6285519023909
49,49,153,17.59259259259259,473.8019707075021,22.49597271312363,3.1115688203170375,0.39770801722117466,653.9289468917497,25.584994277295362,1.3262330233545614,0.0011404800522284721,0.09616198318111203,13.89210706161162,12.71081790901556,4.529253094064919,0.7846528869788068,73.53271146511695,0.29710402325606294,0.568358984856966,0.8809416088139527,1.7464046169269816,726.713854713281
50,50,150,17.24537037037037,471.00721336374465,26.103265732568598,3.0983720928211422,0.43766900945497317,553.9162863154671,29.019665011610737,1.5310404412613838,0.0009342379550597846,0.1167874929300148,15.559482640389461,14.532080093213969,5.1654609834012035,0.874953522816008,64.69721167272398,0.34215155207657794,0.6501490127051196,0.9920690161370773,1.984369580918775,636.780884514419
51,51,152,17.47685185185185,473.39555069700054,37.08212508721474,5.068949952333401,0.6639323352034402,541.1296864403896,41.93127612987613,2.3516509402032524,0.0008810289459878164,0.17259479629884927,21.963004115806957,21.430426139124545,7.45494579039403,1.291428555870948,67.55034455920975,0.49796114201447134,0.9528712089915737,1.5273163162191943,2.9781486672252395,661.5560458630802
52,52,153,17.59259259259259,471.80293176501584,34.752162786363904,4.5412234710156,0.5797320050912793,558.699556184255,38.80683760426864,2.2588498306686486,0.0008784002673084088,0.1550160715722029,21.184840450660825,18.95203451033528,6.904916374109042,1.2101484371110538,68.37749725676379,0.4559624216361446,0.9551694704775894,1.3684455275280856,2.7795774196418197,669.6409330946997
53,53,155,17.824074074074073,470.9381522978515,27.811086743458834,3.8583022811346623,0.5029433354874044,614.300608366235,31.464042926438367,1.7733865069541819,0.0010236246059106213,0.1243425562939558,16.82836161856454,15.44181399648185,5.483456782141378,1.0696099139839974,71.47975912240746,0.3673789824604186,0.7130131072525462,1.0878591688103423,2.1682512585233074,703.9988682917387
54,54,152,17.47685185185185,473.1066713328104,20.928064172285755,2.675409432930353,0.31294751381598124,635.8906927466319,23.39288029844499,1.1969693197732065,0.0010680441606667444,0.08963726031051136,12.62343989058629,11.38008331714022,4.148316088940428,0.7106034293339712,71.07701670555781,0.2669197751777898,0.5363066601902281,0.8216871870309207,1.6249136223989384,702.3515852461669
55,55,151,17.36111111111111,473.4139488549398,19.798952465221554,2.5171491678902833,0.33005308931356087,645.1390161372967,22.079733739186718,1.2268797275423047,0.0011151171711639791,0.09189486589263966,11.620805818114983,11.419059202192315,3.8901735614707404,0.7151005506232717,71.62346299897037,0.25256759886257163,0.5385340410601378,0.7979651074243004,1.58906674734701,708.7981943711483
