,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
55,55,192,22.10648148148148,776.1979202375635,22.850606606654853,3.917309005866276,0.5532393706290516,420.1473245899022,26.78831415241178,1.8894742473256236,0.0009371871724825494,0.18464983225416934,16.04849913016036,10.545708650685595,4.647860845950585,0.9920862066678806,50.49551787830814,0.2623235412370222,0.5667676173166819,0.8550837082159098,1.684174866769614,494.20168556229004
56,56,203,23.37962962962963,779.097204684398,25.901437138094515,4.1935165059523225,0.6466806749229933,416.90830413868775,30.36678720621634,2.092687056738368,0.0009337235137125889,0.19949994472233995,17.680364766028006,12.234040203187522,5.141789662815509,1.2299070316654284,51.23004144421994,0.2973090518851648,0.578147156002876,0.8741517377506516,1.7496079456386924,500.6651912321555
57,57,199,22.916666666666664,781.1805529915473,16.291018338177313,2.6004269886413165,0.36461906826523643,419.6208279392395,18.983637621926057,1.2105621146782817,0.0009520327374329992,0.11746602222564413,10.383558809796616,7.877948230616183,3.2675004720226695,0.7006010049180645,47.933720874354904,0.17822885491228121,0.3893367816298033,0.5670851806472824,1.134650817189367,472.17021065063705
58,58,193,22.22222222222222,776.8403366696871,16.861916809295415,2.5656791092958326,0.4225615426209271,427.99327673023987,19.550590881525313,1.3309763850369105,0.0008683213456943256,0.13803634894657055,11.907297340996179,7.818824786653113,3.32357680666432,0.7811027648893799,48.987285461750304,0.19585563000249462,0.4012340740487007,0.6062028300187144,1.2032925340699099,481.99070302058334
59,59,199,22.916666666666664,782.7869482564428,14.753123365862836,2.295533996797428,0.34684986847197496,463.0064030557575,17.04706144950872,1.1850355544653937,0.0010022767483580791,0.11945230004442425,9.884087939052208,6.874634579613884,2.9511308768589974,0.6343739197458572,51.70846364887979,0.16971538030946906,0.3513545405619676,0.5304640491676672,1.0515339700391038,510.2661352139145
60,60,202,23.26388888888889,781.1914083071732,22.024606115032118,3.4982892194309505,0.5085823377165292,428.20168805317167,25.49664204401236,1.9499312634242716,0.0009169617881814794,0.1970008010241314,15.405333733977606,9.513159862822315,4.372922916150807,1.0126083267072756,50.90490164303667,0.250342515022994,0.47801591265189486,0.7769172794712371,1.505275707146126,498.28162360842674
61,61,194,22.337962962962962,782.1735716868932,13.892476322240595,2.1920220963312906,0.288437995540456,431.66075891593005,16.11152928610823,1.0208534417708501,0.0008583580377844412,0.106985966016132,9.633317278995964,6.2100738416412975,2.767100074641279,0.6023800271260447,48.24535213028848,0.16773768696948843,0.3118748597953695,0.49174655839903286,0.9713591051638908,475.82483543054786
62,62,195,22.453703703703702,776.6407777097066,24.715058504430537,3.8991327953359924,0.5355575038739356,400.47466699617854,28.560306132332705,1.9455453128005709,0.0008354194096406081,0.19089280938504027,16.468220075343556,11.537249602273326,4.883875185637922,1.1170616417643056,49.09295829195996,0.2773725488490106,0.5845047757369458,0.874634537525633,1.7365118621115894,479.59669376553416
63,63,195,22.453703703703702,779.6321562138091,23.720632059151015,3.861436739772613,0.5717279915971878,376.3497427507928,27.862162618817266,1.7824643405904157,0.0008135507176045526,0.17547703210822435,16.455171115688643,11.299494339345927,4.74361489120795,1.0864527460675142,46.39303601166992,0.2634862094686175,0.5680181963906422,0.8531346650500653,1.684639070909325,453.1386581310778
64,64,194,22.337962962962962,781.8513483886064,18.909143284935677,2.6860244037699554,0.42329578241047006,414.53905567115703,21.551964325410992,1.5369818401049329,0.0009439543649012157,0.1478109866584329,12.748865557471147,8.477230983379762,3.7112294329016824,0.8242058822973836,48.314876356250004,0.21123699012064323,0.42598394566137804,0.6798128382836387,1.31703377406566,474.1249203214569
65,65,190,21.875,778.8244799421078,22.794034838326898,3.5698385938703727,0.4802640914744546,448.7619354018931,26.33842920906393,1.7197116479650159,0.000920080114357716,0.15711013580796412,14.7864661621759,11.078487067509709,4.428316797739186,1.0767204430596575,53.202402081868094,0.26979861769045965,0.543854297315492,0.8280677427129971,1.6417206577189487,522.0474889645436
66,66,192,22.10648148148148,779.2276323972188,18.838089551705448,2.807724041262618,0.414146773339027,453.0161022554527,21.698626298804655,1.3741890807739947,0.0009920044644918578,0.12968733585109168,12.749837408960804,8.203652762737708,3.753491847691363,0.7851460481311062,52.15537178574883,0.206916578384529,0.42368019481216385,0.6764174971382519,1.3070142703349448,512.3288622705492
67,67,192,22.10648148148148,778.3161424421808,19.289142877216,3.3931589074993194,0.46325089618443765,444.7924872297363,22.81591439828064,1.4762275732209298,0.000881297731299007,0.14381750095712578,13.133104849915448,9.550491395550933,3.922711056501459,0.8503801833365408,51.646443583955765,0.24471188053685236,0.47790516551810847,0.6870476006799922,1.409664646734953,508.10812796294994
68,68,189,21.75925925925926,781.9581858933898,20.64110742564916,3.5294163086310237,0.4821863629920083,408.0229610709272,24.278793484961756,1.6519022467971742,0.0008406876083772368,0.16199370785664632,14.101125232229105,10.114357469504629,4.2487259876120556,0.8637399395796078,48.45874052391704,0.2510265211606987,0.48197236507147967,0.7211458018518719,1.4541446880840503,475.4501693802037
69,69,199,22.916666666666664,779.6690427022048,19.802029526167818,3.035560279728818,0.5135620174494792,401.2427827880874,23.0394928756029,1.6055778160989373,0.0009273534623543731,0.15773116539600182,13.750057097477626,9.383103411816617,3.9550156971355976,0.882989845392141,47.400219811183185,0.23254123603877241,0.46755031944622266,0.6869782543026528,1.387069809787648,465.00584258612577
70,70,201,23.148148148148145,782.4322638407207,21.798874843868838,3.581462528478884,0.5105881112661977,435.2961431507801,25.53884534374036,1.731302048485614,0.0009720947897590824,0.16973774189246502,15.1724895878802,9.691725430768587,4.388927866886238,0.9715623607726535,51.56260269465298,0.25182188459020105,0.5030016128988601,0.737936101084252,1.492759598573313,505.172901120303
71,71,192,22.10648148148148,776.936757893901,23.46012692778766,3.429546314870512,0.5100827559824348,409.78043388401227,26.946529083368755,1.7025479314435203,0.0009135447446940799,0.16011308252324555,15.896948803925019,10.299029157218895,4.628322389115047,1.0001857501019376,49.5093843288424,0.2891323537415607,0.5682323804136348,0.8299689278006248,1.6873336619558204,483.60516448312484
72,72,201,23.148148148148145,779.1512275079432,19.69943262675258,3.0746990520702404,0.4836873353240293,414.4211101096412,22.893487362289225,1.671448225578583,0.0009544594703266286,0.1776325336685284,12.726154711802774,9.515107144769857,3.9458752061662645,0.8916270750013771,48.684619175962844,0.22975133783036653,0.42707905010122876,0.6615411913285029,1.318371579260098,478.09343270999227
73,73,195,22.453703703703702,778.6056949169363,19.251458802072907,3.1807095476453764,0.48469931147902573,446.69840451089465,22.68531380109275,1.5069596566052097,0.0008926323948427909,0.15509356986327855,13.08634356539425,9.224907202134192,3.8530290845772206,0.899051245784538,51.79418968666639,0.23062186105734073,0.45189335533595226,0.6724030412063027,1.3549182575995957,509.29543762214354
