,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
11,11,155,17.824074074074073,471.6316052267053,35.706031665814685,4.792541849927884,0.6099744893492601,587.584810175559,40.24111514430641,2.1345470768688286,0.0009571327093929642,0.1699867206896308,22.49711362680232,18.93659921092464,7.137578477129315,1.2328813909512846,71.62431080403935,0.45689370319020595,0.9725947508385061,1.372835036339094,2.8023234903678063,701.3493468245981
12,12,153,17.59259259259259,472.30356845624857,27.037647703645113,3.5639598495065776,0.4434084131048317,591.6459267845349,30.27267429066773,1.707221981913483,0.0009900488553425313,0.13403474059337955,17.002186122917497,14.387955375188767,5.344490471376274,0.9631127809102837,68.87736333564517,0.35983710816813297,0.7335489553294693,1.0320764654133348,2.125462528910937,677.6268849692076
13,13,148,17.01388888888889,473.077227035801,34.943487135394406,4.79957612416708,0.6171871047741591,548.4481913726572,39.73719566688347,1.9928754568900549,0.0008683663258448921,0.1435119224505814,19.987155618878585,21.300483013862593,7.0170246919523365,1.223385628705125,67.51620652072955,0.4894722784980758,0.9411621552543756,1.4076332912988205,2.838267725051272,663.0620542091141
14,14,154,17.708333333333332,471.78842047289726,25.708662429037226,3.6023877480367337,0.4737676358090033,601.2225374195668,29.168492569584377,1.6056201835016104,0.001035186617437861,0.12513630700059333,15.324127283188746,14.928623776185177,5.132092360446427,0.9463780887122178,69.42912351813565,0.3389100542947091,0.6618156091991166,0.9917988338291911,1.992524497323017,684.9072582018207
15,15,151,17.36111111111111,472.9955901432082,31.028813047035477,4.244776905820856,0.47526633318856465,573.7851815617552,34.98615723601502,1.8057481243610958,0.0009261499275600933,0.13010103825421224,18.467578425143465,17.785462419246457,6.146867062742569,1.1126985865491663,68.5558014041483,0.4073621785829101,0.825754826193353,1.2360838860645786,2.469200890840842,673.971199355737
16,16,149,17.12962962962963,469.881845469869,29.440466543085275,4.121534658040714,0.5321677188157125,551.7208221066332,33.29008438607295,1.9285683577646995,0.0009158511914825249,0.13902041581115726,18.73190548097721,16.066063423436496,5.954621100112848,1.0053022591497374,65.85992701240458,0.40637370739746304,0.7539021138870325,1.215102324685586,2.375378145970082,646.5749449660846
17,17,150,17.24537037037037,473.89155916448465,33.89929611366497,4.603786109586061,0.5625697797565737,520.140050043143,38.1314954467326,2.102423576694167,0.000883400694058642,0.15114418451419714,20.519054248730722,18.649266135037912,6.780691776597784,1.1712855639572894,64.24273202223931,0.45874582098378186,0.9126978661235151,1.3158898462364488,2.687333533343746,628.8802256637225
18,18,150,17.24537037037037,469.6600002634848,31.022390551762317,4.207101683120842,0.5214284097498874,579.5018430909633,34.976804477891136,1.8481338529265117,0.0009888970387928835,0.14133425683149065,18.553194923341643,17.620776081291325,6.274979659029468,1.0093997124131167,69.15371615620028,0.412063095545828,0.8455985432493471,1.217833574796099,2.475495213591274,679.6006758866096
19,19,155,17.824074074074073,470.1639590240672,28.391549122781115,3.575369839499106,0.43685544522727005,524.082303496174,31.63181487829158,1.7358792123642055,0.0008901117710768731,0.1283728285536878,17.820595030437104,14.801892131402191,5.606335891231023,0.9819260302244625,62.57092742488959,0.3651349186919701,0.7536912854773014,1.1092957398870964,2.228121944056368,613.6013109315761
20,20,154,17.708333333333332,470.49480017234816,28.03410891995935,3.6514102216707855,0.4791887462739867,571.2653607287623,31.620594163478952,1.5945526281657905,0.000994797689068848,0.12154298844244779,17.240221650231497,15.03185953801832,5.5058977739441115,1.0481705779850694,67.23159581294253,0.3717691326679252,0.7612476344351298,1.132378675748953,2.265395442852008,660.6190765272422
21,21,154,17.708333333333332,468.3347487820042,32.37759121164968,4.185388733482796,0.5184215374556247,597.4028025966319,36.304651656666444,1.9060740467804915,0.0010253093861258974,0.15639922140820203,19.747027431430716,17.740060667740753,6.4325307293309395,1.1123379771154043,71.37516849589466,0.416956557729712,0.8390492645753289,1.3266014765439254,2.5826072988489663,700.7198909864974
22,22,152,17.47685185185185,469.0937312508772,28.167765018982507,3.6038199592292113,0.45615230421885894,612.9214738396549,31.464807480360403,1.6960483640183137,0.0009815089334800466,0.13430658502946335,17.014645926799375,15.42907286657777,5.621713362343376,0.931540419216452,71.39996105836644,0.363537532356676,0.763031290346224,1.10913842257857,2.2357072452814704,702.6633889538463
23,23,151,17.36111111111111,473.70786137713264,43.1197084617117,5.4960948630503585,0.6896155351764255,548.1482204112705,47.93213018460797,2.7721711566676324,0.0008780465652149763,0.19138956076982683,25.1487523328617,24.21741328015217,8.618913687593555,1.4032053465365641,70.30782369422809,0.5934032031494642,1.1762456886281527,1.742204965191297,3.511853856968914,686.1015943910708
24,24,152,17.47685185185185,470.2272722474857,37.532315207966064,5.27989063064429,0.7235007999314395,533.7499259732145,42.78810720201351,2.276233865531099,0.0009791174241520581,0.18286946894412998,24.033422722454343,19.950270886271834,7.52777536957459,1.365265505473678,66.98878240223995,0.4762983060692763,0.9819018104899992,1.473670820027489,2.9318709365867646,654.309004963576
25,25,152,17.47685185185185,469.4629009290218,18.45837176440815,2.595060009563171,0.3259392358982166,627.8216034688213,20.925242343559788,1.1491200024510668,0.0011143533452010368,0.08314250232771876,11.525524114082376,10.416200829028261,3.6587018150127086,0.6988018490629161,69.47956600360612,0.24029492597194224,0.5007568695481784,0.7561143141997738,1.4971661097198945,687.6304642831983
26,26,152,17.47685185185185,471.0909000068169,25.060011743262365,3.4807556167988043,0.44322536995345063,628.5884286322605,28.402722535002294,1.518026574153131,0.001014545284112619,0.12073377944121186,15.513548979227584,13.743335238965708,5.104346985218321,0.8185063421562844,71.93722717176243,0.33550446075982554,0.6485272431635334,0.9842404380024905,1.9682721419258495,709.2493795044222
