,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
62,62,184,21.180555555555554,875.9966741465579,12.158394107293592,1.7869245264571427,0.23370310213462628,262.0578737339237,13.864237407924248,0.8806756888302065,0.0005567250968862468,0.07700581785545832,7.9758553392134335,5.9592447530356,2.384301763314451,0.5188229787398231,30.61261060922165,0.14751486388729088,0.29533052315325525,0.42945486461291954,0.8723002516534657,300.79404085625924
63,63,184,21.180555555555554,877.0286940331699,8.165806041809581,1.2336333915436448,0.1795860809039473,292.586599776156,9.396127947631506,0.610638566739072,0.000550186239864842,0.05661617467558147,5.44581173990199,3.897512690901978,1.6212041709372853,0.3502294855449179,32.24225859228383,0.10087659930760838,0.19892315846229375,0.29288010285154564,0.5926798606214478,318.6911843737048
64,64,187,21.527777777777775,875.7085028836628,9.630255741990748,1.5456291989238318,0.2140029953649848,275.7855142769706,11.13829856675942,0.7816400444222356,0.0005371318227303567,0.07317219208966108,6.356828754998615,4.650981313804171,1.9350725726898217,0.4097629253495104,31.12440268985337,0.1164493983833367,0.23836430053601235,0.3663686947712418,0.7211823936905908,306.88604935387843
65,65,183,21.064814814814813,877.4401408330866,10.072559701709288,1.5682427929660774,0.2385847867810753,281.54526923393814,11.699632988611485,0.770602332110571,0.0005827680558740406,0.07126689395586121,6.389349024196323,5.424160127828114,2.024053935045357,0.42958385137959854,31.86544477588078,0.12114801703637534,0.2506293908025086,0.38587136758863977,0.7576487754275237,314.60218818780896
66,66,182,20.949074074074073,877.3060742574262,18.806310752765864,2.6968079128759985,0.43089345970589954,258.492290139811,21.440214455049983,1.5095996728099617,0.00048777303229563307,0.13803591231644616,12.113791219178633,9.523208625351241,3.6677790773393864,0.8431397650043784,32.701500430407656,0.2293030923763043,0.468064663929091,0.6987579976527818,1.396125753958177,318.9448933000207
67,67,187,21.527777777777775,877.8530269082082,10.368664141845006,1.6444344059444937,0.24541690026355198,280.2684553823131,12.02545700158444,0.8316800139149076,0.0005664249889391625,0.07857738544893227,6.980443615935787,5.021174735150685,2.082183417894219,0.4463790150262575,31.84902409826467,0.13352092510641408,0.249975738997154,0.3945327690127495,0.7780294331163176,313.79101825749086
68,68,193,22.22222222222222,879.8112108259161,15.344087586541512,2.2741271071373967,0.3451052153050086,244.83070101276846,17.514482507417856,1.3163199803657153,0.000572479202243275,0.12339458698199886,9.948196108436502,7.154209283607611,3.062584315567181,0.6407972699226413,30.086228496083475,0.17251762296488604,0.38280498360290777,0.5518533045311537,1.1071759110989476,293.71355725591656
69,69,184,21.180555555555554,882.0317428479651,14.325834969406396,2.082916528550762,0.2766879824553634,261.0056636699557,16.318302199306434,1.05381078540701,0.00048210314220080566,0.10108013126062194,9.442756145855972,7.012910925847021,2.844958203629164,0.5764443153223983,31.283201983669727,0.16852447214701946,0.3465368526550564,0.4808465563553501,0.995907881157426,306.5949996954405
70,70,187,21.527777777777775,878.8316063920728,15.322591620461198,2.190349025453768,0.34951544615749797,251.49228033918024,17.517720704075472,1.1740100603110435,0.0004918949578067204,0.1045151494341218,9.97401771356102,7.142338618984909,3.0171236753441755,0.6562310595489187,30.71881964172977,0.17833177427084576,0.3733891061146113,0.5512418798343185,1.1029627602197756,300.070130354129
71,71,189,21.75925925925926,880.7573321188786,14.390987568554463,2.126810078178403,0.29866058290251796,259.99277952378344,16.503881548822456,1.061084987461791,0.000547028197194593,0.10828486551833924,9.325585383145578,6.8352270289649955,2.8177436767609443,0.636616169687031,31.22999448546763,0.1734404240529906,0.34612223665407715,0.5024310659167489,1.0219937266238168,305.79461678545545
